-1.115507483482360840e-01,-3.576028943061828613e-01,-7.869350314140319824e-01,-6.170358657836914062e-01,-2.042035341262817383e+00
-1.294976174831390381e-01,-3.602715730667114258e-01,-8.673314452171325684e-01,-4.977310299873352051e-01,-2.879793167114257812e+00
-1.467773020267486572e-01,-3.522655367851257324e-01,-9.390942454338073730e-01,-3.436596989631652832e-01,-3.455751895904541016e+00
-1.639235615730285645e-01,-3.429251611232757568e-01,-9.872754216194152832e-01,-1.590196937322616577e-01,-3.822271108627319336e+00
-1.738643944263458252e-01,-1.988165229558944702e-01,-9.980267286300659180e-01,6.279052048921585083e-02,-4.450589656829833984e+00
-1.691274791955947876e-01,9.073506295680999756e-02,-9.502442479133605957e-01,3.115057945251464844e-01,-4.974188327789306641e+00
-1.555839478969573975e-01,2.748738527297973633e-01,-8.429222702980041504e-01,5.380353927612304688e-01,-5.131268024444580078e+00
-1.389047056436538696e-01,3.282474279403686523e-01,-6.996633410453796387e-01,7.144726514816284180e-01,-4.502949237823486328e+00
-1.225590482354164124e-01,3.322504460811614990e-01,-5.599161386489868164e-01,8.285492658615112305e-01,-3.665191411972045898e+00
-1.048123389482498169e-01,3.549342155456542969e-01,-4.469786286354064941e-01,8.945446610450744629e-01,-2.617993831634521484e+00
-8.699890971183776855e-02,3.562685549259185791e-01,-3.754155635833740234e-01,9.268565773963928223e-01,-1.570796370506286621e+00
-6.878518313169479370e-02,3.642745912075042725e-01,-3.534748554229736328e-01,9.354440569877624512e-01,-4.712389111518859863e-01
-5.037130042910575867e-02,3.682776093482971191e-01,-3.851008415222167969e-01,9.228745102882385254e-01,6.806784272193908691e-01
-3.142368793487548828e-02,3.696119487285614014e-01,-4.702419042587280273e-01,8.825375437736511230e-01,1.832595705986022949e+00
-1.294308900833129883e-02,3.709462881088256836e-01,-5.920131802558898926e-01,8.059282898902893066e-01,2.879793167114257812e+00
5.404073279350996017e-03,3.749493062496185303e-01,-7.360970973968505859e-01,6.768759489059448242e-01,3.926990747451782227e+00
2.388467080891132355e-02,3.696119487285614014e-01,-8.712137937545776367e-01,4.909037649631500244e-01,4.607669353485107422e+00
4.203168302774429321e-02,3.629402518272399902e-01,-9.692308902740478516e-01,2.461532950401306152e-01,5.288347721099853516e+00
6.111273169517517090e-02,3.749493062496185303e-01,-9.995065331459045410e-01,-3.141075745224952698e-02,5.497786998748779297e+00
6.638336926698684692e-02,1.120844855904579163e-01,-9.435121417045593262e-01,-3.313378989696502686e-01,6.230825424194335938e+00
5.470790341496467590e-02,-2.335093468427658081e-01,-7.917568683624267578e-01,-6.108363270759582520e-01,6.387905120849609375e+00
3.876255080103874207e-02,-3.189070522785186768e-01,-5.814132094383239746e-01,-8.136084675788879395e-01,5.864306449890136719e+00
2.068225666880607605e-02,-3.549342155456542969e-01,-3.632512390613555908e-01,-9.316912293434143066e-01,4.869468688964843750e+00
2.601961372420191765e-03,-3.682776093482971191e-01,-1.848090589046478271e-01,-9.827744364738464355e-01,3.822271108627319336e+00
-1.621222123503684998e-02,-3.669432699680328369e-01,-5.495018139481544495e-02,-9.984890818595886230e-01,2.565634012222290039e+00
-2.174972742795944214e-02,-1.200905218720436096e-01,1.047178450971841812e-02,-9.999451637268066406e-01,1.361356854438781738e+00
-2.248361334204673767e-02,-1.467773038893938065e-02,1.832493208348751068e-02,-9.998320937156677246e-01,1.570796370506286621e-01
-3.602715581655502319e-02,-2.641991376876831055e-01,-4.187565296888351440e-02,-9.991228580474853516e-01,-1.151917338371276855e+00
-5.290654674172401428e-02,-3.442595005035400391e-01,-1.616038233041763306e-01,-9.868557453155517578e-01,-2.460914134979248047e+00
-7.078669220209121704e-02,-3.495968580245971680e-01,-3.362735509872436523e-01,-9.417643547058105469e-01,-3.560471773147583008e+00
-8.873355388641357422e-02,-3.669432699680328369e-01,-5.468327999114990234e-01,-8.372418284416198730e-01,-4.764749050140380859e+00
-1.068805605173110962e-01,-3.549342155456542969e-01,-7.637960314750671387e-01,-6.454576849937438965e-01,-5.654866695404052734e+00
-1.245605573058128357e-01,-3.522655367851257324e-01,-9.307370185852050781e-01,-3.656891584396362305e-01,-6.597344398498535156e+00
-1.343679428100585938e-01,-2.054882198572158813e-01,-9.999143481254577637e-01,-1.308959536254405975e-02,-7.330382823944091797e+00
-1.298311948776245117e-01,9.073506295680999756e-02,-9.278362393379211426e-01,3.729877769947052002e-01,-7.906341552734375000e+00
-1.162209361791610718e-01,2.722051739692687988e-01,-7.126384973526000977e-01,7.015314102172851562e-01,-7.906341552734375000e+00
-9.947498142719268799e-02,3.282474279403686523e-01,-4.210358262062072754e-01,9.070439934730529785e-01,-7.068583488464355469e+00
-8.286245912313461304e-02,3.389221429824829102e-01,-1.357155740261077881e-01,9.907478690147399902e-01,-6.073745727539062500e+00
-6.458201259374618530e-02,3.656089305877685547e-01,1.019244566559791565e-01,9.947921633720397949e-01,-4.764749050140380859e+00
-4.656843468546867371e-02,3.535998761653900146e-01,2.789911031723022461e-01,9.602937102317810059e-01,-3.560471773147583008e+00
-4.056390747427940369e-02,1.307652294635772705e-01,4.019477665424346924e-01,9.156625866889953613e-01,-2.617993831634521484e+00
-5.270639434456825256e-02,-2.468527406454086304e-01,4.794578552246093750e-01,8.775649070739746094e-01,-1.780235886573791504e+00
-6.878518313169479370e-02,-3.149040341377258301e-01,5.135412812232971191e-01,8.580648899078369141e-01,-7.853981852531433105e-01
-8.633174002170562744e-02,-3.576028943061828613e-01,5.067862272262573242e-01,8.620717525482177734e-01,1.570796370506286621e-01
-1.044787541031837463e-01,-3.549342155456542969e-01,4.493190050125122070e-01,8.933714032173156738e-01,1.256637096405029297e+00
-1.217584460973739624e-01,-3.535998761653900146e-01,3.411999642848968506e-01,9.399907588958740234e-01,2.408554315567016602e+00
-1.395718753337860107e-01,-3.562685549259185791e-01,1.719291061162948608e-01,9.851093292236328125e-01,3.508111715316772461e+00
-1.442420631647109985e-01,-9.340374171733856201e-02,-6.279052048921585083e-02,9.980267286300659180e-01,4.712388992309570312e+00
-1.322330087423324585e-01,2.335093468427658081e-01,-3.559226095676422119e-01,9.345154166221618652e-01,5.864306449890136719e+00
-1.172216907143592834e-01,3.002263009548187256e-01,-6.554001569747924805e-01,7.552818059921264648e-01,7.016223430633544922e+00
-1.000754311680793762e-01,3.495968580245971680e-01,-8.921920061111450195e-01,4.516563117504119873e-01,7.906341552734375000e+00
-9.053491055965423584e-02,1.894761621952056885e-01,-9.996573328971862793e-01,2.617694810032844543e-02,8.639379501342773438e+00
-9.553868323564529419e-02,-9.340374171733856201e-02,-9.048270583152770996e-01,-4.257792830467224121e-01,9.320057868957519531e+00
-1.090155094861984253e-01,-2.748738527297973633e-01,-6.211477518081665039e-01,-7.836934328079223633e-01,9.424777984619140625e+00
-1.248274222016334534e-01,-3.162383735179901123e-01,-2.512247860431671143e-01,-9.679287672042846680e-01,8.325220108032226562e+00
-1.417068094015121460e-01,-3.375878036022186279e-01,1.045284643769264221e-01,-9.945219159126281738e-01,7.173303127288818359e+00
-1.461101323366165161e-01,-8.806638419628143311e-02,3.971478939056396484e-01,-9.177546501159667969e-01,6.073745727539062500e+00
-1.342345178127288818e-01,2.375123649835586548e-01,6.149735450744628906e-01,-7.885476946830749512e-01,5.078907966613769531e+00
-1.188896149396896362e-01,3.002263009548187256e-01,7.705132365226745605e-01,-6.374239921569824219e-01,4.241149902343750000e+00
-1.013430580496788025e-01,3.576028943061828613e-01,8.712137937545776367e-01,-4.909037649631500244e-01,3.665191411972045898e+00
-8.433023095130920410e-02,3.335847854614257812e-01,9.335803985595703125e-01,-3.583679497241973877e-01,2.879793167114257812e+00
-6.611650437116622925e-02,3.709462881088256836e-01,9.711343050003051758e-01,-2.385334521532058716e-01,2.565634012222290039e+00
-6.051227822899818420e-02,1.120844855904579163e-01,9.868557453155517578e-01,-1.616038233041763306e-01,1.570796370506286621e+00
-7.232118397951126099e-02,-2.361780256032943726e-01,9.910997748374938965e-01,-1.331213414669036865e-01,5.759586691856384277e-01
-8.866683393716812134e-02,-3.202413916587829590e-01,9.921147227287292480e-01,-1.253332346677780151e-01,1.570796370506286621e-01
-9.874109178781509399e-02,-2.068225592374801636e-01,9.939609766006469727e-01,-1.097343116998672485e-01,3.141592741012573242e-01
-9.927482903003692627e-02,-1.200905162841081619e-02,9.967085123062133789e-01,-8.106874674558639526e-02,5.759586691856384277e-01
-1.051459237933158875e-01,-1.134188249707221985e-01,9.976842999458312988e-01,-6.801529228687286377e-02,2.617993950843811035e-01
-1.116841807961463928e-01,-1.347682476043701172e-01,9.980267286300659180e-01,-6.279052048921585083e-02,5.235987901687622070e-02
-1.118843331933021545e-01,-4.003017209470272064e-03,9.987631440162658691e-01,-4.972137510776519775e-02,3.141592741012573242e-01
-1.118843331933021545e-01,0.000000000000000000e+00,9.993283748626708984e-01,-3.664370998740196228e-02,2.617993950843811035e-01
-1.118843331933021545e-01,0.000000000000000000e+00,9.995853900909423828e-01,-2.879395149648189545e-02,1.570796370506286621e-01
-1.118843331933021545e-01,0.000000000000000000e+00,9.997806549072265625e-01,-2.094241976737976074e-02,1.570796370506286621e-01
-1.118843331933021545e-01,0.000000000000000000e+00,9.998320937156677246e-01,-1.832493208348751068e-02,5.235987901687622070e-02
-1.118843331933021545e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,5.235987901687622070e-02
-1.118843331933021545e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.118843331933021545e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.118843331933021545e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.118843331933021545e-01,0.000000000000000000e+00,9.998320937156677246e-01,-1.832493208348751068e-02,-5.235987901687622070e-02
-1.061466783285140991e-01,1.147531643509864807e-01,9.999451637268066406e-01,-1.047178450971841812e-02,1.570796370506286621e-01
-9.226954728364944458e-02,2.775425314903259277e-01,9.997806549072265625e-01,2.094241976737976074e-02,6.283185482025146484e-01
-8.819981664419174194e-02,8.139468729496002197e-02,9.995853900909423828e-01,2.879395149648189545e-02,1.570796370506286621e-01
-1.003423035144805908e-01,-2.428497225046157837e-01,9.999862909317016602e-01,-5.235963966697454453e-03,-6.806784272193908691e-01
-1.032111272215843201e-01,-5.737658217549324036e-02,9.998766183853149414e-01,-1.570731773972511292e-02,-2.094395160675048828e-01
-9.080177545547485352e-02,2.481870800256729126e-01,9.999451637268066406e-01,1.047178450971841812e-02,5.235987901687622070e-01
-8.146139979362487793e-02,1.854731440544128418e-01,9.995853900909423828e-01,2.879395149648189545e-02,3.665191531181335449e-01
-8.573129028081893921e-02,-8.406336605548858643e-02,9.998766183853149414e-01,1.570731773972511292e-02,-2.617993950843811035e-01
-9.246969968080520630e-02,-1.347682476043701172e-01,9.999966025352478027e-01,2.617990830913186073e-03,-2.617993950843811035e-01
-9.266985207796096802e-02,-4.003017209470272064e-03,1.000000000000000000e+00,-1.956441871573191826e-13,-5.235987901687622070e-02
-9.266985207796096802e-02,0.000000000000000000e+00,9.999966025352478027e-01,-2.617990830913186073e-03,-5.235987901687622070e-02
-9.266985207796096802e-02,0.000000000000000000e+00,9.999862909317016602e-01,-5.235963966697454453e-03,-5.235987901687622070e-02
-9.266985207796096802e-02,0.000000000000000000e+00,9.999862909317016602e-01,-5.235963966697454453e-03,0.000000000000000000e+00
-9.266985207796096802e-02,0.000000000000000000e+00,9.999691843986511230e-01,-7.853901013731956482e-03,-5.235987901687622070e-02
-9.266985207796096802e-02,0.000000000000000000e+00,9.999143481254577637e-01,-1.308959536254405975e-02,-1.047197580337524414e-01
-8.699890971183776855e-02,1.134188249707221985e-01,9.999691843986511230e-01,-7.853901013731956482e-03,1.047197580337524414e-01
-7.198759913444519043e-02,2.922202646732330322e-01,9.997224211692810059e-01,2.355976402759552002e-02,6.283185482025146484e-01
-6.191333383321762085e-02,2.094912379980087280e-01,9.990097880363464355e-01,4.449120536446571350e-02,4.188790321350097656e-01
-6.645008921623229980e-02,-9.073506295680999756e-02,9.995853900909423828e-01,2.879395149648189545e-02,-3.141592741012573242e-01
-7.332193106412887573e-02,-1.361025869846343994e-01,9.999143481254577637e-01,1.308959536254405975e-02,-3.141592741012573242e-01
-7.365551590919494629e-02,-8.006034418940544128e-03,9.999451637268066406e-01,1.047178450971841812e-02,-5.235987901687622070e-02
-7.365551590919494629e-02,0.000000000000000000e+00,9.999451637268066406e-01,1.047178450971841812e-02,0.000000000000000000e+00
-7.365551590919494629e-02,0.000000000000000000e+00,9.999451637268066406e-01,1.047178450971841812e-02,0.000000000000000000e+00
-7.365551590919494629e-02,0.000000000000000000e+00,9.999451637268066406e-01,1.047178450971841812e-02,0.000000000000000000e+00
-7.365551590919494629e-02,0.000000000000000000e+00,9.999143481254577637e-01,1.308959536254405975e-02,5.235987901687622070e-02
-7.365551590919494629e-02,0.000000000000000000e+00,9.998766183853149414e-01,1.570731773972511292e-02,5.235987901687622070e-02
-7.365551590919494629e-02,0.000000000000000000e+00,9.998766183853149414e-01,1.570731773972511292e-02,0.000000000000000000e+00
-7.365551590919494629e-02,0.000000000000000000e+00,9.998320937156677246e-01,1.832493208348751068e-02,5.235987901687622070e-02
-7.365551590919494629e-02,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,5.235987901687622070e-02
-7.365551590919494629e-02,0.000000000000000000e+00,9.997224211692810059e-01,2.355976402759552002e-02,5.235987901687622070e-02
-7.365551590919494629e-02,0.000000000000000000e+00,9.996573328971862793e-01,2.617694810032844543e-02,5.235987901687622070e-02
-7.966004312038421631e-02,-1.200905218720436096e-01,9.998320937156677246e-01,1.832493208348751068e-02,-1.570796370506286621e-01
-8.633174002170562744e-02,-1.334339082241058350e-01,9.999691843986511230e-01,7.853901013731956482e-03,-2.094395160675048828e-01
-8.659861236810684204e-02,-5.337356589734554291e-03,9.999143481254577637e-01,1.308959536254405975e-02,1.047197580337524414e-01
-8.659861236810684204e-02,0.000000000000000000e+00,9.998320937156677246e-01,1.832493208348751068e-02,1.047197580337524414e-01
-9.253641963005065918e-02,-1.134188249707221985e-01,9.998766183853149414e-01,1.570731773972511292e-02,-5.235987901687622070e-02
-1.063468307256698608e-01,-2.815455496311187744e-01,9.999451637268066406e-01,-1.047178450971841812e-02,-5.235987901687622070e-01
-1.154870539903640747e-01,-1.828044652938842773e-01,9.996573328971862793e-01,-2.617694810032844543e-02,-3.141592741012573242e-01
-1.160875037312507629e-01,-1.200905162841081619e-02,9.997224211692810059e-01,-2.355976402759552002e-02,5.235987901687622070e-02
-1.160875037312507629e-01,0.000000000000000000e+00,9.998320937156677246e-01,-1.832493208348751068e-02,1.047197580337524414e-01
-1.160875037312507629e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,5.235987901687622070e-02
-1.160875037312507629e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.160875037312507629e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.160875037312507629e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.160875037312507629e-01,0.000000000000000000e+00,9.998766183853149414e-01,-1.570731773972511292e-02,0.000000000000000000e+00
-1.160875037312507629e-01,0.000000000000000000e+00,9.998320937156677246e-01,-1.832493208348751068e-02,-5.235987901687622070e-02
-1.105499938130378723e-01,1.107501462101936340e-01,9.999451637268066406e-01,-1.047178450971841812e-02,1.570796370506286621e-01
-9.653943777084350586e-02,2.735395133495330811e-01,9.997806549072265625e-01,2.094241976737976074e-02,6.283185482025146484e-01
-9.280328452587127686e-02,8.139468729496002197e-02,9.996573328971862793e-01,2.617694810032844543e-02,1.047197580337524414e-01
-1.046789065003395081e-01,-2.375123649835586548e-01,9.999691843986511230e-01,-7.853901013731956482e-03,-6.806784272193908691e-01
-1.078146025538444519e-01,-6.271393597126007080e-02,9.998320937156677246e-01,-1.832493208348751068e-02,-2.094395160675048828e-01
-9.533853083848953247e-02,2.495214194059371948e-01,9.999691843986511230e-01,7.853901013731956482e-03,5.235987901687622070e-01
-8.646517246961593628e-02,1.761327683925628662e-01,9.996573328971862793e-01,2.617694810032844543e-02,3.665191531181335449e-01
-9.106864780187606812e-02,-9.073506295680999756e-02,9.999451637268066406e-01,1.047178450971841812e-02,-3.141592741012573242e-01
-9.754019230604171753e-02,-1.294308900833129883e-01,9.999862909317016602e-01,-5.235963966697454453e-03,-3.141592741012573242e-01
-9.767362475395202637e-02,-2.668678294867277145e-03,9.999691843986511230e-01,-7.853901013731956482e-03,-5.235987901687622070e-02
-9.767362475395202637e-02,0.000000000000000000e+00,9.999143481254577637e-01,-1.308959536254405975e-02,-1.047197580337524414e-01
-9.206940233707427979e-02,1.120844855904579163e-01,9.999862909317016602e-01,-5.235963966697454453e-03,1.570796370506286621e-01
-7.725823670625686646e-02,2.882172465324401855e-01,9.997224211692810059e-01,2.355976402759552002e-02,5.759586691856384277e-01
-6.745084375143051147e-02,2.041538804769515991e-01,9.990097880363464355e-01,4.449120536446571350e-02,4.188790321350097656e-01
-7.178744673728942871e-02,-8.139468729496002197e-02,9.995065331459045410e-01,3.141075745224952698e-02,-2.617993950843811035e-01
-7.852585613727569580e-02,-1.401056051254272461e-01,9.999143481254577637e-01,1.308959536254405975e-02,-3.665191531181335449e-01
-7.892616093158721924e-02,-8.006034418940544128e-03,9.999143481254577637e-01,1.308959536254405975e-02,0.000000000000000000e+00
-7.892616093158721924e-02,0.000000000000000000e+00,9.998766183853149414e-01,1.570731773972511292e-02,5.235987901687622070e-02
-7.899287343025207520e-02,-1.334339147433638573e-03,9.998766183853149414e-01,1.570731773972511292e-02,0.000000000000000000e+00
-7.899287343025207520e-02,0.000000000000000000e+00,9.998320937156677246e-01,1.832493208348751068e-02,5.235987901687622070e-02
-7.899287343025207520e-02,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,5.235987901687622070e-02
-7.899287343025207520e-02,0.000000000000000000e+00,9.996573328971862793e-01,2.617694810032844543e-02,1.047197580337524414e-01
-8.513083308935165405e-02,-1.227592006325721741e-01,9.998320937156677246e-01,1.832493208348751068e-02,-1.570796370506286621e-01
-9.213611483573913574e-02,-1.401056051254272461e-01,9.999862909317016602e-01,5.235963966697454453e-03,-2.617993950843811035e-01
-9.240298718214035034e-02,-5.337356589734554291e-03,9.999451637268066406e-01,1.047178450971841812e-02,1.047197580337524414e-01
-9.246969968080520630e-02,-1.334339147433638573e-03,9.998320937156677246e-01,1.832493208348751068e-02,1.570796370506286621e-01
-9.787377715110778809e-02,-1.080814674496650696e-01,9.998766183853149414e-01,1.570731773972511292e-02,-5.235987901687622070e-02
-1.112838834524154663e-01,-2.682021558284759521e-01,9.999691843986511230e-01,-7.853901013731956482e-03,-4.712389111518859863e-01
-1.202906742691993713e-01,-1.801357865333557129e-01,9.997806549072265625e-01,-2.094241976737976074e-02,-2.617993950843811035e-01
-1.208911240100860596e-01,-1.200905162841081619e-02,9.998320937156677246e-01,-1.832493208348751068e-02,5.235987901687622070e-02
-1.208911240100860596e-01,0.000000000000000000e+00,9.999143481254577637e-01,-1.308959536254405975e-02,1.047197580337524414e-01
-1.208911240100860596e-01,0.000000000000000000e+00,9.999691843986511230e-01,-7.853901013731956482e-03,1.047197580337524414e-01
-1.208911240100860596e-01,0.000000000000000000e+00,9.999862909317016602e-01,-5.235963966697454453e-03,5.235987901687622070e-02
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,-2.617990830913186073e-03,5.235987901687622070e-02
-1.208911240100860596e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.956441871573191826e-13,5.235987901687622070e-02
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,5.235987901687622070e-02
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
-1.208911240100860596e-01,0.000000000000000000e+00,9.999966025352478027e-01,2.617990830913186073e-03,0.000000000000000000e+00
