,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
226,226,-0.08965717256069183,-0.41471436619758606,0.8596286773681641,-0.5109193325042725,8.988502502441406,2,0.050089647801329615
227,227,-0.10229294002056122,-0.06662352383136749,0.9955998063087463,-0.09370695799589157,8.550460815429688,1,-0.023959523276499528
228,228,-0.1052715927362442,-0.03240719810128212,0.9455878734588623,0.3253668248653412,8.328507423400879,0,-0.0004992069538254373
229,229,-0.11468508839607239,-0.32684406638145447,0.7308449745178223,0.6825435161590576,8.332296371459961,0,0.1016958355224491
230,230,-0.13688188791275024,-0.5574151277542114,0.40500083565711975,0.9143162965774536,7.68882417678833,2,0.25065794864720126
231,231,-0.15110385417938232,-0.023593707010149956,0.07058796286582947,0.9975055456161499,6.227669715881348,0,0.4076250845928285
232,232,-0.15981045365333557,-0.3344007432460785,-0.2089080661535263,0.977935254573822,4.983623027801514,2,0.5406055804144405
233,233,-0.16567039489746094,0.09557253867387772,-0.42471468448638916,0.9053272604942322,4.192582130432129,0,0.6437406388853439
234,234,-0.17081116139888763,-0.30815112590789795,-0.5733363628387451,0.8193201422691345,2.66892147064209,2,0.7137270282208014
235,235,-0.176414355635643,0.08395802229642868,-0.6704789996147156,0.7419285178184509,2.3330414295196533,2,0.757434439366781
236,236,-0.16238538920879364,0.4778118133544922,-0.7492069005966187,0.6623360514640808,2.176736354827881,1,0.8086809067622027
237,237,-0.13917456567287445,0.44981274008750916,-0.8048636317253113,0.5934598445892334,1.378072738647461,0,0.8540079044956147
238,238,-0.12815524637699127,-0.009759308770298958,-0.8216849565505981,0.5699419379234314,-0.22130337357521057,2,0.869783067998642
239,239,-0.11876978725194931,0.3850596249103546,-0.8168392777442932,0.5768652558326721,-0.11910408735275269,0,0.8731539947750727
240,240,-0.11099575459957123,-0.07290622591972351,-0.7894523739814758,0.6138118505477905,-1.720642328262329,1,0.86392603052231
241,241,-0.11530531197786331,-0.09830667078495026,-0.719872772693634,0.6941060423851013,-2.544358253479004,2,0.8266980998605539
242,242,-0.11031636595726013,0.297536164522171,-0.6220933198928833,0.7829431295394897,-2.777693510055542,1,0.7806224006235047
243,243,-0.095675028860569,0.29179197549819946,-0.48641201853752136,0.8737295866012573,-3.7725369930267334,2,0.7203217289384638
244,244,-0.0707327127456665,0.7090411186218262,-0.2985908091068268,0.9543812274932861,-4.462779998779297,0,0.6367876065982672
245,245,-0.043852269649505615,0.3758843243122101,-0.046411383897066116,0.9989224076271057,-5.779545307159424,1,0.5183981381296209
246,246,-0.022413797676563263,0.49134209752082825,0.2692594528198242,0.9630676507949829,-6.992954254150391,0,0.36411432380666625
247,247,-0.0038850007113069296,0.2514915466308594,0.6004845499992371,0.7996363639831543,-7.803136825561523,1,0.19971999296882462
248,248,0.01291284803301096,0.4164693355560303,0.8735874891281128,0.4866671562194824,-8.882282257080078,2,0.06278941042050287
249,249,0.04757719114422798,0.950111448764801,0.9997444748878479,0.02260616607964039,-10.433156967163086,0,-0.005531196652449439
250,250,0.08261649310588837,0.42931514978408813,0.8938124775886536,-0.44844093918800354,-8.949066162109375,2,0.03603005326162011
251,251,0.1106274276971817,0.6762449741363525,0.6149851083755493,-0.7885387539863586,-8.66352653503418,0,0.16191138202146882
252,252,0.12974989414215088,0.10092730820178986,0.2693912982940674,-0.9630308151245117,-6.98025369644165,1,0.3232167606797356
253,253,0.13167820870876312,-0.014127080328762531,-0.045643363147974014,-0.9989578127861023,-5.766877174377441,1,0.4794738027565074
254,254,0.12925583124160767,-0.0745050236582756,-0.3003638684749603,-0.9538246989250183,-4.6215715408325195,1,0.6084142660604283
255,255,0.12492997944355011,-0.0927945226430893,-0.48731279373168945,-0.8732274770736694,-3.547855854034424,0,0.7046376486527997
256,256,0.11022799462080002,-0.494384229183197,-0.6244127154350281,-0.7810946106910706,-3.1063079833984375,0,0.7818308315532373
257,257,0.0755121186375618,-0.8946365714073181,-0.7335376739501953,-0.6796488165855408,-2.897470712661743,1,0.8525136302687467
258,258,0.0313057079911232,-0.8723424077033997,-0.8123515844345093,-0.5831679701805115,-2.105036497116089,2,0.9037256834197658
259,259,-0.0008899495005607605,-0.4139338433742523,-0.8488227128982544,-0.5286775827407837,-0.5191954970359802,2,0.9244093726753697
260,260,-0.010029691271483898,0.04805022478103638,-0.8415508270263672,-0.5401779413223267,1.0637946128845215,0,0.920523923658211
261,261,-0.01758427731692791,-0.34953123331069946,-0.8137521147727966,-0.581212043762207,0.9329800605773926,2,0.9061030538943189
262,262,-0.023679019883275032,0.10332906991243362,-0.760408341884613,-0.6494452953338623,2.5317540168762207,0,0.8788024209763589
263,263,-0.028469577431678772,-0.29425057768821716,-0.6704248189926147,-0.7419775128364563,2.6687228679656982,0,0.8331861034095317
264,264,-0.053074903786182404,-0.69014573097229,-0.5593869090080261,-0.8289067149162292,3.0114641189575195,2,0.7726510842200426
265,265,-0.07750403881072998,-0.2947293221950531,-0.39398133754730225,-0.9191184639930725,4.51863431930542,2,0.6819734823989844
266,266,-0.08347559720277786,0.04538566246628761,-0.14352555572986603,-0.9896466135978699,5.891574382781982,1,0.5543423356404229
267,267,-0.08378744125366211,-0.06809903681278229,0.17907306551933289,-0.983835756778717,7.085390567779541,2,0.3929126322912312
268,268,-0.08131665736436844,0.1629425287246704,0.5298659205436707,-0.8480814695358276,7.993857383728027,1,0.21853605642293558
269,269,-0.07778313755989075,-0.019739728420972824,0.8349412083625793,-0.5503391027450562,9.149531364440918,1,0.067403847464034
270,270,-0.0821448564529419,-0.1329306811094284,0.9944196343421936,-0.10549663007259369,9.802946090698242,2,-0.0140792745908059
271,271,-0.07718753069639206,0.35328710079193115,0.9376777410507202,0.34750601649284363,8.489898681640625,0,0.016266337587460482
272,272,-0.06706418097019196,0.06881952285766602,0.7099443674087524,0.7042577862739563,8.436333656311035,0,0.13378381403144626
273,273,-0.06929481029510498,-0.15533864498138428,0.3735588490962982,0.927606463432312,7.747666835784912,0,0.3012161467852834
274,274,-0.0829259604215622,-0.3976794183254242,0.020585088059306145,0.9997881054878235,6.697132587432861,0,0.4725156693153357
275,275,-0.11007200181484222,-0.6993379592895508,-0.27932533621788025,0.9601964950561523,5.417722702026367,1,0.6093730497156012
276,276,-0.14394980669021606,-0.6628131866455078,-0.5030801296234131,0.8642397522926331,4.360777378082275,1,0.6997361925501093
277,277,-0.1769152134656906,-0.6600828766822815,-0.6599794626235962,0.7512836456298828,3.4011526107788086,2,0.7517422403942264
278,278,-0.19977477192878723,-0.2535502016544342,-0.7751083970069885,0.631828248500824,3.2866222858428955,2,0.7877793089841643
279,279,-0.2021411657333374,0.16066160798072815,-0.8693879246711731,0.4941302239894867,3.4430668354034424,1,0.8325413179211156
280,280,-0.19446296989917755,0.1461961269378662,-0.9363476634025574,0.35107412934303284,2.9090123176574707,0,0.8736342223119686
281,281,-0.19860167801380157,-0.3125568926334381,-0.969169020652771,0.24639692902565002,1.494171380996704,1,0.885977935356821
282,282,-0.2145933210849762,-0.3265210688114166,-0.9835253953933716,0.1807699054479599,1.2078287601470947,1,0.8766369689801986
283,283,-0.23119570314884186,-0.33701014518737793,-0.991963803768158,0.12652193009853363,1.0005433559417725,2,0.8623532646908247
284,284,-0.23702490329742432,0.10492071509361267,-0.9985763430595398,0.05334116891026497,1.9576098918914795,1,0.8588361618056809
285,285,-0.23181116580963135,0.10462797433137894,-0.9990403652191162,-0.04379831254482269,1.951241135597229,1,0.8651791610265739
286,286,-0.22646301984786987,0.11026684939861298,-0.9896587133407593,-0.14344199001789093,2.075897216796875,2,0.866615617843816
287,287,-0.2095516473054886,0.5657849311828613,-0.9609453678131104,-0.2767381966114044,3.4027962684631348,0,0.8706929531071105
288,288,-0.19199638068675995,0.13878704607486725,-0.9065814018249512,-0.4220310151576996,2.852259635925293,0,0.8611341706735622
289,289,-0.19545477628707886,-0.2751772403717041,-0.8420602083206177,-0.5393835306167603,2.546783924102783,2,0.8255236897355984
290,290,-0.1981194168329239,0.16363678872585297,-0.7409818768501282,-0.6715250015258789,4.114532470703125,1,0.7723626984239929
291,291,-0.19009383022785187,0.15283729135990143,-0.5708511471748352,-0.8210535645484924,4.98831033706665,1,0.695086411353804
292,292,-0.1834464967250824,0.10532093793153763,-0.32734987139701843,-0.9449031949043274,5.994443893432617,1,0.5795433980435123
293,293,-0.18049027025699615,0.002315042307600379,-0.00605352409183979,-0.999981701374054,7.123530387878418,1,0.4215849179232352
294,294,-0.18433386087417603,-0.16690471768379211,0.37165918946266174,-0.9283692240715027,8.367076873779297,2,0.22922296950224336
295,295,-0.18774205446243286,0.034756068140268326,0.7303431034088135,-0.6830804944038391,9.069682121276855,1,0.046710755645701096
296,296,-0.1904131919145584,-0.12571372091770172,0.9629342555999756,-0.26973628997802734,9.983835220336914,2,-0.07211007056625168
297,297,-0.18654091656208038,0.30906763672828674,0.9790785908699036,0.20348234474658966,8.97237777709961,1,-0.07653308828330406
298,298,-0.16854038834571838,0.42549940943717957,0.8035344481468201,0.5952582955360413,8.232828140258789,0,0.027218132000023362
299,299,-0.15359459817409515,0.17954955995082855,0.5066355466842651,0.862160325050354,7.74966287612915,1,0.18770397754302776
300,300,-0.14065994322299957,0.3294966220855713,0.17400550842285156,0.984744668006897,6.508482933044434,0,0.3635341977584568
301,301,-0.13132232427597046,0.034857455641031265,-0.12176204472780228,0.9925593137741089,5.3336615562438965,0,0.5177671380296581
302,302,-0.13812531530857086,-0.31611165404319763,-0.347926527261734,0.9375218152999878,3.971741199493408,2,0.6262667607173527
303,303,-0.14368505775928497,0.09136161208152771,-0.5114374160766602,0.8593205213546753,3.3282594680786133,2,0.7041052173567001
304,304,-0.12913116812705994,0.490159273147583,-0.6381065845489502,0.7699480652809143,2.9162509441375732,1,0.7773661409863302
305,305,-0.10510401427745819,0.46900078654289246,-0.7277313470840454,0.6858623027801514,2.015392303466797,1,0.8362485396888049
306,306,-0.08236278593540192,0.43980810046195984,-0.7800354361534119,0.625735342502594,1.1829712390899658,0,0.8730586507627122
307,307,-0.07180803269147873,-0.018131637945771217,-0.791728675365448,0.6108728647232056,-0.42669954895973206,2,0.8829733636305884
308,308,-0.06293539702892303,0.3727915585041046,-0.7787368297576904,0.6273507475852966,-0.4184480905532837,0,0.8794662526930721
309,309,-0.05567222833633423,-0.08045686036348343,-0.7388996481895447,0.6738154888153076,-2.028752088546753,2,0.8617013239059488
310,310,-0.04987918958067894,0.3116481602191925,-0.6640692949295044,0.7476710081100464,-2.20617938041687,1,0.8258148219961808
311,311,-0.03476981818675995,0.29534196853637695,-0.5581542253494263,0.8297372460365295,-3.169133424758911,0,0.7760547579382695
312,312,-0.030003562569618225,-0.09663278609514236,-0.385463148355484,0.9227232336997986,-4.670811653137207,1,0.6904810380621882
313,313,-0.03366483375430107,-0.0416879877448082,-0.13431191444396973,0.9909390807151794,-5.782948970794678,1,0.5643226564768185
314,314,-0.03324533626437187,0.06852050125598907,0.1829426884651184,0.9831236004829407,-6.978329658508301,1,0.40576552645158537
315,315,-0.025833958759903908,0.23627038300037384,0.5347052216529846,0.845038652420044,-8.232707977294922,0,0.2309789085712091
316,316,-0.01971062831580639,-0.0012460212456062436,0.8357147574424744,0.5491637587547302,-8.673181533813477,1,0.08117135459901688
317,317,-0.016623221337795258,0.1061243936419487,0.9917657971382141,0.1280646175146103,-9.325569152832031,1,0.0034262580552105897
318,318,-0.011540237814188004,0.07181506603956223,0.9439057111740112,-0.33021512627601624,-9.121193885803223,2,0.027714208043109003
319,319,-0.000737688154913485,0.34005415439605713,0.7008882761001587,-0.7132710814476013,-9.039562225341797,1,0.14955450122716105
320,320,0.01129184104502201,0.14554448425769806,0.3482561707496643,-0.9373993873596191,-7.7865376472473145,1,0.32555315054547646
321,321,0.014651620760560036,-0.0008725591469556093,-0.0024814829230308533,-0.9999969005584717,-6.553970813751221,1,0.5007040664955825
322,322,0.012235683389008045,-0.0861419066786766,-0.2966574430465698,-0.9549839496612549,-5.410151958465576,2,0.6479544465692342
323,323,0.01688375696539879,0.28183579444885254,-0.5106374025344849,-0.8597961664199829,-3.95682430267334,0,0.7546060570385987
324,324,0.020729543641209602,-0.12723296880722046,-0.6618225574493408,-0.7496605515480042,-3.581853151321411,1,0.8298369921661979
325,325,0.014663919806480408,-0.11308420449495316,-0.7711542844772339,-0.6366482973098755,-2.732187509536743,1,0.8850395587093697
326,326,0.00957415159791708,-0.0895930752158165,-0.8404959440231323,-0.541817843914032,-1.9860447645187378,0,0.9200188163688798
327,327,-0.005083224270492792,-0.49829813838005066,-0.892768144607544,-0.45051637291908264,-2.2542641162872314,0,0.9463194828707494
328,328,-0.040437329560518265,-0.9178998470306396,-0.9414403438568115,-0.33717960119247437,-2.717993974685669,1,0.966632225089818
329,329,-0.08597216755151749,-0.9041126370429993,-0.9764047861099243,-0.21594832837581635,-2.3575801849365234,1,0.9697243616532238
330,330,-0.1309283822774887,-0.8950580954551697,-0.994419515132904,-0.10549772530794144,-2.1452245712280273,2,0.9543541690662519
331,331,-0.16435320675373077,-0.44254061579704285,-0.9996049404144287,-0.02810620702803135,-0.9740729331970215,2,0.932272524666812
332,332,-0.1752305030822754,0.007211519870907068,-0.9999738335609436,-0.007233493495732546,0.13435772061347961,1,0.9232226020971239
333,333,-0.1748524308204651,0.007997309789061546,-0.9998980760574341,-0.014277102425694466,0.1490098536014557,1,0.9235156031611892
334,334,-0.17442162334918976,0.009333079680800438,-0.9997512698173523,-0.02230336144566536,0.17392535507678986,1,0.9238183692167234
335,335,-0.17390847206115723,0.011309623718261719,-0.9994922280311584,-0.03186384588479996,0.2108151763677597,1,0.9241357207934524
336,336,-0.17327779531478882,0.01406035665422678,-0.9990484714508057,-0.04361405968666077,0.2622079849243164,1,0.9244612465806515
337,337,-0.17248651385307312,0.017768705263733864,-0.998295783996582,-0.058356449007987976,0.3316158354282379,1,0.9247689105210017
338,338,-0.1714809685945511,0.022676793858408928,-0.9970240592956543,-0.07709098607301712,0.42375698685646057,1,0.9249977272724113
339,339,-0.17019373178482056,0.02909352444112301,-0.9948789477348328,-0.10107377916574478,0.54483962059021,1,0.9250246994335777
340,340,-0.16854019463062286,0.03739723563194275,-0.9912655353546143,-0.13188126683235168,0.7028998136520386,0,0.92461826406772
341,341,-0.1776064783334732,-0.39982518553733826,-0.9894682168960571,-0.14475026726722717,-0.1797274351119995,2,0.9158739527805706
342,342,-0.18614870309829712,0.058226242661476135,-0.9858918786048889,-0.1673833578824997,1.1003607511520386,0,0.906317590716664
343,343,-0.1940847486257553,-0.37504392862319946,-0.979527473449707,-0.20131057500839233,0.28981176018714905,2,0.8955915097656322
344,344,-0.2013246864080429,0.08541278541088104,-0.9687069654464722,-0.2482071816921234,1.6427708864212036,2,0.8830244061124072
345,345,-0.18557699024677277,0.5435490608215332,-0.9330208897590637,-0.35982224345207214,3.060612440109253,0,0.8804133868676092
346,346,-0.168942391872406,0.12400024384260178,-0.8728650808334351,-0.48796162009239197,2.6468088626861572,0,0.8650787081077461
347,347,-0.17298524081707,-0.28406503796577454,-0.8041509985923767,-0.5944250822067261,2.4609243869781494,2,0.8272657574888946
348,348,-0.17617617547512054,0.15116460621356964,-0.6973188519477844,-0.71676105260849,4.0389275550842285,1,0.7710643248528113
349,349,-0.16881248354911804,0.138466477394104,-0.5203428268432617,-0.85395747423172,4.957951068878174,1,0.6889272813083674
350,350,-0.1629740595817566,0.08705243468284607,-0.2704436182975769,-0.9627358317375183,5.997228622436523,1,0.5688204398798434
351,351,-0.16105325520038605,-0.020850354805588722,0.05433318763971329,-0.9985228776931763,7.150001525878906,1,0.40798802654532595
352,352,-0.1661521941423416,-0.1933031678199768,0.42854273319244385,-0.9035215377807617,8.404162406921387,2,0.2167122507932328
353,353,-0.17073076963424683,0.0166177898645401,0.7713368535041809,-0.636427104473114,9.025786399841309,1,0.04145909244083698
354,354,-0.17391414940357208,-0.12619052827358246,0.976934552192688,-0.21353904902935028,9.84985065460205,2,-0.06408259333269055
355,355,-0.16954725980758667,0.32685911655426025,0.9681258797645569,0.25046423077583313,8.731487274169922,1,-0.05592861274395872
356,356,-0.15050359070301056,0.44698548316955566,0.7823773622512817,0.6228047013282776,7.943789482116699,0,0.05218300114021062
357,357,-0.13460132479667664,0.19483087956905365,0.4897088408470154,0.8718860149383545,7.436131000518799,1,0.2098517978487552
358,358,-0.12118212878704071,0.3336827754974365,0.1700078248977661,0.9854426980018616,6.202751159667969,2,0.3782833144494395
359,359,-0.0923827663064003,0.8092404007911682,-0.10725508630275726,0.9942315220832825,4.981790542602539,1,0.5322911072254385
360,360,-0.05080665275454521,0.8469210863113403,-0.32194551825523376,0.9467582106590271,3.840313196182251,1,0.6545194688277186
361,361,-0.008259739726781845,0.8504302501678467,-0.472748726606369,0.8811972737312317,2.7535808086395264,0,0.7362038123552622
362,362,0.023752540349960327,0.42617887258529663,-0.5575779676437378,0.83012455701828,1.1995223760604858,0,0.7773785389278299
363,363,0.03412821516394615,-0.011919812299311161,-0.5743661522865295,0.8185985088348389,-0.38667547702789307,2,0.7842712358730447
364,364,0.04295485466718674,0.36509257555007935,-0.5488309264183044,0.8359333872795105,-0.8550971746444702,0,0.7698026598467353
365,365,0.05045303329825401,-0.061968617141246796,-0.4786248803138733,0.8780195116996765,-2.4122841358184814,0,0.7329486728874213
366,366,0.037238407880067825,-0.46021679043769836,-0.3343740403652191,0.9424404501914978,-3.8969061374664307,1,0.6637202761180858
367,367,0.015007724985480309,-0.42206454277038574,-0.1176408901810646,0.9930561780929565,-5.03387451171875,2,0.5582573669834305
368,368,0.0055869328789412975,0.054292403161525726,0.16199122369289398,0.9867922067642212,-6.2444233894348145,1,0.41892635611050816
369,369,0.011596808210015297,0.1944749355316162,0.48444896936416626,0.8748195171356201,-7.479337215423584,0,0.2574392959681191
370,370,0.01521387416869402,-0.05546845495700836,0.7801116704940796,0.6256402730941772,-7.996364116668701,2,0.10936549679919914
371,371,0.026731153950095177,0.5087552666664124,0.9733633399009705,0.2292679399251938,-9.738272666931152,1,0.011531937530138772
372,372,0.05278684198856354,0.503767728805542,0.966626763343811,-0.2561887800693512,-9.710006713867188,0,0.009720488806968719
373,373,0.06392226368188858,-0.0644625574350357,0.763805627822876,-0.6454463005065918,-7.947677135467529,2,0.1078820464173028
374,374,0.06704605370759964,0.18458291888237,0.4647632837295532,-0.8854349851608276,-7.399575710296631,1,0.25638043021503304
375,375,0.07263707369565964,0.04759583622217178,0.14382100105285645,-0.9896036982536316,-6.165806770324707,1,0.4148991408222723
376,376,0.0727141797542572,-0.03566539287567139,-0.13356763124465942,-0.9910396933555603,-4.975093841552734,2,0.5535654390191145
377,377,0.07971416413784027,0.32406800985336304,-0.3420783579349518,-0.9396714568138123,-3.6063549518585205,0,0.6551533071171725
378,378,0.0858326330780983,-0.0771336704492569,-0.4897212088108063,-0.8718791007995605,-2.9345860481262207,0,0.7264425103445643
379,379,0.07214009761810303,-0.469830185174942,-0.6019233465194702,-0.7985538840293884,-2.462336301803589,0,0.7879511918455278
380,380,0.0388752818107605,-0.8608992695808411,-0.689649224281311,-0.7241435647010803,-2.1704158782958984,1,0.8410464027991539
381,381,-0.003494360949844122,-0.8327761292457581,-0.7496057748794556,-0.6618845462799072,-1.2978144884109497,2,0.8747723639253787
382,382,-0.03376275673508644,-0.37724101543426514,-0.7656124830245972,-0.6433020830154419,0.31731268763542175,0,0.8799564216026344
383,383,-0.062333207577466965,-0.7654047012329102,-0.7544522881507874,-0.6563548445701599,0.37428969144821167,2,0.8675125840739827
384,384,-0.08927438408136368,-0.31408029794692993,-0.7143745422363281,-0.6997635364532471,1.9873608350753784,1,0.8372624790228475
385,385,-0.10440345853567123,-0.2930806577205658,-0.6239533424377441,-0.7814615964889526,2.902420997619629,1,0.7847264699727594
386,386,-0.11886662244796753,-0.28928515315055847,-0.48309752345085144,-0.8755665421485901,3.895054340362549,2,0.7062255737560102
387,387,-0.12393008172512054,0.0771794393658638,-0.26945099234580994,-0.9630141258239746,5.3366241455078125,1,0.596328837565422
388,388,-0.12195849418640137,-0.007833074778318405,0.022487467154860497,-0.999747097492218,6.490510940551758,1,0.45157158081088633
389,389,-0.125726118683815,-0.15287740528583527,0.3686964809894562,-0.9295498132705688,7.725469589233398,2,0.27613411505555646
390,390,-0.12782521545886993,0.07140858471393585,0.7055586576461792,-0.7086515426635742,8.420405387878418,1,0.10637245362144264
391,391,-0.1284056454896927,-0.08360068500041962,0.9424808621406555,-0.33426007628440857,9.367987632751465,1,-0.012460464256808815
392,392,-0.1341419816017151,-0.1186671033501625,0.9906822443008423,0.13619376718997955,9.571677207946777,2,-0.040326291459845794
393,393,-0.1267959326505661,0.42353135347366333,0.8386369943618774,0.5446907877922058,7.9319562911987305,0,0.04048849702524304
394,394,-0.11244004219770432,0.1593865156173706,0.5686439275741577,0.822583794593811,7.565237045288086,0,0.1840711162923728
395,395,-0.11058897525072098,-0.08795081079006195,0.2435654252767563,0.96988445520401,6.727846622467041,1,0.34764247969065676
396,396,-0.11210904270410538,0.01773700676858425,-0.05986946448683739,0.9982061982154846,5.519590854644775,0,0.49851363982425945
397,397,-0.11950952559709549,-0.3229871094226837,-0.2988470792770386,0.9543009996414185,4.1953606605529785,1,0.6137172184247338
398,398,-0.1352659910917282,-0.312389612197876,-0.46693289279937744,0.8842927813529968,3.1079840660095215,2,0.6877242256063045
399,399,-0.14099723100662231,0.08217915147542953,-0.5874135494232178,0.809286892414093,2.6065316200256348,2,0.7440062293200824
400,400,-0.12708920240402222,0.47418177127838135,-0.6813607215881348,0.7319477796554565,2.294222354888916,1,0.8003012009729542
401,401,-0.10402879863977432,0.4470038414001465,-0.7460641860961914,0.6658740639686584,1.4165360927581787,1,0.8459771045287883
402,402,-0.0824693813920021,0.4148941934108734,-0.7784020304679871,0.6277661323547363,0.5891234874725342,0,0.8721980142181848
403,403,-0.07316429167985916,-0.04238668084144592,-0.7715350389480591,0.6361868381500244,-1.023594617843628,2,0.872384972566143
404,404,-0.06553340703248978,0.34712931513786316,-0.7370845675468445,0.6758005023002625,-1.0907676219940186,0,0.8578057262107144
405,405,-0.05935712158679962,-0.09691694378852844,-0.6698287725448608,0.7425156235694885,-2.6957945823669434,2,0.826106217261008
406,406,-0.054302603006362915,0.2992977797985077,-0.5575685501098633,0.830130934715271,-3.040276527404785,1,0.7714123359764232
407,407,-0.039375871419906616,0.30227503180503845,-0.4020903706550598,0.9156000018119812,-4.077917098999023,0,0.6971690370675558
408,408,-0.03333387151360512,-0.050958301872015,-0.17359645664691925,0.98481684923172,-5.469236373901367,1,0.5840203600011006
409,409,-0.03370797261595726,0.045668717473745346,0.12789765000343323,0.9917873740196228,-6.652738571166992,1,0.43321060943904294
410,410,-0.027785595506429672,0.20022983849048615,0.4722868502140045,0.8814449310302734,-7.898971080780029,0,0.26192647978588807
411,411,-0.023481830954551697,-0.034569717943668365,0.7850192189216614,0.6194713711738586,-8.4423828125,2,0.10611189521141208
412,412,-0.010697410441935062,0.5357382893562317,0.9798998236656189,0.1994902789592743,-10.186361312866211,1,0.009764010601972909
413,413,0.016388071700930595,0.5148218274116516,0.9523033499717712,-0.3051530420780182,-10.072324752807617,0,0.023176917089000708
414,414,0.02757733315229416,-0.07200860977172852,0.7186095118522644,-0.6954137682914734,-8.251890182495117,2,0.13879395905731262
415,415,0.029853777959942818,0.1600780040025711,0.39282119274139404,-0.919614851474762,-7.592482566833496,1,0.3013612880389223
416,416,0.034086547791957855,0.01882142946124077,0.05516361817717552,-0.9984773397445679,-6.356764793395996,1,0.4695134589780259
417,417,0.032715972512960434,-0.0643649473786354,-0.23105448484420776,-0.9729408025741577,-5.190235137939453,2,0.6128514022234797
418,418,0.03840162977576256,0.30095410346984863,-0.44185876846313477,-0.897084653377533,-3.7665934562683105,0,0.7172426728250411
419,419,0.043304845690727234,-0.10343290120363235,-0.5910289287567139,-0.8066504001617432,-3.2606234550476074,2,0.790826177157906
420,420,0.048822853714227676,0.3286798596382141,-0.6859267354011536,-0.7276706099510193,-1.6732537746429443,0,0.8370041809070339
421,421,0.05554484575986862,-0.060298822820186615,-0.7413460612297058,-0.6711229085922241,-1.515445351600647,0,0.8629599660583549
422,422,0.04273116588592529,-0.45297858119010925,-0.7891720533370972,-0.6141721606254578,-1.4802427291870117,0,0.8900211524364733
423,423,0.01016260776668787,-0.8507286906242371,-0.8333576321601868,-0.5527341961860657,-1.5687516927719116,1,0.9164206069864512
424,424,-0.03165052831172943,-0.8216050267219543,-0.865537703037262,-0.5008438229560852,-0.8835120797157288,2,0.9302644538289094
425,425,-0.061154335737228394,-0.3584514558315277,-0.8680328130722046,-0.49650683999061584,0.6831752061843872,0,0.92466677552342
426,426,-0.08912476152181625,-0.7599057555198669,-0.8537158966064453,-0.5207390785217285,0.45078033208847046,2,0.9069998773468231
427,427,-0.11560670286417007,-0.30079755187034607,-0.8197621703147888,-0.5727040767669678,2.0337588787078857,1,0.8764688177246156
428,428,-0.13004235923290253,-0.27777788043022156,-0.7447696328163147,-0.6673216223716736,2.8144140243530273,2,0.8301072900091347
429,429,-0.13321572542190552,0.1442641168832779,-0.6131266951560974,-0.7899845838546753,4.383841037750244,0,0.7621972702354147
430,430,-0.1365915834903717,-0.28142762184143066,-0.41706904768943787,-0.9088748097419739,4.862719535827637,2,0.6618913648253502
431,431,-0.14207667112350464,0.05069880560040474,-0.15143761038780212,-0.9884667992591858,6.237451076507568,1,0.5252543511503347
432,432,-0.14241629838943481,-0.07505229860544205,0.1881604939699173,-0.9821382761001587,7.431694030761719,1,0.35521374377218173
433,433,-0.15060526132583618,-0.2607673108577728,0.5584104061126709,-0.8295648097991943,8.700600624084473,2,0.1640899280779659
434,434,-0.15822501480579376,-0.031239673495292664,0.8626458644866943,-0.5058083534240723,9.104063034057617,1,0.006089175368893113
435,435,-0.16276749968528748,-0.12772203981876373,0.998339831829071,-0.057598013430833817,9.66724681854248,2,-0.06540307325148535
436,436,-0.15719659626483917,0.37006932497024536,0.9233443737030029,0.38397282361984253,8.283053398132324,0,-0.02344912244597154
437,437,-0.1461464762687683,0.08717580139636993,0.6903688907623291,0.7234575152397156,8.180150985717773,1,0.10141856132067298
438,438,-0.1375870257616043,0.2505413591861725,0.37367668747901917,0.9275590181350708,6.96744441986084,1,0.2658361842805167
439,439,-0.12184645235538483,0.370150625705719,0.06530842185020447,0.9978651404380798,5.743022441864014,0,0.43022939326812076
440,440,-0.11122240871191025,0.045993056148290634,-0.1903732270002365,0.9817118048667908,4.501204490661621,1,0.56426054907301
441,441,-0.10820852220058441,0.0686320886015892,-0.3786030411720276,0.9255591630935669,3.3774402141571045,2,0.6600288115692898
442,442,-0.09479302167892456,0.46621379256248474,-0.5146562457084656,0.8573966026306152,2.7488956451416016,1,0.7348638324156912
443,443,-0.07190314680337906,0.4469900131225586,-0.6072639226913452,0.7945001721382141,1.739882469177246,1,0.7907068205458889
444,444,-0.05026276409626007,0.4175284504890442,-0.65585857629776,0.7548837661743164,0.7740297317504883,0,0.8216134381386825
445,445,-0.040562085807323456,-0.029445473104715347,-0.6546477675437927,0.7559340596199036,-0.8380473852157593,2,0.8232106676239335
446,446,-0.03250453248620033,0.3516812324523926,-0.6161889433860779,0.7875983715057373,-1.1671427488327026,0,0.8054531241048178
447,447,-0.025780556723475456,-0.07899364829063416,-0.5361712574958801,0.8441092371940613,-2.744988203048706,2,0.7664240426547287
448,448,-0.019841855391860008,0.31810227036476135,-0.40288427472114563,0.9152509570121765,-3.3379499912261963,0,0.7004578827378543
449,449,-0.013433607295155525,-0.053630758076906204,-0.2102660983800888,0.9776442050933838,-4.752235412597656,1,0.6046818968982399
450,450,-0.014552858658134937,0.01742197386920452,0.05478712171316147,0.9984980821609497,-5.924522876739502,1,0.47207697424001116
