,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
225,225,0.025603312999010086,0.18448354303836823,0.9019134640693665,0.4319167137145996,4.25131368637085,1,0.04740443103246513
226,226,0.03617359697818756,0.2389538288116455,0.801083505153656,0.5985525846481323,3.5195484161376953,0,0.09618691462092463
227,227,0.038980163633823395,-0.12454520910978317,0.6855238676071167,0.728050172328949,3.384955406188965,0,0.15343942859480225
228,228,0.02384760044515133,-0.48031845688819885,0.5604255795478821,0.8282048106193542,2.9933321475982666,1,0.21836543836879524
229,229,0.0009836521930992603,-0.4369432330131531,0.4547507166862488,0.8906187415122986,1.9118019342422485,2,0.2726222279746933
230,230,-0.010095353238284588,-0.008467953652143478,0.4028877317905426,0.9152494072914124,0.39160093665122986,1,0.29830134443375944
231,231,-0.009914285503327847,0.015929123386740685,0.41046610474586487,0.91187584400177,-0.7230401039123535,0,0.29452121260352515
232,232,-0.018422234803438187,-0.3556358218193054,0.4586756229400635,0.8886038064956665,-1.4072866439819336,2,0.2698137482625486
233,233,-0.02520708553493023,0.08840139210224152,0.5529299378395081,0.8332277536392212,-2.978773355484009,0,0.2219465435339128
234,234,-0.02966374345123768,-0.2670188844203949,0.678636908531189,0.7344738841056824,-3.384073257446289,1,0.15848169210814042
235,235,-0.041481517255306244,-0.20443740487098694,0.8066124320030212,0.5910806655883789,-4.29270076751709,2,0.09239199087088341
236,236,-0.03924258425831795,0.2961162328720093,0.9299927949905396,0.3675777316093445,-5.932408809661865,1,0.031153649792532156
237,237,-0.023205770179629326,0.33689308166503906,0.997631311416626,0.06878744065761566,-6.2917351722717285,0,-0.0001619387604858268
238,238,-0.01769719272851944,-0.12373728305101395,0.9764742851257324,-0.21563392877578735,-5.085758209228516,2,0.010979886954284706
239,239,-0.013974255882203579,0.26403966546058655,0.8843703269958496,-0.4667859971523285,-5.562672138214111,1,0.05732664837458008
240,240,-0.0026901315432041883,0.18648266792297363,0.7359586954116821,-0.6770264506340027,-4.720993995666504,0,0.1320025664855001
241,241,-0.005508475936949253,-0.293203204870224,0.5915006399154663,-0.8063045740127563,-3.0578207969665527,2,0.20417383309341694
242,242,-0.011259199120104313,0.06375876069068909,0.4732131361961365,-0.8809479475021362,-2.5103330612182617,1,0.26307650095387497
243,243,-0.009005699306726456,0.02884538099169731,0.3849579393863678,-0.9229341149330139,-1.3960816860198975,2,0.3073182712748527
244,244,0.001728616887703538,0.4013173580169678,0.338009774684906,-0.9411426186561584,-0.6083474159240723,0,0.33098763499917666
245,245,0.011373637244105339,-0.015756266191601753,0.34376460313796997,-0.939055860042572,0.853968620300293,1,0.3277942941256896
246,246,0.009936858899891376,-0.04363100230693817,0.40955281257629395,-0.9122864007949829,1.984881043434143,2,0.29497674488298553
247,247,0.016814447939395905,0.31766125559806824,0.5125823616981506,-0.8586380481719971,2.6396031379699707,0,0.24300199741353848
248,248,0.02117251418530941,-0.14937640726566315,0.6521996855735779,-0.7580472230911255,4.267271041870117,2,0.17277947114258815
249,249,0.022323032841086388,0.19826842844486237,0.8017236590385437,-0.5976948738098145,4.462242603302002,1,0.09789236161518797
250,250,0.030570542439818382,0.13345424830913544,0.921751081943512,-0.38778212666511536,5.191285133361816,1,0.036788071220664124
251,251,0.03606344014406204,0.0922728180885315,0.9919606447219849,-0.12654678523540497,5.597344398498535,2,0.0007682507470380901
252,252,0.05172766372561455,0.5407373309135437,0.9919066429138184,0.12696939706802368,4.504752159118652,0,-0.002642695448618385
253,253,0.06834286451339722,0.13130368292331696,0.9318796992301941,0.36276739835739136,5.177857875823975,0,0.02238326998639676
254,254,0.0656413733959198,-0.23197706043720245,0.8038081526756287,0.5948885679244995,5.377015113830566,1,0.08732394025363954
255,255,0.0561167448759079,-0.1504107415676117,0.6352006793022156,0.7723471522331238,4.411807537078857,0,0.17452693845899067
256,256,0.04021072760224342,-0.4861259460449219,0.4619375765323639,0.88691246509552,3.865767240524292,2,0.26498895435413217
257,257,0.027198895812034607,-0.04028954356908798,0.31959375739097595,0.9475546479225159,2.3487839698791504,0,0.33835366471081363
258,258,0.01604108139872551,-0.4079475402832031,0.22803187370300293,0.9736536741256714,1.4434809684753418,1,0.3853407696709773
259,259,-0.003949159290641546,-0.39297059178352356,0.18612487614154816,0.9825261235237122,0.2692590057849884,1,0.4068985716310808
260,260,-0.023297244682908058,-0.38046422600746155,0.20176059007644653,0.9794348478317261,-0.9065055251121521,2,0.39776280023790184
261,261,-0.03202182427048683,0.03450515866279602,0.27931690216064453,0.9601989984512329,-2.301628351211548,1,0.357778058994752
262,262,-0.029336173087358475,0.07683511823415756,0.4142543375492096,0.9101611375808716,-3.455742120742798,0,0.29072130390488854
263,263,-0.0340346023440361,-0.26370424032211304,0.5781762599945068,0.8159118890762329,-4.078885555267334,1,0.20801597634982033
264,264,-0.045327380299568176,-0.18555746972560883,0.7488521337509155,0.6627371311187744,-5.093540668487549,0,0.12043751881894714
265,265,-0.06328589469194412,-0.5386796593666077,0.8920345902442932,0.45196712017059326,-5.052080154418945,2,0.043969941050173905
266,266,-0.07776684314012527,-0.043103378266096115,0.9843177199363708,0.17640464007854462,-6.571501731872559,1,-0.00727807082037546
267,267,-0.07957644015550613,-0.04070832207798958,0.9881554841995239,-0.15345607697963715,-6.5911383628845215,1,-0.00990875917851878
268,268,-0.08287721127271652,-0.09935230761766434,0.8902183771133423,-0.45553407073020935,-6.08889102935791,2,0.03771924629484538
269,269,-0.07939523458480835,0.23093341290950775,0.7119828462600708,-0.7021968364715576,-6.043183326721191,1,0.12824957013862262
270,270,-0.07042578607797623,0.1313348114490509,0.49426475167274475,-0.8693114519119263,-4.950725078582764,1,0.2404681480491815
271,271,-0.06578302383422852,0.059758756309747696,0.29397469758987427,-0.9558132290840149,-3.7873916625976562,2,0.3421941317440877
272,272,-0.054128095507621765,0.410214900970459,0.13256587088108063,-0.9911742210388184,-2.801652431488037,1,0.42639244125554376
273,273,-0.03415412828326225,0.3922386169433594,0.022653259336948395,-0.9997434020042419,-1.6102436780929565,2,0.48575710846173414
274,274,-0.004890464246273041,0.7799413204193115,-0.02808328904211521,-0.9996055960655212,-0.4115123748779297,0,0.5139818532562007
275,275,0.024391457438468933,0.39107221364974976,-0.01959727518260479,-0.9998079538345337,0.7524150013923645,1,0.5083112800702861
276,276,0.043854475021362305,0.3852943778038025,0.04779096320271492,-0.9988573789596558,1.9439705610275269,2,0.47129648054769396
277,277,0.07238775491714478,0.7525619864463806,0.17191742360591888,-0.9851113557815552,3.0344507694244385,0,0.4009413220566388
278,278,0.09902554750442505,0.30596494674682617,0.3518678843975067,-0.9360496997833252,4.464553356170654,0,0.2995509124265734
279,279,0.10215287655591965,-0.19017234444618225,0.5829217433929443,-0.8125283122062683,6.078350067138672,2,0.18245110505604206
280,280,0.1001090332865715,0.11331171542406082,0.8054527044296265,-0.5926600694656372,6.406779766082764,0,0.0722191170331874
281,281,0.09243658185005188,-0.4179689586162567,0.9634405374526978,-0.26792219281196594,8.082907676696777,2,-0.003081577992636194
282,282,0.08179084211587906,0.009354237467050552,0.9936842322349548,0.11221247911453247,7.142353534698486,0,-0.013566470629667964
283,283,0.07251763343811035,-0.3635777533054352,0.8843763470649719,0.466774582862854,7.659646034240723,1,0.04466481693486829
284,284,0.05740515887737274,-0.23806485533714294,0.6633118987083435,0.7483430504798889,6.686917304992676,1,0.1601056756873214
285,285,0.04854971170425415,-0.12091110646724701,0.40721216797828674,0.9133335947990417,5.532149314880371,1,0.2905012304023029
286,286,0.04469623416662216,-0.039979223161935806,0.1718120574951172,0.9851297736167908,4.335398197174072,1,0.40909959118769573
287,287,0.04390350356698036,0.0023891576565802097,-0.014176858589053154,0.9998995065689087,3.139925956726074,2,0.5022696346959146
288,288,0.05420275032520294,0.4058370292186737,-0.1424850970506668,0.9897969365119934,2.034158229827881,0,0.5638977047215262
289,289,0.06460509449243546,0.007727835793048143,-0.20966371893882751,0.9777735471725464,0.6867263317108154,0,0.594397313699114
290,290,0.05484740063548088,-0.39803335070610046,-0.2096051126718521,0.977786123752594,-0.689115583896637,1,0.5972819643998629
291,291,0.03472299128770828,-0.40496909618377686,-0.14685341715812683,0.9891582727432251,-1.863529086112976,2,0.5704124945593498
292,292,0.024404076859354973,-0.004338228143751621,-0.027301974594593048,0.9996272325515747,-2.9605064392089844,1,0.5121620894942852
293,293,0.024991124868392944,0.03344574198126793,0.14997649192810059,0.9886895418167114,-4.154958248138428,2,0.4234503614453027
294,294,0.0382453091442585,0.5056620836257935,0.3835212290287018,0.9235320687294006,-5.605245590209961,0,0.3045826200454587
295,295,0.056236375123262405,0.21436254680156708,0.6379000544548035,0.7701191902160645,-6.261015892028809,0,0.17314365570916543
296,296,0.05937621369957924,-0.09542429447174072,0.8481032848358154,0.5298309326171875,-6.477545261383057,0,0.0671345252654679
297,297,0.04573514312505722,-0.46162545680999756,0.9711129069328308,0.2386203408241272,-6.119028568267822,1,0.009214273844727281
298,298,0.02330251969397068,-0.4454438388347626,0.9975062608718872,-0.07057835161685944,-6.259365558624268,1,-0.00011063789710624174
299,299,0.0002220861060777679,-0.4861220121383667,0.9299415349960327,-0.36770737171173096,-5.899144649505615,1,0.035029100942596
300,300,-0.025884881615638733,-0.5610563158988953,0.7935941815376282,-0.6084474325180054,-5.153414726257324,2,0.10152785058792374
301,301,-0.04554397612810135,-0.22856570780277252,0.6162723302841187,-0.7875331044197083,-4.889073848724365,1,0.18667819692610027
302,302,-0.058926817029714584,-0.30256956815719604,0.4322229325771332,-0.9017667770385742,-3.780909776687622,2,0.2752076066592563
303,303,-0.06546631455421448,0.043556615710258484,0.2740544378757477,-0.9617142081260681,-2.961193799972534,2,0.35225819034749417
304,304,-0.05428547039628029,0.40654200315475464,0.15289562940597534,-0.9882423281669617,-1.981569528579712,1,0.41618490728097096
305,305,-0.03433000296354294,0.3938612639904022,0.08398625254631042,-0.9964669346809387,-0.7943111062049866,2,0.45506050257372144
306,306,-0.00500957015901804,0.7793005704879761,0.07224542647600174,-0.9973868727684021,0.32518240809440613,2,0.46381454695564284
307,307,0.04355298727750778,1.1619423627853394,0.11607300490140915,-0.9932407140731812,1.4285751581192017,0,0.43722134110721345
308,308,0.0913972482085228,0.7480236291885376,0.21905940771102905,-0.9757115244865417,2.7674262523651123,0,0.3695866566218627
309,309,0.1178373247385025,0.3029794991016388,0.3848811984062195,-0.9229661226272583,4.226123809814453,0,0.2728453068229842
310,310,0.12090618163347244,-0.1890646070241928,0.6021865010261536,-0.7983554005622864,5.849620819091797,1,0.162360973074834
311,311,0.10861040651798248,-0.3033202588558197,0.8221532702445984,-0.5692662596702576,6.87380313873291,2,0.0594328281463572
312,312,0.10192591696977615,0.04855163395404816,0.9648133516311646,-0.2629358172416687,6.599137306213379,1,-0.008378893331057503
313,313,0.10355348140001297,0.028109103441238403,0.9975247383117676,0.07031656056642532,6.764554977416992,0,-0.025570670480383608
314,314,0.09484764188528061,-0.36097440123558044,0.910136878490448,0.41430771350860596,7.389552116394043,0,0.022441373587254294
315,315,0.06892146915197372,-0.6643945574760437,0.6985475420951843,0.7155636548995972,7.311110496520996,2,0.1388508189424001
316,316,0.04927584528923035,-0.13109230995178223,0.4362954795360565,0.8998034596443176,5.598154544830322,1,0.2757819907130711
317,317,0.044982314109802246,-0.04727723076939583,0.1999872922897339,0.9797984957695007,4.404511451721191,1,0.39494782912519677
318,318,0.04390132427215576,-0.0019028260139748454,0.011049684137105942,0.99993896484375,3.2083816528320312,0,0.4896568423663031
319,319,0.03451908752322197,-0.37778356671333313,-0.11848247796297073,0.9929561614990234,1.9652130603790283,1,0.5562623196687281
320,320,0.015568011440336704,-0.382407546043396,-0.186435267329216,0.9824672341346741,0.78682541847229,2,0.5926117282826975
321,321,0.005963146686553955,-0.002139877062290907,-0.20079977810382843,0.9796323180198669,-0.19854430854320526,1,0.600310994634355
322,322,0.00558042386546731,-0.011956173926591873,-0.16216923296451569,0.9867629408836365,-1.3736295700073242,1,0.5810067642930606
323,323,0.004982228856533766,-0.008867976255714893,-0.06464666873216629,0.9979082345962524,-2.5557732582092285,1,0.5322612768665954
324,324,0.005101162474602461,0.018649769946932793,0.09271973371505737,0.995692253112793,-3.7475881576538086,1,0.45357507915521056
325,325,0.007431114092469215,0.08101005852222443,0.3052210509777069,0.9522815346717834,-4.9450836181640625,0,0.3472514241469316
326,326,0.0038228188641369343,-0.22303830087184906,0.5460981726646423,0.8377212285995483,-5.705906391143799,1,0.22691438957436666
327,327,-0.00449121231213212,-0.10750351846218109,0.7773666381835938,0.6290478110313416,-6.777464389801025,1,0.11126626734040548
328,328,-0.007126726675778627,-0.0048560937866568565,0.9492326378822327,0.3145749866962433,-7.5651140213012695,1,0.025256713409406186
329,329,-0.006178142502903938,0.026953868567943573,0.9977747201919556,-0.06667505204677582,-7.791058540344238,0,0.0010172049236199937
330,330,-0.017065348103642464,-0.4703904688358307,0.9124472141265869,-0.4091944694519043,-6.333477020263672,2,0.04304833562286043
331,331,-0.032062385231256485,-0.13867098093032837,0.7376883625984192,-0.6751413941383362,-6.354820728302002,2,0.1285858415988497
332,332,-0.0315345898270607,0.15726317465305328,0.4987196922302246,-0.8667633533477783,-5.875153541564941,1,0.24815407333460995
333,333,-0.02615903690457344,0.06417659670114517,0.255086749792099,-0.9669181704521179,-4.6874613761901855,1,0.37074589044803136
334,334,-0.02446027658879757,0.010019064880907536,0.05348392203450203,-0.9985687136650085,-3.4902360439300537,1,0.4717622757028122
335,335,-0.024606600403785706,-0.011247423477470875,-0.0910913497209549,-0.9958425164222717,-2.300503730773926,1,0.5440319619180299
336,336,-0.025219211354851723,-0.010569890961050987,-0.17578449845314026,-0.9844286441802979,-1.1203044652938843,1,0.5863022254118857
337,337,-0.025489352643489838,0.0005841559614054859,-0.20195122063159943,-0.9793955683708191,0.05389982834458351,1,0.5993513422394755
338,338,-0.02516908571124077,0.011239390820264816,-0.170470729470253,-0.9853627681732178,1.2284150123596191,0,0.5836516602858017
339,339,-0.03432914987206459,-0.3800099790096283,-0.08377067744731903,-0.9964850544929504,2.284363031387329,1,0.5389391143348125
340,340,-0.05375133454799652,-0.401476114988327,0.06003112345933914,-0.9981964826583862,3.474616765975952,2,0.4627614242854923
341,341,-0.06522653251886368,-0.06259822845458984,0.2578529417514801,-0.9661841988563538,4.523119926452637,2,0.3604372698532346
342,342,-0.06044831871986389,0.25058984756469727,0.4869651794433594,-0.8734213709831238,5.34464168548584,1,0.24738241278461284
343,343,-0.05057316645979881,0.14095869660377502,0.7201347351074219,-0.6938342452049255,6.4505295753479,0,0.13353851887802684
344,344,-0.05715404823422432,-0.40577420592308044,0.9210543036460876,-0.38943421840667725,8.208194732666016,2,0.03130639614393586
345,345,-0.0681011825799942,-0.012809696607291698,0.9999932050704956,-0.0036842755507677794,7.510242938995361,0,-0.011591034138173261
346,346,-0.0790964663028717,-0.4076710045337677,0.9237637519836426,0.3829628825187683,8.22237777709961,0,0.02247750638349772
347,347,-0.1069817915558815,-0.6926645040512085,0.6932253837585449,0.7207208871841431,8.12704086303711,1,0.12477455814484598
348,348,-0.13746607303619385,-0.5312723517417908,0.3796912431716919,0.9251132607460022,6.918484210968018,1,0.26291207746700584
349,349,-0.16085150837898254,-0.412959486246109,0.07419965416193008,0.9972434043884277,5.694610118865967,1,0.39821714881675285
350,350,-0.1796390265226364,-0.34671375155448914,-0.17977812886238098,0.9837071895599365,4.5151286125183105,2,0.5092136155495744
351,351,-0.1863594353199005,0.07362694293260574,-0.37473857402801514,0.9271305203437805,3.66064190864563,0,0.600544679800313
352,352,-0.19266752898693085,-0.331827312707901,-0.5054232478141785,0.8628715872764587,2.1547861099243164,0,0.6599096805829803
353,353,-0.21996764838695526,-0.7628290057182312,-0.5634505748748779,0.8261497616767883,0.586361825466156,0,0.6607608871187819
354,354,-0.2690620422363281,-1.2005568742752075,-0.5549069046974182,0.8319124579429626,-0.9976906776428223,0,0.5964675064194522
355,355,-0.3398321568965912,-1.6267696619033813,-0.4787519574165344,0.8779501914978027,-2.5547521114349365,2,0.45066127064537753
356,356,-0.36000001430511475,-1.2312629222869873,-0.3477938771247864,0.9375709891319275,-3.2367594242095947,1,-399.6501030585802
