,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
226,226,-0.0012601132038980722,-0.3016805350780487,0.7104827761650085,-0.7037145495414734,7.911192417144775,2,0.14475462861326502
227,227,-0.009327070787549019,-0.006404557731002569,0.9283822178840637,-0.3716267943382263,7.961000919342041,1,0.035591411317915905
228,228,-0.011278167366981506,-0.05403761938214302,0.9995994567871094,0.028301343321800232,8.281645774841309,0,-0.00011771100917229535
229,229,-0.023878291249275208,-0.42652079463005066,0.8956056237220764,0.4448489248752594,8.873025894165039,0,0.05077175839513361
230,230,-0.05183400586247444,-0.67690509557724,0.6208639740943909,0.7839183211326599,8.601313591003418,1,0.18285109473083952
231,231,-0.08098486810922623,-0.4958575963973999,0.26782751083374023,0.9634668827056885,7.344482421875,2,0.34968987390657524
232,232,-0.09260042011737823,0.019992604851722717,-0.06171094998717308,0.9980940818786621,6.036139011383057,1,0.5094183793455334
233,233,-0.0897214487195015,0.0864730104804039,-0.32864293456077576,0.9444542527198792,4.902365207672119,1,0.6441966190327376
234,234,-0.08469201624393463,0.10868058353662491,-0.5255725383758545,0.8507487773895264,3.852731704711914,2,0.7448544141387456
235,235,-0.06905161589384079,0.5163389444351196,-0.6713591814041138,0.7411321401596069,3.4983673095703125,0,0.8237592798049335
236,236,-0.054072681814432144,0.07829713076353073,-0.7651605010032654,0.6438395977020264,1.9065284729003906,1,0.8752706049164668
237,237,-0.050879500806331635,0.048820000141859055,-0.8115049600601196,0.5843455195426941,1.120875597000122,1,0.8992806789433028
238,238,-0.049227025359869,0.017090387642383575,-0.8328112363815308,0.5535570979118347,0.38234928250312805,1,0.9103473634451462
239,239,-0.04917893558740616,-0.015171051025390625,-0.8334062695503235,0.5526608824729919,-0.3391565680503845,1,0.9106567069904897
240,240,-0.050736717879772186,-0.046966802328825,-0.8134145140647888,0.5816845297813416,-1.0757845640182495,1,0.9002717058945906
241,241,-0.05384169518947601,-0.07665859162807465,-0.7687621712684631,0.6395348310470581,-1.8578729629516602,2,0.8771337512573125
242,242,-0.0478343702852726,0.31623375415802,-0.7048090100288391,0.7093971371650696,-1.9574172496795654,0,0.8466841739002701
243,243,-0.04290943592786789,-0.11422219127416611,-0.6007645130157471,0.7994260787963867,-3.5423696041107178,0,0.7957791970158703
244,244,-0.05856363847851753,-0.5030722618103027,-0.4161425530910492,0.909299373626709,-5.049888610839844,2,0.699497031231802
245,245,-0.0725221112370491,-0.04947107657790184,-0.15712544322013855,0.9875786304473877,-5.866123676300049,1,0.5654140785450631
246,246,-0.07246062159538269,0.06217263266444206,0.16416636109352112,0.986432671546936,-7.056112766265869,2,0.404790465684402
247,247,-0.05535014718770981,0.6353344321250916,0.5277073383331299,0.84942626953125,-8.652010917663574,0,0.22848722983926742
248,248,-0.02887619286775589,0.41230446100234985,0.8429678678512573,0.5379639267921448,-9.112882614135742,0,0.07643148874828212
249,249,-0.016062738373875618,0.07552331686019897,0.9930798411369324,0.11744128167629242,-8.739123344421387,2,0.0028150568398688917
250,250,-0.0013835851568728685,0.4844749867916107,0.9412027597427368,-0.33784219622612,-9.59040355682373,1,0.0293938278763946
251,251,0.019059613347053528,0.32169973850250244,0.6952887773513794,-0.7187305092811584,-8.620536804199219,1,0.1514474416349475
252,252,0.03055650182068348,0.14275546371936798,0.3600439727306366,-0.932935357093811,-7.3873114585876465,1,0.3176437700245465
253,253,0.03413200005888939,0.009885810315608978,0.02991156466305256,-0.9995525479316711,-6.157888889312744,0,0.48213173449531016
254,254,0.02272729016840458,-0.458130419254303,-0.24763120710849762,-0.9688543677330017,-5.104925632476807,1,0.6225242822624796
255,255,-0.0011325979139655828,-0.48958641290664673,-0.46006590127944946,-0.887884795665741,-4.021625995635986,2,0.7300297484742412
256,256,-0.015526778995990753,-0.07967495918273926,-0.5980114936828613,-0.8014875054359436,-2.4823334217071533,1,0.7984030489709942
257,257,-0.01894858106970787,-0.05542653426527977,-0.6750912666320801,-0.7377342581748962,-1.529687762260437,2,0.8366479987309139
258,258,-0.010527192614972591,0.3934915065765381,-0.7013170123100281,-0.712849497795105,0.08530059456825256,0,0.8503814628486857
259,259,-0.00042278176988475025,0.010738748125731945,-0.6946767568588257,-0.7193220257759094,0.2880208194255829,0,0.8473379271599563
260,260,-0.00944542232900858,-0.37154388427734375,-0.6802235245704651,-0.7330047488212585,0.5132127404212952,2,0.8398887211089778
261,261,-0.016883308067917824,0.07171061635017395,-0.6304696798324585,-0.7762138843536377,2.11918306350708,0,0.8145222378327374
262,262,-0.023016830906271935,-0.31737932562828064,-0.5367752313613892,-0.843725323677063,2.5304224491119385,2,0.7670631655464001
263,263,-0.028663204982876778,0.08485259860754013,-0.3911828100681305,-0.9203130006790161,4.041423797607422,0,0.6935374596425474
264,264,-0.035010967403650284,-0.3433822989463806,-0.17908933758735657,-0.983832836151123,4.879083156585693,1,0.5864802524109258
265,265,-0.05388995632529259,-0.4205310046672821,0.09301415085792542,-0.9956647753715515,6.059376239776611,2,0.44623260459123326
266,266,-0.06812357902526855,-0.15497054159641266,0.4096144437789917,-0.9122587442398071,7.048916339874268,1,0.28359071776489725
267,267,-0.07988248020410538,-0.3191046118736267,0.7207717895507812,-0.6931724548339844,8.248666763305664,2,0.12366107643885031
268,268,-0.08894514292478561,-0.02685439959168434,0.9395057559013367,-0.34253308176994324,8.272292137145996,1,0.010469019399200159
269,269,-0.09176457673311234,-0.06624909490346909,0.997289776802063,0.07357361167669296,8.52896499633789,1,-0.019696737799158568
270,270,-0.09357376396656036,0.01043038908392191,0.882209062576294,0.4708578884601593,8.022127151489258,0,0.03700534028882593
271,271,-0.10018856823444366,-0.2634981870651245,0.6308682560920715,0.7758899927139282,7.781932353973389,0,0.15947150216809522
272,272,-0.11939815431833267,-0.5055328011512756,0.3060801029205322,0.9520057439804077,7.015552043914795,2,0.311320154351058
273,273,-0.13173064589500427,0.001300612697377801,-0.004283540416508913,0.9999908208847046,5.657196521759033,2,0.4587593584436502
274,274,-0.12016855180263519,0.454154908657074,-0.25719407200813293,0.9663597941398621,4.627142429351807,1,0.5924958395572716
275,275,-0.09678854793310165,0.4751332402229309,-0.4474045932292938,0.894331693649292,3.533564805984497,1,0.7002822319978655
276,276,-0.07312541455030441,0.4678017795085907,-0.5765985250473022,0.8170276284217834,2.5049266815185547,1,0.774930943966208
277,277,-0.050275273621082306,0.4443187415599823,-0.6558735370635986,0.7548708319664001,1.5350710153579712,2,0.8216177502150543
278,278,-0.01842225342988968,0.830102264881134,-0.7074486017227173,0.706764817237854,1.3047194480895996,0,0.8528758514619988
279,279,0.01180283259600401,0.3781089782714844,-0.7247711420059204,0.6889896988868713,-0.3128933906555176,0,0.8620373096531919
280,280,0.019438855350017548,-0.07083205878734589,-0.6850383877754211,0.7285069227218628,-1.9264705181121826,1,0.8415745351130208
281,281,0.015329730696976185,-0.09139233082532883,-0.5931851267814636,0.8050661087036133,-2.8705637454986572,1,0.7960050555007514
282,282,0.010599931702017784,-0.09378687292337418,-0.4496808350086212,0.8931893110275269,-3.8858437538146973,1,0.7245595143236478
283,283,0.006472333800047636,-0.06482125073671341,-0.24273528158664703,0.9700925350189209,-4.975440979003906,1,0.6212629125162655
284,284,0.004895216319710016,0.010659810155630112,0.03235536068677902,0.999476432800293,-6.138487339019775,1,0.4837624123161824
285,285,0.008495230227708817,0.14292314648628235,0.361421674489975,0.932402491569519,-7.367797374725342,0,0.31910873600224915
286,286,0.009787569753825665,-0.09276121854782104,0.6871286034584045,0.7265357971191406,-8.067265510559082,1,0.15619619358543996
287,287,0.009169057942926884,0.059486016631126404,0.9272337555885315,0.37448301911354065,-9.037469863891602,1,0.036172934702199976
288,288,0.01399716455489397,0.10914600640535355,0.996870756149292,-0.07904855906963348,-9.334298133850098,0,0.0010748150746671702
289,289,0.0066374000161886215,-0.4160985052585602,0.8732403516769409,-0.487289696931839,-7.776218414306641,2,0.06326967526380955
290,290,-0.006937959231436253,-0.137301504611969,0.6261224150657654,-0.7797247767448425,-7.527912139892578,2,0.18681844945128598
291,291,-0.007554198149591684,0.11344780027866364,0.31215354800224304,-0.9500316381454468,-6.771376609802246,1,0.34378055857395373
292,292,-0.004874711856245995,0.0028353766538202763,0.009512479417026043,-0.9999547600746155,-5.553823471069336,1,0.4951843530606204
293,293,-0.006395475938916206,-0.05571451410651207,-0.23654401302337646,-0.9716207981109619,-4.388373374938965,0,0.6181697500396605
294,294,-0.01968679577112198,-0.47227728366851807,-0.4237664043903351,-0.9057714939117432,-3.6050925254821777,2,0.7109142773617975
295,295,-0.03316301479935646,-0.06106965243816376,-0.5480015277862549,-0.8364773392677307,-2.0763051509857178,0,0.7712512990906407
296,296,-0.04584212601184845,-0.44587191939353943,-0.6232351660728455,-0.7820344567298889,-1.661885380744934,2,0.8063638466731505
297,297,-0.05707612633705139,-0.001957853324711323,-0.6562814712524414,-0.7545161843299866,-0.055578891187906265,2,0.8199965146403608
298,298,-0.04602811112999916,0.44255009293556213,-0.6275581121444702,-0.7785696983337402,1.5518248081207275,1,0.808482589767869
299,299,-0.023295234888792038,0.4647080898284912,-0.5448373556137085,-0.8385417461395264,2.545158624649048,0,0.7710620163788129
300,300,-0.009879049845039845,0.07061958312988281,-0.421737939119339,-0.9067177772521973,3.119837522506714,0,0.710624986461567
301,301,-0.016444748267531395,-0.33633071184158325,-0.2578792870044708,-0.9661771655082703,3.8978519439697266,2,0.628263569473291
302,302,-0.02441498078405857,0.009108399040997028,-0.032621074467897415,-0.9994677901268005,5.202332019805908,1,0.5148203084919822
303,303,-0.02615634724497795,-0.08763723075389862,0.2546871304512024,-0.967023491859436,6.41105842590332,1,0.370946051085823
304,304,-0.03403157740831375,-0.23451831936836243,0.57193922996521,-0.8202959895133972,7.639682292938232,1,0.21113502464049766
305,305,-0.04994881525635719,-0.3997887670993805,0.8518821597099304,-0.5237334370613098,8.743783950805664,2,0.06782169658394262
306,306,-0.061858098953962326,-0.05412045866250992,0.9927669763565063,-0.12005723267793655,8.340197563171387,1,-0.005949547206887484
307,307,-0.06443337351083755,-0.02956913597881794,0.9565707445144653,0.2915003001689911,8.177591323852539,0,0.011335482095207966
308,308,-0.07402009516954422,-0.33619391918182373,0.7583017945289612,0.6519036889076233,8.260307312011719,1,0.10715167040656338
309,309,-0.08672567456960678,-0.17442430555820465,0.45862841606140137,0.8886281251907349,7.085888862609863,1,0.2518824385280961
310,310,-0.09207738190889359,-0.047889694571495056,0.15227271616458893,0.9883385300636292,5.859597206115723,2,0.4026680350421112
311,311,-0.08262978494167328,0.4173421859741211,-0.10843616724014282,0.9941034317016602,4.649711608886719,1,0.5371488811806453
312,312,-0.06083690747618675,0.4480229914188385,-0.30719950795173645,0.9516451358795166,3.502049446105957,0,0.6443469372431532
313,313,-0.04830928519368172,0.047516707330942154,-0.43583938479423523,0.9000244736671448,2.0312790870666504,2,0.7120852267717797
314,314,-0.03636568784713745,0.4294235408306122,-0.5114970207214355,0.8592850565910339,1.4257985353469849,0,0.7524423404634946
315,315,-0.0257027056068182,-0.004143526777625084,-0.5388441681861877,0.8424054384231567,-0.14326567947864532,2,0.7677705156062876
316,316,-0.016518348827958107,0.37162765860557556,-0.5217881798744202,0.8530750870704651,-0.666046142578125,1,0.7602119505030397
317,317,0.0014046912547200918,0.34669333696365356,-0.46990352869033813,0.8827177882194519,-1.728225588798523,1,0.7349468352818915
318,318,0.01836608536541462,0.3347572386264801,-0.3668568432331085,0.930277407169342,-2.8198659420013428,1,0.6825851338712781
319,319,0.03527864068746567,0.34679579734802246,-0.20507176220417023,0.9787469506263733,-3.9507627487182617,0,0.5994244220249277
320,320,0.04390959069132805,0.006539646536111832,0.023359496146440506,0.9997271299362183,-5.216136455535889,1,0.48350012175053975
321,321,0.046525511890649796,0.10672041028738022,0.3092266917228699,0.9509883522987366,-6.430129528045654,1,0.3399750952630289
322,322,0.05538083612918854,0.25373318791389465,0.6182265877723694,0.7859998941421509,-7.6467766761779785,1,0.18321910940699507
323,323,0.07210422307252884,0.41108474135398865,0.880299985408783,0.474417507648468,-8.700601577758789,0,0.04685246998758387
324,324,0.08413597196340561,0.04778643324971199,0.9976539015769958,0.06845929473638535,-8.181057929992676,1,-0.016524110568157675
325,325,0.08606582134962082,0.011638646014034748,0.9436050653457642,-0.33107319474220276,-7.935922622680664,1,0.009679146509792663
326,326,0.08397673815488815,-0.10252900421619415,0.7549981474876404,-0.655726969242096,-7.101022720336914,2,0.10487070242328142
327,327,0.08583804965019226,0.1733141392469406,0.489159494638443,-0.8721943497657776,-6.601345539093018,1,0.23699983041596928
328,328,0.09150435030460358,0.06067753583192825,0.2096973955631256,-0.9777663350105286,-5.391191005706787,1,0.3742186864689907
329,329,0.09267635643482208,-0.0063391998410224915,-0.02818240225315094,-0.9996027946472168,-4.190757751464844,1,0.49261893159514786
330,330,0.0915379598736763,-0.033476464450359344,-0.2067544311285019,-0.9783928394317627,-3.016693353652954,1,0.5824292202345236
331,331,0.08979637175798416,-0.03253842145204544,-0.3243282437324524,-0.945944607257843,-1.869208812713623,1,0.6420056424929576
332,332,0.08855385333299637,-0.015351525507867336,-0.38529202342033386,-0.9227946996688843,-0.7423439025878906,0,0.6730415551140719
333,333,0.07840105891227722,-0.3905028998851776,-0.40249788761138916,-0.9154208898544312,-0.010273938067257404,0,0.6858821356553904
334,334,0.04950425773859024,-0.7656114101409912,-0.38624951243400574,-0.922394335269928,0.7211618423461914,2,0.6869980751468581
335,335,0.021614477038383484,-0.3528694212436676,-0.31788331270217896,-0.9481298327445984,2.192737579345703,2,0.6577736891361184
336,336,0.013787434436380863,0.034177266061306,-0.17767921090126038,-0.9840884804725647,3.5838675498962402,0,0.5883643699297663
337,337,0.0048645660281181335,-0.3971221148967743,0.027194354683160782,-0.9996301531791687,4.68702507019043,2,0.48634366240573684
338,338,-0.007098992820829153,-0.08794167637825012,0.2850283086299896,-0.9585191011428833,5.748496055603027,1,0.3573598527089969
339,339,-0.014451379887759686,-0.2127535194158554,0.5701609253883362,-0.8215330243110657,6.952282905578613,1,0.21439744388572843
340,340,-0.028754735365509987,-0.3587965965270996,0.8318238258361816,-0.5550397038459778,8.036466598510742,2,0.08202098896116264
341,341,-0.038586217910051346,-0.01632477156817913,0.981769323348999,-0.19007626175880432,7.716352462768555,1,0.005393094894015998
342,342,-0.03979838266968727,-0.01554501336067915,0.9805870652198792,0.19608429074287415,7.710840702056885,0,0.005746699265611471
343,343,-0.04955500364303589,-0.35671883821487427,0.8287270665168762,0.5596529245376587,8.01978588104248,1,0.07949721060172169
344,344,-0.06375196576118469,-0.21073392033576965,0.5663514733314514,0.8241638541221619,6.932606220245361,2,0.20666348384070363
345,345,-0.061085429042577744,0.30676671862602234,0.29248473048210144,0.9562702178955078,5.319904804229736,0,0.34442905842093496
346,346,-0.053591612726449966,-0.012838287279009819,0.0558893196284771,0.9984369874000549,4.27976655960083,2,0.46487518730633104
347,347,-0.04347555711865425,0.41183263063430786,-0.12820743024349213,0.9917473793029785,3.132014513015747,0,0.5593784027975666
348,348,-0.032469332218170166,0.023799564689397812,-0.24912020564079285,0.9684725999832153,1.7799686193466187,1,0.6219244628782542
349,349,-0.03157156705856323,0.010341575369238853,-0.3068879544734955,0.9517456293106079,0.6278623342514038,2,0.6509520629278017
350,350,-0.021642591804265976,0.38662973046302795,-0.3166523575782776,0.9485416412353516,-0.21481268107891083,1,0.657155174133715
351,351,-0.0027586393989622593,0.36987024545669556,-0.2790348529815674,0.9602809548377991,-1.362825632095337,0,0.6394984040857721
352,352,0.005730867385864258,-0.02635318785905838,-0.17873917520046234,0.9838964939117432,-2.7470004558563232,1,0.5892874820359101
353,353,0.004871053621172905,-0.0027316859923303127,-0.012961739674210548,0.9999160170555115,-3.926325798034668,1,0.5064215516978037
354,354,0.006082553882151842,0.05823124945163727,0.21165861189365387,0.9773436784744263,-5.1259026527404785,0,0.39407820265229077
355,355,0.0014892865438014269,-0.2380658984184265,0.47286513447761536,0.8811348080635071,-5.997481822967529,2,0.26356189106612254
356,356,0.0030147123616188765,0.30829495191574097,0.7415248155593872,0.6709254384040833,-7.746215343475342,0,0.12921486900027088
357,357,0.011067348532378674,-0.0008940700790844858,0.9407488703727722,0.3391040861606598,-7.711808204650879,1,0.029319352409221035
358,358,0.012392635457217693,0.03742528706789017,0.9987906813621521,-0.049164656549692154,-7.978471755981445,1,0.0002207129030736576
359,359,0.013102260418236256,-0.023748699575662613,0.9047407507896423,-0.4259627163410187,-7.548083305358887,2,0.04720046553742389
360,360,0.019627075642347336,0.2729777693748474,0.6841744184494019,-0.7293184399604797,-7.433774948120117,1,0.15694974528582525
361,361,0.029688317328691483,0.1340944468975067,0.39940404891967773,-0.9167749881744385,-6.255294322967529,1,0.2980944864808676
362,362,0.033713191747665405,0.03466854989528656,0.12807218730449677,-0.9917648434638977,-5.0435099601745605,2,0.43312245731390914
363,363,0.04367024451494217,0.37061938643455505,-0.09484532475471497,-0.9954920411109924,-3.8622517585754395,0,0.5426549387683443
364,364,0.05182969570159912,-0.04001646116375923,-0.2595595717430115,-0.9657270908355713,-2.8724145889282227,1,0.6230639970285656
365,365,0.049885280430316925,-0.034426115453243256,-0.368822306394577,-0.9294999241828918,-1.7390642166137695,1,0.6781897930937308
366,366,0.04862893745303154,-0.014252446591854095,-0.4230794608592987,-0.9060925841331482,-0.6276350021362305,0,0.7056278010850737
367,367,0.038542646914720535,-0.38903239369392395,-0.43597647547721863,-0.899958074092865,0.05336330085992813,1,0.714274397644372
368,368,0.019713101908564568,-0.3649279475212097,-0.40860453248023987,-0.9127115607261658,1.1560524702072144,1,0.7033307485678324
369,369,0.0018959988374263048,-0.35011348128318787,-0.3290044665336609,-0.9443283677101135,2.274693727493286,2,0.6644932421485098
370,370,-0.0058001265861094,0.03646630048751831,-0.18506492674350739,-0.9827262759208679,3.671302080154419,0,0.5924483592782205
371,371,-0.014645331539213657,-0.3963892161846161,0.023868344724178314,-0.9997150897979736,4.7679548263549805,2,0.4875296134937396
372,372,-0.02662535384297371,-0.08944309502840042,0.2857727110385895,-0.9582974314689636,5.83140230178833,1,0.3553413736832375
373,373,-0.034118521958589554,-0.21689070761203766,0.5742377638816833,-0.8186885714530945,7.037154197692871,1,0.2099709201142384
374,374,-0.048681773245334625,-0.36473801732063293,0.8369017243385315,-0.5473531484603882,8.119973182678223,2,0.07562433772340856
375,375,-0.058784421533346176,-0.02070770226418972,0.9841500520706177,-0.17733758687973022,7.780659198760986,1,-0.0007140595812634657
376,376,-0.06013040244579315,-0.01625565066933632,0.9774177670478821,0.21131601929664612,7.749386310577393,1,0.002251940866121802
377,377,-0.05895693972706795,0.073308065533638,0.833162248134613,0.5530286431312561,7.08827018737793,0,0.07472907371419336
378,378,-0.06269994378089905,-0.21605999767780304,0.593878984451294,0.8045543432235718,6.778351783752441,2,0.19323228718516125
379,379,-0.060383349657058716,0.29849591851234436,0.33228081464767456,0.943180501461029,5.146505355834961,0,0.3247442162764331
380,380,-0.05337868630886078,-0.02342977747321129,0.1051086038351059,0.9944607615470886,4.1530890464782715,2,0.4403224889628534
381,381,-0.04378180578351021,0.4015926718711853,-0.07145269960165024,0.9974439740180969,2.9497132301330566,1,0.5309342317995022
382,382,-0.02344430238008499,0.4081883132457733,-0.1883537769317627,0.9821012616157532,1.7714128494262695,0,0.5928028023034444
383,383,-0.01306094042956829,0.005093804094940424,-0.24137812852859497,0.9704311490058899,0.393211305141449,2,0.6202625938181466
384,384,-0.0033505118917673826,0.3834027051925659,-0.23786240816116333,0.97129887342453,-0.5387250781059265,1,0.6189031422410916
385,385,0.015529468655586243,0.3735092878341675,-0.18300485610961914,0.9831120371818542,-1.7074508666992188,1,0.5908995134229611
386,386,0.03426568582653999,0.37956100702285767,-0.06918797641992569,0.9976036548614502,-2.8866052627563477,0,0.5316586450399644
387,387,0.044190894812345505,0.022921424359083176,0.10502469539642334,0.9944696426391602,-4.066366672515869,1,0.4426055631778234
388,388,0.04694031551480293,0.09386909008026123,0.3321027159690857,0.9432432055473328,-5.266241550445557,1,0.3284401616087574
389,389,0.05424584448337555,0.20420628786087036,0.5903742909431458,0.8071296215057373,-6.444529056549072,0,0.19745632948077593
390,390,0.05719282105565071,-0.09229230880737305,0.8213432431221008,0.5704343318939209,-6.759645938873291,1,0.08115084484880687
391,391,0.055024098604917526,-0.002831581514328718,0.9689481258392334,0.24726413190364838,-7.450119495391846,1,0.007956813753438225
392,392,0.05564022436738014,0.012058328837156296,0.9918009638786316,-0.12779201567173004,-7.558170318603516,0,-0.003640080826438451
393,393,0.043796129524707794,-0.49140673875808716,0.8917728662490845,-0.4524833559989929,-6.041229248046875,2,0.0493183253794432
394,394,0.02771405316889286,-0.1595446765422821,0.715888500213623,-0.6982146501541138,-6.005089282989502,2,0.14013558455217726
395,395,0.027364598587155342,0.14388154447078705,0.48683786392211914,-0.8734923601150513,-5.506434440612793,1,0.25470901035948285
396,396,0.03231552988290787,0.06025762856006622,0.25952592492103577,-0.9657361507415771,-4.325961589813232,2,0.3676262980459319
397,397,0.04377448186278343,0.40287500619888306,0.0714220181107521,-0.9974461793899536,-3.2855005264282227,0,0.4594984789968455
398,398,0.05356387794017792,-0.007018308620899916,-0.06242411211133003,-0.9980497360229492,-2.0946154594421387,0,0.5240393330615254
399,399,0.04338826984167099,-0.39783161878585815,-0.1392936110496521,-0.9902511239051819,-1.0099248886108398,2,0.5649404500876414
400,400,0.03349317982792854,0.0026602563448250294,-0.1564934402704239,-0.9876790046691895,0.31676992774009705,1,0.5754422341259621
401,401,0.03381958231329918,0.008972030133008957,-0.11153263598680496,-0.9937607645988464,1.4988489151000977,2,0.5529069081320421
402,402,0.04391072317957878,0.39105117321014404,-0.005228174850344658,-0.9999863505363464,2.7469441890716553,0,0.4977937088117445
403,403,0.0529567115008831,-0.034944236278533936,0.16231444478034973,-0.9867390990257263,4.011085033416748,2,0.41183174802428973
404,404,0.059437576681375504,0.2898586392402649,0.37825945019721985,-0.9256996512413025,4.946368217468262,0,0.30203821332560277
405,405,0.06139073148369789,-0.2214549034833908,0.6254028677940369,-0.7803020477294922,6.597405910491943,1,0.17787651543753197
406,406,0.047047894448041916,-0.35079219937324524,0.8583447933197021,-0.5130733251571655,7.614407539367676,0,0.0652938471525654
407,407,0.015982013195753098,-0.8812307119369507,0.9932425618171692,-0.11605706810951233,9.209371566772461,2,0.0027401645798569934
408,408,-0.01666380651295185,-0.4053846597671509,0.9506073594093323,0.31039586663246155,7.945370674133301,0,0.024002101397793785
409,409,-0.04506226256489754,-0.7142534255981445,0.753267765045166,0.6577139496803284,8.013216018676758,1,0.1182895883498179
410,410,-0.07686089724302292,-0.5603216290473938,0.4625476598739624,0.8865944147109985,6.849266052246094,2,0.2539571730206224
411,411,-0.0918600857257843,-0.050534818321466446,0.17670641839504242,0.9842635989189148,5.328226566314697,2,0.39055109847781455
412,412,-0.08286205679178238,0.4026385247707367,-0.05645940825343132,0.9984049201011658,4.078216552734375,1,0.511064401305927
413,413,-0.062007512897253036,0.42602792382240295,-0.22898995876312256,0.9734287858009338,2.908574342727661,0,0.6048826466549108
414,414,-0.05058074742555618,0.026736246421933174,-0.33471792936325073,0.9423183798789978,1.4882615804672241,2,0.660962937608691
415,415,-0.03976508602499962,0.4050288796424866,-0.3857729732990265,0.9225937724113464,0.7123109102249146,1,0.6889333289135654
416,416,-0.02009088732302189,0.3817342221736908,-0.39283445477485657,0.9196091890335083,-0.40532225370407104,1,0.6954081189575312
417,417,-0.0015370341716334224,0.361738383769989,-0.34798961877822876,0.9374983906745911,-1.5281422138214111,1,0.6739888958728911
418,418,0.016298877075314522,0.3547603189945221,-0.24798481166362762,0.9687639474868774,-2.6686692237854004,0,0.623328275890866
419,419,0.024565884843468666,-0.017873920500278473,-0.08330018818378448,0.9965245127677917,-3.9976706504821777,1,0.5401413882523056
420,420,0.024952109903097153,0.04060246795415878,0.14570631086826324,0.9893279075622559,-5.191940784454346,0,0.42559032506980254
421,421,0.01951942965388298,-0.25288891792297363,0.4173230528831482,0.9087582230567932,-6.133935928344727,2,0.2903859480768872
422,422,0.020362915471196175,0.29674381017684937,0.7029350996017456,0.7112540006637573,-7.865311145782471,2,0.1474958204904352
423,423,0.049790121614933014,0.8782191276550293,0.9386880397796631,0.3447677195072174,-9.684845924377441,2,0.024458345079403424
424,424,0.10654489696025848,1.3599716424942017,0.9859066009521484,-0.16729651391506195,-10.949624061584473,0,-0.02133285252162559
425,425,0.16030670702457428,0.7756971120834351,0.7817457914352417,-0.623597264289856,-9.185730934143066,0,0.044881511955014206
426,426,0.18408484756946564,0.18413785099983215,0.46590906381607056,-0.8848326206207275,-7.3636274337768555,1,0.1823273948767214
427,427,0.18968425691127777,0.04832104220986366,0.1468495875597,-0.9891588091850281,-6.130804538726807,1,0.3366249080244175
428,428,0.18981914222240448,-0.034142255783081055,-0.12878552079200745,-0.9916724562644958,-4.93930721282959,0,0.47431449153481836
429,429,0.17721030116081238,-0.46507760882377625,-0.34517306089401245,-0.9385390877723694,-4.037303447723389,2,0.5940778022476282
430,430,0.1637246310710907,-0.06765151768922806,-0.4946907162666321,-0.8690690994262695,-2.54793643951416,0,0.6803309780835508
431,431,0.15062472224235535,-0.45572543144226074,-0.5908430814743042,-0.8067864775657654,-2.0637001991271973,1,0.7387020317975709
432,432,0.1284821629524231,-0.4285472631454468,-0.6524709463119507,-0.7578137516975403,-1.0926963090896606,0,0.7849663046543024
433,433,0.09748902916908264,-0.8113554120063782,-0.6879802346229553,-0.7257294058799744,-0.8339282274246216,2,0.8202298328033156
434,434,0.06817080825567245,-0.36133095622062683,-0.6889054775238037,-0.7248511910438538,0.7829664945602417,2,0.8328345813560426
435,435,0.061222661286592484,0.08061400055885315,-0.6292718052864075,-0.777185320854187,2.3868420124053955,2,0.8052653722224214
436,436,0.07578758150339127,0.49575650691986084,-0.49871793389320374,-0.8667643070220947,3.940471887588501,0,0.7349995784285321
437,437,0.09014631062746048,0.07540547847747803,-0.3045329749584198,-0.9525017738342285,4.613389492034912,1,0.6319505987243283
438,438,0.09262725710868835,0.015591224655508995,-0.050457436591386795,-0.9987261891365051,5.757293224334717,0,0.5037791949787531
439,439,0.08101353794336319,-0.49097394943237305,0.2654164731502533,-0.9641338586807251,7.068363189697266,1,0.35088378675603477
440,440,0.05237201228737831,-0.6615726947784424,0.6078196167945862,-0.7940751314163208,8.315914154052734,2,0.1892331173633291
441,441,0.02531934529542923,-0.40755075216293335,0.8816888928413391,-0.47183117270469666,8.612205505371094,2,0.05755287146933122
442,442,0.013514567166566849,-0.042773179709911346,0.9975398182868958,-0.07010240107774734,8.088349342346191,0,0.000773491049791403
443,443,0.0007030820706859231,-0.44686654210090637,0.9366065263748169,0.3503829836845398,8.889325141906738,0,0.03169550441169827
444,444,-0.02887943759560585,-0.7178752422332764,0.6942209005355835,0.7197620272636414,8.791982650756836,1,0.1508044959649401
445,445,-0.06002190709114075,-0.5324571132659912,0.3508889377117157,0.9364171028137207,7.549269676208496,2,0.31554895176935666
446,446,-0.07318318635225296,-0.005841808393597603,0.017703913152217865,0.9998432993888855,6.147480487823486,2,0.47775859589315894
447,447,-0.06159881874918938,0.46139219403266907,-0.25929898023605347,0.9657971262931824,5.10963249206543,1,0.6201634611896688
448,448,-0.03759244829416275,0.49222201108932495,-0.4710664749145508,0.8820977210998535,4.031978130340576,0,0.7320002560596996
449,449,-0.023093093186616898,0.08125268667936325,-0.6082567572593689,0.7937403321266174,2.488868236541748,1,0.802795156357847
450,450,-0.019598301500082016,0.05680939927697182,-0.6849111914634705,0.728626549243927,1.5453903675079346,1,0.8414953551684979
451,451,-0.0175298061221838,0.025199592113494873,-0.7237265706062317,0.690086841583252,0.6487477421760559,2,0.8610950426964068
