1.673261225223541260e-01,4.069734215736389160e-01,-8.553642630577087402e-01,5.180270075798034668e-01,1.675516068935394287e-01
1.876080781221389771e-01,4.056390821933746338e-01,-9.048270583152770996e-01,4.257792830467224121e-01,2.094395160675048828e-01
2.004844546318054199e-01,2.575274407863616943e-01,-9.573194980621337891e-01,2.890318036079406738e-01,2.932153344154357910e-01
1.965481489896774292e-01,-7.338865101337432861e-02,-9.955619573593139648e-01,9.410831332206726074e-02,3.979350924491882324e-01
1.814701259136199951e-01,-3.068979978561401367e-01,-9.921147227287292480e-01,-1.253332346677780151e-01,4.398229718208312988e-01
1.625892221927642822e-01,-3.776179850101470947e-01,-9.372819662094116211e-01,-3.485720455646514893e-01,4.607669413089752197e-01
1.424407064914703369e-01,-3.949643671512603760e-01,-8.443279266357421875e-01,-5.358268022537231445e-01,4.188790321350097656e-01
1.220253109931945801e-01,-4.163137972354888916e-01,-7.360970973968505859e-01,-6.768759489059448242e-01,3.560471832752227783e-01
1.014097705483436584e-01,-4.123107790946960449e-01,-6.374239921569824219e-01,-7.705132365226745605e-01,2.722713649272918701e-01
8.026050031185150146e-02,-4.136451184749603271e-01,-5.533915758132934570e-01,-8.329212665557861328e-01,2.094395160675048828e-01
5.924465507268905640e-02,-4.216511547565460205e-01,-5.180270075798034668e-01,-8.553642630577087402e-01,8.377580344676971436e-02
3.856240212917327881e-02,-4.216511547565460205e-01,-5.180270075798034668e-01,-8.553642630577087402e-01,0.000000000000000000e+00
1.781342737376689911e-02,-4.149794578552246094e-01,-5.533915758132934570e-01,-8.329212665557861328e-01,-8.377580344676971436e-02
-3.402564674615859985e-03,-4.243198335170745850e-01,-6.293203830718994141e-01,-7.771459817886352539e-01,-1.884955614805221558e-01
-2.448512241244316101e-02,-4.123107790946960449e-01,-7.289686203002929688e-01,-6.845471262931823730e-01,-2.513274252414703369e-01
-4.530081152915954590e-02,-4.163137972354888916e-01,-8.329212665557861328e-01,-5.533915758132934570e-01,-3.560471832752227783e-01
-6.578291952610015869e-02,-4.189824759960174561e-01,-9.258705973625183105e-01,-3.778407871723175049e-01,-3.979350924491882324e-01
-8.666532486677169800e-02,-4.083077609539031982e-01,-9.859960079193115234e-01,-1.667687445878982544e-01,-4.398229718208312988e-01
-9.373732656240463257e-02,-1.507803201675415039e-01,-9.964928627014160156e-01,8.367784321308135986e-02,-5.026548504829406738e-01
-8.106110244989395142e-02,2.535244226455688477e-01,-9.297764897346496582e-01,3.681245446205139160e-01,-5.864306688308715820e-01
-6.384813040494918823e-02,3.442595005035400391e-01,-7.901549935340881348e-01,6.129070520401000977e-01,-5.654866695404052734e-01
-4.436677694320678711e-02,3.816209733486175537e-01,-6.129070520401000977e-01,7.901549935340881348e-01,-4.817108511924743652e-01
-2.468527294695377350e-02,4.016360640525817871e-01,-4.446351826190948486e-01,8.957117795944213867e-01,-4.188790321350097656e-01
-4.470035899430513382e-03,3.949643671512603760e-01,-2.990407943725585938e-01,9.542403221130371094e-01,-3.141592741012573242e-01
1.554505061358213425e-02,4.096421003341674805e-01,-1.976573467254638672e-01,9.802711606025695801e-01,-2.094395160675048828e-01
3.596043959259986877e-02,4.003017246723175049e-01,-1.460830271244049072e-01,9.892723560333251953e-01,-1.047197580337524414e-01
5.604224279522895813e-02,4.096421003341674805e-01,-1.357155740261077881e-01,9.907478690147399902e-01,-2.094395086169242859e-02
7.652434706687927246e-02,4.003017246723175049e-01,-1.873813122510910034e-01,9.822872281074523926e-01,1.047197580337524414e-01
9.653943777084350586e-02,4.096421003341674805e-01,-2.890318036079406738e-01,9.573194980621337891e-01,2.094395160675048828e-01
1.168881058692932129e-01,4.069734215736389160e-01,-4.446351826190948486e-01,8.957117795944213867e-01,3.351032137870788574e-01
1.367697566747665405e-01,3.976330459117889404e-01,-6.129070520401000977e-01,7.901549935340881348e-01,3.979350924491882324e-01
1.571184247732162476e-01,4.069734215736389160e-01,-7.901549935340881348e-01,6.129070520401000977e-01,5.026548504829406738e-01
1.773336678743362427e-01,3.949643671512603760e-01,-9.297764897346496582e-01,3.681245446205139160e-01,5.445427298545837402e-01
1.837384998798370361e-01,1.374369263648986816e-01,-9.980267286300659180e-01,6.279052048921585083e-02,6.492624878883361816e-01
1.709288358688354492e-01,-2.495214194059371948e-01,-9.510565400123596191e-01,-3.090170025825500488e-01,7.330383062362670898e-01
1.531154066324234009e-01,-3.629402518272399902e-01,-7.836934328079223633e-01,-6.211477518081665039e-01,7.330383062362670898e-01
1.337675005197525024e-01,-3.869583308696746826e-01,-5.446390509605407715e-01,-8.386705517768859863e-01,6.492624878883361816e-01
1.132853925228118896e-01,-4.016360640525817871e-01,-2.789911031723022461e-01,-9.602937102317810059e-01,5.654866695404052734e-01
9.994199872016906738e-02,-2.748738527297973633e-01,-6.279052048921585083e-02,-9.980267286300659180e-01,4.607669413089752197e-01
8.980102092027664185e-02,-2.028195410966873169e-01,1.045284643769264221e-01,-9.945219159126281738e-01,3.351032137870788574e-01
7.298834621906280518e-02,-3.362534642219543457e-01,2.079116851091384888e-01,-9.781476259231567383e-01,2.094395160675048828e-01
6.665024161338806152e-02,-1.267622113227844238e-01,2.789911031723022461e-01,-9.602937102317810059e-01,1.466076672077178955e-01
7.925974577665328979e-02,2.521900832653045654e-01,2.990407943725585938e-01,-9.542403221130371094e-01,4.188790172338485718e-02
9.687302261590957642e-02,3.522655367851257324e-01,2.789911031723022461e-01,-9.602937102317810059e-01,-4.188790172338485718e-02
1.086819246411323547e-01,2.361780256032943726e-01,1.976573467254638672e-01,-9.802711606025695801e-01,-1.675516068935394287e-01
1.106834262609481812e-01,4.003017395734786987e-02,5.233595520257949829e-02,-9.986295104026794434e-01,-2.932153344154357910e-01
1.034779995679855347e-01,-1.387712657451629639e-01,-1.460830271244049072e-01,-9.892723560333251953e-01,-3.979350924491882324e-01
8.719906210899353027e-02,-3.229100704193115234e-01,-3.875155746936798096e-01,-9.218631386756896973e-01,-5.026548504829406738e-01
6.838487833738327026e-02,-3.842896521091461182e-01,-6.374239921569824219e-01,-7.705132365226745605e-01,-5.864306688308715820e-01
4.810292646288871765e-02,-4.056390821933746338e-01,-8.553642630577087402e-01,-5.180270075798034668e-01,-6.702064275741577148e-01
2.742066979408264160e-02,-4.043047428131103516e-01,-9.841955900192260742e-01,-1.770847439765930176e-01,-7.120943665504455566e-01
2.114927582442760468e-02,-1.387712657451629639e-01,-9.781476259231567383e-01,2.079116851091384888e-01,-7.749261856079101562e-01
3.362534567713737488e-02,2.535244226455688477e-01,-8.151277899742126465e-01,5.792811512947082520e-01,-8.377580642700195312e-01
5.070488527417182922e-02,3.415908217430114746e-01,-5.358268022537231445e-01,8.443279266357421875e-01,-7.749261856079101562e-01
6.998609006404876709e-02,3.856239914894104004e-01,-2.079116851091384888e-01,9.781476259231567383e-01,-7.120943665504455566e-01
8.179498463869094849e-02,2.361780256032943726e-01,8.367784321308135986e-02,9.964928627014160156e-01,-5.864306688308715820e-01
9.073506295680999756e-02,1.788014471530914307e-01,3.189592957496643066e-01,9.477683901786804199e-01,-4.817108511924743652e-01
1.075477302074432373e-01,3.282474279403686523e-01,4.817536771297454834e-01,8.763066530227661133e-01,-3.560471832752227783e-01
1.114173159003257751e-01,8.539770543575286865e-02,6.045991182327270508e-01,7.965298891067504883e-01,-2.932153344154357910e-01
9.800720959901809692e-02,-2.615304589271545410e-01,7.071067690849304199e-01,7.071067690849304199e-01,-2.513274252414703369e-01
7.992691546678543091e-02,-3.589372336864471436e-01,7.637960314750671387e-01,6.454576849937438965e-01,-1.884955614805221558e-01
6.024540960788726807e-02,-4.029704034328460693e-01,8.028174638748168945e-01,5.962249040603637695e-01,-1.256637126207351685e-01
4.003017395734786987e-02,-4.043047428131103516e-01,8.270805478096008301e-01,5.620833635330200195e-01,-8.377580344676971436e-02
1.928120106458663940e-02,-4.149794578552246094e-01,8.270805478096008301e-01,5.620833635330200195e-01,0.000000000000000000e+00
-1.601206953637301922e-03,-4.096421003341674805e-01,8.090170025825500488e-01,5.877852439880371094e-01,6.283185631036758423e-02
-2.208331227302551270e-02,-4.176481366157531738e-01,7.771459817886352539e-01,6.293203830718994141e-01,1.047197580337524414e-01
-4.296572133898735046e-02,-4.176481366157531738e-01,7.144726514816284180e-01,6.996633410453796387e-01,1.884955614805221558e-01
-6.358125805854797363e-02,-4.123107790946960449e-01,6.293203830718994141e-01,7.771459817886352539e-01,2.303834706544876099e-01
-8.433023095130920410e-02,-4.149794578552246094e-01,4.909037649631500244e-01,8.712137937545776367e-01,3.351032137870788574e-01
-9.073506295680999756e-02,-1.280965507030487061e-01,2.789911031723022461e-01,9.602937102317810059e-01,4.607669413089752197e-01
-7.792540639638900757e-02,2.561931014060974121e-01,-2.192118387582108613e-14,1.000000000000000000e+00,5.654866695404052734e-01
-6.044556200504302979e-02,3.495968580245971680e-01,-3.387379348278045654e-01,9.408807754516601562e-01,6.911503672599792480e-01
-4.156466200947761536e-02,3.776179850101470947e-01,-6.613118648529052734e-01,7.501110434532165527e-01,7.539822459220886230e-01
-2.174972742795944214e-02,3.962987065315246582e-01,-9.177546501159667969e-01,3.971478939056396484e-01,8.796459436416625977e-01
-9.940826334059238434e-03,2.361780256032943726e-01,-9.991228580474853516e-01,-4.187565296888351440e-02,9.005898237228393555e-01
-1.434414554387331009e-02,-8.806638419628143311e-02,-8.553642630577087402e-01,-5.180270075798034668e-01,1.005309700965881348e+00
-2.215002849698066711e-02,-1.561176776885986328e-01,-5.269557833671569824e-01,-8.498926758766174316e-01,9.424778223037719727e-01
-2.295063249766826630e-02,-1.601206883788108826e-02,-1.460830271244049072e-01,-9.892723560333251953e-01,8.168141245841979980e-01
-1.607878692448139191e-02,1.374369263648986816e-01,2.181432396173477173e-01,-9.759167432785034180e-01,7.330383062362670898e-01
-3.550762114890027021e-18,3.215757310390472412e-01,5.000000000000000000e-01,-8.660253882408142090e-01,6.073745489120483398e-01
1.908104866743087769e-02,3.816209733486175537e-01,7.071067690849304199e-01,-7.071067690849304199e-01,5.235987901687622070e-01
2.548587694764137268e-02,1.280965507030487061e-01,8.329212665557861328e-01,-5.533915758132934570e-01,3.979350924491882324e-01
1.274293847382068634e-02,-2.548587620258331299e-01,9.003187417984008789e-01,-4.352310895919799805e-01,2.722713649272918701e-01
2.068225527182221413e-03,-2.134942561388015747e-01,9.477683901786804199e-01,-3.189592957496643066e-01,2.513274252414703369e-01
2.668678353074938059e-04,-3.602715581655502319e-02,9.759167432785034180e-01,-2.181432396173477173e-01,2.094395160675048828e-01
-6.538261659443378448e-03,-1.361025869846343994e-01,9.921147227287292480e-01,-1.253332346677780151e-01,1.884955614805221558e-01
-1.447757985442876816e-02,-1.587863564491271973e-01,9.991228580474853516e-01,-4.187565296888351440e-02,1.675516068935394287e-01
-2.221674658358097076e-02,-1.547833383083343506e-01,9.991228580474853516e-01,4.187565296888351440e-02,1.675516068935394287e-01
-3.829553350806236267e-02,-3.215757310390472412e-01,9.945219159126281738e-01,1.045284643769264221e-01,1.256637126207351685e-01
-4.249870032072067261e-02,-8.406336605548858643e-02,9.802711606025695801e-01,1.976573467254638672e-01,1.884955614805221558e-01
-4.443349316716194153e-02,-3.869583457708358765e-02,9.542403221130371094e-01,2.990407943725585938e-01,2.094395160675048828e-01
-5.937809124588966370e-02,-2.922202646732330322e-01,9.177546501159667969e-01,3.971478939056396484e-01,1.884955614805221558e-01
-7.772525399923324585e-02,-3.736149668693542480e-01,8.712137937545776367e-01,4.909037649631500244e-01,2.303834706544876099e-01
-9.727331995964050293e-02,-3.909613490104675293e-01,7.965298891067504883e-01,6.045991182327270508e-01,2.722713649272918701e-01
-1.044120341539382935e-01,-1.427742838859558105e-01,6.691306233406066895e-01,7.431448101997375488e-01,3.769911229610443115e-01
-1.054795086383819580e-01,-2.134942635893821716e-02,4.817536771297454834e-01,8.763066530227661133e-01,4.607669413089752197e-01
-1.119510531425476074e-01,-1.294308900833129883e-01,2.283508628606796265e-01,9.735789299011230469e-01,5.445427298545837402e-01
-1.064802631735801697e-01,1.040784493088722229e-01,-1.045284643769264221e-01,9.945219159126281738e-01,6.492624878883361816e-01
-9.120208024978637695e-02,3.109010159969329834e-01,-4.632960259914398193e-01,8.862035870552062988e-01,7.749261856079101562e-01
-7.278820127248764038e-02,3.602715730667114258e-01,-7.965298891067504883e-01,6.045991182327270508e-01,8.587020039558410645e-01
-5.377386510372161865e-02,3.882926702499389648e-01,-9.781476259231567383e-01,2.079116851091384888e-01,9.005898237228393555e-01
-3.415908291935920715e-02,3.922956883907318115e-01,-9.685831665992736816e-01,-2.486898899078369141e-01,9.215338826179504395e-01
-2.134942635893821716e-02,2.561931014060974121e-01,-7.569950819015502930e-01,-6.534206271171569824e-01,9.215338826179504395e-01
-1.901433244347572327e-02,4.670187085866928101e-02,-4.162808060646057129e-01,-9.092361330986022949e-01,8.587020039558410645e-01
-1.894761621952056885e-02,1.334339147433638573e-03,-4.187565296888351440e-02,-9.991228580474853516e-01,7.749261856079101562e-01
-1.214248593896627426e-02,1.361025869846343994e-01,2.890318036079406738e-01,-9.573194980621337891e-01,6.702064275741577148e-01
3.869583364576101303e-03,3.135696947574615479e-01,5.533915758132934570e-01,-8.329212665557861328e-01,5.654866695404052734e-01
8.006034418940544128e-03,9.340374171733856201e-02,7.217602133750915527e-01,-6.921432018280029297e-01,4.607669413089752197e-01
-4.937054589390754700e-03,-2.628647983074188232e-01,8.211492300033569336e-01,-5.707135796546936035e-01,3.141592741012573242e-01
-2.268376573920249939e-02,-3.549342155456542969e-01,8.813034296035766602e-01,-4.725507795810699463e-01,2.303834706544876099e-01
-4.276556894183158875e-02,-3.922956883907318115e-01,9.177546501159667969e-01,-3.971478939056396484e-01,1.675516068935394287e-01
-6.291408836841583252e-02,-4.123107790946960449e-01,9.443763494491577148e-01,-3.288666605949401855e-01,1.466076672077178955e-01
-8.366306126117706299e-02,-4.069734215736389160e-01,9.573194980621337891e-01,-2.890318036079406738e-01,8.377580344676971436e-02
-1.039450168609619141e-01,-4.136451184749603271e-01,9.659258127212524414e-01,-2.588190436363220215e-01,6.283185631036758423e-02
-1.174218431115150452e-01,-2.668678164482116699e-01,9.711343050003051758e-01,-2.385334521532058716e-01,4.188790172338485718e-02
-1.138858422636985779e-01,6.805129349231719971e-02,9.822872281074523926e-01,-1.873813122510910034e-01,1.047197580337524414e-01
-9.874109178781509399e-02,3.028949797153472900e-01,9.921147227287292480e-01,-1.253332346677780151e-01,1.256637126207351685e-01
-8.066079765558242798e-02,3.616059124469757080e-01,9.980267286300659180e-01,-6.279052048921585083e-02,1.256637126207351685e-01
-6.831816583871841431e-02,2.468527406454086304e-01,9.997806549072265625e-01,-2.094241976737976074e-02,8.377580344676971436e-02
-7.218774408102035522e-02,-7.739166915416717529e-02,9.997806549072265625e-01,-2.094241976737976074e-02,0.000000000000000000e+00
-7.999362796545028687e-02,-1.561176776885986328e-01,9.997806549072265625e-01,-2.094241976737976074e-02,0.000000000000000000e+00
-8.793294429779052734e-02,-1.587863564491271973e-01,9.997806549072265625e-01,-2.094241976737976074e-02,0.000000000000000000e+00
-1.036781519651412964e-01,-3.149040341377258301e-01,9.991228580474853516e-01,-4.187565296888351440e-02,-4.188790172338485718e-02
-1.222921833395957947e-01,-3.722806274890899658e-01,9.973144531250000000e-01,-7.323819398880004883e-02,-6.283185631036758423e-02
-1.289638727903366089e-01,-1.334339082241058350e-01,9.973144531250000000e-01,-7.323819398880004883e-02,0.000000000000000000e+00
-1.166212409734725952e-01,2.468527406454086304e-01,9.986295104026794434e-01,-5.233595520257949829e-02,4.188790172338485718e-02
-9.920811653137207031e-02,3.482625186443328857e-01,9.999451637268066406e-01,-1.047178450971841812e-02,8.377580344676971436e-02
-9.380403906106948853e-02,1.120844855904579163e-01,9.999451637268066406e-01,1.047178450971841812e-02,4.188790172338485718e-02
-1.062801107764244080e-01,-2.535244226455688477e-01,9.997806549072265625e-01,-2.094241976737976074e-02,-6.283185631036758423e-02
-1.159540712833404541e-01,-1.934791654348373413e-01,9.991228580474853516e-01,-4.187565296888351440e-02,-4.188790172338485718e-02
-1.172884106636047363e-01,-2.668678201735019684e-02,9.991228580474853516e-01,-4.187565296888351440e-02,0.000000000000000000e+00
-1.109502986073493958e-01,1.267622113227844238e-01,9.995065331459045410e-01,-3.141075745224952698e-02,2.094395086169242859e-02
-9.500494599342346191e-02,3.189070522785186768e-01,9.999451637268066406e-01,-1.047178450971841812e-02,4.188790172338485718e-02
-8.372978121042251587e-02,2.255033105611801147e-01,9.999451637268066406e-01,1.047178450971841812e-02,4.188790172338485718e-02
-8.779951184988021851e-02,-7.739166915416717529e-02,1.000000000000000000e+00,-2.118763199826859123e-13,-2.094395086169242859e-02
-1.028108298778533936e-01,-2.975576221942901611e-01,9.991228580474853516e-01,-4.187565296888351440e-02,-8.377580344676971436e-02
-1.084150522947311401e-01,-1.214248612523078918e-01,9.980267286300659180e-01,-6.279052048921585083e-02,-4.188790172338485718e-02
-9.553868323564529419e-02,2.521900832653045654e-01,9.986295104026794434e-01,-5.233595520257949829e-02,2.094395086169242859e-02
-7.825899124145507812e-02,3.535998761653900146e-01,9.991228580474853516e-01,-4.187565296888351440e-02,2.094395086169242859e-02
-5.924465507268905640e-02,3.802866637706756592e-01,9.997806549072265625e-01,-2.094241976737976074e-02,4.188790172338485718e-02
-3.929628804326057434e-02,3.909613490104675293e-01,9.999451637268066406e-01,-1.047178450971841812e-02,2.094395086169242859e-02
-1.934791728854179382e-02,4.069734215736389160e-01,9.999451637268066406e-01,1.047178450971841812e-02,4.188790172338485718e-02
1.067471341229975224e-03,4.083077609539031982e-01,9.997806549072265625e-01,2.094241976737976074e-02,2.094395086169242859e-02
2.108255773782730103e-02,4.003017246723175049e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
4.149794578552246094e-02,4.083077609539031982e-01,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
6.191333383321762085e-02,4.003017246723175049e-01,9.980267286300659180e-01,6.279052048921585083e-02,4.188790172338485718e-02
7.485642284154891968e-02,2.668678164482116699e-01,9.980267286300659180e-01,6.279052048921585083e-02,0.000000000000000000e+00
8.433023095130920410e-02,1.894761621952056885e-01,9.986295104026794434e-01,5.233595520257949829e-02,-2.094395086169242859e-02
1.008093208074569702e-01,3.295817673206329346e-01,9.980267286300659180e-01,6.279052048921585083e-02,2.094395086169242859e-02
1.124847903847694397e-01,2.308406680822372437e-01,9.973144531250000000e-01,7.323819398880004883e-02,2.094395086169242859e-02
1.084150522947311401e-01,-7.872600853443145752e-02,9.986295104026794434e-01,5.233595520257949829e-02,-4.188790172338485718e-02
1.004757359623908997e-01,-1.587863564491271973e-01,9.997806549072265625e-01,2.094241976737976074e-02,-6.283185631036758423e-02
1.058798059821128845e-01,1.027441099286079407e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
1.213581413030624390e-01,3.149040341377258301e-01,9.986295104026794434e-01,5.233595520257949829e-02,4.188790172338485718e-02
1.318327039480209351e-01,2.094912379980087280e-01,9.980267286300659180e-01,6.279052048921585083e-02,2.094395086169242859e-02
1.333671957254409790e-01,3.068980015814304352e-02,9.980267286300659180e-01,6.279052048921585083e-02,0.000000000000000000e+00
1.263619214296340942e-01,-1.401056051254272461e-01,9.991228580474853516e-01,4.187565296888351440e-02,-4.188790172338485718e-02
1.180890128016471863e-01,-1.641237139701843262e-01,9.997806549072265625e-01,2.094241976737976074e-02,-4.188790172338485718e-02
1.232262179255485535e-01,9.607241302728652954e-02,9.999451637268066406e-01,1.047178450971841812e-02,-2.094395086169242859e-02
1.387045532464981079e-01,3.068979978561401367e-01,9.991228580474853516e-01,4.187565296888351440e-02,6.283185631036758423e-02
1.490456759929656982e-01,2.148285955190658569e-01,9.980267286300659180e-01,6.279052048921585083e-02,4.188790172338485718e-02
1.444422155618667603e-01,-9.206940233707427979e-02,9.986295104026794434e-01,5.233595520257949829e-02,-2.094395086169242859e-02
1.363027393817901611e-01,-1.627893745899200439e-01,9.995065331459045410e-01,3.141075745224952698e-02,-4.188790172338485718e-02
1.412397921085357666e-01,9.473808109760284424e-02,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
1.566514074802398682e-01,3.042293190956115723e-01,9.973144531250000000e-01,7.323819398880004883e-02,6.283185631036758423e-02
1.617886126041412354e-01,1.107501462101936340e-01,9.955619573593139648e-01,9.410831332206726074e-02,4.188790172338485718e-02
1.491791158914566040e-01,-2.521900832653045654e-01,9.973144531250000000e-01,7.323819398880004883e-02,-4.188790172338485718e-02
1.315658390522003174e-01,-3.522655367851257324e-01,9.991228580474853516e-01,4.187565296888351440e-02,-6.283185631036758423e-02
1.121512055397033691e-01,-3.882926702499389648e-01,1.000000000000000000e+00,-2.118763199826859123e-13,-8.377580344676971436e-02
1.059465259313583374e-01,-1.240935400128364563e-01,9.999451637268066406e-01,-1.047178450971841812e-02,-2.094395086169242859e-02
1.184893101453781128e-01,2.508557438850402832e-01,9.999451637268066406e-01,1.047178450971841812e-02,4.188790172338485718e-02
1.362360268831253052e-01,3.469281792640686035e-01,9.986295104026794434e-01,5.233595520257949829e-02,8.377580344676971436e-02
1.419069617986679077e-01,1.214248612523078918e-01,9.980267286300659180e-01,6.279052048921585083e-02,2.094395086169242859e-02
1.293641775846481323e-01,-2.508557438850402832e-01,9.995065331459045410e-01,3.141075745224952698e-02,-6.283185631036758423e-02
1.190897673368453979e-01,-2.054882198572158813e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395086169242859e-02
1.174885630607604980e-01,-3.202413767576217651e-02,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
1.237599551677703857e-01,1.254278719425201416e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
1.396385878324508667e-01,3.095666766166687012e-01,9.973144531250000000e-01,7.323819398880004883e-02,8.377580344676971436e-02
1.443087756633758545e-01,1.054127886891365051e-01,9.964928627014160156e-01,8.367784321308135986e-02,2.094395086169242859e-02
1.316992640495300293e-01,-2.561931014060974121e-01,9.980267286300659180e-01,6.279052048921585083e-02,-4.188790172338485718e-02
1.141527146100997925e-01,-3.509311974048614502e-01,9.995065331459045410e-01,3.141075745224952698e-02,-6.283185631036758423e-02
9.433777630329132080e-02,-3.869583308696746826e-01,1.000000000000000000e+00,-2.118763199826859123e-13,-6.283185631036758423e-02
8.713234215974807739e-02,-1.534489989280700684e-01,9.999451637268066406e-01,-1.047178450971841812e-02,-2.094395086169242859e-02
9.960841387510299683e-02,2.428497225046157837e-01,9.997806549072265625e-01,2.094241976737976074e-02,6.283185631036758423e-02
1.090155094861984253e-01,1.948135048151016235e-01,9.986295104026794434e-01,5.233595520257949829e-02,6.283185631036758423e-02
1.037448644638061523e-01,-1.000754311680793762e-01,9.986295104026794434e-01,5.233595520257949829e-02,0.000000000000000000e+00
8.833324909210205078e-02,-3.068979978561401367e-01,9.997806549072265625e-01,2.094241976737976074e-02,-6.283185631036758423e-02
7.705808430910110474e-02,-2.321750074625015259e-01,1.000000000000000000e+00,-2.118763199826859123e-13,-4.188790172338485718e-02
