,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
226,226,-0.003977644722908735,0.36405518651008606,-0.5487459897994995,0.8359891176223755,1.253691554069519,0,0.774333435333046
227,227,0.0049630748108029366,-0.007317694835364819,-0.5697997808456421,0.8217835426330566,-0.23927819728851318,2,0.7848383161818064
228,228,0.012364376336336136,0.30353495478630066,-0.5483335852622986,0.836259663105011,-0.8017498850822449,2,0.7737846117028434
229,229,0.035346392542123795,0.6162191033363342,-0.5014431476593018,0.8651905655860901,-1.4134976863861084,0,0.7475981607362812
230,230,0.05726928636431694,0.264711856842041,-0.40604168176651,0.9138545393943787,-2.8641395568847656,0,0.6948214136079652
231,231,0.062362708151340485,-0.054148852825164795,-0.23773503303527832,0.9713300466537476,-4.243704319000244,1,0.6091447489232301
232,232,0.0608239583671093,0.0003087961522396654,0.001063413918018341,0.999999463558197,-5.4090352058410645,1,0.4902194087025706
233,233,0.06324829906225204,0.10564225167036057,0.2971516251564026,0.9548302888870239,-6.623809814453125,0,0.34142331498320133
234,234,0.06376674026250839,-0.0827539935708046,0.6094855070114136,0.7927972078323364,-7.470416069030762,0,0.18509174430747727
235,235,0.05468257889151573,-0.2892639935016632,0.8631613850593567,0.5049281716346741,-7.878548622131348,2,0.06094386087342965
236,236,0.05201113969087601,0.16954635083675385,0.9952276349067688,0.09758033603429794,-9.298225402832031,0,-0.00437672246948245
237,237,0.05071510747075081,-0.24128271639347076,0.942078173160553,-0.33539339900016785,-8.167499542236328,2,0.02253086352189569
238,238,0.044761527329683304,-0.011781769804656506,0.7317343950271606,-0.6815899014472961,-8.029458999633789,2,0.129123825268378
239,239,0.04866701364517212,0.16570594906806946,0.42171505093574524,-0.9067283868789673,-7.320947170257568,0,0.2832212781470773
240,240,0.045190729200839996,-0.2935754954814911,0.10630672425031662,-0.9943333864212036,-5.880940914154053,2,0.4417411317889539
241,241,0.036648351699113846,-0.03944409266114235,-0.1573093831539154,-0.987549364566803,-4.671720504760742,2,0.5752969359284454
242,242,0.04208359494805336,0.2644418179988861,-0.35082098841667175,-0.9364425539970398,-3.3293111324310303,0,0.6709829241732885
243,243,0.04695506766438484,-0.06731502711772919,-0.4844268262386322,-0.8748317956924438,-2.589005708694458,0,0.736701467507395
244,244,0.03550809249281883,-0.3895717263221741,-0.5809620022773743,-0.8139306902885437,-2.0024940967559814,1,0.7873289350009454
245,245,0.01667696051299572,-0.3622663617134094,-0.640659511089325,-0.7678251266479492,-1.0218104124069214,2,0.8196344531723165
246,246,0.008030876517295837,0.01685733161866665,-0.6509636640548706,-0.7591089010238647,0.4824783504009247,1,0.8253205929662596
247,247,0.009667121805250645,0.047756947576999664,-0.6136289238929749,-0.7895945310592651,1.450034499168396,0,0.8065808224458876
248,248,0.004134355578571558,-0.269540935754776,-0.5443099141120911,-0.8388842344284058,1.971274495124817,1,0.7721122209678104
249,249,-0.008939692750573158,-0.2564399838447571,-0.4358033239841461,-0.900041937828064,3.0221776962280273,2,0.7177018729764088
250,250,-0.013622689060866833,0.06193722039461136,-0.2616451680660248,-0.9651641249656677,4.410490036010742,1,0.6303586437696589
251,251,-0.01175940316170454,0.004631402902305126,-0.015494993887841702,-0.9998799562454224,5.5687947273254395,1,0.5074017881955386
252,252,-0.014042138122022152,-0.10520300269126892,0.2889341413974762,-0.9573490023612976,6.783881664276123,1,0.35503997011750577
253,253,-0.023132285103201866,-0.264926552772522,0.6156938076019287,-0.7879855036735535,8.01695442199707,2,0.19081532849167185
254,254,-0.031798020005226135,-0.07077242434024811,0.8804409503936768,-0.47415584325790405,8.420265197753906,1,0.057251751099881495
255,255,-0.037821292877197266,-0.15129360556602478,0.9983635544776917,-0.057185638695955276,8.928390502929688,0,-0.0027579069881163727
256,256,-0.05396133288741112,-0.46712031960487366,0.9182928800582886,0.39590170979499817,9.47755241394043,2,0.033573991022830034
257,257,-0.06446116417646408,0.04817129671573639,0.6682871580123901,0.743903398513794,7.777261257171631,2,0.15546830653446175
258,258,-0.04975314065814018,0.530390202999115,0.3750823438167572,0.9269914627075195,6.153084754943848,0,0.30627038431067616
259,259,-0.028860485181212425,0.2992263734340668,0.10135390609502792,0.9948504567146301,5.129586219787598,0,0.44724072907903506
260,260,-0.02053636871278286,0.026389334350824356,-0.12518633902072906,0.9921332597732544,3.9275147914886475,1,0.561538810344123
261,261,-0.018673209473490715,0.042953334748744965,-0.2886990010738373,0.9574199318885803,2.7720370292663574,1,0.6434777858226746
262,262,-0.01665392890572548,0.03468942642211914,-0.3923929035663605,0.9197977185249329,1.647110939025879,2,0.6955030671672396
263,263,-0.0070474473759531975,0.3486523926258087,-0.44968342781066895,0.8931879997253418,0.8916912078857422,0,0.7247175489100319
264,264,0.0013260497944429517,-0.014009173028171062,-0.45683640241622925,0.8895507454872131,-0.57135409116745,2,0.7284138025874258
265,265,0.008409423753619194,0.29798299074172974,-0.4147169888019562,0.9099504351615906,-1.3094955682754517,2,0.7071816955378207
266,266,0.03122464008629322,0.6160794496536255,-0.3356432318687439,0.9419891834259033,-2.119489908218384,0,0.6653841752720954
267,267,0.053736016154289246,0.28964895009994507,-0.20052318274974823,0.9796889424324036,-3.4826207160949707,0,0.5930426907115424
268,268,0.060824621468782425,0.0010725115425884724,0.004215028136968613,0.9999911189079285,-4.740119457244873,1,0.4886433990093619
269,269,0.06278712302446365,0.08553905040025711,0.26797187328338623,0.9634267091751099,-5.947344779968262,0,0.35615849834884283
270,270,0.061768531799316406,-0.1230216920375824,0.5577172040939331,0.8300310373306274,-6.818618297576904,1,0.2116030180676199
271,271,0.05921262875199318,0.020852426066994667,0.8196223378181458,0.5729042291641235,-7.910295486450195,0,0.0814234949854173
272,272,0.0540093369781971,-0.24566295742988586,0.977111279964447,0.21272879838943481,-7.791140556335449,2,0.00415183765390126
273,273,0.051630355417728424,0.13101455569267273,0.9797820448875427,-0.20006786286830902,-8.712084770202637,1,0.003444744709095059
274,274,0.05579271912574768,0.02180653251707554,0.8129265904426575,-0.5823662281036377,-7.997317314147949,1,0.08575464764919773
275,275,0.05318959802389145,-0.1256297379732132,0.5447272658348083,-0.8386132717132568,-6.89201545715332,2,0.22056354772665857
276,276,0.051970966160297394,0.08049130439758301,0.24986031651496887,-0.9682818651199341,-6.002046585083008,1,0.3683173888237879
277,277,0.05366535484790802,-0.004446685314178467,-0.017275677993893623,-0.9998507499694824,-4.795844078063965,2,0.5014379134512826
278,278,0.06048869714140892,0.28476017713546753,-0.22392529249191284,-0.9746063351631165,-3.5254223346710205,1,0.6028154410106988
279,279,0.07450513541698456,0.2802652418613434,-0.36500251293182373,-0.9310065507888794,-2.3922524452209473,0,0.6686237173684884
280,280,0.08047571033239365,-0.03990979865193367,-0.45620688796043396,-0.889873743057251,-1.6299247741699219,0,0.7119125968764239
281,281,0.07062125951051712,-0.35355842113494873,-0.5125728845596313,-0.8586437106132507,-0.9606253504753113,0,0.7438180356094617
282,282,0.045166272670030594,-0.6643677353858948,-0.5402583479881287,-0.8414992094039917,-0.34853217005729675,1,0.7650291790066502
283,283,0.012701123021543026,-0.6344243884086609,-0.5329951047897339,-0.8461183309555054,0.693426787853241,2,0.7660942614976265
284,284,-0.00990283489227295,-0.27235153317451477,-0.47107556462287903,-0.8820928335189819,2.166569709777832,2,0.7352926155315392
285,285,-0.014939043670892715,0.0654015764594078,-0.3394223153591156,-0.9406340718269348,3.590008020401001,1,0.6691532154285156
286,286,-0.012267431244254112,0.03505060449242592,-0.13815787434577942,-0.9904102087020874,4.726795196533203,1,0.5687027089302574
287,287,-0.012186654843389988,-0.04029199853539467,0.12690383195877075,-0.9919150471687317,5.915538787841797,1,0.43617679812536014
288,288,-0.017181407660245895,-0.168040469288826,0.4382460117340088,-0.8988550901412964,7.144056797027588,2,0.28013899922446983
289,289,-0.021012770012021065,0.017203789204359055,0.7377288937568665,-0.6750971078872681,7.827287673950195,2,0.13003172457993617
290,290,-0.014621391892433167,0.2525930404663086,0.9414842128753662,-0.3370571434497833,7.948833465576172,0,0.028723442240872213
291,291,-0.012740855105221272,-0.1589473932981491,0.9963786602020264,0.08502670377492905,9.089298248291016,0,0.0014048400423221444
292,292,-0.02805001474916935,-0.4274236261844635,0.8525574803352356,0.5226334929466248,9.340790748596191,1,0.07175426604756314
293,293,-0.044854726642370224,-0.24153733253479004,0.5491386651992798,0.8357312083244324,8.19504165649414,2,0.22040078962839404
294,294,-0.04429483786225319,0.25223517417907715,0.21012963354587555,0.9776735305786133,6.640773773193359,1,0.3900300989176638
295,295,-0.028919285163283348,0.35337215662002563,-0.08989842981100082,0.9959509372711182,5.438511848449707,0,0.5428584011174887
296,296,-0.01806691102683544,0.07175423204898834,-0.32379141449928284,0.9461284875869751,4.128852367401123,2,0.6610796738060575
297,297,-0.00576958991587162,0.41707855463027954,-0.4941363036632538,0.8693844676017761,3.391496181488037,1,0.7469849353642081
298,298,0.01488325372338295,0.40584278106689453,-0.613959014415741,0.7893378734588623,2.388631820678711,1,0.8064257413305614
299,299,0.034581154584884644,0.38045427203178406,-0.686549186706543,0.7270833849906921,1.4470858573913574,0,0.8402849384860268
300,300,0.044067274779081345,-0.002046644687652588,-0.7114701867103577,0.7027162313461304,-0.05360105633735657,2,0.8508802925775872
301,301,0.05186454579234123,0.3139038383960724,-0.7043881416320801,0.7098150253295898,-0.3498646914958954,0,0.8454692391774262
302,302,0.05802158638834953,-0.06593514233827591,-0.6642913818359375,0.7474737167358398,-1.8493027687072754,2,0.8237294254048106
303,303,0.06275024265050888,0.2553882300853729,-0.5840113759040833,0.8117454648017883,-2.288783550262451,0,0.7821617185118055
304,304,0.0667070597410202,-0.09149552881717682,-0.45518335700035095,0.8903977274894714,-3.745094060897827,1,0.7164670968976983
305,305,0.06260661035776138,-0.06629309803247452,-0.25555118918418884,0.9667955040931702,-4.833255290985107,1,0.6179766246815271
306,306,0.06082826852798462,0.003838256234303117,0.011933274567127228,0.9999287724494934,-5.992547988891602,1,0.48478316655887027
307,307,0.06393185257911682,0.1298898160457611,0.3353199362754822,0.9421043395996094,-7.217120170593262,0,0.32212182112231247
308,308,0.06613229215145111,-0.04143987223505974,0.6628715395927429,0.7487331628799438,-8.02999496459961,0,0.1576305350988779
309,309,0.05920045077800751,-0.24848021566867828,0.9071705341339111,0.42076319456100464,-8.33396053314209,2,0.03765301175385155
310,310,0.05817369371652603,0.18869738280773163,0.9998515844345093,-0.017227591946721077,-9.612091064453125,0,-0.008386244007266327
311,311,0.05689109116792679,-0.25737833976745605,0.8928008675575256,-0.4504515826702118,-8.282403945922852,2,0.04550807727353035
312,312,0.04938476160168648,-0.05433497577905655,0.6407878994941711,-0.7677179574966431,-7.931797981262207,2,0.17350892238618698
313,313,0.05097636952996254,0.11921916902065277,0.3130228817462921,-0.9497455954551697,-7.096073627471924,1,0.336992077171947
314,314,0.05367278680205345,-0.0017911343602463603,-0.0056801666505634785,-0.9999838471412659,-5.8754682540893555,2,0.49563816310246045
315,315,0.05993162468075752,0.26159656047821045,-0.26509663462638855,-0.9642218351364136,-4.605882167816162,0,0.62356882439106
316,316,0.06401792168617249,-0.09419086575508118,-0.4598781168460846,-0.8879820704460144,-3.816059112548828,0,0.7196933251419687
317,317,0.05078583583235741,-0.43339866399765015,-0.6081507205963135,-0.7938215732574463,-3.255667209625244,1,0.797627342830101
318,318,0.02947600930929184,-0.4165917634963989,-0.7126359343528748,-0.7015340924263,-2.3389196395874023,1,0.8541458656470633
319,319,0.009294143877923489,-0.3895885646343231,-0.776382327079773,-0.6302622556686401,-1.4988585710525513,1,0.8879752112926915
320,320,-0.009412613697350025,-0.3582713305950165,-0.809968113899231,-0.5864739418029785,-0.7163236737251282,2,0.9047625635752476
321,321,-0.01755492575466633,0.03256065398454666,-0.8094826936721802,-0.5871437191963196,0.7494322061538696,1,0.9039709117897957
322,322,-0.015136194415390491,0.06376014649868011,-0.7747985124588013,-0.6322082877159119,1.5332331657409668,0,0.8868264823873157
323,323,-0.020054802298545837,-0.26006588339805603,-0.7209946513175964,-0.6929405927658081,1.7330483198165894,2,0.859491843568675
324,324,-0.02373938076198101,0.10870698094367981,-0.6299140453338623,-0.7766648530960083,3.2153193950653076,0,0.8135481327738304
325,325,-0.026722300797700882,-0.22944267094135284,-0.4868922829627991,-0.8734620213508606,3.7381484508514404,2,0.7416609305837298
326,326,-0.03029678948223591,0.07775662839412689,-0.282601535320282,-0.9592373967170715,5.12637996673584,1,0.6390060319110622
327,327,-0.02810903824865818,0.0006026494083926082,-0.0017886392306536436,-0.9999983906745911,6.276135444641113,1,0.49891902460728416
328,328,-0.031225046142935753,-0.13523171842098236,0.33577486872673035,-0.9419422745704651,7.503767967224121,2,0.3296750508870553
329,329,-0.03395400196313858,0.026111846789717674,0.674008309841156,-0.7387237548828125,8.32103157043457,2,0.1601136669750682
330,330,-0.027913548052310944,0.22989484667778015,0.919048011302948,-0.3941456079483032,8.603034019470215,0,0.03852808043886879
331,331,-0.027688290923833847,-0.1994575709104538,0.9982710480690002,0.058778539299964905,9.828140258789062,0,-0.0010521272317580654
332,332,-0.04489867761731148,-0.45757514238357544,0.8468648791313171,0.531808078289032,10.066927909851074,2,0.07152781880828038
333,333,-0.05389285832643509,0.09394817799329758,0.5239364504814148,0.8517573475837708,8.292131423950195,1,0.2307706734179377
334,334,-0.04473354294896126,0.26383906602859497,0.16761396825313568,0.9858527183532715,7.035348892211914,0,0.4111902927721096
335,335,-0.03667663410305977,0.04823451116681099,-0.15372341871261597,0.9881139397621155,5.846085548400879,2,0.5734987704856225
336,336,-0.024391211569309235,0.4369771182537079,-0.41109731793403625,0.9115914702415466,4.978392124176025,1,0.7040613359634624
337,337,-0.001925772987306118,0.45595189929008484,-0.6029574275016785,0.7977733612060547,3.980600357055664,1,0.8014694501183414
338,338,0.020769786089658737,0.4487358629703522,-0.7335200309753418,0.6796678304672241,3.0887868404388428,0,0.8656815548252996
339,339,0.033828478306531906,0.07048123329877853,-0.8083238005638123,0.5887381434440613,1.624559998512268,1,0.9013009925080937
340,340,0.036613453179597855,0.04060046002268791,-0.8436777591705322,0.5368499159812927,0.8966052532196045,1,0.9184875104383139
341,341,0.03787169232964516,0.009656732901930809,-0.8581451177597046,0.5134071707725525,0.20965789258480072,1,0.9254869058091698
342,342,0.037576764822006226,-0.021440699696540833,-0.8548334836959839,0.5189024209976196,-0.46731460094451904,1,0.923886705171697
343,343,0.03573371097445488,-0.0521463006734848,-0.8330209255218506,0.553241491317749,-1.166319489479065,1,0.9133182159760792
344,344,0.03239023685455322,-0.08109517395496368,-0.7881090044975281,0.6155357360839844,-1.9171594381332397,0,0.8914316690662533
345,345,0.01891079917550087,-0.45427483320236206,-0.6998347043991089,0.7143048048019409,-3.3849313259124756,2,0.8490233125810126
346,346,0.004683705046772957,-0.11407031118869781,-0.5621961951255798,0.8270038962364197,-3.7803666591644287,0,0.7810432587115628
347,347,-0.009100591763854027,-0.4284980595111847,-0.36386096477508545,0.931453287601471,-5.190528869628906,2,0.6817234324049091
348,348,-0.02073625661432743,-0.02983386628329754,-0.09079089015722275,0.9958699941635132,-6.122337818145752,1,0.5443204640015679
349,349,-0.019354136660695076,0.09547090530395508,0.24262958765029907,0.9701189994812012,-7.331206798553467,1,0.3777487503094484
350,350,-0.010234778746962547,0.27655014395713806,0.5997179746627808,0.8002114295959473,-8.591623306274414,0,0.19987913259100867
351,351,-0.0004476394969969988,0.10211082547903061,0.8850539326667786,0.4654884934425354,-9.036087989807129,1,0.05747253352600875
352,352,0.007275593467056751,0.18365398049354553,0.9998580813407898,0.01684563420712948,-9.518050193786621,2,-6.138675892880297e-05
353,353,0.024503078311681747,0.4746208190917969,0.8897222280502319,-0.45650234818458557,-9.938957214355469,0,0.0536378978143846
354,354,0.03475988656282425,-0.06351913511753082,0.600031852722168,-0.799976110458374,-8.185375213623047,2,0.1969634501134531
355,355,0.03557581454515457,0.09879432618618011,0.25267302989959717,-0.9675517082214355,-7.284862518310547,1,0.3704993832260973
356,356,0.03715338930487633,-0.025465412065386772,-0.07811611890792847,-0.9969442486763,-6.073786735534668,1,0.5356071251229387
357,357,0.03400134667754173,-0.09188374131917953,-0.3460477888584137,-0.9382168650627136,-4.947108268737793,2,0.6701336669683563
358,358,0.037130728363990784,0.22535459697246552,-0.5361096858978271,-0.8441483378410339,-3.5370492935180664,1,0.764608101318098
359,359,0.04859568178653717,0.2363663613796234,-0.6580084562301636,-0.7530105710029602,-2.5699985027313232,0,0.8231003685158131
360,360,0.05223163217306137,-0.09111767262220383,-0.7438198924064636,-0.6683801412582397,-2.2823586463928223,0,0.8650895781607383
361,361,0.039434853941202164,-0.42150264978408813,-0.81295245885849,-0.5823301076889038,-2.162851572036743,1,0.9025884509848551
362,362,0.019017187878489494,-0.39478185772895813,-0.8621430397033691,-0.5066649317741394,-1.4619921445846558,2,0.9301673989638158
363,363,0.00907347071915865,-0.0023672597017139196,-0.8806476593017578,-0.4737718105316162,-0.050085823982954025,1,0.9401180028596804
364,364,0.009697118774056435,0.02730986662209034,-0.874297022819519,-0.4853913486003876,0.5819793939590454,1,0.9369134166187971
365,365,0.011801728047430515,0.056793104857206345,-0.8513467907905579,-0.5246033668518066,1.242902159690857,1,0.9253251848130721
366,366,0.015355480834841728,0.08494876325130463,-0.8068069219589233,-0.5908151865005493,1.9617135524749756,1,0.9028139938387921
367,367,0.02022157981991768,0.10848213732242584,-0.731838583946228,-0.6814780235290527,2.7617931365966797,0,0.8648970157042288
368,368,0.017344823107123375,-0.2236126959323883,-0.6254637241363525,-0.7802532315254211,3.0836286544799805,2,0.8119797655893413
369,369,0.014766983687877655,0.11334868520498276,-0.46635493636131287,-0.8845977187156677,4.5284342765808105,1,0.7326323086883886
370,370,0.019519764930009842,0.06922536343336105,-0.23017512261867523,-0.9731492400169373,5.603440761566162,1,0.6141350102294216
371,371,0.020803067833185196,-0.027849294245243073,0.07663790881633759,-0.9970589876174927,6.770503997802734,0,0.4605991271534311
372,372,0.007437993306666613,-0.5191405415534973,0.43502023816108704,-0.9004206657409668,8.223616600036621,2,0.2823515719096558
373,373,-0.014911078847944736,-0.36980292201042175,0.7713618874549866,-0.6363967657089233,8.932250022888184,2,0.11376320562996306
374,374,-0.028190717101097107,-0.1402103453874588,0.971606433391571,-0.2366029918193817,8.961738586425781,2,0.012210001100982203
375,375,-0.026549769565463066,0.22748830914497375,0.9817947745323181,0.189944788813591,8.098882675170898,0,0.00734038777372016
376,376,-0.022248223423957825,-0.03693665564060211,0.8237717747688293,0.5669215321540833,8.23424243927002,0,0.08687664358803951
377,377,-0.02889697253704071,-0.22199037671089172,0.5376442670822144,0.8431717753410339,7.692864418029785,1,0.22909027197108875
378,378,-0.036091044545173645,-0.0735633596777916,0.21228162944316864,0.9772085547447205,6.4565277099609375,2,0.39060277527473597
379,379,-0.02897944115102291,0.34844887256622314,-0.07633291929960251,0.9970824122428894,5.203329563140869,0,0.5360669400941244
380,380,-0.018488388508558273,0.06276174634695053,-0.29983237385749817,0.9539918899536133,3.8999903202056885,1,0.6490616356908957
381,381,-0.015091168694198132,0.06843754649162292,-0.4545981287956238,0.89069664478302,2.804877758026123,2,0.7267297110774996
382,382,-0.003525026608258486,0.39293745160102844,-0.5613542795181274,0.8275755643844604,2.1841399669647217,1,0.780646083313104
383,383,0.015524676069617271,0.36740848422050476,-0.6290090680122375,0.7773979902267456,1.193040370941162,0,0.8139019875398654
384,384,0.024458719417452812,-0.010765444487333298,-0.6460242867469788,0.7633168697357178,-0.3104831278324127,2,0.8215165643636844
385,385,0.03174217790365219,0.30214276909828186,-0.62579345703125,0.7799888253211975,-0.7439637780189514,1,0.8103778015779005
386,386,0.04610276594758034,0.27345511317253113,-0.576387345790863,0.8171765804290771,-1.7350528240203857,0,0.7828800200880661
387,387,0.05080130323767662,-0.08097563683986664,-0.4712315797805786,0.8820095062255859,-3.20161771774292,1,0.7291638652033776
388,388,0.04692550376057625,-0.0688086450099945,-0.2991001009941101,0.9542217254638672,-4.2862348556518555,1,0.6440450425043994
389,389,0.04456837847828865,-0.017783738672733307,-0.060983508825302124,0.9981387853622437,-5.433290481567383,1,0.525525902780896
390,390,0.04601440578699112,0.08492473512887955,0.23827727138996124,0.9711971879005432,-6.640479564666748,0,0.3755680510919373
391,391,0.045559532940387726,-0.09958302974700928,0.5617624521255493,0.8272985816001892,-7.546889781951904,0,0.2139296100067168
392,392,0.035912785679101944,-0.29364442825317383,0.8352229595184326,0.5499114394187927,-8.044371604919434,2,0.0791641970183968
393,393,0.03335518389940262,0.17935411632061005,0.9900888204574585,0.14044272899627686,-9.531047821044922,1,0.002174177239923928
394,394,0.04216965660452843,0.14624454081058502,0.9444930553436279,-0.3285314440727234,-9.338027954101562,2,0.023307784176170843
395,395,0.054830752313137054,0.34069281816482544,0.6972782611846924,-0.7168005108833313,-9.103431701660156,1,0.14384482635918183
396,396,0.06682050228118896,0.14344607293605804,0.3406565189361572,-0.9401878118515015,-7.845486164093018,0,0.3185092868411326
397,397,0.061850279569625854,-0.33030611276626587,-0.009124213829636574,-0.9999583959579468,-6.484506130218506,2,0.4949984640662071
398,398,0.05124273896217346,-0.08326005935668945,-0.29757919907569885,-0.9546971321105957,-5.212952613830566,1,0.6422250523197626
399,399,0.04614568129181862,-0.11398489028215408,-0.5107471346855164,-0.8597309589385986,-4.158060073852539,2,0.7500500199731752
400,400,0.04896370321512222,0.23294951021671295,-0.65008544921875,-0.7598611116409302,-2.699251413345337,0,0.8190491150157476
401,401,0.05240163207054138,-0.0955701693892479,-0.7409672737121582,-0.671541154384613,-2.4031057357788086,0,0.8636188006438581
402,402,0.03935913369059563,-0.426894873380661,-0.8139657378196716,-0.5809128880500793,-2.2835888862609863,2,0.9031100080646385
403,403,0.027676040306687355,-0.03884027153253555,-0.8568219542503357,-0.5156124234199524,-0.8445842266082764,1,0.9264960637343569
404,404,0.026491116732358932,-0.00851675309240818,-0.86972576379776,-0.49353525042533875,-0.18245375156402588,1,0.9331084469933594
405,405,0.02682548761367798,0.021883947774767876,-0.866161048412323,-0.4997650384902954,0.47072911262512207,1,0.9312814938210121
406,406,0.02867569960653782,0.05203058943152428,-0.8453347086906433,-0.5342370867729187,1.1467710733413696,1,0.9206116004524161
407,407,0.03200679272413254,0.08080532401800156,-0.802761435508728,-0.5963003039360046,1.8754301071166992,1,0.8988196376685924
408,408,0.03668266162276268,0.10504881292581558,-0.7300266027450562,-0.6834186911582947,2.6810202598571777,0,0.8616492712222031
409,409,0.033658210188150406,-0.22607529163360596,-0.6264743804931641,-0.7794420123100281,3.0054118633270264,2,0.8104050142892402
410,410,0.03099426068365574,0.11253728717565536,-0.47090864181518555,-0.8821820020675659,4.452535629272461,1,0.7330527050481476
411,411,0.03576362133026123,0.07085848599672318,-0.23890767991542816,-0.971042275428772,5.525974273681641,1,0.61625624895874
412,412,0.03720870986580849,-0.022889092564582825,0.0637454017996788,-0.9979661703109741,6.690108299255371,0,0.4646660791903649
413,413,0.024191964417696,-0.5100795030593872,0.4193650484085083,-0.9078176617622375,8.1280517578125,2,0.2888543467532409
414,414,0.002335920464247465,-0.3599860370159149,0.7573755383491516,-0.6529795527458191,8.855706214904785,2,0.12129858292478371
415,415,-0.010555785149335861,-0.1354384869337082,0.9654971957206726,-0.2604134678840637,8.926362037658691,2,0.016972843998833368
416,416,-0.008866578340530396,0.22489364445209503,0.9862541556358337,0.1652352511882782,8.11128044128418,0,0.006676368167686668
417,417,-0.004852927755564451,-0.0452706441283226,0.8367559909820557,0.5475759506225586,8.292038917541504,1,0.08156313016790048
418,418,-0.003310550469905138,0.1080198734998703,0.567190408706665,0.8235867023468018,7.197540283203125,0,0.21637738934419068
419,419,-0.0027412069030106068,-0.08846583217382431,0.2609475255012512,0.9653530120849609,6.316439628601074,2,0.3695074478351556
420,420,0.0035863507073372602,0.33202219009399414,-0.018173526972532272,0.9998348355293274,5.014420032501221,0,0.509054609077799
421,421,0.01326406467705965,0.04727935418486595,-0.23540158569812775,0.9718981981277466,3.7420363426208496,1,0.6172609572248721
422,422,0.015918657183647156,0.05424490571022034,-0.38614213466644287,0.9224392771720886,2.6173267364501953,2,0.6924375569990308
423,423,0.026728900149464607,0.37658944725990295,-0.4870002567768097,0.8734018206596375,1.892167329788208,1,0.7417140444583922
424,424,0.04497792199254036,0.3518214523792267,-0.5454517602920532,0.8381422162055969,0.8433754444122314,2,0.7676683381732133
425,425,0.07034653425216675,0.6627414226531982,-0.5686098337173462,0.8226073980331421,0.27785199880599976,0,0.7719333174707951
426,426,0.09417738765478134,0.2913151979446411,-0.5491499304771423,0.835723876953125,-1.215158224105835,0,0.752401516574927
427,427,0.099695585668087,-0.06700411438941956,-0.46504831314086914,0.8852853178977966,-2.6844406127929688,1,0.7076761359063856
428,428,0.09630408138036728,-0.06420323252677917,-0.3168536424636841,0.9484744668006897,-3.7752747535705566,1,0.6352406281798145
429,429,0.09383581578731537,-0.02774309739470482,-0.10508822649717331,0.9944629073143005,-4.918726921081543,1,0.5305312115514288
430,430,0.09431542456150055,0.055632561445236206,0.1695176213979721,0.9855271577835083,-6.114504814147949,2,0.39300269136881444
431,431,0.10860870033502579,0.5274669528007507,0.49022603034973145,0.8715953230857849,-7.613971710205078,0,0.2253973615933017
432,432,0.13064709305763245,0.3488750457763672,0.7898033857345581,0.6133601069450378,-8.229988098144531,1,0.06242665378424872
433,433,0.1514872908592224,0.4708136022090912,0.9743412733078003,0.2250756025314331,-9.002978324890137,0,-0.044541646762291685
434,434,0.16628415882587433,0.09942004084587097,0.9791816473007202,-0.20298610627651215,-8.116256713867188,0,-0.0587168619963149
435,435,0.16003720462322235,-0.35481101274490356,0.8392688632011414,-0.5437166690826416,-6.647709369659424,1,0.016335804511434696
436,436,0.13962861895561218,-0.46147429943084717,0.6344452500343323,-0.7729677557945251,-5.661506175994873,2,0.13403698786744453
437,437,0.12260126322507858,-0.21849195659160614,0.4083111882209778,-0.9128428101539612,-4.957255840301514,2,0.2582667405630394
438,438,0.11807770282030106,0.04183398187160492,0.1943342387676239,-0.9809353947639465,-4.010758876800537,1,0.3679770254722158
439,439,0.11908430606126785,0.003765073139220476,0.024905575439333916,-0.9996898174285889,-2.816458225250244,0,0.4520945316318414
440,440,0.11072207987308502,-0.33480411767959595,-0.08638037741184235,-0.99626225233078,-1.6551281213760376,2,0.5125417408129261
441,441,0.10223820060491562,-0.0027752513997256756,-0.1370220184326172,-0.9905679821968079,-0.37738797068595886,0,0.5423793868077693
442,442,0.09411663562059402,-0.3223055899143219,-0.12915556132793427,-0.9916243553161621,0.6960313320159912,1,0.5424329252664761
443,443,0.07809598743915558,-0.32056111097335815,-0.06504630297422409,-0.9978822469711304,1.8817213773727417,2,0.5172756957738724
444,444,0.06993700563907623,-0.00979622919112444,0.05927984416484833,-0.9982414245605469,3.0789942741394043,0,0.4581321152156387
445,445,0.06024469807744026,-0.3843875229358673,0.24297590553760529,-0.9700323343276978,4.390500068664551,2,0.3694384877415819
446,446,0.047402843832969666,-0.13309761881828308,0.46910518407821655,-0.8831422924995422,5.286269664764404,2,0.25982983444091745
447,447,0.04673055186867714,0.10648846626281738,0.6957927346229553,-0.7182425856590271,5.9082350730896,0,0.14664426188096397
448,448,0.04043659195303917,-0.3609125018119812,0.8937312960624695,-0.4486026465892792,7.52391242980957,1,0.04904654599038706
449,449,0.020358312875032425,-0.42797523736953735,0.9972200393676758,-0.07451338320970535,7.996067047119141,1,0.0003538410255562246
450,450,-0.000655243406072259,-0.39563241600990295,0.9484250545501709,0.31700149178504944,7.772087574005127,0,0.025786407629286297
451,451,-0.0268989410251379,-0.6400076150894165,0.7568502426147461,0.6535883545875549,7.702158451080322,2,0.11976599779917706
