,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
227,227,0.13248209655284882,-0.0568583644926548,0.681870698928833,0.7314727306365967,-7.3849639892578125,0,0.11518587616518419
228,228,0.12423419952392578,-0.2836451828479767,0.903768002986908,0.4280226230621338,-7.640402317047119,1,0.00953064974108317
229,229,0.11198616772890091,-0.22143755853176117,0.9989076852798462,0.04672739654779434,-8.072993278503418,2,-0.03080609528381971
230,230,0.10962874442338943,0.10546417534351349,0.9304293990135193,-0.36647123098373413,-8.662569046020508,1,0.004739158829129099
231,231,0.11160904169082642,-0.03415912762284279,0.7060973644256592,-0.708114743232727,-7.730538845062256,1,0.11580986379216276
232,232,0.10610979050397873,-0.18169279396533966,0.4137229025363922,-0.9104028344154358,-6.549636363983154,2,0.2649903353451651
233,233,0.10233349353075027,0.03657855838537216,0.122904933989048,-0.9924184679985046,-5.545083999633789,2,0.41236717397434
234,234,0.11050105094909668,0.29805800318717957,-0.12450438737869263,-0.9922190308570862,-4.350575923919678,0,0.5317259903371852
235,235,0.11641734838485718,-0.056637004017829895,-0.3120209276676178,-0.9500752091407776,-3.381922960281372,2,0.6221279738484858
236,236,0.12190017849206924,0.28105518221855164,-0.4361884593963623,-0.8998553156852722,-1.9680824279785156,0,0.6809451011836061
237,237,0.12802818417549133,-0.03497687354683876,-0.5074928998947144,-0.8616559505462646,-1.2840958833694458,0,0.7127683962117355
238,238,0.11846709996461868,-0.3470589518547058,-0.5488938093185425,-0.8358920812606812,-0.6764336824417114,2,0.7393607718750596
239,239,0.11039061099290848,0.023876933380961418,-0.5459948778152466,-0.8377885222434998,0.8147818446159363,0,0.742532206876425
240,240,0.10377807915210724,-0.288867324590683,-0.4983764588832855,-0.8669607043266296,1.4304629564285278,1,0.7222635069101194
241,241,0.08982247114181519,-0.2718278765678406,-0.410870224237442,-0.911693811416626,2.507798671722412,1,0.6852649221630416
242,242,0.07625667005777359,-0.2752017676830292,-0.26702502369880676,-0.9636896252632141,3.623325824737549,0,0.6189748062448244
243,243,0.05355937033891678,-0.6382061839103699,-0.06438261270523071,-0.9979252815246582,4.646238327026367,0,0.5250197907137858
244,244,0.011729794554412365,-1.0436618328094482,0.19679465889930725,-0.9804447293281555,5.89536190032959,2,0.40125869693468835
245,245,-0.035138558596372604,-0.8357482552528381,0.49466466903686523,-0.8690839409828186,6.835688591003418,2,0.24958086726104556
246,246,-0.07195644825696945,-0.6335862874984741,0.768182098865509,-0.6402314305305481,7.432784557342529,2,0.10296462627275758
247,247,-0.0976441279053688,-0.3807242214679718,0.9494215250015259,-0.31400445103645325,7.4713616371154785,2,0.0014533073272266148
248,248,-0.10849251598119736,-0.03816889226436615,0.9991798996925354,0.040491119027137756,6.811673641204834,0,-0.02901651482996969
249,249,-0.1188812330365181,-0.36258161067962646,0.9223219752311707,0.3864222764968872,7.324390888214111,0,0.0035071456675027438
250,250,-0.14335931837558746,-0.605599582195282,0.723702073097229,0.6901125311851501,7.169106960296631,2,0.08676923822857857
251,251,-0.16180607676506042,-0.14049068093299866,0.4723145663738251,0.8814300894737244,5.541970729827881,2,0.1983897022129255
252,252,-0.15829290449619293,0.2725871205329895,0.24960458278656006,0.9683478474617004,4.071351051330566,0,0.3125560911047843
253,253,-0.15166354179382324,-0.012046984396874905,0.0746961161494255,0.9972063302993774,3.004851818084717,1,0.40514736237645954
254,254,-0.15175753831863403,0.0044425311498343945,-0.045652180910110474,0.9989573955535889,1.8131541013717651,2,0.46525021925842736
255,255,-0.14332233369350433,0.33112525939941406,-0.1078224629163742,0.9941701889038086,0.6902801990509033,2,0.5025580012424079
256,256,-0.11874473839998245,0.6517758369445801,-0.11493668705224991,0.9933727979660034,-0.40289896726608276,1,0.5222175593089016
257,257,-0.08627266436815262,0.6486860513687134,-0.06534212827682495,0.9978629350662231,-1.589712381362915,0,0.5140636300710584
258,258,-0.061799392104148865,0.33380165696144104,0.04450482502579689,0.9990091919898987,-2.792788505554199,1,0.46819967504093796
259,259,-0.044271741062402725,0.3725697696208954,0.21237003803253174,0.977189302444458,-3.9864490032196045,1,0.3889150095794437
260,260,-0.023957492783665657,0.4461327791213989,0.4286916255950928,0.9034508466720581,-5.172003269195557,0,0.2842192769983737
261,261,-0.007644212804734707,0.2069995254278183,0.6592966318130493,0.7518829107284546,-5.849751949310303,0,0.17020559466164437
262,262,-0.003480255138128996,-0.045713089406490326,0.8529894351959229,0.5219281911849976,-6.146905422210693,2,0.07347500105016525
263,263,0.00545343104749918,0.39867040514945984,0.9791567325592041,0.2031060755252838,-7.585958480834961,1,0.010347279761188093
264,264,0.02586931176483631,0.40195080637931824,0.9841617345809937,-0.17727306485176086,-7.609482288360596,0,0.006246093899311531
265,265,0.035064540803432465,-0.039322204887866974,0.8654657602310181,-0.5009680390357971,-6.195872783660889,2,0.06419330119020568
266,266,0.03959916532039642,0.2148880958557129,0.6749879121780396,-0.73782879114151,-5.931509017944336,1,0.15858581797558352
267,267,0.04780637100338936,0.1175231859087944,0.45450979471206665,-0.8907417058944702,-4.817585468292236,2,0.2670314757521658
268,268,0.060148563235998154,0.37975013256073,0.24970407783985138,-0.968322217464447,-3.9261813163757324,1,0.36610333814919616
269,269,0.078007772564888,0.33971405029296875,0.08571794629096985,-0.9963194727897644,-2.7351319789886475,0,0.44192799678673844
270,270,0.08637259900569916,-0.0016515131574124098,-0.02022583968937397,-0.9997954368591309,-1.5211740732192993,0,0.49146235643955677
271,271,0.07808367162942886,-0.3284657895565033,-0.06728415936231613,-0.9977338314056396,-0.3696424067020416,0,0.5183994301931281
272,272,0.05358194559812546,-0.6518995761871338,-0.05741683021187782,-0.9983503222465515,0.766480565071106,2,0.5215308528731704
273,273,0.02913217432796955,-0.3283444941043854,0.011422296985983849,-0.9999347925186157,1.9795552492141724,1,0.4921671425729066
274,274,0.012252465821802616,-0.3509208858013153,0.13974593579769135,-0.990187406539917,3.171788215637207,2,0.42975172670984735
275,275,0.0017977376701310277,-0.07152660191059113,0.3189440965652466,-0.9477735161781311,4.178311824798584,1,0.34051986984716975
276,276,-0.003675898304209113,-0.1529008001089096,0.5335137844085693,-0.8457913994789124,5.339644908905029,2,0.23320933554144235
277,277,-0.005242782644927502,0.09185647964477539,0.7475332617759705,-0.66422438621521,5.863976001739502,0,0.12616464466640778
278,278,-0.012145421467721462,-0.3688889741897583,0.9236471056938171,-0.3832440972328186,7.4411139488220215,2,0.037807674387678694
279,279,-0.022851934656500816,-0.04405077174305916,0.9995071291923523,-0.0313919372856617,6.9190874099731445,0,-0.0010591030543494974
280,280,-0.033921707421541214,-0.38320454955101013,0.9449452757835388,0.3272283971309662,7.555659770965576,1,0.024650653952327885
281,281,-0.05063825473189354,-0.27887648344039917,0.7694697976112366,0.6386831998825073,6.752562999725342,1,0.1088545089059816
282,282,-0.061641354113817215,-0.16349674761295319,0.536834180355072,0.8436877727508545,5.674363136291504,2,0.22208377553207387
283,283,-0.059105049818754196,0.2565382421016693,0.31585919857025146,0.94880610704422,4.164018630981445,1,0.3333368873368761
284,284,-0.04495003819465637,0.3043908476829529,0.14229857921600342,0.9898237586021423,2.977372169494629,0,0.4237994422369992
285,285,-0.03730525076389313,-0.0021576127037405968,0.021759379655122757,0.9997632503509521,1.8473187685012817,2,0.48564110576873754
286,286,-0.029094813391566277,0.32859566807746887,-0.040888141840696335,0.9991637468338013,0.6675994992256165,0,0.518327800656862
287,287,-0.020910467952489853,-0.00131101137958467,-0.043570615351200104,0.9990503787994385,-0.5605486035346985,2,0.5206921875879383
288,288,-0.012778189033269882,0.3284006416797638,0.013631788082420826,0.9999070763587952,-1.735884189605713,1,0.492775900708455
289,289,0.004027799237519503,0.3475356101989746,0.12985549867153168,0.9915329217910767,-2.9276986122131348,0,0.4350316959874482
290,290,0.014191700145602226,0.06314118206501007,0.29809144139289856,0.9545373320579529,-3.946509838104248,2,0.3504507694314313
291,291,0.027476906776428223,0.4764232337474823,0.5113257169723511,0.8593869805335999,-5.439883232116699,0,0.2424496905637749
292,292,0.04532933607697487,0.23635593056678772,0.7340065836906433,0.6791423559188843,-5.999505996704102,0,0.12785983947684693
293,293,0.05067825689911842,-0.029673809185624123,0.9041997194290161,0.4271099269390106,-6.129267692565918,2,0.04147943364773807
294,294,0.0600510910153389,0.39765027165412903,0.994976818561554,0.10010582953691483,-7.44624137878418,0,-0.006503731438475054
295,295,0.07044483721256256,0.006372698582708836,0.9692902565002441,-0.2459193915128708,-6.410549640655518,2,0.0029486718658261347
296,296,0.07828973978757858,0.2962666153907776,0.8387895226478577,-0.5444557666778564,-6.580798625946045,1,0.06528201733179083
297,297,0.0904730036854744,0.1911744773387909,0.6362913250923157,-0.7714488506317139,-5.597873210906982,0,0.16139093642369695
298,298,0.08923789858818054,-0.2329302281141281,0.434211790561676,-0.9008108377456665,-4.042047500610352,2,0.26298560463299214
299,299,0.08446194976568222,0.04497732222080231,0.265170693397522,-0.9642015099525452,-3.160234212875366,2,0.3495801008564944
300,300,0.09406936913728714,0.34260836243629456,0.1351219266653061,-0.9908289909362793,-2.1342008113861084,1,0.41031642560557324
301,301,0.11082616448402405,0.33009815216064453,0.05851117894053459,-0.9982867240905762,-0.9449943900108337,0,0.4400383114285318
302,302,0.11904901266098022,-0.0006351031479425728,0.04200062155723572,-0.9991176128387451,0.28160735964775085,0,0.4435680212926774
303,303,0.11071562767028809,-0.33420607447624207,0.08677700906991959,-0.9962277412414551,1.5190579891204834,0,0.4259666228564869
304,304,0.08536729216575623,-0.6835114359855652,0.19364970922470093,-0.9810707569122314,2.814189910888672,2,0.38495620832730393
305,305,0.05840395390987396,-0.3985251784324646,0.3524687588214874,-0.9358235597610474,3.773904800415039,2,0.31523805967318264
306,306,0.045206595212221146,-0.1316598355770111,0.5389927625656128,-0.84231036901474,4.551117897033691,2,0.22539452743581276
307,307,0.04514539986848831,0.12999458611011505,0.7249544262886047,-0.6887968182563782,5.066446781158447,1,0.13242750507219794
308,308,0.04950512573122978,0.04551876708865166,0.8851645588874817,-0.46527811884880066,5.927549362182617,1,0.051290832728522286
309,309,0.0501149520277977,-0.013774500228464603,0.9851155877113342,-0.17189306020736694,6.447548866271973,1,0.0011634215024048334
310,310,0.049101442098617554,-0.015826601535081863,0.9884209036827087,0.15173716843128204,6.464670181274414,0,-0.00023781771477267375
311,311,0.040326960384845734,-0.3226296305656433,0.8839441537857056,0.4675924777984619,6.80029296875,1,0.05396225928435622
312,312,0.026742447167634964,-0.2189071625471115,0.6932548880577087,0.72069251537323,5.883219242095947,1,0.15158466950690297
313,313,0.018292857334017754,-0.12285070866346359,0.4784385561943054,0.878121018409729,4.784087657928467,0,0.2599441567915383
314,314,0.005668713711202145,-0.3853692412376404,0.2767072021961212,0.9609543085098267,3.921358585357666,1,0.36156606907318223
315,315,-0.012435255572199821,-0.3438131511211395,0.11373227089643478,0.993511438369751,2.7328600883483887,1,0.44274727457307633
316,316,-0.029138697311282158,-0.32772061228752136,0.007128244265913963,0.9999746084213257,1.541128396987915,2,0.4943132187534202
317,317,-0.03727451339364052,0.0007958428468555212,-0.04040516912937164,0.9991833567619324,0.3670920729637146,2,0.5167291116912602
318,318,-0.029116207733750343,0.32586270570755005,-0.02982683852314949,0.9995550513267517,-0.7919313311576843,1,0.5127940358789955
319,319,-0.012741593644022942,0.3313395082950592,0.03953809291124344,0.9992180466651917,-1.9834040403366089,0,0.4798250830303573
320,320,-0.003858864540234208,0.02761911414563656,0.16619665920734406,0.9860926270484924,-3.09627628326416,1,0.4168644411840285
321,321,-0.0013246469898149371,0.07908942550420761,0.34425556659698486,0.9388759732246399,-4.280430793762207,0,0.3278678325334257
322,322,-0.003826450789347291,-0.176773339509964,0.5531007051467896,0.8331143856048584,-5.064887523651123,1,0.2234130387946744
323,323,-0.010231420397758484,-0.07700382173061371,0.7618944644927979,0.6477012038230896,-6.116662979125977,2,0.11879107654472015
324,324,-0.002494553569704294,0.38626477122306824,0.9363088607788086,0.3511775732040405,-7.686254024505615,0,0.0318300026221746
325,325,0.008908736519515514,0.05354457348585129,0.9999067187309265,-0.013656964525580406,-7.0932297706604,2,-0.00015178362026085934
326,326,0.02014905773103237,0.3798586130142212,0.9268405437469482,-0.37545520067214966,-7.635997295379639,2,0.03556476852874098
327,327,0.04535795375704765,0.6164010763168335,0.7211662530899048,-0.6927620768547058,-7.473386287689209,0,0.1342735242660653
328,328,0.06412526965141296,0.14280730485916138,0.45585814118385315,-0.8900524377822876,-5.836735725402832,2,0.26179079970925956
329,329,0.07709290087223053,0.3804090619087219,0.20248262584209442,-0.9792858362197876,-4.902453899383545,0,0.38390039534043796
330,330,0.08638091385364532,-0.0016922724898904562,-0.00868229940533638,-0.999962329864502,-3.630950689315796,1,0.4856869954684788
331,331,0.08569222688674927,-0.021016722545027733,-0.15991242229938507,-0.9871311783790588,-2.4486491680145264,2,0.5615983175340273
332,332,0.09289377927780151,0.3123420178890228,-0.24732038378715515,-0.9689337611198425,-1.114071249961853,0,0.6020870590318896
333,333,0.10062124580144882,-0.002533002756536007,-0.2781599462032318,-0.9605347514152527,-0.16965001821517944,0,0.6137683934898993
334,334,0.09265913814306259,-0.3162757456302643,-0.2638547718524933,-0.9645624160766602,0.766517162322998,1,0.6104630895894301
335,335,0.07713847607374191,-0.3065878748893738,-0.19832538068294525,-0.9801362156867981,1.929902195930481,0,0.584286829285675
336,336,0.05351059511303902,-0.6418971419334412,-0.07696446031332016,-0.9970338344573975,2.9931905269622803,2,0.5313237710513119
337,337,0.028851674869656563,-0.35014477372169495,0.10261189937591553,-0.9947214722633362,4.1786980628967285,2,0.4466130025602071
338,338,0.017915884032845497,-0.09274066239595413,0.3318144977092743,-0.9433446526527405,5.207421779632568,1,0.33329030175725055
339,339,0.01070855837315321,-0.2013951987028122,0.5877243876457214,-0.8090612292289734,6.384452819824219,2,0.2058511377570673
340,340,0.0062300777062773705,0.027100425213575363,0.8193827867507935,-0.5732467174530029,6.822234153747559,1,0.09021156431721253
341,341,0.005098592955619097,-0.06381037086248398,0.9689087867736816,-0.24741826951503754,7.517558574676514,1,0.015480626782170536
342,342,0.0011467383010312915,-0.07850866764783859,0.9913879036903381,0.13095799088478088,7.623332977294922,0,0.004302753255994088
343,343,-0.010446783155202866,-0.36777010560035706,0.8664081692695618,0.49933648109436035,7.90864896774292,0,0.06652308777513573
344,344,-0.034219518303871155,-0.5742363333702087,0.6132547855377197,0.7898851633071899,7.5074076652526855,2,0.19044515540581478
345,345,-0.05085884779691696,-0.10159093886613846,0.31967398524284363,0.9475275874137878,5.921010494232178,1,0.33369645732978204
346,346,-0.05357980355620384,-0.01507093757390976,0.05958779901266098,0.998223066329956,4.71225643157959,2,0.46302911182104733
347,347,-0.044921718537807465,0.35507509112358093,-0.1460064798593521,0.9892836213111877,3.5659303665161133,1,0.5679583360788225
348,348,-0.026809049770236015,0.36484360694885254,-0.2915222942829132,0.9565640091896057,2.4102821350097656,1,0.6439643283510535
349,349,-0.008794523775577545,0.3531230688095093,-0.3783245086669922,0.9256730079650879,1.2800649404525757,0,0.6889688914677781
350,350,-2.551108082116116e-05,-0.003415872808545828,-0.40420955419540405,0.9146664142608643,-0.15744400024414062,2,0.7021047697389315
351,351,0.0075715105049312115,0.30773842334747314,-0.3787578344345093,0.9254958033561707,-0.9539244174957275,1,0.6892355959653413
352,352,0.02253016084432602,0.29273882508277893,-0.3075234889984131,0.951540470123291,-2.0836517810821533,0,0.6524927290701071
353,353,0.028921017423272133,-0.031956735998392105,-0.1734503209590912,0.9848425984382629,-3.432689666748047,2,0.5846340964896405
354,354,0.03630177676677704,0.3330981731414795,0.024438895285129547,0.9997013211250305,-4.549488067626953,0,0.4844860046469317
355,355,0.046552687883377075,0.08359497040510178,0.27625390887260437,0.9610846638679504,-5.637944221496582,0,0.35645515801439775
356,356,0.04519541934132576,-0.13466481864452362,0.5517662167549133,0.8339988589286804,-6.499013423919678,1,0.21901034086448126
357,357,0.04183553531765938,0.001085957745090127,0.8060473203659058,0.5918511152267456,-7.5866265296936035,0,0.09260081459811788
358,358,0.03563635051250458,-0.2638498544692993,0.9681863188743591,0.25023046135902405,-7.51298189163208,2,0.012731975567716911
359,359,0.03259073570370674,0.12467406690120697,0.9886638522148132,-0.15014603734016418,-8.514335632324219,1,0.0030126950172830835
360,360,0.036838874220848083,0.030829910188913345,0.8454574942588806,-0.5340427160263062,-7.888457775115967,2,0.07387849564493228
361,361,0.043611954897642136,0.2324318140745163,0.582808792591095,-0.8126093149185181,-7.430501461029053,0,0.20384058421707943
362,362,0.043238479644060135,-0.23688647150993347,0.2866860032081604,-0.9580246210098267,-5.864917755126953,1,0.35198307642929916
363,363,0.029114127159118652,-0.3201829195022583,0.027794141322374344,-0.9996136426925659,-4.657427787780762,2,0.4839838486579168
364,364,0.020140960812568665,-0.03183266893029213,-0.17367175221443176,-0.9848036170005798,-3.4150099754333496,2,0.585821730653073
365,365,0.026544829830527306,0.2931012809276581,-0.3068934679031372,-0.9517439007759094,-2.0659291744232178,0,0.6516851665247979
366,366,0.03320702537894249,-0.02510029636323452,-0.38360539078712463,-0.9234970808029175,-1.219107747077942,1,0.6890459301989303
367,367,0.032498493790626526,-0.002364339539781213,-0.41395777463912964,-0.9102960824966431,-0.10641361027956009,1,0.7043385040820793
368,368,0.03298458456993103,0.021218348294496536,-0.39343327283859253,-0.919353187084198,1.0048249959945679,1,0.6939966858480141
369,369,0.03448459878563881,0.036608513444662094,-0.32034534215927124,-0.9473008513450623,2.1291825771331787,1,0.6571996991812634
370,370,0.03633660078048706,0.0334014818072319,-0.18988429009914398,-0.9818064570426941,3.277371644973755,0,0.5916412774428831
371,371,0.02913481555879116,-0.3270151913166046,-0.0004922009538859129,-0.9999998807907104,4.374783992767334,2,0.49812400678372637
372,372,0.019331470131874084,-0.0718790665268898,0.2442108392715454,-0.9697221517562866,5.483854293823242,0,0.37696031570708544
373,373,0.004636874422430992,-0.5262519121170044,0.529495120048523,-0.8483129739761353,7.006547451019287,2,0.23519867607140788
374,374,-0.016724182292819023,-0.32340097427368164,0.7979697585105896,-0.6026974320411682,7.550981521606445,2,0.1003158637195748
375,375,-0.02670058235526085,-0.06120624020695686,0.9643998742103577,-0.26444822549819946,7.5023980140686035,1,0.016017753656207848
376,376,-0.03062870167195797,-0.08024708926677704,0.9935396313667297,0.1134859174489975,7.639425754547119,0,0.0008849042594050067
377,377,-0.04241333529353142,-0.3733418583869934,0.87427818775177,0.4854252338409424,7.956198692321777,2,0.058363683676433874
378,378,-0.0489775724709034,0.10725349187850952,0.6498051285743713,0.7601008415222168,6.304427623748779,1,0.16910041594561992
379,379,-0.040823567658662796,0.2141207605600357,0.40812379121780396,0.9129266142845154,5.159093856811523,0,0.2917716970138968
380,380,-0.036398302763700485,-0.041612569242715836,0.18440258502960205,0.9828507900238037,4.204422473907471,1,0.4044866177738073
381,381,-0.03731802850961685,-0.0008313067373819649,0.005147167015820742,0.9999867677688599,3.0092008113861084,0,0.49394482830014114
382,382,-0.045143745839595795,-0.31622427701950073,-0.11454340070486069,0.9934182167053223,1.7740310430526733,2,0.5521768067564533
383,383,-0.052839070558547974,0.006732560694217682,-0.1758313924074173,0.9844202995300293,0.7133955955505371,2,0.580935779897138
384,384,-0.04456456005573273,0.3239929974079132,-0.18559028208255768,0.9826272130012512,-0.3150028586387634,2,0.5878301432200038
385,385,-0.020398858934640884,0.6437313556671143,-0.1445038616657257,0.9895042181015015,-1.357695460319519,0,0.571211648898594
386,386,0.0036275002639740705,0.3207685053348541,-0.04521304741501808,0.9989773631095886,-2.6217739582061768,1,0.5225736262369277
387,387,0.02028767392039299,0.3507562577724457,0.11539139598608017,0.993320107460022,-3.814671516418457,0,0.4412753271101124
388,388,0.031049730256199837,0.08475553244352341,0.32654958963394165,0.9451800584793091,-4.835792541503906,1,0.33431498552448907
389,389,0.03760110214352608,0.1830739974975586,0.5678704977035522,0.8231179118156433,-6.006563186645508,0,0.21253013912684585
390,390,0.04099014773964882,-0.05103287845849991,0.7942423820495605,0.6076010465621948,-6.476771354675293,2,0.09867833433978256
391,391,0.05008786544203758,0.41227784752845764,0.9583122730255127,0.28572285175323486,-8.015515327453613,1,0.014571869319514964
392,392,0.07174508273601532,0.4356171190738678,0.9930391907691956,-0.11778416484594345,-8.173104286193848,0,-0.00938800136543606
393,393,0.0826946571469307,-0.006015369202941656,0.8804358839988708,-0.4741651713848114,-6.795350074768066,1,0.04268602874562158
394,394,0.07982989400625229,-0.1102583035826683,0.6881826519966125,-0.7255374789237976,-5.871500015258789,1,0.13997664763339754
395,395,0.07182474434375763,-0.20608846843242645,0.47286179661750793,-0.8811365962028503,-4.769262790679932,2,0.25067211817152396
396,396,0.0680106058716774,0.056835636496543884,0.27146971225738525,-0.9624469876289368,-3.900747537612915,2,0.352701534370881
397,397,0.07790691405534744,0.34326374530792236,0.1051468774676323,-0.9944567084312439,-2.8586935997009277,0,0.432252845620174
398,398,0.08638156205415726,-0.0005725661758333445,-0.00653862627223134,-0.9999786019325256,-1.6314756870269775,2,0.4846148780058994
399,399,0.09447143971920013,0.32585617899894714,-0.05773889645934105,-0.9983317255973816,-0.41126716136932373,0,0.5065573170507757
400,400,0.1026727706193924,0.0019552174489945173,-0.049755532294511795,-0.9987614154815674,0.7321688532829285,0,0.49852352282168105
401,401,0.09455414861440659,-0.3287622630596161,0.01594947651028633,-0.9998728036880493,1.9058458805084229,1,0.4696740433413768
402,402,0.07767146080732346,-0.3505043089389801,0.1405763477087021,-0.9900698661804199,3.0978565216064453,1,0.4146296824634461
403,403,0.059026673436164856,-0.4007234573364258,0.31994491815567017,-0.9474361538887024,4.285568714141846,2,0.3313171656422728
404,404,0.0454358235001564,-0.1456426978111267,0.5322434902191162,-0.8465913534164429,5.098318576812744,0,0.22871723051852155
405,405,0.026989107951521873,-0.5994353890419006,0.7553908824920654,-0.6552744507789612,6.716328144073486,0,0.12048352653171449
406,406,-0.014909104444086552,-1.0748721361160278,0.943361222743988,-0.3317674696445465,8.307125091552734,2,0.027763699537900824
407,407,-0.060695502907037735,-0.7372304201126099,0.9979382157325745,0.06418212503194809,7.656571388244629,2,-0.008178961205002961
408,408,-0.08715793490409851,-0.31280073523521423,0.9143857359886169,0.40484413504600525,6.373630523681641,1,0.02381587907733866
409,409,-0.1006685271859169,-0.22485919296741486,0.7542675733566284,0.6565671563148499,5.554357051849365,0,0.09753082775774666
410,410,-0.11827709525823593,-0.47782474756240845,0.5543734431266785,0.8322680592536926,5.0645647048950195,2,0.1878395981139322
411,411,-0.13177348673343658,-0.06942964345216751,0.3641182780265808,0.9313527345657349,3.552638053894043,2,0.2745302392908607
412,412,-0.1258602887392044,0.3007560670375824,0.22845564782619476,0.9735543131828308,2.15096378326416,1,0.34617014626991527
413,413,-0.11030115187168121,0.319212406873703,0.1518004834651947,0.9884111285209656,0.9718641638755798,2,0.3936838957310007
414,414,-0.08589141070842743,0.65660560131073,0.13576354086399078,0.9907412528991699,-0.3217061161994934,0,0.4136748927466215
415,415,-0.060996606945991516,0.3403327167034149,0.17798128724098206,0.9840338826179504,-1.3820229768753052,0,0.4017078920979656
416,416,-0.05168241634964943,0.03449362516403198,0.26996612548828125,0.9628698229789734,-2.3805575370788574,1,0.35833925284796625
417,417,-0.04897945374250412,0.07767074555158615,0.4090557098388672,0.9125094413757324,-3.537724256515503,0,0.28947467808018984
418,418,-0.05196016654372215,-0.1952981799840927,0.5785163044929504,0.8156708478927612,-4.245763301849365,2,0.2039922075010147
419,419,-0.05102252960205078,0.2390979826450348,0.7634833455085754,0.6458275318145752,-5.834786891937256,0,0.11175007999282154
420,420,-0.0457795113325119,-0.03676605969667435,0.9183503985404968,0.39576834440231323,-5.890932083129883,1,0.0355854038298041
421,421,-0.046267781406641006,0.009173753671348095,0.9949755668640137,0.10011820495128632,-6.297510623931885,2,-0.0028395444967117675
422,422,-0.03647337108850479,0.3699931204319,0.972058117389679,-0.23474034667015076,-7.091695308685303,2,0.010645177689359363
423,423,-0.010688306763768196,0.6478248834609985,0.8266053795814514,-0.5627819895744324,-7.228388786315918,0,0.08641171437666804
424,424,0.009925422258675098,0.18229259550571442,0.6072984337806702,-0.7944737672805786,-5.592624664306641,1,0.19610448385744925
425,425,0.016694245859980583,0.09335622191429138,0.39053651690483093,-0.920587420463562,-4.453800201416016,1,0.3040349904287311
426,426,0.019800620153546333,0.0362839512526989,0.20641711354255676,-0.9784640669822693,-3.275057077407837,1,0.3958112852318978
427,427,0.020810090005397797,0.00826197862625122,0.07381175458431244,-0.9972721934318542,-2.085513114929199,2,0.4620114720517296
428,428,0.029134701937437057,0.32705751061439514,-0.001482287421822548,-0.999998927116394,-0.9189059138298035,0,0.49861906667542366
429,429,0.03730444610118866,0.0002502096467651427,-0.01787653937935829,-0.9998401999473572,0.260901540517807,0,0.505459215381429
430,430,0.029118265956640244,-0.32906097173690796,0.024780340492725372,-0.9996929168701172,1.451203465461731,2,0.48549014628819676
431,431,0.020530590787529945,-0.017451385036110878,0.12572498619556427,-0.9920651316642761,2.586151599884033,1,0.4360837476058369
432,432,0.01879044808447361,-0.05694200098514557,0.28121888637542725,-0.9596436619758606,3.772559642791748,1,0.358507849164109
433,433,0.014308531768620014,-0.1277972161769867,0.4820590317249298,-0.8761387467384338,4.9393463134765625,2,0.25845864619287723
434,434,0.0141305485740304,0.12085326015949249,0.6935078501701355,-0.7204490303993225,5.541773319244385,2,0.15274688395253982
435,435,0.02666192501783371,0.38566988706588745,0.8678610920906067,-0.49680688977241516,5.766211032867432,0,0.06429229752701161
436,436,0.03494175523519516,-0.05060600861907005,0.9810110330581665,-0.19395190477371216,7.174038887023926,1,0.0064421658315301205
437,437,0.03197888657450676,-0.05388857051730156,0.9861260652542114,0.16599801182746887,7.198846817016602,0,0.0043803334597407925
438,438,0.021655810996890068,-0.3439101278781891,0.859755277633667,0.5107061862945557,7.452784061431885,0,0.068949912670793
439,439,-0.0011993172811344266,-0.562636137008667,0.6205605864524841,0.7841585278511047,7.070744514465332,2,0.18971610988215665
440,440,-0.01759256049990654,-0.10276353359222412,0.3487493693828583,0.93721604347229,5.490020275115967,2,0.3248515626865035
441,441,-0.012416338548064232,0.30137619376182556,0.11685726046562195,0.9931487441062927,4.106255054473877,0,0.44118595584290565
442,442,-0.004511204548180103,0.009340002201497555,-0.05934301018714905,0.998237669467926,2.932435989379883,0,0.5296206270853533
443,443,-0.011969979852437973,-0.31172001361846924,-0.17350855469703674,0.9848323464393616,1.6548253297805786,2,0.5863960786949929
444,444,-0.019527357071638107,0.007997454144060612,-0.22968870401382446,0.9732641577720642,0.6487292647361755,2,0.6138910556178583
445,445,-0.011248608119785786,0.32296422123908997,-0.2374817430973053,0.9713919758796692,-0.32687702775001526,0,0.6184245437880386
446,446,-0.003642862197011709,-0.016903400421142578,-0.18857435882091522,0.9820589423179626,-1.6700847148895264,2,0.5942540050804256
447,447,0.003743811510503292,0.31539809703826904,-0.07984250038862228,0.9968075156211853,-2.737837553024292,1,0.5398862107519715
448,448,0.020130548626184464,0.345388799905777,0.08658246695995331,0.9962446689605713,-3.9289448261260986,0,0.455695668295989
449,449,0.030665546655654907,0.08143489807844162,0.3050541281700134,0.952335000038147,-4.9737372398376465,1,0.3451219965188749
450,450,0.03713243827223778,0.18331986665725708,0.5550053119659424,0.8318467736244202,-6.154052734375,0,0.21905028942538204
451,451,0.0406678132712841,-0.045417334884405136,0.789614200592041,0.6136035919189453,-6.647238254547119,2,0.10105821532591697
452,452,0.05014948174357414,0.42167624831199646,0.9586547613143921,0.2845717668533325,-8.195311546325684,1,0.014385203208735008
453,453,0.07228183001279831,0.44418051838874817,0.9918015599250793,-0.127787783741951,-8.344172477722168,2,-0.008962424954356165
