,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
227,227,0.005776944104582071,0.23808029294013977,0.9941938519477844,-0.10760367661714554,7.799379348754883,1,0.0028196327836556945
228,228,0.01782222092151642,0.260110467672348,0.9607345461845398,0.27746906876564026,7.643775939941406,0,0.01883863760799499
229,229,0.024062519893050194,0.004156733397394419,0.7859233617782593,0.6183239221572876,7.6566033363342285,0,0.10559079667942695
230,230,0.01922435499727726,-0.1933225691318512,0.5088754296302795,0.8608402013778687,7.078153133392334,1,0.24463835106093212
231,231,0.0129396952688694,-0.065677709877491,0.208918035030365,0.9779331684112549,5.857222557067871,1,0.395122389897302
232,232,0.011828443966805935,0.0130394846200943,-0.052182212471961975,0.9986375570297241,4.655655384063721,1,0.5257413259902913
233,233,0.013501076959073544,0.04742344841361046,-0.25297027826309204,0.9674740433692932,3.4927759170532227,2,0.6260294454151604
234,234,0.024345897138118744,0.383325457572937,-0.39706093072891235,0.9177922606468201,2.6368517875671387,1,0.6970486591871464
235,235,0.04319844767451286,0.3681046962738037,-0.4907723665237427,0.8712878227233887,1.5555174350738525,1,0.7407209125763056
236,236,0.06096886098384857,0.3415446877479553,-0.5348527431488037,0.8449453115463257,0.5021036863327026,0,0.7581333627601748
237,237,0.06880355626344681,-0.02772468514740467,-0.524603545665741,0.8513466715812683,-0.9846599102020264,2,0.7504669375357864
238,238,0.0752439796924591,0.2860156297683716,-0.46800559759140015,0.8837255239486694,-1.6368178129196167,0,0.7198486612945731
239,239,0.08079627901315689,-0.05946021527051926,-0.3607785999774933,0.9326515197753906,-3.0706839561462402,1,0.66406920202603
240,240,0.07812182605266571,-0.042036835104227066,-0.18636389076709747,0.9824807643890381,-4.202596664428711,1,0.5779243944866705
241,241,0.07725387066602707,0.014987590722739697,0.051900193095207214,0.9986522793769836,-5.3803253173828125,1,0.4591295031809015
242,242,0.08045875281095505,0.1218520998954773,0.3440796434879303,0.9389404654502869,-6.598151683807373,0,0.31177614796944764
243,243,0.08170988410711288,-0.07078295946121216,0.6460957527160645,0.7632563710212708,-7.392323970794678,1,0.16026086944081797
244,244,0.08191424608230591,0.07462780922651291,0.890643835067749,0.45470157265663147,-8.404452323913574,0,0.037903215243636754
245,245,0.07866556197404861,-0.2249685376882553,0.9983102679252625,0.05810874328017235,-8.011919975280762,2,-0.014625805946323987
246,246,0.07622607797384262,0.10602325201034546,0.9354115724563599,-0.3535607159137726,-8.627559661865234,2,0.017768175897150025
247,247,0.08721765875816345,0.3177284002304077,0.7034707069396973,-0.7107242345809937,-8.415082931518555,0,0.12924733487877038
248,248,0.09028805047273636,-0.18533465266227722,0.39120426774024963,-0.9203038811683655,-6.753188610076904,2,0.2840180338334345
249,249,0.08617416769266129,0.027337636798620224,0.08902324736118317,-0.9960295557975769,-5.721434116363525,1,0.43692340679710595
250,250,0.08563914895057678,-0.04053393006324768,-0.16638292372226715,-0.9860612154006958,-4.538990020751953,1,0.5648562994394756
251,251,0.08283980935811996,-0.06538858264684677,-0.3575209379196167,-0.9339051246643066,-3.4076077938079834,0,0.6616043788833265
252,252,0.07119236141443253,-0.3982335329055786,-0.4943394660949707,-0.8692689538002014,-2.6798508167266846,1,0.7344988494126453
253,253,0.051698390394449234,-0.3791276216506958,-0.5853044390678406,-0.8108136057853699,-1.6551796197891235,1,0.7859704153468433
254,254,0.03344811126589775,-0.34980452060699463,-0.6313105225563049,-0.7755301594734192,-0.6691627502441406,2,0.8128583297421131
255,255,0.025409746915102005,0.028134144842624664,-0.6280949711799622,-0.778136670589447,0.8345553278923035,1,0.8124333525132033
256,256,0.027552559971809387,0.05631773918867111,-0.5751322507858276,-0.8180604577064514,1.8244212865829468,0,0.7856682587427246
257,257,0.022380664944648743,-0.26411253213882446,-0.4857933521270752,-0.8740736842155457,2.416919469833374,2,0.7416444473774617
258,258,0.01769721694290638,0.07077638804912567,-0.3434050381183624,-0.9391874074935913,3.8399839401245117,1,0.670919532863587
259,259,0.020505286753177643,0.034722715616226196,-0.13006126880645752,-0.9915059804916382,4.9740777015686035,1,0.5639794697608193
260,260,0.020375804975628853,-0.048740632832050323,0.14729005098342896,-0.9890933632850647,6.165491580963135,1,0.42531704392662434
261,261,0.01472480595111847,-0.18579788506031036,0.4678526222705841,-0.8838065266609192,7.399129867553711,2,0.26553164067978824
262,262,0.009876211173832417,-0.004243309143930674,0.7674607038497925,-0.6410959362983704,8.044722557067871,1,0.1160257869336476
263,263,0.006186572834849358,-0.13138440251350403,0.9635287523269653,-0.26760491728782654,8.866203308105469,1,0.018139950152219433
264,264,-0.001337714376859367,-0.14592953026294708,0.9841511845588684,0.17733150720596313,8.955778121948242,0,0.007919938564738039
265,265,-0.015345693565905094,-0.3914738893508911,0.8068946599960327,0.5906953811645508,9.039298057556152,1,0.09596395732588617
266,266,-0.030336711555719376,-0.2079848200082779,0.4930495321750641,0.8700012564659119,7.85941219329834,1,0.25117444865722494
267,267,-0.03668001666665077,-0.05440670996904373,0.1532534658908844,0.9881868958473206,6.614431381225586,1,0.4200097093234701
268,268,-0.036736659705638885,0.042588718235492706,-0.1462855339050293,0.989242434501648,5.424246311187744,2,0.5697688101655384
269,269,-0.02501438744366169,0.42049822211265564,-0.38429006934165955,0.9232124090194702,4.526722431182861,1,0.6905807421112071
270,270,-0.0035667340271174908,0.4322046935558319,-0.5602001547813416,0.8283572793006897,3.494615316390991,1,0.7800682659406184
271,271,0.017806096002459526,0.4197750985622406,-0.6781795024871826,0.7348963022232056,2.545199394226074,1,0.8382971094450115
272,272,0.03820096328854561,0.3946036100387573,-0.7515674829483032,0.6596562266349792,1.6726629734039307,1,0.8721354530056956
273,273,0.05717262998223305,0.3636898100376129,-0.7916826605796814,0.6109325289726257,0.8603793382644653,0,0.8876695593460389
274,274,0.0656128078699112,-0.02622627094388008,-0.7954242825508118,0.6060529351234436,-0.6143132448196411,1,0.8869495443077696
275,275,0.06349382549524307,-0.05810932070016861,-0.763732373714447,0.6455329656600952,-1.4176034927368164,2,0.8717875300634094
276,276,0.06866014748811722,0.26439449191093445,-0.7125214338302612,0.7016503810882568,-1.6404786109924316,0,0.8444751724892916
277,277,0.07255729287862778,-0.10465328395366669,-0.624012291431427,0.7814145088195801,-3.1247050762176514,1,0.7988447548484513
278,278,0.06722220778465271,-0.10458587855100632,-0.4734596908092499,0.8808155059814453,-4.115658283233643,1,0.7254327875801516
279,279,0.06264151632785797,-0.0718689113855362,-0.2579396069049835,0.9661610126495361,-5.191258430480957,2,0.6191599057017009
280,280,0.06901891529560089,0.33515360951423645,0.023909401148557663,0.9997141361236572,-6.251756191253662,1,0.47613627300375644
281,281,0.088934525847435,0.47123363614082336,0.35882890224456787,0.9334033727645874,-7.482272148132324,0,0.3008121750965663
282,282,0.10840019583702087,0.30669453740119934,0.6907414197921753,0.7231018543243408,-8.272538185119629,0,0.1252527777868555
283,283,0.11884414404630661,0.09631504118442535,0.9265621304512024,0.3761417269706726,-8.51474380493164,1,0.0014091035692298942
284,284,0.12542887032032013,0.14615179598331451,0.9986838698387146,-0.051288966089487076,-8.829595565795898,0,-0.03867293329249196
285,285,0.12205376476049423,-0.2939315438270569,0.8952687978744507,-0.44552645087242126,-7.498859882354736,2,0.015122805393222062
286,286,0.11329665780067444,-0.06608346104621887,0.6731687188148499,-0.7394888997077942,-7.225094318389893,2,0.13132529741039867
287,287,0.11498115211725235,0.13363562524318695,0.384206622838974,-0.9232471585273743,-6.480453968048096,1,0.27484502079240736
288,288,0.118828184902668,0.028433194383978844,0.10063770413398743,-0.9949231147766113,-5.263942241668701,1,0.41438080181118647
289,289,0.11862991005182266,-0.028912847861647606,-0.1321570724248886,-0.9912287592887878,-4.076160430908203,1,0.5308958996849195
290,290,0.11658434569835663,-0.04750649631023407,-0.3026028573513031,-0.9531167149543762,-2.9250283241271973,1,0.6173216597885011
291,291,0.11431210488080978,-0.040073148906230927,-0.41288936138153076,-0.91078120470047,-1.8082977533340454,0,0.6737765406160767
292,292,0.10441247373819351,-0.35495686531066895,-0.47735705971717834,-0.8787094354629517,-1.0860763788223267,2,0.7114236237209642
293,293,0.09577876329421997,0.010248190723359585,-0.4926568865776062,-0.8702236413955688,0.3875650465488434,0,0.7233945126018043
294,294,0.08852922916412354,-0.3006402254104614,-0.4607551097869873,-0.8875272870063782,1.071189284324646,0,0.71078398802629
295,295,0.06564664840698242,-0.6156814694404602,-0.3958604633808136,-0.9183107018470764,1.8157951831817627,1,0.687156519173182
296,296,0.03510359302163124,-0.6094151735305786,-0.28428006172180176,-0.958741307258606,2.939187526702881,2,0.6390593809975863
297,297,0.012471046298742294,-0.30252477526664734,-0.10770351439714432,-0.9941830635070801,4.256528854370117,2,0.5534629396716323
298,298,0.004115206655114889,-0.03936804458498955,0.13478867709636688,-0.9908743500709534,5.441784858703613,1,0.4325633243636868
299,299,-0.0004549182194750756,-0.15152116119861603,0.42386406660079956,-0.9057258367538452,6.660332202911377,1,0.2880674490114136
300,300,-0.011699305847287178,-0.30204448103904724,0.7178232073783875,-0.6962254047393799,7.83975076675415,2,0.14074621424084835
301,301,-0.021431900560855865,-0.07366316765546799,0.9319766163825989,-0.36251842975616455,8.012441635131836,2,0.03286337986856797
302,302,-0.017339853569865227,0.2553709149360657,0.9998314380645752,0.018361607566475868,7.433199882507324,1,-0.0006673820895523049
303,303,-0.003742008004337549,0.301590234041214,0.9272237420082092,0.3745078146457672,7.086542129516602,2,0.03635311410433052
304,304,0.022677678614854813,0.7542392611503601,0.7649098634719849,0.6441373229026794,5.532954692840576,0,0.11625936738420245
305,305,0.0539785735309124,0.49972137808799744,0.5682988166809082,0.8228222727775574,5.066566467285156,2,0.20856637700709996
306,306,0.08938170969486237,0.9090688228607178,0.3797815144062042,0.9250761866569519,3.548095226287842,0,0.29013652011069146
307,307,0.12772221863269806,0.6215068101882935,0.23247501254081726,0.972602367401123,2.62511944770813,0,0.3429800741798319
308,308,0.15123265981674194,0.31619614362716675,0.12866458296775818,0.9916881918907166,1.5834436416625977,0,0.3784894198642731
309,309,0.15912555158138275,-0.0019664051942527294,0.07733085006475449,0.9970054626464844,0.4738389551639557,0,0.398032225815929
310,310,0.1509667932987213,-0.3242490291595459,0.08187808096408844,0.9966423511505127,-0.6556695699691772,2,0.4020835304875468
311,311,0.14318251609802246,0.015109646134078503,0.14588212966918945,0.9893019795417786,-1.9297115802764893,0,0.3758058542984356
312,312,0.13635781407356262,-0.2850891351699829,0.26560062170028687,0.9640831351280212,-2.9491419792175293,1,0.32071604652000485
313,313,0.12331120669841766,-0.23205095529556274,0.4308694005012512,0.9024142622947693,-4.111401081085205,1,0.24655115990457366
314,314,0.11362774670124054,-0.15096427500247955,0.62815922498703,0.7780848145484924,-5.22518253326416,1,0.15364222209905234
315,315,0.10850980132818222,-0.052964091300964355,0.8225500583648682,0.5686927437782288,-6.210125923156738,2,0.05928903746103147
316,316,0.1172637939453125,0.39998549222946167,0.9674090147018433,0.25321897864341736,-7.703397274017334,1,-0.018081488329646005
317,317,0.13806912302970886,0.4155159592628479,0.9909250140190125,-0.13441595435142517,-7.812591552734375,0,-0.04312021097347634
318,318,0.14805960655212402,-0.022796468809247017,0.8811013698577881,-0.47292739152908325,-6.435362815856934,0,0.004645179678438541
319,319,0.1357051581144333,-0.4679240584373474,0.7142744064331055,-0.6998657584190369,-4.860519886016846,2,0.09682308055989552
320,320,0.11895526945590973,-0.2025865912437439,0.5349079370498657,-0.8449103832244873,-4.338020324707031,2,0.1971701458958912
321,321,0.11554736644029617,0.06848185509443283,0.3578231632709503,-0.9337893724441528,-3.5657708644866943,0,0.28771043394823476
322,322,0.10959387570619583,-0.3013972043991089,0.22114868462085724,-0.9752401113510132,-2.167991876602173,2,0.3593986109339298
323,323,0.10221727192401886,0.008466127328574657,0.13982608914375305,-0.9901760816574097,-1.1280462741851807,1,0.4039660256631172
324,324,0.10239917784929276,-0.00034755715751089156,0.11326407641172409,-0.9935649037361145,0.05722717568278313,1,0.41715398150299793
325,325,0.10217351466417313,-0.009700363501906395,0.14548705518245697,-0.9893601536750793,1.242301106452942,1,0.4011579043774019
326,326,0.10123598575592041,-0.03060898557305336,0.23542620241641998,-0.971892237663269,2.422410011291504,2,0.35666508742805797
327,327,0.10704583674669266,0.2601306438446045,0.3731658458709717,-0.9277646541595459,3.34521746635437,0,0.2847700462210724
328,328,0.11011859774589539,-0.14429277181625366,0.5538132190704346,-0.8326408863067627,4.854348182678223,2,0.19277811144950088
329,329,0.10929864645004272,0.11287185549736023,0.7468523383140564,-0.6649899482727051,5.345069408416748,0,0.09670836007523871
330,330,0.10370432585477829,-0.33854761719703674,0.9128096699714661,-0.4083852171897888,6.9101667404174805,1,0.016708690649225887
331,331,0.08514054864645004,-0.3921240568161011,0.9980441331863403,-0.06251336634159088,7.320196151733398,1,-0.017144347557724853
332,332,0.06587936729192734,-0.36462369561195374,0.9550787210464478,0.29635220766067505,7.113031387329102,0,0.01161041108803172
333,333,0.0407082624733448,-0.6297672986984253,0.7901177406311035,0.6129550933837891,7.136392593383789,2,0.10079822202509545
334,334,0.020991064608097076,-0.16556885838508606,0.5608116388320923,0.8279433846473694,5.500616073608398,1,0.2184926134029253
335,335,0.014992482960224152,-0.0797409638762474,0.3419817090034485,0.9397066235542297,4.344398021697998,1,0.3284472147888981
336,336,0.012453878298401833,-0.02724398300051689,0.16068874299526215,0.9870051145553589,3.158935546875,1,0.4192678800228614
337,337,0.011786057613790035,-0.003507287474349141,0.033219292759895325,0.9994480609893799,1.967356562614441,2,0.48304307628068394
338,338,0.01996805891394615,0.3286077082157135,-0.03523764759302139,0.9993789792060852,0.780704915523529,0,0.5166220161183173
339,339,0.028164153918623924,-0.0010426838416606188,-0.043642543256282806,0.9990472197532654,-0.44532543420791626,2,0.5198382225421346
340,340,0.036292921751737595,0.3278050720691681,0.007758804596960545,0.9999698996543884,-1.6182670593261719,0,0.4928276571389427
341,341,0.04484081268310547,0.01741797663271427,0.1174088567495346,0.993083655834198,-2.7639758586883545,0,0.43626882533339845
342,342,0.03841543570160866,-0.2703744173049927,0.2785388231277466,0.9604249596595764,-3.796415090560913,2,0.35704122495783364
343,343,0.034901753067970276,0.13779860734939575,0.4867936968803406,0.8735169768333435,-5.274085521697998,0,0.25355782420882117
344,344,0.03577042371034622,-0.10366802662611008,0.7092480063438416,0.7049590349197388,-5.870223522186279,2,0.14217718685373157
345,345,0.04216223955154419,0.36161917448043823,0.9011552929878235,0.4334964454174042,-7.476525783538818,0,0.044978224264523546
346,346,0.052850715816020966,0.0503651425242424,0.9966339468955994,0.0819806233048439,-7.057072639465332,2,-0.0052999571208444
347,347,0.06450942903757095,0.39978981018066406,0.9577469229698181,-0.28761225938796997,-7.777303218841553,2,0.010722865755706332
348,348,0.09113055467605591,0.6501716375350952,0.7755953073501587,-0.6312304735183716,-7.760153770446777,0,0.09144039517743652
349,349,0.11142049729824066,0.1687821000814438,0.5155006647109985,-0.8568891882896423,-6.100208282470703,1,0.21121333440779344
350,350,0.11721103638410568,0.06933082640171051,0.2630746364593506,-0.9647755026817322,-4.910135269165039,1,0.33411661786764757
351,351,0.11903268098831177,0.010094569064676762,0.05067584291100502,-0.9987151622772217,-3.7112326622009277,0,0.43924012931892975
352,352,0.11062659323215485,-0.3414926528930664,-0.10502007603645325,-0.9944701194763184,-2.5480053424835205,1,0.5219144320582925
353,353,0.09346301853656769,-0.3419862985610962,-0.20176734030246735,-0.9794334769248962,-1.3718256950378418,1,0.5790453269896574
354,354,0.07663936913013458,-0.32976484298706055,-0.2401730716228485,-0.9707300662994385,-0.20437432825565338,0,0.6054025510552468
355,355,0.05228140950202942,-0.6448853611946106,-0.22644206881523132,-0.9740246534347534,0.7714296579360962,2,0.6063876664683755
356,356,0.02848535217344761,-0.3095704913139343,-0.1558021456003189,-0.9877882599830627,2.0998902320861816,2,0.5758725355412415
357,357,0.02095220424234867,0.003535867901518941,-0.019622627645730972,-0.9998074769973755,3.356905221939087,1,0.508713826803384
358,358,0.02011377364397049,-0.043288446962833405,0.1771392673254013,-0.9841858148574829,4.553128242492676,1,0.41041895913205534
359,359,0.01594691537320614,-0.13032019138336182,0.42209747433662415,-0.9065504670143127,5.7523980140686035,2,0.28831549551149416
360,360,0.01503045205026865,0.09348543733358383,0.675782322883606,-0.7371012568473816,6.441685676574707,0,0.1615440657591136
361,361,0.007729664444923401,-0.3878787159919739,0.8936812877655029,-0.448702335357666,8.086531639099121,2,0.05300999777910647
362,362,-0.004545684438198805,-0.08451227098703384,0.997711181640625,-0.06761984527111053,7.6871418952941895,0,0.0010927623727280836
363,363,-0.017712999135255814,-0.4226517677307129,0.9439524412155151,0.33008140325546265,8.342218399047852,0,0.02723938964738288
364,364,-0.04487624764442444,-0.6481881737709045,0.7296684384346008,0.6838011145591736,8.197969436645508,2,0.1301310755428972
365,365,-0.06467553973197937,-0.15260152518749237,0.43523064255714417,0.90031898021698,6.532647132873535,1,0.27192737156990604
366,366,-0.06939001381397247,-0.0437946580350399,0.1534447968006134,0.9881572127342224,5.3176774978637695,2,0.41124017094872395
367,367,-0.061673860996961594,0.3447991907596588,-0.08033911883831024,0.9967675805091858,4.097411632537842,1,0.5306603955779094
368,368,-0.04374077916145325,0.36700624227523804,-0.25327399373054504,0.9673945903778076,2.9333224296569824,1,0.6218538526489731
369,369,-0.025419019162654877,0.36242908239364624,-0.3655802309513092,0.9307798147201538,1.7989345788955688,1,0.6811747922023381
370,370,-0.007748907897621393,0.34271666407585144,-0.4226214587688446,0.9063063263893127,0.6870984435081482,0,0.7111606109901498
371,371,0.00038579406100325286,-0.017256855964660645,-0.42087557911872864,0.9071183800697327,-0.763952910900116,2,0.7104374161814836
372,372,0.007342563010752201,0.29644545912742615,-0.36787018179893494,0.9298771619796753,-1.55413818359375,1,0.6838003038330304
373,373,0.02189093641936779,0.28854289650917053,-0.26746925711631775,0.9635664224624634,-2.6880009174346924,1,0.632536597572665
374,374,0.03660159930586815,0.3049732744693756,-0.10725217312574387,0.9942318201065063,-3.849191427230835,1,0.5502768937413335
375,375,0.053000934422016144,0.35807737708091736,0.11440028995275497,0.993434727191925,-5.039999961853027,0,0.43577710782345014
376,376,0.06491592526435852,0.12437786906957626,0.38284146785736084,0.923814058303833,-6.053012371063232,0,0.29804407258826027
377,377,0.06581028550863266,-0.08788903057575226,0.6559810042381287,0.7547773718833923,-6.795063495635986,1,0.1611820033754589
378,378,0.06471967697143555,0.04135648161172867,0.8824799656867981,0.4703500270843506,-7.779749870300293,1,0.04828843947871381
379,379,0.06903693079948425,0.11612124741077423,0.9963667988777161,0.08516599237918854,-8.288570404052734,0,-0.010098634059976623
380,380,0.06515487283468246,-0.2861134707927704,0.9540567398071289,-0.2996259331703186,-7.1894612312316895,0,0.012358728500845996
381,381,0.03967127948999405,-0.734325647354126,0.8098075985908508,-0.5866955518722534,-5.684340000152588,2,0.09116167641547591
382,382,0.009447513148188591,-0.4779214560985565,0.618927001953125,-0.7854484915733337,-5.308345317840576,2,0.19031335060320068
383,383,-0.008203485980629921,-0.22676239907741547,0.40638020634651184,-0.9137040972709656,-4.601627349853516,2,0.2966416526756431
384,384,-0.012940268032252789,0.04122079536318779,0.20942839980125427,-0.9778239727020264,-3.667130708694458,1,0.39486717017648
385,385,-0.011838470585644245,0.007624659221619368,0.057388268411159515,-0.9983519315719604,-2.4753079414367676,0,0.4709554919658733
386,386,-0.01996328867971897,-0.3296103775501251,-0.03611890971660614,-0.9993475079536438,-1.2792515754699707,2,0.5170631224998559
387,387,-0.02823534421622753,-0.00016111833974719048,-0.06924331933259964,-0.9975997805595398,-0.043429020792245865,1,0.5326285724438086
388,388,-0.028153233230113983,0.0025670346803963184,-0.041718825697898865,-0.9991294145584106,1.146311640739441,1,0.5188779005574499
389,389,-0.028161702677607536,-0.005689217243343592,0.045345548540353775,-0.9989713430404663,2.337686777114868,1,0.4753445220093373
390,390,-0.02909325808286667,-0.036159735172986984,0.1908728927373886,-0.9816147685050964,3.529660940170288,2,0.40244751236739973
391,391,-0.024022633209824562,0.23494131863117218,0.38308215141296387,-0.923714280128479,4.483726501464844,2,0.30701620755768855
392,392,-0.005913581699132919,0.48765096068382263,0.5946397185325623,-0.8039922714233398,5.2203264236450195,0,0.2025927192386113
393,393,0.007201310247182846,0.030898114666342735,0.8065091967582703,-0.5912215709686279,6.843409061431885,1,0.09661576082295968
394,394,0.006160135380923748,-0.06435693055391312,0.9636756777763367,-0.2670753300189972,7.56895637512207,1,0.018067303892682008
395,395,0.0020538214594125748,-0.08388837426900864,0.9934601783752441,0.1141791045665741,7.7083306312561035,0,0.003259363984249051
396,396,-0.009881502948701382,-0.37541791796684265,0.8723251223564148,0.4889262616634369,8.018359184265137,0,0.06359332949731898
397,397,-0.034007295966148376,-0.5801237225532532,0.6181586384773254,0.7860533595085144,7.625312328338623,2,0.18802944224195559
398,398,-0.05084387958049774,-0.10366597771644592,0.3201367259025574,0.9473713636398315,6.033241271972656,2,0.3334688913621716
399,399,-0.04539657011628151,0.3123060464859009,0.05907335877418518,0.9982536435127258,4.67576265335083,1,0.4653111981420662
400,400,-0.028570936992764473,0.3541935384273529,-0.14443667232990265,0.9895140528678894,3.4909110069274902,1,0.5701775894481241
401,401,-0.010529158636927605,0.3630024492740631,-0.28638148307800293,0.9581156969070435,2.3337349891662598,1,0.6429135824152998
402,402,0.007382654584944248,0.35095444321632385,-0.36973103880882263,0.9291388392448425,1.2005105018615723,0,0.6847292541724889
403,403,0.01605682633817196,-0.004896351136267185,-0.39215368032455444,0.9198997020721436,-0.23264621198177338,2,0.6954322903566098
404,404,0.023590262979269028,0.3067655861377716,-0.362678587436676,0.9319142699241638,-1.0462183952331543,1,0.679948040399331
405,405,0.03854158893227577,0.2935882806777954,-0.2864476442337036,0.958095908164978,-2.181739330291748,1,0.6395101857591717
406,406,0.05327274650335312,0.2998880445957184,-0.15200629830360413,0.9883795380592346,-3.3392014503479004,0,0.5689081863563684
407,407,0.06088327243924141,0.011194809339940548,0.04564541578292847,0.9989576935768127,-4.569355487823486,1,0.4679103600201872
408,408,0.06329212337732315,0.09287256002426147,0.2995602786540985,0.9540773630142212,-5.776307106018066,0,0.3402051303841521
409,409,0.062489103525877,-0.12228798866271973,0.5771114826202393,0.8166653513908386,-6.613154411315918,1,0.201682038016562
410,410,0.05977761372923851,0.013739547692239285,0.826839804649353,0.5624375343322754,-7.680965423583984,2,0.07764670461419676
411,411,0.07249251008033752,0.48539504408836365,0.9848926067352295,0.17316631972789764,-9.182366371154785,0,-0.005584206750673608
412,412,0.08759549260139465,0.09728124737739563,0.9654472470283508,-0.26059862971305847,-8.190439224243164,1,-0.0019060397964383198
413,413,0.08999942243099213,-0.011203122325241566,0.7922979593276978,-0.6101343631744385,-7.429285049438477,2,0.08360129061082425
414,414,0.09469424933195114,0.19459551572799683,0.5268158316612244,-0.8499794602394104,-6.882111072540283,1,0.21417459296373828
415,415,0.1011955738067627,0.07262754440307617,0.23863720893859863,-0.9711087942123413,-5.670344829559326,0,0.3550800307795871
416,416,0.09456564486026764,-0.3293273150920868,-0.009347010403871536,-0.9999563097953796,-4.379230976104736,2,0.48231685365908294
417,417,0.08534891903400421,-0.03278651088476181,-0.1959797888994217,-0.9806079268455505,-3.1170060634613037,1,0.5797787995527653
418,418,0.08359243720769882,-0.033654991537332535,-0.318622887134552,-0.9478815793991089,-1.9680033922195435,1,0.6418422096345326
419,419,0.08226881176233292,-0.01733514852821827,-0.3842715620994568,-0.9232200980186462,-0.8405187129974365,0,0.6752153867848228
420,420,0.0736227035522461,-0.328159898519516,-0.40457871556282043,-0.9145031571388245,-0.0474129319190979,0,0.6887386002517534
421,421,0.04945654049515724,-0.63875812292099,-0.3886837959289551,-0.9213712215423584,0.7431351542472839,2,0.6882270266950377
422,422,0.02630726434290409,-0.2899521589279175,-0.3206864595413208,-0.9471853971481323,2.1600146293640137,2,0.658613042244141
423,423,0.020055335015058517,0.034556902945041656,-0.1831994503736496,-0.983075737953186,3.5144317150115967,1,0.59059418407936
424,424,0.020952101796865463,-0.005238763056695461,0.02080090157687664,-0.9997836351394653,4.692683696746826,1,0.48850207307462234
425,425,0.018790697678923607,-0.08919782936573029,0.28166428208351135,-0.9595130085945129,5.900280952453613,1,0.3582851266843312
426,426,0.01125628873705864,-0.2188568115234375,0.5736005902290344,-0.8191351294517517,7.108855724334717,2,0.21288293245813977
427,427,0.005356231238692999,-0.01076581608504057,0.8306237459182739,-0.5568340420722961,7.579287052154541,1,0.08461639718255982
428,428,0.0020972781348973513,-0.10732933133840561,0.9815185070037842,-0.19136717915534973,8.247079849243164,1,0.009229744131787678
429,429,-0.003652256214991212,-0.10316769033670425,0.9753863215446472,0.22050294280052185,8.21943473815918,0,0.012273497383416775
430,430,-0.015619310550391674,-0.3572145998477936,0.8031020760536194,0.5958414077758789,8.287191390991211,1,0.09783904289675703
431,431,-0.029516834765672684,-0.19923679530620575,0.5190004110336304,0.854773998260498,7.152388572692871,1,0.23832167754223577
432,432,-0.03603450581431389,-0.06902147829532623,0.21683403849601746,0.976208508014679,5.930720806121826,1,0.38833676593343613
433,433,-0.03725026547908783,0.012113084085285664,-0.04773144796490669,0.9988601803779602,4.728097915649414,2,0.5203967675612323
434,434,-0.027365757152438164,0.3775421977043152,-0.2545081675052643,0.9670706391334534,3.690397024154663,1,0.6253818727161913
435,435,-0.0082484669983387,0.38261860609054565,-0.40201321244239807,0.9156338572502136,2.571599006652832,1,0.7008365150315226
436,436,0.01054545771330595,0.3665629029273987,-0.49265986680984497,0.8702219724655151,1.491241216659546,1,0.7460519198982406
437,437,0.028228743001818657,0.3396761119365692,-0.5339707136154175,0.8455029726028442,0.4377257823944092,0,0.7649932106718172
438,438,0.035974111407995224,-0.029313834384083748,-0.5209799408912659,0.8535689115524292,-1.0483487844467163,2,0.7572546345885102
439,439,0.04234449937939644,0.2848598062992096,-0.4612833559513092,0.8872528672218323,-1.7073651552200317,0,0.7261590346248472
440,440,0.047875672578811646,-0.05901134014129639,-0.35047346353530884,0.9365726709365845,-3.137122869491577,1,0.6695065288520571
441,441,0.045272842049598694,-0.03947867453098297,-0.1721675843000412,0.9850676655769348,-4.272315979003906,2,0.5809597187579166
442,442,0.05277365818619728,0.34684762358665466,0.06793262809515,0.9976899027824402,-5.407565593719482,0,0.4590710378678005
443,443,0.06437277048826218,0.12385167926549911,0.3573917746543884,0.9339545369148254,-6.456614017486572,0,0.3109444845037221
444,444,0.06558987498283386,-0.07430610805749893,0.6512018442153931,0.7589045763015747,-7.233553409576416,1,0.1636440035737674
445,445,0.06548804044723511,0.06622069329023361,0.8899516463279724,0.4560548961162567,-8.234977722167969,1,0.04430246694140863
446,446,0.0710923820734024,0.1398821771144867,0.9989000558853149,0.046890534460544586,-8.710740089416504,0,-0.01208533294103747
447,447,0.06806910037994385,-0.2762889564037323,0.9352826476097107,-0.3539016842842102,-7.529488563537598,2,0.020775179713864778
448,448,0.06065277382731438,-0.032733868807554245,0.7397836446762085,-0.6728448271751404,-7.4144086837768555,2,0.12091128754502353
449,449,0.06405428051948547,0.16655711829662323,0.4586959481239319,-0.8885932564735413,-6.765285015106201,1,0.26039464829415904
450,450,0.0692715048789978,0.04999750480055809,0.16793575882911682,-0.9857979416847229,-5.546913146972656,1,0.4040357665470522
451,451,0.06986825168132782,-0.0183238685131073,-0.07847709208726883,-0.9969159364700317,-4.350398063659668,1,0.5270346151998382
452,452,0.06813336908817291,-0.045150041580200195,-0.26374611258506775,-0.9645921587944031,-3.189504861831665,1,0.6202676677471571
453,453,0.06583672016859055,-0.042935147881507874,-0.3876614272594452,-0.9218018054962158,-2.063533306121826,0,0.6829945358561158
