,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
225,225,0.11325884610414505,0.8032475113868713,0.774537205696106,0.6325283050537109,-3.5838699340820312,0,0.08066247335943555
226,226,0.14586476981639862,0.4981033205986023,0.8760882616043091,0.4821507930755615,-3.6360301971435547,2,0.008764547414759662
227,227,0.18114019930362701,0.9130898118019104,0.9594037532806396,0.28203627467155457,-5.026424407958984,0,-0.06173130194211614
228,228,0.21818217635154724,0.5620102882385254,0.9987983703613281,0.04900841787457466,-4.381433010101318,0,-0.1184078375692704
229,229,0.23682518303394318,0.18018585443496704,0.9892896413803101,-0.14596576988697052,-3.393486499786377,2,-0.13486023650361817
230,230,0.25460925698280334,0.5267491340637207,0.94573575258255,-0.32493677735328674,-3.93259859085083,0,-0.13493255728377174
231,231,0.2707669138908386,0.12044902890920639,0.8807373642921448,-0.4736049771308899,-2.5480382442474365,0,-0.12365547858353249
232,232,0.26679718494415283,-0.2777597904205322,0.8338330388069153,-0.5520167350769043,-1.1031689643859863,2,-0.09486835858717885
233,233,0.2610119581222534,0.045738495886325836,0.8025366067886353,-0.5966028571128845,-1.061859130859375,0,-0.07158641984109892
234,234,0.25352510809898376,-0.3448384702205658,0.7927973866462708,-0.6094853281974792,0.41614648699760437,1,-0.057086142437175774
235,235,0.2354237586259842,-0.3794628083705902,0.8167604207992554,-0.5769769549369812,1.193770170211792,1,-0.04694108809606795
236,236,0.21555158495903015,-0.4156441390514374,0.8592979907989502,-0.5114753246307373,1.9191688299179077,1,-0.04580519477740362
237,237,0.19385689496994019,-0.45186781883239746,0.9111759662628174,-0.4120173752307892,2.5505945682525635,2,-0.04953922831773512
238,238,0.17968028783798218,-0.11283942312002182,0.9538576602935791,-0.30025917291641235,2.2040696144104004,1,-0.057641339100024336
239,239,0.17346809804439545,-0.13426616787910461,0.9828293919563293,-0.18451674282550812,2.545285701751709,1,-0.06664263991437416
240,240,0.16642406582832336,-0.1455187350511551,0.9985798597335815,-0.053275734186172485,2.715090036392212,0,-0.0685323420110881
241,241,0.14973823726177216,-0.5190081596374512,0.9944475889205933,0.1052330955862999,3.594928503036499,1,-0.05327763728338396
242,242,0.12423699349164963,-0.49825605750083923,0.9612687230110168,0.27561286091804504,3.3167884349823,2,-0.019221437764291166
243,243,0.10933777689933777,-0.09807722270488739,0.9161505699157715,0.400834321975708,1.9945707321166992,2,0.0120378472284393
244,244,0.1143566370010376,0.29810038208961487,0.8880748152732849,0.4596989154815674,0.6090459227561951,1,0.02326898080366878
245,245,0.13000260293483734,0.3277438282966614,0.881095826625824,0.47293779253959656,-0.012965898029506207,0,0.017200398079757817
246,246,0.13803230226039886,-0.006509463768452406,0.8796044588088989,0.47570574283599854,0.13788022100925446,0,0.012565465781220801
247,247,0.12936168909072876,-0.3401626944541931,0.8745813965797424,0.4848787188529968,0.27762314677238464,1,0.020873180869504113
248,248,0.11310931295156479,-0.3099311888217926,0.8756545782089233,0.4829379916191101,-0.3659609258174896,0,0.03018842933123201
249,249,0.08926966041326523,-0.6438712477684021,0.8826737999916077,0.4699861705303192,-0.2193184792995453,1,0.038740429510149575
250,250,0.05781559646129608,-0.6143129467964172,0.8947692513465881,0.4465288519859314,-0.8318374156951904,2,0.044258777800001696
251,251,0.037001289427280426,-0.21751931309700012,0.9261276721954346,0.37721025943756104,-2.205127000808716,2,0.03351343992385278
252,252,0.03612233325839043,0.1824052780866623,0.9704722166061401,0.2412128895521164,-3.5018932819366455,0,0.011501829573126225
253,253,0.0363815538585186,-0.17550401389598846,0.9964649677276611,0.0840095579624176,-2.8350603580474854,1,-0.0015415178555708625
254,254,0.027696143835783005,-0.1742618978023529,0.9982630014419556,-0.05891527235507965,-2.8531367778778076,1,-0.0010491842681371025
255,255,0.01872684247791767,-0.18661601841449738,0.9804936647415161,-0.19655077159404755,-2.670088529586792,2,0.008876439790111556
256,256,0.018137509003281593,0.15985560417175293,0.9411661028862,-0.33794423937797546,-3.164537191390991,1,0.028594511287458498
257,257,0.025234591215848923,0.12307561188936234,0.8825738430023193,-0.47017377614974976,-2.598181962966919,0,0.057121108088468694
258,258,0.02138814702630043,-0.27543506026268005,0.8345829248428345,-0.5508823394775391,-1.154073715209961,0,0.08156490658729752
259,259,-0.002202461240813136,-0.6677571535110474,0.822701096534729,-0.5684742331504822,0.30563274025917053,2,0.08863732989672034
260,260,-0.02743540331721306,-0.3413803279399872,0.8315386176109314,-0.555466890335083,0.3192765414714813,1,0.08234892804333863
261,261,-0.04532495513558388,-0.3743142783641815,0.8499244451522827,-0.5269045233726501,1.0343279838562012,2,0.06990188494328266
262,262,-0.05580917373299599,-0.044355299323797226,0.8751005530357361,-0.4839411973953247,0.9443554878234863,2,0.05466307821839142
263,263,-0.049691442400217056,0.28972741961479187,0.8952569365501404,-0.44555026292800903,0.7784131169319153,2,0.046198437943594316
264,264,-0.02677558921277523,0.627444326877594,0.9096449017524719,-0.41538679599761963,0.5492724180221558,0,0.043385227242701656
265,265,-0.0052790516056120396,0.2319013476371765,0.9334224462509155,-0.35877928137779236,1.9008198976516724,2,0.03321911556758043
266,266,0.014925704337656498,0.5778958201408386,0.9605510234832764,-0.27810388803482056,1.4812414646148682,2,0.019167558352788907
267,267,0.052648283541202545,0.9321262240409851,0.9757102727890015,-0.21906504034996033,0.9407501220703125,2,0.0052152670420039645
268,268,0.10822227597236633,1.2913912534713745,0.98219233751297,-0.18787804245948792,0.3249763250350952,0,-0.020376335604769938
269,269,0.16310365498065948,0.9040831923484802,0.9896087646484375,-0.1437864750623703,1.455509066581726,0,-0.06131137026243037
270,270,0.1986841857433319,0.5201494693756104,0.9989942908287048,-0.04483784735202789,2.5012264251708984,1,-0.09818564900916711
271,271,0.22468453645706177,0.521797239780426,0.9967763423919678,0.08023030310869217,2.47599196434021,0,-0.12459603472546402
272,272,0.24169202148914337,0.1614139974117279,0.9753924608230591,0.2204757183790207,3.1654491424560547,0,-0.13373381605656778
273,273,0.24117448925971985,-0.17822133004665375,0.923958957195282,0.3824916481971741,3.5938122272491455,0,-0.1073923147863835
274,274,0.2242637574672699,-0.4945039749145508,0.8383119702339172,0.5451908111572266,3.719878673553467,2,-0.04489155694680427
275,275,0.20975524187088013,-0.08889140188694,0.748501718044281,0.6631328463554382,2.212662935256958,0,0.015755978523806363
276,276,0.19761143624782562,-0.3963707983493805,0.6758744716644287,0.7370167374610901,1.908708930015564,1,0.06443706084337822
277,277,0.17876850068569183,-0.3584877848625183,0.621590793132782,0.7833421230316162,0.9398931264877319,1,0.10930915721559552
278,278,0.16168168187141418,-0.3253905177116394,0.6040474772453308,0.7969483733177185,-0.05367794632911682,0,0.13262385738480517
279,279,0.1376349925994873,-0.636428952217102,0.6158621311187744,0.7878539562225342,-0.5394842028617859,1,0.14471045729068818
280,280,0.10668020695447922,-0.600891649723053,0.6556161046028137,0.7550943493843079,-1.5166840553283691,1,0.1437402811056107
281,281,0.07766029983758926,-0.5586093068122864,0.7273328304290771,0.6862848997116089,-2.4502501487731934,2,0.12125577124048711
282,282,0.05983927100896835,-0.1507844775915146,0.8276823163032532,0.5611969232559204,-3.9696414470672607,0,0.07720699257057052
283,283,0.04460081085562706,-0.4627929925918579,0.9216628670692444,0.3879917562007904,-3.87056040763855,1,0.03419549890237161
284,284,0.02241525612771511,-0.4277386963367462,0.9814246892929077,0.19184792041778564,-4.300347328186035,2,0.008031558157811418
285,285,0.010806155391037464,-0.0417257621884346,0.9987998604774475,-0.048977773636579514,-5.3239216804504395,0,0.0003081331556305222
286,286,-0.0011359733762219548,-0.43969085812568665,0.9589430689811707,-0.2835986614227295,-4.168943881988525,2,0.02052524151154607
287,287,-0.014967895112931728,-0.1189199760556221,0.8756150007247925,-0.4830097258090973,-4.430356502532959,2,0.06163241585369459
288,288,-0.013501103036105633,0.17384730279445648,0.7488743662834167,-0.662712037563324,-4.325215816497803,0,0.12510713017316566
289,289,-0.015142950229346752,-0.234665647149086,0.6201342940330505,-0.7844956517219543,-2.7780561447143555,0,0.18935956850990107
290,290,-0.03653605654835701,-0.6176451444625854,0.537865936756134,-0.8430303931236267,-1.2683824300765991,2,0.22772983472708033
291,291,-0.059744447469711304,-0.31026583909988403,0.49701207876205444,-0.8677436113357544,-0.6322183609008789,0,0.2425704642822221
292,292,-0.08442088961601257,-0.676983654499054,0.501591145992279,-0.8651047945022583,0.8440105319023132,1,0.23138722324705185
293,293,-0.11909221857786179,-0.7113615870475769,0.5598122477531433,-0.8286194801330566,1.9003900289535522,2,0.1846364911957049
294,294,-0.14713789522647858,-0.4107654094696045,0.6461545825004578,-0.7632066011428833,2.41156005859375,0,0.12279882108081355
295,295,-0.17767751216888428,-0.8151005506515503,0.7587965130805969,-0.6513277888298035,3.949249744415283,2,0.04167851062557404
296,296,-0.2110440731048584,-0.5163084864616394,0.8735252618789673,-0.4867788553237915,4.034994125366211,2,-0.04811161140861808
297,297,-0.2289046049118042,-0.19358737766742706,0.9519081115722656,-0.30638372898101807,3.7890496253967285,2,-0.10694733240862508
298,298,-0.2299535572528839,0.15576185286045074,0.9909180998802185,-0.13446670770645142,3.222125291824341,1,-0.12765564607404134
299,299,-0.2223779857158661,0.15014055371284485,0.9995754361152649,0.029136110097169876,3.2989959716796875,1,-0.12341765593480747
300,300,-0.21465042233467102,0.1616855412721634,0.9818021059036255,0.18990696966648102,3.139629364013672,0,-0.10608805518462458
301,301,-0.21525034308433533,-0.18176017701625824,0.9354503750801086,0.353458046913147,3.6201469898223877,2,-0.08355696983039211
302,302,-0.21419551968574524,0.22281864285469055,0.8738594055175781,0.4861786961555481,2.224032163619995,2,-0.05162901496863942
303,303,-0.19310975074768066,0.6193397045135498,0.8348751068115234,0.5504394769668579,0.7793300151824951,0,-0.01066598484613876
304,304,-0.17028316855430603,0.294164776802063,0.8129982948303223,0.5822660326957703,0.7554796934127808,0,0.02100995722266094
305,305,-0.16365312039852142,-0.028605539351701736,0.7915444374084473,0.6111116409301758,0.6733198761940002,2,0.037271926193934254
306,306,-0.1553327888250351,0.3614974915981293,0.793580949306488,0.6084647178649902,-0.8068593740463257,2,0.042888837371768435
307,307,-0.127412810921669,0.7569057941436768,0.8381800651550293,0.5453935861587524,-2.281639337539673,0,0.04032490835304908
308,308,-0.09764108806848526,0.4321839511394501,0.8941228985786438,0.44782161712646484,-2.1890790462493896,2,0.029104084490454735
309,309,-0.06597407162189484,0.8352420330047607,0.9491124153137207,0.31493744254112244,-3.552738904953003,0,0.014562338277720077
310,310,-0.032834090292453766,0.4866026043891907,0.9879756569862366,0.15460968017578125,-3.007370710372925,0,0.0033169906634894046
311,311,-0.01762869581580162,0.11916325986385345,0.999719500541687,0.023683369159698486,-2.220820903778076,2,-0.0006366821769387652
312,312,-0.0023095980286598206,0.49128642678260803,0.9940020442008972,-0.10936141014099121,-3.0769312381744385,1,0.0029856379092444325
313,313,0.02185775153338909,0.47324109077453613,0.9669703245162964,-0.25488901138305664,-2.815250873565674,0,0.015320437856162444
314,314,0.03559814766049385,0.07655937969684601,0.9335219860076904,-0.3585202097892761,-1.528001308441162,2,0.0300709451312632
315,315,0.04791375622153282,0.4145716428756714,0.900137722492218,-0.43560540676116943,-1.8099032640457153,0,0.04419181240418875
316,316,0.05873417481780052,0.01898842677474022,0.8746067881584167,-0.48483288288116455,-0.4045104682445526,0,0.05407233867963968
317,317,0.04984189569950104,-0.37490713596343994,0.881850004196167,-0.4715300500392914,1.0094048976898193,1,0.05286446957641247
318,318,0.030324628576636314,-0.40564313530921936,0.9108937978744507,-0.41264092922210693,1.6058980226516724,2,0.042254154607947375
319,319,0.0185268372297287,-0.06497002393007278,0.9385277032852173,-0.34520387649536133,1.2897725105285645,2,0.029878027474235017
320,320,0.023943273350596428,0.2826107442378998,0.9558832049369812,-0.2937469184398651,0.8677541017532349,0,0.020625184309805082
321,321,0.02825886756181717,-0.10996891558170319,0.9750968217849731,-0.22177959978580475,2.1012122631073,1,0.010455180339788745
322,322,0.022357825189828873,-0.12461136281490326,0.9937268495559692,-0.11183435469865799,2.336352825164795,1,0.0018868880219449755
323,323,0.015963252633810043,-0.12938086688518524,0.9999732971191406,0.007306124083697796,2.4106240272521973,2,-0.0006237185146942856
324,324,0.018988586962223053,0.2515347898006439,0.9946488738059998,0.10331296920776367,1.416041374206543,2,0.0017741349476164522
325,325,0.0411825031042099,0.63653165102005,0.9891473054885864,0.1469271034002304,0.3339537978172302,0,0.0011863421707469894
326,326,0.06392326205968857,0.273674339056015,0.983601987361908,0.18035274744033813,1.0125749111175537,1,-0.0020164560567862057
327,327,0.07797082513570786,0.2886800765991211,0.9747332334518433,0.22337226569652557,0.7349609136581421,0,-0.002565229303825592
328,328,0.08351555466651917,-0.06597235798835754,0.9621730446815491,0.2724389433860779,1.2774856090545654,0,0.0014763455408657589
329,329,0.07149085402488708,-0.4136093854904175,0.9389317035675049,0.3441036343574524,1.7160202264785767,1,0.017756806439916666
330,330,0.051494844257831573,-0.38585349917411804,0.9112234711647034,0.41191238164901733,1.200683832168579,0,0.03775897577331679
331,331,0.023800548166036606,-0.720848023891449,0.882251501083374,0.47077834606170654,1.4061815738677979,2,0.05745807418535696
332,332,-0.002369414083659649,-0.32648760080337524,0.8653061985969543,0.5012436509132385,-0.013852281495928764,0,0.06733287261301422
333,333,-0.026988333091139793,-0.6582441329956055,0.8643966317176819,0.5028105974197388,0.08583898842334747,2,0.06598077319024143
334,334,-0.05005808547139168,-0.26405617594718933,0.8797080516815186,0.4755142331123352,-1.3358747959136963,2,0.05388145884738632
335,335,-0.05330562964081764,0.13519197702407837,0.9234797954559326,0.383647084236145,-2.727550506591797,2,0.03115638082462623
336,336,-0.03647567331790924,0.5377392768859863,0.9749435186386108,0.22245262563228607,-4.024811267852783,1,0.009202061978518042
337,337,-0.009108804166316986,0.5527999997138977,0.9998500943183899,0.017313091084361076,-4.205198287963867,2,-0.00013248439838300997
338,338,0.02773059345781803,0.914764404296875,0.9772825837135315,-0.2119404822587967,-4.966396808624268,0,0.009436248450587725
339,339,0.06324373185634613,0.5048921704292297,0.9091430902481079,-0.41648387908935547,-3.6429600715637207,0,0.03542902429556427
340,340,0.07830055058002472,0.09914352744817734,0.8386685848236084,-0.5446420311927795,-2.2025387287139893,0,0.06533825713561087
341,341,0.07334262132644653,-0.2959429919719696,0.7964972257614136,-0.6046422123908997,-0.7295440435409546,2,0.0883035378054223
342,342,0.06658244878053665,0.02523968555033207,0.7757310271263123,-0.6310636401176453,-0.606213390827179,1,0.1010514242120206
343,343,0.06698678433895111,-0.008981255814433098,0.7695410847663879,-0.638597309589386,0.2174411565065384,1,0.10401139427243429
344,344,0.06567507982254028,-0.04374131187796593,0.789182722568512,-0.6141584515571594,1.0326669216156006,0,0.09462559242951273
345,345,0.05361787602305412,-0.4403722584247589,0.8404505848884583,-0.5418881773948669,2.510390043258667,2,0.07258750637200372
346,346,0.03965001553297043,-0.11629965901374817,0.9009035229682922,-0.43401941657066345,2.405181407928467,2,0.04561793120352308
347,347,0.04220309108495712,0.22058182954788208,0.9442554712295532,-0.3292136490345001,2.1023600101470947,0,0.023419520058665162
348,348,0.04330187290906906,-0.1763085573911667,0.9803407192230225,-0.1973121166229248,3.3507678508758545,0,0.005142009537039178
349,349,0.024721281602978706,-0.5638851523399353,0.9999938607215881,-0.0035011465661227703,4.41111946105957,2,-0.0015247900017844541
350,350,0.006120719481259584,-0.17703312635421753,0.9816519021987915,0.19068190455436707,3.360044002532959,1,0.009080402946746138
351,351,-0.0021057846024632454,-0.14997738599777222,0.9389864802360535,0.34395402669906616,2.97587251663208,1,0.03049567095047337
352,352,-0.00873477477580309,-0.11436111479997635,0.8840131163597107,0.46746206283569336,2.4102790355682373,1,0.057802690255262176
353,353,-0.013508418574929237,-0.07662876695394516,0.8309131264686584,0.5564022064208984,1.7182384729385376,1,0.08408725106929739
354,354,-0.01642272062599659,-0.04029282554984093,0.7918621301651001,0.6106998920440674,0.9480344653129578,2,0.10339467242502647
355,355,-0.00868270080536604,0.3496462404727936,0.7854974269866943,0.618864893913269,-0.5340602993965149,0,0.10706281236014992
356,356,0.0007509602000936866,0.02742491476237774,0.8033739924430847,0.5954747796058655,-0.6360333561897278,1,0.09831159067607617
357,357,0.0029866655822843313,0.062255702912807465,0.8326364755630493,0.5538199543952942,-1.3930732011795044,0,0.08365947193252174
358,358,-0.0020473001059144735,-0.26455262303352356,0.8687582015991211,0.4952365458011627,-1.342065453529358,2,0.0656104349157605
359,359,-0.0053167701698839664,0.13495579361915588,0.914857029914856,0.4037778675556183,-2.748448610305786,0,0.042500801488588036
360,360,-0.006990394555032253,-0.20451942086219788,0.9592419266700745,0.2825861871242523,-2.3815066814422607,0,0.020256878974750623
361,361,-0.02600821852684021,-0.5582734942436218,0.9837039113044739,0.17979614436626434,-1.8180347681045532,0,0.006456985241877067
362,362,-0.06298669427633286,-0.9221528768539429,0.9942705035209656,0.10689319670200348,-1.1100842952728271,2,-0.0070535633747351445
363,363,-0.09953274577856064,-0.5405673980712891,0.9996636509895325,0.02593359909951687,-2.1190121173858643,2,-0.02459875378742452
364,364,-0.11719010770320892,-0.16790197789669037,0.9947634339332581,-0.10220397263765335,-2.982297420501709,2,-0.03171553401558724
365,365,-0.11661989986896515,0.186987042427063,0.9641929864883423,-0.2652016878128052,-3.613239288330078,0,-0.016096982670666893
366,366,-0.11731944233179092,-0.21470510959625244,0.9145193696022034,-0.40454214811325073,-2.2904558181762695,2,0.00833069580069929
367,367,-0.11980453878641129,0.11322655528783798,0.8598095774650574,-0.510614812374115,-2.4535536766052246,1,0.034212395662053016
368,368,-0.11514139175415039,0.07358426600694656,0.8018713593482971,-0.5974966883659363,-1.7097409963607788,1,0.06592045803746231
369,369,-0.1124013289809227,0.03651076555252075,0.7611732482910156,-0.6485486030578613,-0.8936942219734192,2,0.087828223584165
370,370,-0.1026345044374466,0.3539152443408966,0.7349271178245544,-0.6781460642814636,-0.6790346503257751,1,0.10620183553633654
371,371,-0.08580543845891953,0.31938642263412476,0.726704478263855,-0.6869502067565918,0.19854560494422913,1,0.11824131302342461
372,372,-0.07070714980363846,0.284194678068161,0.7481698393821716,-0.6635072827339172,1.0692224502563477,1,0.1134163292395376
373,373,-0.05743760988116264,0.24598415195941925,0.7954707145690918,-0.6059920191764832,1.900611400604248,1,0.09401693972142196
374,374,-0.04616113752126694,0.2047649770975113,0.859376847743988,-0.5113428235054016,2.652919054031372,1,0.06498445836200155
375,375,-0.036948312073946,0.16445918381214142,0.92570561170578,-0.3782447576522827,3.274059772491455,1,0.033734242453025684
376,376,-0.029569126665592194,0.13296762108802795,0.977489709854126,-0.21098320186138153,3.7008588314056396,1,0.009069322714607066
377,377,-0.02335265651345253,0.11925885081291199,0.9997566938400269,-0.02205848880112171,3.8739092350006104,0,-0.0012417073365418737
378,378,-0.02663617953658104,-0.24538257718086243,0.9814941883087158,0.191491961479187,4.6580491065979,1,0.00747919428064283
379,379,-0.03803003579378128,-0.20676137506961823,0.9148575663566589,0.40377670526504517,4.210793495178223,1,0.038955503178931976
380,380,-0.04708831012248993,-0.1546494960784912,0.8198726177215576,0.5725459456443787,3.514389753341675,0,0.08452041796339192
381,381,-0.062330011278390884,-0.45317262411117554,0.7100529074668884,0.7041482925415039,3.3072869777679443,2,0.135260960715629
382,382,-0.07503311336040497,-0.0587662011384964,0.6150954961776733,0.7884526252746582,1.7800483703613281,1,0.17837733661071584
383,383,-0.07704964280128479,-0.02311411127448082,0.5636358261108398,0.8260233998298645,0.7640510201454163,0,0.20334046207546386
384,384,-0.08593684434890747,-0.33253562450408936,0.5437740683555603,0.8392316699028015,0.1851806491613388,2,0.20965012504960628
385,385,-0.09327985346317291,0.039798423647880554,0.5670700073242188,0.8236696124076843,-1.3076176643371582,1,0.19471216855157572
386,386,-0.09033700823783875,0.07956139743328094,0.6394416093826294,0.7688396573066711,-2.318203926086426,1,0.15987725306741424
387,387,-0.08514609932899475,0.1297750324010849,0.7404378652572632,0.6721248030662537,-3.2655179500579834,2,0.11165641090189007
388,388,-0.06828171014785767,0.548311173915863,0.8600031137466431,0.5102887749671936,-4.791769027709961,0,0.05834246826147657
389,389,-0.04855560138821602,0.23470978438854218,0.9554556608200073,0.29513460397720337,-4.576882362365723,1,0.016378043221558225
390,390,-0.036063291132450104,0.25991472601890564,0.9980522394180298,0.062383491545915604,-4.852065086364746,1,-0.0022775290695187097
391,391,-0.02313416264951229,0.25147008895874023,0.9839388132095337,-0.17850619554519653,-4.761757850646973,1,0.006692631880747093
392,392,-0.011420601978898048,0.21317771077156067,0.9179275631904602,-0.39674803614616394,-4.3269572257995605,1,0.040710146384038054
393,393,-0.002062762388959527,0.16007110476493835,0.8208810091018677,-0.5710992217063904,-3.6331403255462646,0,0.08954884554624505
394,394,-0.0042418320663273335,-0.24402959644794464,0.7305363416671753,-0.6828737854957581,-2.119412422180176,2,0.1346868435938146
395,395,-0.008755777962505817,0.06313665956258774,0.6601360440254211,-0.7511460781097412,-1.7819650173187256,2,0.169740325263865
396,396,0.0020633453968912363,0.36973968148231506,0.5995336174964905,-0.8003495931625366,-1.3241575956344604,2,0.20022255662675967
397,397,0.028240125626325607,0.6776009202003479,0.5563583374023438,-0.8309424519538879,-0.7816133499145508,0,0.2198270610150039
398,398,0.05282801389694214,0.3059772551059723,0.5548778176307678,-0.8319318294525146,0.710273027420044,1,0.21558409673792528
399,399,0.0672796219587326,0.27088722586631775,0.6047168970108032,-0.7964404821395874,1.7328708171844482,0,0.18632516911138824
400,400,0.0710901990532875,-0.12227700650691986,0.699059009552002,-0.7150639891624451,3.258955240249634,2,0.1378359664700376
401,401,0.07237692177295685,0.17542175948619843,0.8098302483558655,-0.5866642594337463,3.490316867828369,2,0.08198883318221173
402,402,0.08887647837400436,0.4876565635204315,0.8994830250740051,-0.43695566058158875,3.450979471206665,0,0.030510907350050315
403,403,0.1029941514134407,0.07736421376466751,0.9700591564178467,-0.24286887049674988,4.79715633392334,1,-0.01154905307574237
404,404,0.10627216845750809,0.05953477695584297,0.9999997019767761,0.0008035924402065575,4.985716342926025,0,-0.02823427292074852
405,405,0.1002117395401001,-0.2937690317630768,0.9639476537704468,0.2660919725894928,5.678066730499268,1,-0.007079800668169288
406,406,0.08691881597042084,-0.2336777001619339,0.8579344749450684,0.5137591361999512,5.074706554412842,0,0.0521455638721541
407,407,0.0681963711977005,-0.5111688375473022,0.7039868831634521,0.7102129459381104,4.870694160461426,1,0.13637969194683489
408,408,0.04457556828856468,-0.4367212653160095,0.53388512134552,0.8455570340156555,3.8244800567626953,1,0.2280899981778672
409,409,0.02416037581861019,-0.383676141500473,0.38914695382118225,0.9211757183074951,2.707258462905884,2,0.3039672179775887
410,410,0.014149818569421768,-0.020434850826859474,0.2955937087535858,0.9553137421607971,1.288004755973816,1,0.35170260404536885
411,411,0.013619473204016685,-0.001820866484194994,0.26153281331062317,0.965194582939148,0.12969236075878143,1,0.3687698726033023
412,412,0.01394864171743393,0.015650853514671326,0.28319644927978516,0.9590619206428528,-1.0296964645385742,1,0.3579153635199656
413,413,0.015333831310272217,0.042030710726976395,0.35921886563301086,0.9332533478736877,-2.180018901824951,0,0.3198027488464318
414,414,0.01005834061652422,-0.25124698877334595,0.4765087068080902,0.879169762134552,-2.967076063156128,2,0.2614927166024412
415,415,0.007436178158968687,0.15247298777103424,0.6311625242233276,0.7756506204605103,-4.500921726226807,0,0.18428048619927895
416,416,0.008302961476147175,-0.12004122138023376,0.7946047782897949,0.6071270704269409,-4.85575008392334,1,0.1025252716125191
417,417,0.004130787681788206,-0.049186598509550095,0.9249399304389954,0.3801133632659912,-5.598776817321777,2,0.03748738572506107
418,418,0.012227913364768028,0.3669683039188385,0.9970405697822571,0.07687748968601227,-6.85748291015625,0,0.0011059218763586046
419,419,0.021027909591794014,-0.02427796833217144,0.9709077477455139,-0.23945394158363342,-5.81169319152832,1,0.013440705814888999
420,420,0.018464282155036926,-0.08317471295595169,0.8680725693702698,-0.49643731117248535,-5.2360615730285645,2,0.06511138632915747
421,421,0.021324746310710907,0.19304774701595306,0.7120723128318787,-0.7021061182022095,-5.051147937774658,0,0.14282698822909484
422,422,0.02038027159869671,-0.22465260326862335,0.5473815202713013,-0.8368831872940063,-3.48811936378479,2,0.22527083741757462
423,423,0.01624872162938118,0.06095442175865173,0.4095666706562042,-0.9122802019119263,-2.7728867530822754,1,0.29455661559867924
424,424,0.01836847886443138,0.026831286028027534,0.3067971169948578,-0.9517749547958374,-1.6294664144515991,2,0.3457579346374343
425,425,0.027418682351708412,0.33643513917922974,0.25086987018585205,-0.9680207967758179,-0.6910467743873596,0,0.37268560191897965
426,426,0.03560401871800423,-0.009002192877233028,0.25035959482192993,-0.9681529402732849,0.6699047684669495,0,0.3716510939520657
427,427,0.026394624263048172,-0.36188316345214844,0.3154510259628296,-0.9489418864250183,2.0525641441345215,0,0.3405327984104651
428,428,-0.0009640437201596797,-0.7375302314758301,0.443388968706131,-0.8963292837142944,3.499000310897827,2,0.27830319905619477
429,429,-0.03093808889389038,-0.4626239836215973,0.6066249012947083,-0.794988214969635,4.16145133972168,2,0.19429463389956725
430,430,-0.04722460359334946,-0.1873970329761505,0.765093207359314,-0.6439195275306702,4.563478469848633,2,0.11187797946174632
431,431,-0.04938024282455444,0.10557694733142853,0.8923301100730896,-0.4513833820819855,4.625954627990723,2,0.04773892106225688
432,432,-0.0361299067735672,0.4302944839000702,0.9704911112785339,-0.24113687872886658,4.299720287322998,2,0.011491017550779265
433,433,-0.005794420372694731,0.7879458665847778,0.9990109205245972,-0.04446551576256752,3.6077628135681152,2,0.0004106018014173292
434,434,0.043033190071582794,1.1676584482192993,0.9936611652374268,0.11241666227579117,2.64125657081604,0,-0.001460216480924795
435,435,0.09243793785572052,0.8117164373397827,0.9659990072250366,0.2585458755493164,3.272583484649658,0,-0.004361419430574956
436,436,0.12457125633955002,0.4775555431842804,0.9067257046699524,0.42172083258628845,3.6309711933135986,0,0.00784214376112987
437,437,0.14057578146457672,0.16606131196022034,0.8141514658927917,0.5806525349617004,3.6860010623931885,0,0.04352037270057917
438,438,0.14144910871982574,-0.12926484644412994,0.697325587272644,0.7167544960975647,3.453760862350464,0,0.10131757719937448
439,439,0.12774497270584106,-0.4187944531440735,0.5727791786193848,0.8197097182273865,2.981654167175293,0,0.1728134619404706
440,440,0.09951344132423401,-0.7115374207496643,0.45871156454086304,0.8885852098464966,2.3263697624206543,2,0.2458869129702644
441,441,0.07316809892654419,-0.34522002935409546,0.38643160462379456,0.9223180413246155,0.8721470832824707,2,0.29340027146526243
442,442,0.06482896208763123,0.011361922137439251,0.3791992664337158,0.9253150224685669,-0.5582709312438965,2,0.29989337880780526
443,443,0.07440853118896484,0.3741914629936218,0.4375246465206146,0.8992063999176025,-2.004045248031616,0,0.26739610535662445
444,444,0.0856870785355568,0.07812117040157318,0.5403456687927246,0.8414431214332581,-2.693687915802002,1,0.2114714629324135
445,445,0.09091230481863022,0.1335678994655609,0.668080747127533,0.7440888285636902,-3.7249696254730225,0,0.14529702146366455
446,446,0.0904240757226944,-0.15490582585334778,0.7993909120559692,0.600811243057251,-4.014079570770264,1,0.07986326157269963
447,447,0.08420684188604355,-0.09492671489715576,0.9112288951873779,0.41190028190612793,-4.7477874755859375,0,0.026658558330720963
448,448,0.07135005295276642,-0.42554154992103577,0.9809380769729614,0.19432072341442108,-4.344216346740723,0,-0.0031961014682829435
449,449,0.041089534759521484,-0.7895181179046631,0.9999929666519165,-0.0037480376195162535,-3.574937343597412,2,-0.004217362573796488
450,450,0.010805943980813026,-0.4264872074127197,0.9795117974281311,-0.20138686895370483,-4.332553386688232,0,0.009952188194429458
