,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
453,453,0.00021603243658319116,0.09359870105981827,0.4141203761100769,0.9102221131324768,-4.211062431335449,0,0.29293969220382754
454,454,-0.0016396212158724666,-0.16642969846725464,0.6099730730056763,0.7924221158027649,-4.9085869789123535,1,0.195006740359853
455,455,-0.007675897795706987,-0.07354454696178436,0.7998951077461243,0.6001397967338562,-5.906646728515625,1,0.09990513895536607
456,456,-0.009133847430348396,0.010333240032196045,0.9465502500534058,0.32255637645721436,-6.642509460449219,1,0.026516307064667788
457,457,-0.007496550679206848,0.04366739094257355,0.9999194145202637,-0.012696187943220139,-6.909091949462891,2,-0.00010019576300179529
458,458,0.0033011347986757755,0.37287354469299316,0.9305176138877869,-0.36624714732170105,-7.46595573425293,2,0.03471395052332168
459,459,0.028314365074038506,0.6157953143119812,0.7332972288131714,-0.6799082159996033,-7.334354400634766,2,0.1313471174331056
460,460,0.064182348549366,0.8169806003570557,0.45388033986091614,-0.8910626173019409,-6.679523944854736,0,0.26276139555264116
461,461,0.09374680370092392,0.375792533159256,0.17384766042232513,-0.9847725629806519,-5.215150356292725,0,0.391105013404999
462,462,0.10266372561454773,-0.011542605236172676,-0.054114069789648056,-0.9985347390174866,-3.9741759300231934,2,0.5007074317281194
463,463,0.10961335152387619,0.2954738438129425,-0.21936340630054474,-0.9756432175636292,-2.6887753009796143,0,0.579643985660848
464,464,0.11616790294647217,-0.030849464237689972,-0.3259390592575073,-0.9453907608985901,-1.763444423675537,2,0.6292320790159593
465,465,0.12335086613893509,0.32015424966812134,-0.3754402697086334,-0.9268465638160706,-0.34622013568878174,0,0.649681543219403
466,466,0.131592258810997,0.009448355063796043,-0.37252408266067505,-0.9280225038528442,0.4725474417209625,0,0.6429707365144777
467,467,0.12425457686185837,-0.30375906825065613,-0.33084866404533386,-0.9436838030815125,1.3161542415618896,2,0.6268263348466524
468,468,0.11760231107473373,0.033903028815984726,-0.23450244963169098,-0.9721155166625977,2.6936328411102295,1,0.5826754641286332
469,469,0.11895632743835449,0.01510243397206068,-0.07285022735595703,-0.9973428845405579,3.8624422550201416,0,0.5010485946276292
470,470,0.11031877994537354,-0.3678801953792572,0.14934155344963074,-0.9887856841087341,5.083830833435059,2,0.3949036442130185
471,471,0.09786543995141983,-0.13561630249023438,0.41650283336639404,-0.9091343879699707,6.066564559936523,1,0.2678044676906379
472,472,0.08788295090198517,-0.2680765688419342,0.6906960010528564,-0.7231452465057373,7.23137092590332,2,0.13534347895574186
473,473,0.08003267645835876,-0.03567326068878174,0.9054238200187683,-0.42450883984565735,7.465670585632324,0,0.03127502774541546
474,474,0.06705604493618011,-0.4701589345932007,0.9995390176773071,-0.030360549688339233,8.763822555541992,0,-0.011010788394802493
475,475,0.03514154627919197,-0.7805839776992798,0.9112372994422913,0.41188177466392517,9.271492958068848,1,0.04129403575285391
476,476,7.724598981440067e-05,-0.6143606901168823,0.6494126915931702,0.7604361772537231,8.240577697753906,2,0.17529363802579634
477,477,-0.01794937066733837,-0.11719881743192673,0.3301568031311035,0.9439260959625244,6.613813400268555,1,0.33411614911951537
478,478,-0.020923523232340813,-0.010527501814067364,0.03634677082300186,0.99933922290802,5.396510124206543,0,0.4807321303471689
479,479,-0.028035683557391167,-0.28221461176872253,-0.20156024396419525,0.9794760942459106,4.151879787445068,1,0.5988151247190803
480,480,-0.04162191227078438,-0.26660072803497314,-0.3729241192340851,0.9278618693351746,3.024113893508911,2,0.6821310987951539
481,481,-0.04672057181596756,0.060739174485206604,-0.4921965003013611,0.8704841136932373,2.299208164215088,1,0.740641222857876
482,482,-0.04419054463505745,0.03847541660070419,-0.5675398707389832,0.823345959186554,1.263090968132019,1,0.7788879111527306
483,483,-0.04300544783473015,0.008183074183762074,-0.5983085632324219,0.8012657761573792,0.25482121109962463,1,0.7945306001745114
484,484,-0.043396830558776855,-0.02360420487821102,-0.5884160995483398,0.8085582852363586,-0.7474039793014526,1,0.789499833942641
485,485,-0.04529162496328354,-0.05088522657752037,-0.5365613698959351,0.8438612818717957,-1.7669398784637451,0,0.7631523648675111
486,486,-0.05670565366744995,-0.4010077714920044,-0.4272182583808899,0.904148519039154,-3.2218761444091797,2,0.705570298567912
487,487,-0.0682177022099495,-0.05595865100622177,-0.25756093859672546,0.9662620425224304,-4.0479631423950195,0,0.6171463382457929
488,488,-0.0781891942024231,-0.33444535732269287,-0.025588979944586754,0.999672532081604,-5.325891494750977,1,0.4975106154217607
489,489,-0.0926075428724289,-0.23328350484371185,0.26748794317245483,0.9635612368583679,-6.536806106567383,2,0.3448156390536578
490,490,-0.09224215894937515,0.2590542435646057,0.5941151976585388,0.804379940032959,-8.123974800109863,1,0.18167085078082862
491,491,-0.07478582859039307,0.4343920350074768,0.8777375221252441,0.47914180159568787,-9.220736503601074,1,0.0471489441093107
492,492,-0.050270866602659225,0.5219844579696655,0.9997493028640747,0.022390631958842278,-9.727806091308594,0,-0.006192549113998344
493,493,-0.03462888300418854,0.0841963142156601,0.9068669676780701,-0.4214169979095459,-8.450688362121582,2,0.04356861043218295
494,494,-0.025016099214553833,0.2873643636703491,0.6581447720527649,-0.7528914213180542,-8.135043144226074,0,0.16936311210209398
495,495,-0.02324620820581913,-0.20631469786167145,0.34598302841186523,-0.9382407665252686,-6.506059169769287,2,0.32565751816748395
496,496,-0.028186803683638573,0.015662360936403275,0.053580984473228455,-0.9985635280609131,-5.446196556091309,1,0.4712232675450162
497,497,-0.029066186398267746,-0.043061479926109314,-0.18794679641723633,-0.9821792244911194,-4.268774509429932,2,0.5918612871568886
498,498,-0.023544015362858772,0.2707711458206177,-0.36067378520965576,-0.9326920509338379,-2.911402940750122,2,0.6789510837779875
499,499,-0.0014354288578033447,0.6177273392677307,-0.46083125472068787,-0.8874877691268921,-1.4770865440368652,1,0.7304104731231683
500,500,0.03006330132484436,0.6433436274528503,-0.5020085573196411,-0.8648626804351807,-0.4052065908908844,1,0.748744773703729
501,501,0.0629463866353035,0.6718332171440125,-0.49651139974594116,-0.8680301904678345,0.6593752503395081,0,0.7383500778250226
502,502,0.0887514129281044,0.35979485511779785,-0.45263397693634033,-0.8916963934898376,1.3445338010787964,0,0.7066249579938662
503,503,0.09883682429790497,0.042329005897045135,-0.3744940757751465,-0.9272292852401733,2.105916738510132,1,0.6628252389947582
504,504,0.10106844455003738,0.0430489145219326,-0.24781326949596405,-0.9688078165054321,3.236574172973633,1,0.5983695569007913
505,505,0.10264723747968674,0.01407635398209095,-0.0595875158905983,-0.998223066329956,4.401308536529541,1,0.5034526210496826
506,506,0.10177383571863174,-0.05685196444392204,0.18913957476615906,-0.9819502234458923,5.600311756134033,1,0.3795354253921975
507,507,0.09615293145179749,-0.17567245662212372,0.4800809621810913,-0.8772242069244385,6.81770133972168,2,0.23684605282297122
508,508,0.09231122583150864,0.02493806555867195,0.7571218609809875,-0.6532736420631409,7.436468601226807,1,0.10013564831644159
509,509,0.09034961462020874,-0.094666488468647,0.9500892162322998,-0.31197842955589294,8.27156925201416,1,0.004547774788090948
510,510,0.08436274528503418,-0.12498334050178528,0.9945444464683533,0.1043134406208992,8.4697847366333,2,-0.015064918112442496
511,511,0.08898048102855682,0.3194085359573364,0.8797703385353088,0.4753989279270172,7.091422080993652,1,0.04032101376373694
512,512,0.10769177973270416,0.43099650740623474,0.6766842007637024,0.7362734079360962,6.147281169891357,0,0.13266411521694932
513,513,0.12344378232955933,0.1989087015390396,0.4360746741294861,0.8999105095863342,5.47835636138916,0,0.24386674280405427
514,514,0.12731868028640747,-0.04837392270565033,0.19855964183807373,0.9800888299942017,4.53909158706665,1,0.36019506452511374
515,515,0.126250222325325,-0.0005179986474104226,0.002887528156861663,0.9999958276748657,3.342374801635742,2,0.45870843985010823
516,516,0.13492019474506378,0.3431774079799652,-0.13507993519306183,0.9908347129821777,2.2133142948150635,0,0.5220313244418631
517,517,0.14382462203502655,0.010190208442509174,-0.2118363380432129,0.9773051738739014,0.8962557911872864,2,0.5542043607298762
518,518,0.1522413045167923,0.32599592208862305,-0.2313813418149948,0.9728631377220154,-0.09137749671936035,0,0.5577471364901369
519,519,0.15998271107673645,-0.014941073022782803,-0.19399482011795044,0.9810025691986084,-1.4349607229232788,1,0.533011242245189
520,520,0.1592005044221878,-0.013174221850931644,-0.09395687282085419,0.9955762624740601,-2.6124277114868164,0,0.4836164332813493
521,521,0.15090565383434296,-0.31339025497436523,0.06707058101892471,0.9977482557296753,-3.816972255706787,1,0.40953341389829767
522,522,0.1366378217935562,-0.2506750524044037,0.2839723229408264,0.9588325023651123,-5.016290664672852,1,0.31133911223120575
523,523,0.12651610374450684,-0.14786002039909363,0.5384332537651062,0.8426681756973267,-6.203348636627197,1,0.19076755391392217
524,524,0.12230852991342545,-0.018840104341506958,0.7875003218650818,0.6163142323493958,-7.293872833251953,1,0.06885140182162636
525,525,0.12429750710725784,0.08908949047327042,0.9615845084190369,0.27450916171073914,-8.064627647399902,2,-0.01941691895874547
526,526,0.13908426463603973,0.4819888472557068,0.9881697297096252,-0.1533643752336502,-9.087701797485352,1,-0.042445931451055394
527,527,0.16090580821037292,0.3741762340068817,0.8285378217697144,-0.5599331259727478,-8.414194107055664,0,0.021004398449603
528,528,0.16702412068843842,-0.12385857850313187,0.5632297992706299,-0.826300323009491,-6.724206447601318,2,0.1486424592641264
529,529,0.16604316234588623,0.087703175842762,0.27863335609436035,-0.9603975415229797,-5.864505767822266,1,0.29175749000976703
530,530,0.16815859079360962,0.004854350816458464,0.0194201972335577,-0.9998114109039307,-4.657342910766602,2,0.41959661873605164
531,531,0.17545275390148163,0.2938627302646637,-0.1817801147699356,-0.9833391904830933,-3.409787893295288,1,0.5139308924742669
532,532,0.18990309536457062,0.28843632340431213,-0.3187938630580902,-0.9478240609169006,-2.2614402770996094,0,0.5692389594266654
533,533,0.19629362225532532,-0.031181814149022102,-0.40455034375190735,-0.9145157337188721,-1.4360687732696533,2,0.6059472071667357
534,534,0.20366686582565308,0.32744142413139343,-0.436885803937912,-0.8995169997215271,0.01325696986168623,0,0.6147424183101476
535,535,0.21228931844234467,0.017186487093567848,-0.4194182753562927,-0.9077931046485901,0.7634715437889099,1,0.5970422372643829
536,536,0.213666632771492,0.036134038120508194,-0.3586951792240143,-0.9334547519683838,1.8769018650054932,2,0.5652140211557405
537,537,0.22390088438987732,0.36838042736053467,-0.23596657812595367,-0.971761167049408,3.2570223808288574,0,0.4926542664309763
538,538,0.2335280328989029,0.011525322683155537,-0.049859777092933655,-0.9987562298774719,4.306829452514648,0,0.3885915324223519
539,539,0.22439031302928925,-0.3852086067199707,0.19461147487163544,-0.9808803796768188,5.5601887702941895,2,0.27681672625974024
540,540,0.2107076346874237,-0.16682538390159607,0.47806423902511597,-0.8783248662948608,6.501655578613281,1,0.14997361927261432
541,541,0.1988794207572937,-0.30898886919021606,0.7530640959739685,-0.6579471826553345,7.644677639007568,2,0.024585400650374192
542,542,0.18918675184249878,-0.06497698277235031,0.9457193613052368,-0.32498449087142944,7.724874973297119,2,-0.06233874348384849
543,543,0.19402100145816803,0.27466100454330444,0.9991148114204407,0.04206673428416252,7.078801155090332,1,-0.09366777824600304
544,544,0.20862354338169098,0.3207904100418091,0.9251944422721863,0.37949347496032715,6.71542501449585,1,-0.07140666741404127
545,545,0.22687730193138123,0.4131316840648651,0.7608800530433655,0.6488925814628601,5.9044976234436035,0,-0.009123295369801554
546,546,0.2413567751646042,0.16807496547698975,0.5483656525611877,0.83623868227005,5.404148578643799,0,0.08018445574507344
547,547,0.24363042414188385,-0.07978866994380951,0.32343414425849915,0.9462506771087646,4.596244812011719,0,0.18989347076187052
548,548,0.23298095166683197,-0.3509419858455658,0.12391482293605804,0.9922928810119629,3.5801827907562256,2,0.30234227451633633
549,549,0.22440388798713684,0.002970602596178651,-0.02354053407907486,0.9997228980064392,2.3512303829193115,0,0.3858775067206848
550,550,0.21653658151626587,-0.3205983340740204,-0.11002194881439209,0.9939291477203369,1.1062463521957397,0,0.4377907501265199
551,551,0.19215348362922668,-0.6555398106575012,-0.1331019401550293,0.9911023378372192,-0.1789253056049347,2,0.4742435584366804
552,552,0.16739575564861298,-0.33375370502471924,-0.09729520231485367,0.9952555894851685,-1.2682440280914307,2,0.4785942487644315
553,553,0.15896372497081757,-0.0007462111534550786,-0.005762774962931871,0.9999833703041077,-2.4121923446655273,2,0.4397077198076734
554,554,0.16770783066749573,0.3555784225463867,0.14493782818317413,0.9894407391548157,-3.656924247741699,2,0.3572162938420139
555,555,0.1951611042022705,0.7502789497375488,0.35447579622268677,0.9350652098655701,-5.0467634201049805,0,0.22754246840123882
556,556,0.22667759656906128,0.5124058723449707,0.5932946801185608,0.8049853444099426,-5.818291187286377,0,0.07489582563431776
557,557,0.24633756279945374,0.27026546001434326,0.8066248297691345,0.5910637974739075,-6.2426300048828125,0,-0.05501788402918581
558,558,0.2530194818973541,-0.012423881329596043,0.9493581652641296,0.314195841550827,-6.176247596740723,0,-0.13472623366699063
559,559,0.2440543919801712,-0.3561902940273285,0.9997093677520752,0.0241082813590765,-5.555137634277344,1,-0.14876103608534239
560,560,0.22596296668052673,-0.37479034066200256,0.9686791896820068,-0.24831552803516388,-5.375335216522217,1,-0.11198776375914735
561,561,0.20598334074020386,-0.428436815738678,0.8742038011550903,-0.48555922508239746,-4.8129048347473145,1,-0.04317473212599973
562,562,0.18291841447353363,-0.4943370223045349,0.7465593218803406,-0.6653189063072205,-3.9911603927612305,2,0.04307249135979277
563,563,0.16532453894615173,-0.21031080186367035,0.6070820689201355,-0.7946391701698303,-3.5852408409118652,2,0.1281284650681953
564,564,0.1619003862142563,0.07432864606380463,0.4689669907093048,-0.8832156658172607,-2.9529969692230225,1,0.19998716842783298
565,565,0.1645660102367401,0.035341065376996994,0.36018621921539307,-0.9328804016113281,-1.8281091451644897,1,0.2522019575467096
566,566,0.16568085551261902,0.011023472994565964,0.30091211199760437,-0.9536518454551697,-0.6825432777404785,0,0.28091856907410584
567,567,0.1574927568435669,-0.33856987953186035,0.30149149894714355,-0.9534688591957092,0.7069095969200134,2,0.2872443279899096
568,568,0.14829689264297485,-0.030372759327292442,0.35593780875205994,-0.9345096349716187,1.58985435962677,0,0.2670511789075343
569,569,0.13758040964603424,-0.40252646803855896,0.46134892106056213,-0.8872187733650208,3.044847249984741,1,0.22200462225813172
570,570,0.11603403091430664,-0.46285319328308105,0.612430989742279,-0.7905240654945374,4.1289825439453125,2,0.16012476382492874
571,571,0.09976324439048767,-0.18648815155029297,0.7685846090316772,-0.6397481560707092,4.520723819732666,2,0.09082592503618923
572,572,0.0976838767528534,0.10768479108810425,0.8937162160873413,-0.44863274693489075,4.5748443603515625,1,0.02928655042939879
573,573,0.1018020436167717,0.06098147854208946,0.9753613471984863,-0.2206132411956787,5.084029674530029,1,-0.01358982307117007
574,574,0.10432916134595871,0.046665918081998825,0.9993134140968323,0.037049852311611176,5.229076862335205,0,-0.026868144916090034
575,575,0.09781505912542343,-0.29828232526779175,0.9504782557487488,0.310791015625,5.847008228302002,1,0.0008414006421535516
576,576,0.0845034271478653,-0.2303657978773117,0.8292977213859558,0.5588070154190063,5.17554235458374,2,0.06749905876849999
577,577,0.08369465172290802,0.1935632973909378,0.6874314546585083,0.7262492775917053,3.6200900077819824,0,0.13877228704147485
578,578,0.08620971441268921,-0.09298038482666016,0.5551303029060364,0.8317633867263794,3.12064528465271,0,0.20385457119356692
579,579,0.07432196289300919,-0.383820116519928,0.4340749680995941,0.9008767604827881,2.4332380294799805,1,0.26915313825718573
580,580,0.056000806391239166,-0.3514966070652008,0.3480376601219177,0.9374805688858032,1.304373025894165,2,0.31814093948088296
581,581,0.047285545617341995,0.001767776207998395,0.31979891657829285,0.9474854469299316,-0.10299837589263916,0,0.3345107311269869
582,582,0.039592478424310684,-0.3089708387851715,0.3454279899597168,0.9384452700614929,-0.9795068502426147,0,0.3233670908893825
583,583,0.016476357355713844,-0.6145088076591492,0.4101615846157074,0.9120128750801086,-1.8057641983032227,2,0.29424053116980453
584,584,-0.004873635713011026,-0.2349262237548828,0.5224420428276062,0.8526747822761536,-3.288238763809204,2,0.23871960829008057
585,585,-0.006460650358349085,0.1776399463415146,0.6835865378379822,0.7298694252967834,-4.841680526733398,0,0.15810237232033736
586,586,-0.004350281786173582,-0.09687738120555878,0.8428323268890381,0.5381762385368347,-5.089951515197754,0,0.07853651695491448
587,587,-0.016681741923093796,-0.4029600918292999,0.950472354888916,0.31080910563468933,-4.926110744476318,0,0.02406812256771682
588,588,-0.045333169400691986,-0.7495598793029785,0.9965694546699524,0.08276066184043884,-4.334262847900391,2,-0.003422466895323722
589,589,-0.07339587807655334,-0.37899133563041687,0.9877164959907532,-0.15625646710395813,-5.192488670349121,1,-0.007325646173233802
590,590,-0.09323377162218094,-0.4193836748600006,0.9181897640228271,-0.39614084362983704,-4.766047477722168,2,0.019173782066273282
591,591,-0.10663764923810959,-0.1220879852771759,0.7973423600196838,-0.6035272479057312,-4.79124641418457,1,0.0728998468586212
592,592,-0.11455544084310532,-0.19312836229801178,0.6490400433540344,-0.7607542276382446,-3.8467159271240234,2,0.14267260695458406
593,593,-0.1171896681189537,0.08830339461565018,0.5034087300300598,-0.864048421382904,-3.268181800842285,2,0.21396209829385554
594,594,-0.10559530556201935,0.3772914409637451,0.37333735823631287,-0.927695631980896,-2.503298282623291,1,0.2854554037321061
595,595,-0.0875401571393013,0.3476221263408661,0.28224071860313416,-0.9593436121940613,-1.352710247039795,2,0.33972144704563134
596,596,-0.06239018961787224,0.6593623161315918,0.23986905813217163,-0.9708052277565002,-0.39621785283088684,1,0.3703341290649182
597,597,-0.02979963831603527,0.6439800262451172,0.2489243894815445,-0.9685229063034058,0.7695345878601074,0,0.37331776012247286
598,598,-0.006375574506819248,0.2902893126010895,0.31878137588500977,-0.9478282928466797,2.153229236602783,0,0.34050768827417116
599,599,-0.0011687007499858737,-0.08725609630346298,0.45111319422721863,-0.8924667239189148,3.6037797927856445,2,0.27443999018024756
600,600,0.0013302650768309832,0.18614034354686737,0.6173956990242004,-0.7866527438163757,4.2547502517700195,1,0.19129771299778806
601,601,0.008688995614647865,0.10641796141862869,0.7853832244873047,-0.6190098524093628,5.235933780670166,0,0.10711965347572928
602,602,0.0028982723597437143,-0.33883240818977356,0.9334351420402527,-0.35874617099761963,6.7631516456604,2,0.03326142528499611
603,603,-0.006028776057064533,-0.005906339269131422,0.999197781085968,-0.04004814103245735,6.209969997406006,1,0.00031025898125099576
604,604,-0.006026438903063536,0.015367184765636921,0.9643430113792419,0.2646555006504059,6.023406028747559,1,0.01773769311972035
605,605,-0.0037460806779563427,0.0807310938835144,0.8499172925949097,0.5269161462783813,5.4014668464660645,2,0.07500627487999428
606,606,0.011084186844527721,0.5083601474761963,0.7064865827560425,0.7077264189720154,3.847719192504883,0,0.14644955076038688
607,607,0.029399849474430084,0.22451603412628174,0.5671733617782593,0.8235984444618225,3.3708670139312744,1,0.21425243052291892
608,608,0.041903845965862274,0.27256226539611816,0.4453088939189911,0.8953770399093628,2.283113718032837,0,0.27295572818529923
609,609,0.04803980141878128,-0.028560511767864227,0.35876402258872986,0.9334282875061035,1.4832109212875366,0,0.31484843925224165
610,610,0.03892055153846741,-0.33720511198043823,0.3093138337135315,0.9509600400924683,0.6068211197853088,2,0.34155605450582444
611,611,0.03081786260008812,0.013266075402498245,0.3136104643344879,0.9495517015457153,-0.7881438136100769,1,0.3408204183834057
612,612,0.03207935392856598,0.039084069430828094,0.37740573287010193,0.9260479807853699,-1.929486632347107,0,0.30872442229708214
613,613,0.026585185900330544,-0.2572905421257019,0.4822404384613037,0.8760389089584351,-2.698307752609253,2,0.2571128537414249
614,614,0.0235579926520586,0.1419290155172348,0.6256968975067139,0.7800662517547607,-4.226261615753174,0,0.18576409675035793
615,615,0.023792043328285217,-0.1343672126531601,0.7819575667381287,0.6233316659927368,-4.5929388999938965,2,0.10760606855385668
616,616,0.02792506106197834,0.30153703689575195,0.9191304445266724,0.3939533531665802,-6.11240816116333,0,0.03848525833353466
617,617,0.035064324736595154,-0.026030976325273514,0.9940894246101379,0.10856412351131439,-5.643308639526367,0,-0.00011849133193193124
618,618,0.024448169395327568,-0.4051549732685089,0.9885700941085815,-0.15076185762882233,-4.694901466369629,2,0.004220662035344956
619,619,0.012689064256846905,-0.07240641117095947,0.9213252067565918,-0.38879290223121643,-5.1511759757995605,2,0.038934878339081956
620,620,0.016507139429450035,0.21905295550823212,0.7906229496002197,-0.6123033165931702,-5.1621270179748535,1,0.10400732104844068
621,621,0.025466110557317734,0.14098036289215088,0.6267468333244324,-0.7792229652404785,-4.190981388092041,1,0.18500529088208748
622,622,0.030887072905898094,0.07931042462587357,0.47455838322639465,-0.8802240490913391,-3.113798141479492,1,0.2603357729563923
623,623,0.03374564275145531,0.03826136514544487,0.35861945152282715,-0.9334838390350342,-1.9878233671188354,1,0.317843352677934
624,624,0.034980904310941696,0.013149380683898926,0.29173600673675537,-0.9564988613128662,-0.8397908210754395,1,0.35107283940917894
625,625,0.035181675106287,-0.004734946880489588,0.2791767418384552,-0.9602397084236145,0.3159843981266022,2,0.3573172545018311
626,626,0.04273868352174759,0.30620771646499634,0.3162829577922821,-0.9486649036407471,1.2325167655944824,0,0.3372920361119387
627,627,0.04903130233287811,-0.05809907615184784,0.40676555037498474,-0.913532555103302,2.6611666679382324,0,0.2906070470025397
628,628,0.03644495829939842,-0.4513072371482849,0.5556691288948059,-0.8314035534858704,4.163620471954346,2,0.21884485858353914
629,629,0.020619569346308708,-0.18102945387363434,0.7248315811157227,-0.6889261603355408,4.65329122543335,0,0.13652130576640287
630,630,0.0006314892671070993,-0.621852695941925,0.8832558393478394,-0.4688914120197296,6.216905117034912,2,0.05837109279084332
631,631,-0.022950010374188423,-0.31107765436172485,0.9833159446716309,-0.18190592527389526,5.894188404083252,0,0.007025272917596366
632,632,-0.04826050624251366,-0.6910237669944763,0.9905304312705994,0.1372934877872467,6.844696998596191,1,-0.001087897863814081
633,633,-0.08153825998306274,-0.6310732960700989,0.8917332291603088,0.4525614380836487,6.3504557609558105,2,0.037512171614775686
634,634,-0.10194776952266693,-0.18833611905574799,0.7327962517738342,0.6804481148719788,4.788489818572998,2,0.10761849326843191
635,635,-0.10086356848478317,0.2260942906141281,0.5827919840812683,0.8126213550567627,3.2300732135772705,2,0.18317035048571217
636,636,-0.07985469698905945,0.6099622845649719,0.4780828356742859,0.878314733505249,1.7263920307159424,0,0.24501664671871756
637,637,-0.05695919319987297,0.30498114228248596,0.41710734367370605,0.9088572263717651,0.9893800616264343,0,0.28333545698192736
638,638,-0.04942693933844566,-0.004152446985244751,0.38981470465660095,0.9208933115005493,0.19846227765083313,0,0.2989850982393732
639,639,-0.05739009007811546,-0.3142112195491791,0.3991509974002838,0.9168851971626282,-0.603063702583313,2,0.29219043824539725
640,640,-0.06403886526823044,0.050712063908576965,0.459092915058136,0.8883882761001587,-2.058072566986084,1,0.26020109796817553
641,641,-0.06043965369462967,0.0960666611790657,0.5704544186592102,0.8213292360305786,-3.1376256942749023,1,0.20564041019336807
642,642,-0.054148588329553604,0.1581246703863144,0.710084080696106,0.7041168808937073,-4.148956775665283,1,0.13762778147651666
643,643,-0.04446101561188698,0.22968962788581848,0.8519505262374878,0.5236223340034485,-5.023146629333496,1,0.06908279647218385
644,644,-0.031349632889032364,0.2907555401325226,0.9601930975914001,0.2793370485305786,-5.641806125640869,1,0.017446443528670724
645,645,-0.01601194217801094,0.31471267342567444,0.9999793171882629,-0.0064277187921106815,-5.863702297210693,2,-0.000630626686538539
646,646,0.008593229576945305,0.658388614654541,0.9499223232269287,-0.3124861717224121,-6.497209072113037,1,0.024854235620925376
647,647,0.03963959589600563,0.5786221623420715,0.8101806044578552,-0.5861803293228149,-5.783491611480713,0,0.0909814555159159
648,648,0.05758185684680939,0.14438201487064362,0.6403316259384155,-0.7680985927581787,-4.201042652130127,0,0.17154501499983343
649,649,0.05466362461447716,-0.25551122426986694,0.4998686909675598,-0.8661012053489685,-2.6694676876068115,2,0.24259537310598558
650,650,0.04926518350839615,0.04100070521235466,0.39682620763778687,-0.9178937673568726,-1.9250447750091553,1,0.2955192556602768
651,651,0.05059761554002762,0.01415146142244339,0.3335874676704407,-0.9427191615104675,-0.7903939485549927,2,0.32680597297616326
652,652,0.05908108130097389,0.32552778720855713,0.31705981492996216,-0.9484055638313293,0.09418662637472153,1,0.33274365776701176
653,653,0.07484274357557297,0.30399835109710693,0.34846392273902893,-0.937322199344635,1.2368254661560059,2,0.3117644479519772
654,654,0.09766215831041336,0.6074466705322266,0.4246405065059662,-0.905362069606781,2.0540387630462646,0,0.2638349981730351
655,655,0.11854830384254456,0.2230490893125534,0.5466180443763733,-0.8373820781707764,3.547628402709961,0,0.1915567205621168
656,656,0.11938554793596268,-0.19579249620437622,0.7135466933250427,-0.7006076574325562,5.11236572265625,0,0.1075943808661518
657,657,0.09842919558286667,-0.6456881761550903,0.8866023421287537,-0.46253252029418945,6.694332122802734,1,0.03247807184507999
658,658,0.0642734169960022,-0.710330605506897,0.9913948774337769,-0.13090550899505615,7.201568126678467,2,-0.006025104522022807
659,659,0.0380529947578907,-0.3270489275455475,0.9787101149559021,0.20524729788303375,6.2259697914123535,0,0.007024851916885134
660,660,0.013901322148740292,-0.6278980374336243,0.8643701672554016,0.5028560757637024,6.483047962188721,2,0.06733180270598335
661,661,-0.0062153516337275505,-0.18085868656635284,0.6884468793869019,0.7252867221832275,4.8946003913879395,0,0.15567997548130696
662,662,-0.02183668129146099,-0.44398072361946106,0.503556489944458,0.8639622926712036,4.323431491851807,2,0.24702964438434172
663,663,-0.034081295132637024,-0.052182722836732864,0.34193283319473267,0.9397243857383728,2.8433709144592285,1,0.3261297449950933
664,664,-0.03583080321550369,-0.02106228843331337,0.23365168273448944,0.9723203778266907,1.6795099973678589,1,0.37996454470069296
665,665,-0.03643771633505821,-0.004881649278104305,0.18021103739738464,0.98362797498703,0.5046860575675964,1,0.4065752159570653
666,666,-0.036396563053131104,0.006657877471297979,0.18434786796569824,0.9828610420227051,-0.6729058623313904,1,0.40451428956066393
667,667,-0.035668689757585526,0.024371791630983353,0.24588283896446228,0.9692995548248291,-1.8467572927474976,1,0.3738779438963712
668,668,-0.03368665277957916,0.05836448073387146,0.36150282621383667,0.9323710203170776,-3.0080602169036865,0,0.31641161764659165
669,669,-0.037847645580768585,-0.2227276861667633,0.5144459009170532,0.8575228452682495,-3.7811379432678223,2,0.23919592581950913
670,670,-0.03859734162688255,0.1994800567626953,0.6948889493942261,0.7191170454025269,-5.348511219024658,0,0.1488311345889729
671,671,-0.0352097749710083,-0.06883852928876877,0.8639208078384399,0.5036277174949646,-5.570396900177002,1,0.06494028313050193
672,672,-0.03693092241883278,-0.005709528923034668,0.9729661345481873,0.23094789683818817,-6.154963970184326,1,0.010107208275229422
673,673,-0.0366029217839241,0.008926358073949814,0.996802031993866,-0.07991064339876175,-6.281347751617432,1,-0.001750450484858483
674,674,-0.03701113909482956,-0.033544767647981644,0.9261919260025024,-0.37705233693122864,-5.905858039855957,2,0.03347946181599416
675,675,-0.031536392867565155,0.24478958547115326,0.7754336595535278,-0.6314290165901184,-5.88162088394165,2,0.109796807503488
676,676,-0.013055475428700447,0.4920121133327484,0.5674856901168823,-0.8233832716941833,-5.413343906402588,0,0.2158310539120616
677,677,0.0009427558979950845,0.07578236609697342,0.36292538046836853,-0.9318181872367859,-3.890453338623047,1,0.3185350942840032
678,678,0.0034655306953936815,0.02983970195055008,0.20471546053886414,-0.9788215160369873,-2.7157790660858154,2,0.3976122439368796
679,679,0.012529553845524788,0.3356640040874481,0.09658592939376831,-0.9953246712684631,-1.6461049318313599,2,0.45131456210541404
