-3.582700714468955994e-02,-4.069734215736389160e-01,-8.443279266357421875e-01,-5.358268022537231445e-01,-1.675516068935394287e-01
-4.903696104884147644e-02,-2.722051739692687988e-01,-9.048270583152770996e-01,-4.257792830467224121e-01,-2.513274252414703369e-01
-5.157220736145973206e-02,-5.070488527417182922e-02,-9.631625413894653320e-01,-2.689198255538940430e-01,-3.351032137870788574e-01
-5.844405293464660645e-02,-1.320995688438415527e-01,-9.945219159126281738e-01,-1.045284643769264221e-01,-3.141592741012573242e-01
-6.698382645845413208e-02,-1.747984290122985840e-01,-9.980267286300659180e-01,6.279052048921585083e-02,-3.560471832752227783e-01
-6.811801344156265259e-02,-2.401810325682163239e-02,-9.659258127212524414e-01,2.588190436363220215e-01,-3.560471832752227783e-01
-6.171318516135215759e-02,1.280965507030487061e-01,-9.048270583152770996e-01,4.257792830467224121e-01,-3.979350924491882324e-01
-4.550096392631530762e-02,3.242444097995758057e-01,-8.151277899742126465e-01,5.792811512947082520e-01,-3.560471832752227783e-01
-2.668678201735019684e-02,3.682776093482971191e-01,-7.217602133750915527e-01,6.921432018280029297e-01,-2.932153344154357910e-01
-7.071997504681348801e-03,4.003017246723175049e-01,-6.454576849937438965e-01,7.637960314750671387e-01,-2.094395160675048828e-01
1.327667385339736938e-02,3.989673852920532227e-01,-5.877852439880371094e-01,8.090170025825500488e-01,-1.466076672077178955e-01
3.355862945318222046e-02,4.056390821933746338e-01,-5.707135796546936035e-01,8.211492300033569336e-01,-4.188790172338485718e-02
5.384058505296707153e-02,4.043047428131103516e-01,-5.792811512947082520e-01,8.151277899742126465e-01,0.000000000000000000e+00
7.405582070350646973e-02,4.136451184749603271e-01,-6.211477518081665039e-01,7.836934328079223633e-01,1.256637126207351685e-01
9.427105635404586792e-02,4.043047428131103516e-01,-7.071067690849304199e-01,7.071067690849304199e-01,2.303834706544876099e-01
1.145530119538307190e-01,3.962987065315246582e-01,-7.965298891067504883e-01,6.045991182327270508e-01,2.722713649272918701e-01
1.346348226070404053e-01,4.109764397144317627e-01,-8.910065293312072754e-01,4.539904892444610596e-01,3.560471832752227783e-01
1.548500508069992065e-01,3.962987065315246582e-01,-9.631625413894653320e-01,2.689198255538940430e-01,3.979350924491882324e-01
1.595202386379241943e-01,1.054127886891365051e-01,-9.997806549072265625e-01,2.094241976737976074e-02,4.817108511924743652e-01
1.464437246322631836e-01,-2.575274407863616943e-01,-9.659258127212524414e-01,-2.588190436363220215e-01,5.654866695404052734e-01
1.286302953958511353e-01,-3.576028943061828613e-01,-8.607420325279235840e-01,-5.090414285659790039e-01,5.654866695404052734e-01
1.091489419341087341e-01,-3.882926702499389648e-01,-7.071067690849304199e-01,-7.071067690849304199e-01,5.026548504829406738e-01
9.627256542444229126e-02,-2.655334770679473877e-01,-5.446390509605407715e-01,-8.386705517768859863e-01,4.188790321350097656e-01
8.666532486677169800e-02,-1.921448260545730591e-01,-4.162808060646057129e-01,-9.092361330986022949e-01,2.932153344154357910e-01
6.971921771764755249e-02,-3.309161067008972168e-01,-3.090170025825500488e-01,-9.510565400123596191e-01,2.303834706544876099e-01
5.057145282626152039e-02,-3.909613490104675293e-01,-2.588190436363220215e-01,-9.659258127212524414e-01,1.047197580337524414e-01
3.068980015814304352e-02,-3.976330459117889404e-01,-2.486898899078369141e-01,-9.685831665992736816e-01,2.094395086169242859e-02
9.807392954826354980e-03,-4.176481366157531738e-01,-2.990407943725585938e-01,-9.542403221130371094e-01,-1.047197580337524414e-01
-1.060799602419137955e-02,-4.083077609539031982e-01,-3.971478939056396484e-01,-9.177546501159667969e-01,-2.094395160675048828e-01
-3.169055283069610596e-02,-4.216511547565460205e-01,-5.269557833671569824e-01,-8.498926758766174316e-01,-2.932153344154357910e-01
-5.257296189665794373e-02,-4.083077609539031982e-01,-6.845471262931823730e-01,-7.289686203002929688e-01,-3.979350924491882324e-01
-6.604978442192077637e-02,-2.788768708705902100e-01,-8.386705517768859863e-01,-5.446390509605407715e-01,-4.817108511924743652e-01
-6.878518313169479370e-02,-5.470790341496467590e-02,-9.602937102317810059e-01,-2.789911031723022461e-01,-5.864306688308715820e-01
-6.878518313169479370e-02,0.000000000000000000e+00,-9.995065331459045410e-01,3.141075745224952698e-02,-6.283185482025146484e-01
-6.244707107543945312e-02,1.267622113227844238e-01,-9.408807754516601562e-01,3.387379348278045654e-01,-6.283185482025146484e-01
-4.650171846151351929e-02,3.189070522785186768e-01,-7.901549935340881348e-01,6.129070520401000977e-01,-6.283185482025146484e-01
-2.808783762156963348e-02,3.682776093482971191e-01,-5.792811512947082520e-01,8.151277899742126465e-01,-5.864306688308715820e-01
-8.539770729839801788e-03,3.909613490104675293e-01,-3.681245446205139160e-01,9.297764897346496582e-01,-4.817108511924743652e-01
1.160875055938959122e-02,3.949643671512603760e-01,-1.770847439765930176e-01,9.841955900192260742e-01,-3.979350924491882324e-01
1.828044652938842773e-02,1.414399445056915283e-01,-4.187565296888351440e-02,9.991228580474853516e-01,-2.722713649272918701e-01
1.954806782305240631e-02,2.535244263708591461e-02,3.141075745224952698e-02,9.995065331459045410e-01,-1.466076672077178955e-01
2.008180320262908936e-02,1.067471317946910858e-02,6.279052048921585083e-02,9.980267286300659180e-01,-6.283185631036758423e-02
5.670941434800624847e-03,-2.802112102508544922e-01,4.187565296888351440e-02,9.991228580474853516e-01,4.188790172338485718e-02
2.668678353074938059e-04,-1.200905218720436096e-01,-3.141075745224952698e-02,9.995065331459045410e-01,1.466076672077178955e-01
1.314324047416448593e-02,2.615304589271545410e-01,-1.564344614744186401e-01,9.876883625984191895e-01,2.513274252414703369e-01
3.115681931376457214e-02,3.509311974048614502e-01,-3.387379348278045654e-01,9.408807754516601562e-01,3.769911229610443115e-01
5.037130042910575867e-02,3.842896521091461182e-01,-5.446390509605407715e-01,8.386705517768859863e-01,4.607669413089752197e-01
7.011952251195907593e-02,4.043047428131103516e-01,-7.501110434532165527e-01,6.613118648529052734e-01,5.445427298545837402e-01
9.020132571458816528e-02,3.936300277709960938e-01,-9.177546501159667969e-01,3.971478939056396484e-01,6.073745489120483398e-01
1.099495440721511841e-01,4.029704034328460693e-01,-9.964928627014160156e-01,8.367784321308135986e-02,6.702064275741577148e-01
1.166212409734725952e-01,1.361025869846343994e-01,-9.602937102317810059e-01,-2.789911031723022461e-01,7.120943665504455566e-01
1.042118817567825317e-01,-2.508557438850402832e-01,-7.901549935340881348e-01,-6.129070520401000977e-01,7.749261856079101562e-01
8.659861236810684204e-02,-3.522655367851257324e-01,-5.269557833671569824e-01,-8.498926758766174316e-01,7.120943665504455566e-01
6.738412380218505859e-02,-3.842896521091461182e-01,-2.385334521532058716e-01,-9.711343050003051758e-01,6.283185482025146484e-01
4.703545570373535156e-02,-3.989673852920532227e-01,2.094241976737976074e-02,-9.997806549072265625e-01,5.026548504829406738e-01
2.682021632790565491e-02,-4.123107790946960449e-01,2.181432396173477173e-01,-9.759167432785034180e-01,4.188790321350097656e-01
5.871091969311237335e-03,-4.109764397144317627e-01,3.583679497241973877e-01,-9.335803985595703125e-01,2.932153344154357910e-01
-1.667923876084387302e-03,-1.614550352096557617e-01,4.539904892444610596e-01,-8.910065293312072754e-01,2.094395160675048828e-01
1.087486371397972107e-02,2.535244226455688477e-01,5.180270075798034668e-01,-8.553642630577087402e-01,1.466076672077178955e-01
2.828799001872539520e-02,3.482625186443328857e-01,5.533915758132934570e-01,-8.329212665557861328e-01,8.377580344676971436e-02
4.750247299671173096e-02,3.842896521091461182e-01,5.533915758132934570e-01,-8.329212665557861328e-01,0.000000000000000000e+00
6.738412380218505859e-02,3.976330459117889404e-01,5.090414285659790039e-01,-8.607420325279235840e-01,-1.047197580337524414e-01
8.766607940196990967e-02,3.976330459117889404e-01,4.162808060646057129e-01,-9.092361330986022949e-01,-2.094395160675048828e-01
9.447120875120162964e-02,1.441086232662200928e-01,2.689198255538940430e-01,-9.631625413894653320e-01,-3.141592741012573242e-01
8.152811974287033081e-02,-2.588617801666259766e-01,5.233595520257949829e-02,-9.986295104026794434e-01,-4.398229718208312988e-01
6.391484290361404419e-02,-3.522655367851257324e-01,-2.283508628606796265e-01,-9.735789299011230469e-01,-5.654866695404052734e-01
4.443349316716194153e-02,-3.896270096302032471e-01,-5.358268022537231445e-01,-8.443279266357421875e-01,-6.702064275741577148e-01
2.455184049904346466e-02,-3.976330459117889404e-01,-7.965298891067504883e-01,-6.045991182327270508e-01,-7.120943665504455566e-01
1.127516571432352066e-02,-2.628647983074188232e-01,-9.735789299011230469e-01,-2.283508628606796265e-01,-8.168141245841979980e-01
1.467773038893938065e-02,6.538261473178863525e-02,-9.759167432785034180e-01,2.181432396173477173e-01,-9.215338826179504395e-01
2.962232753634452820e-02,2.988919615745544434e-01,-7.771459817886352539e-01,6.293203830718994141e-01,-9.215338826179504395e-01
4.756918922066688538e-02,3.589372336864471436e-01,-4.446351826190948486e-01,8.957117795944213867e-01,-8.587020039558410645e-01
5.971167609095573425e-02,2.401810437440872192e-01,-8.367784321308135986e-02,9.964928627014160156e-01,-7.330383062362670898e-01
5.577537417411804199e-02,-7.605732977390289307e-02,2.283508628606796265e-01,9.735789299011230469e-01,-6.492624878883361816e-01
4.029704257845878601e-02,-3.095666766166687012e-01,4.817536771297454834e-01,8.763066530227661133e-01,-5.445427298545837402e-01
2.174972742795944214e-02,-3.709462881088256836e-01,6.691306233406066895e-01,7.431448101997375488e-01,-4.607669413089752197e-01
8.739921264350414276e-03,-2.575274407863616943e-01,7.901549935340881348e-01,6.129070520401000977e-01,-3.560471832752227783e-01
-8.006034768186509609e-04,-1.934791654348373413e-01,8.660253882408142090e-01,5.000000000000000000e-01,-2.722713649272918701e-01
-1.734640821814537048e-02,-3.309161067008972168e-01,9.218631386756896973e-01,3.875155746936798096e-01,-2.513274252414703369e-01
-3.622730821371078491e-02,-3.776179850101470947e-01,9.602937102317810059e-01,2.789911031723022461e-01,-2.303834706544876099e-01
-4.890352860093116760e-02,-2.535244226455688477e-01,9.802711606025695801e-01,1.976573467254638672e-01,-1.675516068935394287e-01
-5.103847011923789978e-02,-4.269885271787643433e-02,9.892723560333251953e-01,1.460830271244049072e-01,-1.047197580337524414e-01
-5.751001462340354919e-02,-1.294308900833129883e-01,9.955619573593139648e-01,9.410831332206726074e-02,-1.047197580337524414e-01
-6.598307192325592041e-02,-1.694610714912414551e-01,9.991228580474853516e-01,4.187565296888351440e-02,-1.047197580337524414e-01
-6.091257929801940918e-02,1.014097705483436584e-01,9.997806549072265625e-01,2.094241976737976074e-02,-4.188790172338485718e-02
-4.523409530520439148e-02,3.135696947574615479e-01,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
-2.668678201735019684e-02,3.709462881088256836e-01,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
-7.272148039191961288e-03,3.882926702499389648e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
1.294308900833129883e-02,4.043047428131103516e-01,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
3.335847705602645874e-02,4.003017246723175049e-01,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
5.337356403470039368e-02,4.083077609539031982e-01,9.991228580474853516e-01,4.187565296888351440e-02,0.000000000000000000e+00
7.385566830635070801e-02,4.016360640525817871e-01,9.986295104026794434e-01,5.233595520257949829e-02,2.094395086169242859e-02
9.387075901031494141e-02,4.083077609539031982e-01,9.980267286300659180e-01,6.279052048921585083e-02,2.094395086169242859e-02
1.142194271087646484e-01,3.989673852920532227e-01,9.973144531250000000e-01,7.323819398880004883e-02,2.094395086169242859e-02
1.342345178127288818e-01,4.083077609539031982e-01,9.964928627014160156e-01,8.367784321308135986e-02,2.094395086169242859e-02
1.546498984098434448e-01,4.083077609539031982e-01,9.955619573593139648e-01,9.410831332206726074e-02,2.094395086169242859e-02
1.675262749195098877e-01,2.575274407863616943e-01,9.945219159126281738e-01,1.045284643769264221e-01,2.094395086169242859e-02
1.629227995872497559e-01,-9.206940233707427979e-02,9.964928627014160156e-01,8.367784321308135986e-02,-4.188790172338485718e-02
1.475111842155456543e-01,-3.082323372364044189e-01,9.995065331459045410e-01,3.141075745224952698e-02,-1.047197580337524414e-01
1.420404016971588135e-01,-1.094158068299293518e-01,1.000000000000000000e+00,1.992850329202155990e-14,-6.283185631036758423e-02
1.553837954998016357e-01,2.601961195468902588e-01,9.999451637268066406e-01,1.047178450971841812e-02,2.094395086169242859e-02
1.728636324405670166e-01,3.495968580245971680e-01,9.997806549072265625e-01,2.094241976737976074e-02,2.094395086169242859e-02
1.921448260545730591e-01,3.922956883907318115e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
2.121599167585372925e-01,3.922956883907318115e-01,9.986295104026794434e-01,5.233595520257949829e-02,4.188790172338485718e-02
2.319748550653457642e-01,4.043047428131103516e-01,9.973144531250000000e-01,7.323819398880004883e-02,4.188790172338485718e-02
2.449846565723419189e-01,2.575274407863616943e-01,9.973144531250000000e-01,7.323819398880004883e-02,0.000000000000000000e+00
2.543917596340179443e-01,1.908104866743087769e-01,9.980267286300659180e-01,6.279052048921585083e-02,-2.094395086169242859e-02
2.708708345890045166e-01,3.295817673206329346e-01,9.973144531250000000e-01,7.323819398880004883e-02,2.094395086169242859e-02
2.895515859127044678e-01,3.736149668693542480e-01,9.955619573593139648e-01,9.410831332206726074e-02,4.188790172338485718e-02
3.022278249263763428e-01,2.508557438850402832e-01,9.945219159126281738e-01,1.045284643769264221e-01,2.094395086169242859e-02
3.043627440929412842e-01,4.536753147840499878e-02,9.955619573593139648e-01,9.410831332206726074e-02,-2.094395086169242859e-02
3.043627440929412842e-01,0.000000000000000000e+00,9.964928627014160156e-01,8.367784321308135986e-02,-2.094395086169242859e-02
3.043627440929412842e-01,0.000000000000000000e+00,9.973144531250000000e-01,7.323819398880004883e-02,-2.094395086169242859e-02
3.043627440929412842e-01,0.000000000000000000e+00,9.973144531250000000e-01,7.323819398880004883e-02,0.000000000000000000e+00
2.980913519859313965e-01,-1.254278719425201416e-01,9.980267286300659180e-01,6.279052048921585083e-02,-2.094395086169242859e-02
2.821460068225860596e-01,-3.109010159969329834e-01,9.995065331459045410e-01,3.141075745224952698e-02,-6.283185631036758423e-02
2.704705297946929932e-01,-2.415153831243515015e-01,9.999451637268066406e-01,1.047178450971841812e-02,-4.188790172338485718e-02
2.684690356254577637e-01,-4.003017395734786987e-02,1.000000000000000000e+00,1.992850329202155990e-14,-2.094395086169242859e-02
2.750740051269531250e-01,1.254278719425201416e-01,9.999451637268066406e-01,1.047178450971841812e-02,2.094395086169242859e-02
2.906190454959869385e-01,3.175727128982543945e-01,9.991228580474853516e-01,4.187565296888351440e-02,6.283185631036758423e-02
3.021610975265502930e-01,2.308406680822372437e-01,9.980267286300659180e-01,6.279052048921585083e-02,4.188790172338485718e-02
3.038957417011260986e-01,3.469281643629074097e-02,9.980267286300659180e-01,6.279052048921585083e-02,0.000000000000000000e+00
3.038957417011260986e-01,0.000000000000000000e+00,9.980267286300659180e-01,6.279052048921585083e-02,0.000000000000000000e+00
2.970238924026489258e-01,-1.374369263648986816e-01,9.986295104026794434e-01,5.233595520257949829e-02,-2.094395086169242859e-02
2.880838215351104736e-01,-1.774671077728271484e-01,9.986295104026794434e-01,5.233595520257949829e-02,0.000000000000000000e+00
2.794106006622314453e-01,-1.681267321109771729e-01,9.991228580474853516e-01,4.187565296888351440e-02,-2.094395086169242859e-02
2.703371047973632812e-01,-1.868074834346771240e-01,9.995065331459045410e-01,3.141075745224952698e-02,-2.094395086169242859e-02
2.690694928169250488e-01,-2.668678201735019684e-02,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
2.625312209129333496e-01,-1.254278719425201416e-01,9.995065331459045410e-01,3.141075745224952698e-02,-2.094395086169242859e-02
2.541248798370361328e-01,-1.734640896320343018e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395086169242859e-02
2.529239654541015625e-01,-2.401810325682163239e-02,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
2.529239654541015625e-01,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
2.463189959526062012e-01,-1.320995688438415527e-01,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
2.375790774822235107e-01,-1.747984290122985840e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395086169242859e-02
2.365116029977798462e-01,-2.134942635893821716e-02,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
2.301734983921051025e-01,-1.267622113227844238e-01,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
2.218338847160339355e-01,-1.667923927307128906e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395086169242859e-02
2.207664102315902710e-01,-2.134942635893821716e-02,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
2.207664102315902710e-01,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
2.141614258289337158e-01,-1.320995688438415527e-01,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
1.983495056629180908e-01,-3.082323372364044189e-01,9.997806549072265625e-01,2.094241976737976074e-02,-4.188790172338485718e-02
1.868741959333419800e-01,-2.375123649835586548e-01,1.000000000000000000e+00,1.992850329202155990e-14,-4.188790172338485718e-02
1.849393993616104126e-01,-3.869583457708358765e-02,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
1.917445361614227295e-01,1.307652294635772705e-01,9.995065331459045410e-01,3.141075745224952698e-02,4.188790172338485718e-02
1.937460452318191528e-01,4.536753147840499878e-02,9.991228580474853516e-01,4.187565296888351440e-02,4.188790172338485718e-02
1.804693639278411865e-01,-2.655334770679473877e-01,9.997806549072265625e-01,2.094241976737976074e-02,-4.188790172338485718e-02
1.694610714912414551e-01,-2.201659530401229858e-01,1.000000000000000000e+00,1.992850329202155990e-14,-4.188790172338485718e-02
1.675929874181747437e-01,-3.736149519681930542e-02,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
1.675929874181747437e-01,0.000000000000000000e+00,9.999451637268066406e-01,1.047178450971841812e-02,2.094395086169242859e-02
1.675929874181747437e-01,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,2.094395086169242859e-02
1.675929874181747437e-01,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
1.675929874181747437e-01,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
1.611214429140090942e-01,-1.294308900833129883e-01,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
1.451760977506637573e-01,-3.109010159969329834e-01,1.000000000000000000e+00,1.992850329202155990e-14,-4.188790172338485718e-02
1.335673481225967407e-01,-2.375123649835586548e-01,9.999451637268066406e-01,-1.047178450971841812e-02,-4.188790172338485718e-02
1.315658390522003174e-01,-4.269885271787643433e-02,1.000000000000000000e+00,1.992850329202155990e-14,2.094395086169242859e-02
1.315658390522003174e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
1.385711133480072021e-01,1.401056051254272461e-01,9.995065331459045410e-01,3.141075745224952698e-02,6.283185631036758423e-02
1.408394873142242432e-01,4.536753147840499878e-02,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
1.271625161170959473e-01,-2.668678164482116699e-01,9.997806549072265625e-01,2.094241976737976074e-02,-4.188790172338485718e-02
1.162876561284065247e-01,-2.215002924203872681e-01,1.000000000000000000e+00,1.992850329202155990e-14,-4.188790172338485718e-02
1.146197319030761719e-01,-3.602715581655502319e-02,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
1.146197319030761719e-01,0.000000000000000000e+00,9.999451637268066406e-01,1.047178450971841812e-02,2.094395086169242859e-02
1.146197319030761719e-01,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,2.094395086169242859e-02
1.146197319030761719e-01,0.000000000000000000e+00,9.991228580474853516e-01,4.187565296888351440e-02,4.188790172338485718e-02
1.082816198468208313e-01,-1.267622113227844238e-01,9.995065331459045410e-01,3.141075745224952698e-02,-2.094395086169242859e-02
9.980856627225875854e-02,-1.694610714912414551e-01,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
9.146894514560699463e-02,-1.601206958293914795e-01,9.991228580474853516e-01,4.187565296888351440e-02,2.094395086169242859e-02
7.532344013452529907e-02,-3.295817673206329346e-01,9.995065331459045410e-01,3.141075745224952698e-02,-2.094395086169242859e-02
5.657598003745079041e-02,-3.749493062496185303e-01,1.000000000000000000e+00,1.992850329202155990e-14,-6.283185631036758423e-02
4.383303970098495483e-02,-2.521900832653045654e-01,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
3.422579914331436157e-02,-1.948135048151016235e-01,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
1.781342737376689911e-02,-3.282474279403686523e-01,9.997806549072265625e-01,-2.094241976737976074e-02,-4.188790172338485718e-02
5.871091969311237335e-03,-2.388467043638229370e-01,9.995065331459045410e-01,-3.141075745224952698e-02,-2.094395086169242859e-02
3.669432597234845161e-03,-4.403319209814071655e-02,9.997806549072265625e-01,-2.094241976737976074e-02,2.094395086169242859e-02
3.669432597234845161e-03,0.000000000000000000e+00,9.999451637268066406e-01,-1.047178450971841812e-02,2.094395086169242859e-02
3.669432597234845161e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.992850329202155990e-14,2.094395086169242859e-02
3.669432597234845161e-03,0.000000000000000000e+00,9.999451637268066406e-01,1.047178450971841812e-02,2.094395086169242859e-02
3.669432597234845161e-03,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,2.094395086169242859e-02
-2.601961372420191765e-03,-1.254278719425201416e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395086169242859e-02
-1.854731328785419464e-02,-3.189070522785186768e-01,9.999451637268066406e-01,1.047178450971841812e-02,-4.188790172338485718e-02
-3.722806274890899658e-02,-3.656089305877685547e-01,9.999451637268066406e-01,-1.047178450971841812e-02,-4.188790172338485718e-02
-5.657598003745079041e-02,-3.949643671512603760e-01,9.991228580474853516e-01,-4.187565296888351440e-02,-6.283185631036758423e-02
-6.958578526973724365e-02,-2.575274407863616943e-01,9.986295104026794434e-01,-5.233595520257949829e-02,-2.094395086169242859e-02
-7.205431163311004639e-02,-5.203922465443611145e-02,9.986295104026794434e-01,-5.233595520257949829e-02,0.000000000000000000e+00
-6.511574983596801758e-02,1.387712657451629639e-01,9.995065331459045410e-01,-3.141075745224952698e-02,4.188790172338485718e-02
-5.630911141633987427e-02,1.761327683925628662e-01,9.999451637268066406e-01,-1.047178450971841812e-02,4.188790172338485718e-02
-5.524164065718650818e-02,2.134942635893821716e-02,1.000000000000000000e+00,1.992850329202155990e-14,2.094395086169242859e-02
-5.524164065718650818e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
-5.524164065718650818e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.992850329202155990e-14,0.000000000000000000e+00
