,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
454,454,-0.03631271794438362,-0.10347563773393631,0.9726484417915344,-0.23228223621845245,-5.4938812255859375,1,0.010379252955469721
455,455,-0.04271077737212181,-0.1569017469882965,0.8790916204452515,-0.4766528010368347,-4.946247577667236,1,0.05589365386459077
456,456,-0.05223437771201134,-0.2243986576795578,0.7488055229187012,-0.6627897620201111,-4.127419471740723,2,0.11877615444166269
457,457,-0.054713111370801926,0.12363898754119873,0.6021338105201721,-0.7983952164649963,-3.825695514678955,1,0.19144929680964917
458,458,-0.04999879002571106,0.06825102120637894,0.46324536204338074,-0.8862300515174866,-2.745020627975464,2,0.2621276274624583
459,459,-0.03761591762304306,0.42855069041252136,0.3542424142360687,-0.935153603553772,-2.0128142833709717,0,0.3193413950144098
460,460,-0.026744375005364418,0.008803530596196651,0.29363125562667847,-0.9559187889099121,-0.5585945248603821,1,0.3513962136402066
461,461,-0.02675863541662693,-0.009400289505720139,0.29449525475502014,-0.9556529521942139,0.5947257876396179,1,0.3509623175375107
462,462,-0.02777007222175598,-0.03271767497062683,0.3498433530330658,-0.9368082284927368,1.7424453496932983,2,0.3231503822388417
463,463,-0.020288029685616493,0.33059847354888916,0.447224497795105,-0.8944217562675476,2.486391544342041,0,0.27535873794580795
464,464,-0.015086589381098747,-0.12858663499355316,0.587058961391449,-0.8095442056655884,4.080967903137207,2,0.20590150723703524
465,465,-0.012995204888284206,0.2139168381690979,0.7453069090843201,-0.666721522808075,4.408831596374512,1,0.12692435037035765
466,466,-0.004109930247068405,0.14211107790470123,0.8833620548248291,-0.46869125962257385,5.234302043914795,2,0.05827674792500699
467,467,0.012543946504592896,0.5317279696464539,0.9723294973373413,-0.2336137890815735,4.768089294433594,0,0.01344188897655621
468,468,0.027385585010051727,0.06788320094347,0.9993792772293091,0.03522853925824165,6.010493755340576,1,-0.0015645668052425847
469,469,0.031381431967020035,0.10000941902399063,0.9459349513053894,0.3243563175201416,5.71730899810791,1,0.024570526882080564
470,470,0.0379779227077961,0.16725631058216095,0.8250702619552612,0.5650301575660706,5.036286354064941,0,0.08385906078959598
471,471,0.037750743329524994,-0.17236611247062683,0.6602439284324646,0.7510512471199036,4.864031791687012,2,0.16631523295534054
472,472,0.04122447967529297,0.3043869137763977,0.49635687470436096,0.8681185841560364,3.2241668701171875,0,0.24757292513063814
473,473,0.04763486981391907,-0.04952023923397064,0.36636388301849365,0.930471658706665,2.5183732509613037,1,0.3111453628129642
474,474,0.045962750911712646,-0.020108232274651527,0.27436378598213196,0.9616259932518005,1.3655232191085815,1,0.3575366738702366
475,475,0.04542534053325653,-0.002555941231548786,0.23646952211856842,0.9716389179229736,0.20139503479003906,1,0.3766065879169315
476,476,0.045677054673433304,0.013195260427892208,0.25496646761894226,0.9669498801231384,-0.9642265439033508,0,0.3673007868662325
477,477,0.03701549768447876,-0.3582765460014343,0.32258692383766174,0.9465398192405701,-1.8484493494033813,0,0.33528116882635817
478,478,0.010007694363594055,-0.7204017639160156,0.4267449975013733,0.904371976852417,-2.62654972076416,2,0.28637711985036723
479,479,-0.014670670963823795,-0.26040592789649963,0.574074387550354,0.8188031315803528,-4.215073585510254,0,0.21242474242804385
480,480,-0.036123126745224,-0.599323570728302,0.7395235896110535,0.6731306910514832,-4.566101551055908,1,0.12697601923056656
481,481,-0.06420214474201202,-0.5245413780212402,0.8831275105476379,0.46913304924964905,-5.40131139755249,2,0.048131459730394704
482,482,-0.07783318310976028,-0.023754632100462914,0.9840782880783081,0.17773564159870148,-6.939428806304932,1,-0.007184147737009261
483,483,-0.0786762610077858,-0.02290288358926773,0.9854211807250977,-0.17013275623321533,-6.946076393127441,2,-0.008185460709254959
484,484,-0.0703471451997757,0.3408600091934204,0.8618842959403992,-0.5071049332618713,-7.368439197540283,2,0.056686040255229414
485,485,-0.04588206112384796,0.6288580894470215,0.6243576407432556,-0.7811386585235596,-7.119412422180176,0,0.18255828490956302
486,486,-0.02783464640378952,0.10344921797513962,0.35305821895599365,-0.9356013536453247,-5.459202766418457,1,0.32153397243711695
487,487,-0.024750862270593643,0.026883939281105995,0.11763471364974976,-0.9930569529533386,-4.25799560546875,1,0.43965113093849034
488,488,-0.02449195086956024,-0.010704549960792065,-0.06506787240505219,-0.9978808164596558,-3.065157175064087,2,0.5310342957870349
489,489,-0.015549128875136375,0.3727695345878601,-0.18514584004878998,-0.9827110767364502,-1.7621923685073853,0,0.5919684837475794
490,490,-0.006534259300678968,-0.010698527097702026,-0.24751676619052887,-0.9688836336135864,-0.8053233623504639,1,0.6236516428993722
491,491,-0.0066867428831756115,0.004933829884976149,-0.25838297605514526,-0.9660425782203674,0.35576653480529785,1,0.6290797072884827
492,492,-0.006094105541706085,0.017360253259539604,-0.21285273134708405,-0.9770842790603638,1.5195833444595337,0,0.6063335210112865
493,493,-0.014967087656259537,-0.3748614192008972,-0.11334880441427231,-0.9935552477836609,2.5345284938812256,2,0.5561143672563126
494,494,-0.024430952966213226,-0.008945915848016739,0.044326961040496826,-0.999017059803009,3.7601730823516846,1,0.4763443398335438
495,495,-0.02621406503021717,-0.06902534514665604,0.259307324886322,-0.9657948613166809,4.959556579589844,1,0.3686283988935376
496,496,-0.03202086314558983,-0.16980649530887604,0.5143084526062012,-0.8576052784919739,6.151476860046387,2,0.2402824253824689
497,497,-0.03331691399216652,0.12135794013738632,0.7585030198097229,-0.6516695618629456,6.605702877044678,2,0.11797345893189227
498,498,-0.019166577607393265,0.45511379837989807,0.9290527105331421,-0.36994731426239014,6.526638507843018,0,0.03455524064802009
499,499,-0.008910426869988441,-0.03502881899476051,0.9998772144317627,-0.01567043736577034,7.925142765045166,1,-0.0001370948351659172
500,500,-0.009915216825902462,0.010529689490795135,0.9303681254386902,0.3666267991065979,7.604887962341309,0,0.03457017184532738
501,501,-0.017392508685588837,-0.296007364988327,0.7259680032730103,0.6877284646034241,7.596851348876953,1,0.13625973979278877
502,502,-0.028547048568725586,-0.15369999408721924,0.4449513256549835,0.895554780960083,6.435909748077393,1,0.27548700919912683
503,503,-0.03338267281651497,-0.04733049497008324,0.1688024401664734,0.9856498837471008,5.224095344543457,2,0.41281277354366636
504,504,-0.02430090866982937,0.4029799699783325,-0.05944734066724777,0.9982314705848694,3.980086326599121,1,0.528247335031535
505,505,-0.003479165490716696,0.4245334565639496,-0.2271193414926529,0.9738669395446777,2.809889793395996,0,0.6135294098724106
506,506,0.007849853485822678,0.02452065236866474,-0.3282865881919861,0.9445781707763672,1.3916442394256592,0,0.6639892409036227
507,507,-0.0012995022116228938,-0.3917912542819977,-0.35921090841293335,0.9332563877105713,-0.0783427432179451,2,0.6796012263130139
508,508,-0.011498731561005116,-0.015791621059179306,-0.3370257616043091,0.941495418548584,-0.8729942440986633,2,0.6681823214443385
509,509,-0.002802457893267274,0.3648456037044525,-0.27564769983291626,0.9612587094306946,-1.7192081212997437,1,0.6378042127034097
510,510,0.015355593524873257,0.3649881184101105,-0.16362380981445312,0.9865227937698364,-2.8800222873687744,0,0.5812224186268721
511,511,0.02439293824136257,0.0026027504354715347,0.011716410517692566,0.9999313354492188,-4.1390180587768555,2,0.4926542563069988
512,512,0.0358240082859993,0.4629879593849182,0.2480737268924713,0.9687411785125732,-5.460665702819824,0,0.3727547395835206
513,513,0.05169939622282982,0.17521995306015015,0.519045889377594,0.8547463417053223,-6.289649963378906,0,0.23379498148963593
514,514,0.05334564670920372,-0.11315980553627014,0.7664651274681091,0.642285943031311,-6.736364841461182,1,0.10965305470074764
515,515,0.05046899616718292,-0.008328692987561226,0.9431716799736023,0.3323058784008026,-7.545129299163818,0,0.02204636198293727
516,516,0.04018740728497505,-0.4184664189815521,0.9997689127922058,-0.02149702049791813,-6.747946262359619,2,-0.003922025411418124
517,517,0.02965945564210415,-0.018143460154533386,0.9287487864494324,-0.37070974707603455,-7.465407371520996,2,0.03342640730837232
518,518,0.03681914880871773,0.2914526164531708,0.7277014851570129,-0.6858939528465271,-7.462137222290039,0,0.13276013262585593
519,519,0.037707120180130005,-0.2466588169336319,0.4670584797859192,-0.8842264413833618,-5.729255199432373,2,0.2629161900092466
520,520,0.03287037834525108,0.05696634575724602,0.21822327375411987,-0.9758988618850708,-4.8636908531188965,0,0.38818720490230135
521,521,0.02440411038696766,-0.38832366466522217,0.010238653048872948,-0.9999476075172424,-3.5614023208618164,0,0.4933917719844442
522,522,-0.005383227486163378,-0.7987452745437622,-0.1387426257133484,-0.9903284907341003,-2.441866159439087,2,0.5692988639750891
523,523,-0.03552202135324478,-0.40350714325904846,-0.2258537858724594,-0.9741612076759338,-1.091094970703125,1,0.6097723583261231
524,524,-0.055361244827508926,-0.3892974555492401,-0.25055456161499023,-0.9681024551391602,0.07311767339706421,2,0.6176151059393684
525,525,-0.06463824212551117,0.01674904115498066,-0.21302823722362518,-0.977046012878418,1.4648733139038086,1,0.5960688669436293
526,526,-0.06374329328536987,0.01584925502538681,-0.11189313232898712,-0.9937202334403992,2.639078140258789,1,0.545788547269486
527,527,-0.06347190588712692,-0.010157887823879719,0.04945015534758568,-0.9987766146659851,3.8272478580474854,0,0.4652032161424527
528,528,-0.07515987753868103,-0.4653404951095581,0.2702151834964752,-0.9627999663352966,5.175426959991455,2,0.3507698919852955
529,529,-0.09094063937664032,-0.16874799132347107,0.5258646607398987,-0.8505682945251465,5.978789806365967,2,0.21639218262341298
530,530,-0.092036172747612,0.12826375663280487,0.7613266110420227,-0.6483685970306396,6.412200450897217,2,0.0981600608345575
531,531,-0.07743040472269058,0.46581000089645386,0.9269714951515198,-0.3751318156719208,6.3263044357299805,1,0.02152559485412369
532,532,-0.05547913908958435,0.4220648407936096,0.998376190662384,-0.0569646991789341,6.690206527709961,1,-0.006882933286933094
533,533,-0.034094762057065964,0.4444722533226013,0.9623637795448303,0.27176445722579956,6.506747722625732,0,0.015911970284130016
534,534,-0.02097916789352894,0.09232472628355026,0.8197193145751953,0.5727654695510864,6.77229118347168,1,0.0890400379202584
535,535,-0.01354850921779871,0.20421995222568512,0.6027932167053223,0.797897458076477,5.750892162322998,1,0.19814447515615213
536,536,-0.000895148201379925,0.29682421684265137,0.3782036304473877,0.9257224202156067,4.603973388671875,0,0.3108961790611998
537,537,0.005740412510931492,-0.03534660488367081,0.17882971465587616,0.9838800430297852,3.682622194290161,0,0.410502762534091
538,538,-0.0048681036569178104,-0.39340993762016296,0.022589974105358124,0.9997448325157166,2.580873966217041,1,0.488645766750853
539,539,-0.024238118901848793,-0.38456255197525024,-0.07660534977912903,0.9970614910125732,1.3907521963119507,2,0.5368339604736969
540,540,-0.03377451002597809,0.0019172054016962647,-0.11852645128965378,0.9929509162902832,0.3013674318790436,0,0.556411432360402
541,541,-0.04363398253917694,-0.39568090438842773,-0.10126248002052307,0.9948597550392151,-0.9935864806175232,2,0.5458714304135671
542,542,-0.05365147441625595,-0.002724546240642667,-0.02396693080663681,0.9997127652168274,-2.118042230606079,0,0.5047872636871286
543,543,-0.06309154629707336,-0.3707568943500519,0.11111553013324738,0.9938074946403503,-3.2737081050872803,2,0.4344908759111261
544,544,-0.07064003497362137,0.07604852318763733,0.30404016375541687,0.9526591897010803,-4.660242557525635,1,0.33550488356755914
545,545,-0.06465250998735428,0.16937994956970215,0.5408759117126465,0.8411024212837219,-5.834626197814941,0,0.21911217160296464
546,546,-0.063661128282547,-0.13313540816307068,0.7676717638969421,0.6408432126045227,-6.240964889526367,2,0.10603226455355781
547,547,-0.056927312165498734,0.4025377035140991,0.9427169561386108,0.3335936665534973,-7.955615520477295,0,0.02053972372174904
548,548,-0.0465993769466877,-0.006910642143338919,0.9991746544837952,-0.04061979800462723,-7.148672580718994,2,-0.005016092325704913
549,549,-0.03677045926451683,0.38277360796928406,0.9140791893005371,-0.4055357575416565,-7.802013397216797,0,0.03958024472494727
550,550,-0.03114984929561615,-0.15556766092777252,0.7218547463417053,-0.6920446157455444,-6.058094501495361,2,0.1366468509224222
551,551,-0.03131791204214096,0.14696604013442993,0.4918118119239807,-0.8707014918327332,-5.567580223083496,1,0.25164205999066164
552,552,-0.026254305616021156,0.06170760095119476,0.26208698749542236,-0.9650442600250244,-4.386736869812012,1,0.3672332889599252
553,553,-0.024531850591301918,0.01295835804194212,0.07562639564275742,-0.9971362352371216,-3.192450523376465,1,0.4606822719685509
554,554,-0.024456704035401344,-0.005808279849588871,-0.054085660725831985,-0.9985362887382507,-2.0008621215820312,1,0.525547504630795
555,555,-0.024793429300189018,-0.0054282755590975285,-0.12415748089551926,-0.9922625422477722,-0.8145906329154968,1,0.5605419533520636
556,556,-0.024870984256267548,0.0026759349275380373,-0.13520579040050507,-0.9908175468444824,0.3687463402748108,1,0.5660564773094157
557,557,-0.024583850055933,0.007292994763702154,-0.08746852725744247,-0.9961673021316528,1.5534694194793701,1,0.5422233492678258
558,558,-0.024388669058680534,-0.00291603896766901,0.019806748256087303,-0.9998038411140442,2.743009090423584,1,0.48860960786477653
559,559,-0.025311855599284172,-0.03924453631043434,0.18571622669696808,-0.9826034307479858,3.937114715576172,1,0.40554015813706284
560,560,-0.028900697827339172,-0.11055199801921844,0.4017765522003174,-0.9157377481460571,5.126615047454834,2,0.29702360185186794
561,561,-0.026794742792844772,0.19434711337089539,0.6341785192489624,-0.7731866240501404,5.756336212158203,2,0.18111583549002505
562,562,-0.009230070747435093,0.5135535001754761,0.8317978382110596,-0.5550787448883057,5.980743408203125,0,0.08388810421625047
563,563,0.0034057346638292074,-0.0058992463164031506,0.9694880843162537,-0.24513843655586243,7.6137495040893555,1,0.015226959675327605
564,564,0.002360396785661578,-0.019671080633997917,0.9904441833496094,0.13791415095329285,7.711721420288086,0,0.004763978439773676
565,565,-0.00797890406101942,-0.3749008774757385,0.8587831854820251,0.512339174747467,8.133574485778809,2,0.07044925529326172
566,566,-0.012754380702972412,0.17849308252334595,0.6218935251235962,0.7831018567085266,6.345024108886719,1,0.18864656603477956
567,567,-0.0010001093614846468,0.2863943576812744,0.37338072061538696,0.9276781678199768,5.183887481689453,0,0.3133071392969945
568,568,0.005448176991194487,-0.0331118069589138,0.14572587609291077,0.9893249869346619,4.23345947265625,2,0.4270628543861092
569,569,0.0146625442430377,0.3956734836101532,-0.033596545457839966,0.9994354844093323,2.990581750869751,1,0.5162607979140361
570,570,0.034777380526065826,0.4051119089126587,-0.1528993844985962,0.9882417321205139,1.8072410821914673,0,0.5734260280851226
571,571,0.04508541524410248,0.005101875867694616,-0.20871955156326294,0.9779755473136902,0.4554191827774048,0,0.5992780360422666
572,572,0.03520265221595764,-0.3999793529510498,-0.19742326438426971,0.9803183674812317,-0.9152937531471252,2,0.5956135644032892
573,573,0.02482716552913189,-0.013228180818259716,-0.1274779587984085,0.9918413758277893,-1.9333722591400146,1,0.5621980094292469
574,574,0.024389341473579407,-0.0002583221939858049,-0.001543186022900045,0.9999988079071045,-3.1196465492248535,1,0.4992844930096275
575,575,0.0252982284873724,0.042444635182619095,0.18325787782669067,0.9830648899078369,-4.315272808074951,1,0.4067710624317603
576,576,0.029275042936205864,0.12328387796878815,0.4168599545955658,0.9089707136154175,-5.510164737701416,0,0.28942745522603425
577,577,0.02803213708102703,-0.17321982979774475,0.6610523462295532,0.7503397464752197,-6.117786407470703,1,0.1675093182215732
578,578,0.02223883382976055,-0.059963781386613846,0.8690629601478577,0.49470147490501404,-7.081546306610107,0,0.06423209783606312
579,579,0.010348943062126637,-0.42962154746055603,0.9852946400642395,0.17086389660835266,-6.636134624481201,1,0.007084928230479991
580,580,-0.010816924273967743,-0.4286789298057556,0.9868012070655823,-0.16193625330924988,-6.643800258636475,2,0.006306874933396788
581,581,-0.022613562643527985,-0.05730317160487175,0.8731167316436768,-0.4875112473964691,-7.105443000793457,2,0.06216321456999895
582,582,-0.017784103751182556,0.24153923988342285,0.650764524936676,-0.7592796087265015,-6.915318965911865,0,0.17382704089774578
583,583,-0.018974853679537773,-0.27929532527923584,0.39453181624412537,-0.9188822507858276,-5.2412190437316895,2,0.3018339743791902
584,584,-0.025113442912697792,0.038180943578481674,0.16496670246124268,-0.9862991571426392,-4.31219482421875,2,0.4159399386649394
585,585,-0.01463440153747797,0.3864755630493164,-0.02229202166199684,-0.9997515082359314,-3.180421829223633,0,0.5106105965929213
586,586,-0.005493883974850178,-0.017090654000639915,-0.1527487188577652,-0.9882650375366211,-2.08463978767395,0,0.5762989060713904
587,587,-0.016066620126366615,-0.4038946032524109,-0.23052266240119934,-0.9730669856071472,-1.1003143787384033,2,0.6146159906397857
588,588,-0.02608306333422661,0.004004952497780323,-0.2500480115413666,-0.9682334661483765,0.2984129786491394,1,0.623323193958338
589,589,-0.025542674586176872,0.01627957820892334,-0.20718535780906677,-0.9783017039299011,1.4639683961868286,0,0.6019616113119505
590,590,-0.03446204215288162,-0.37558668851852417,-0.11020880937576294,-0.9939084649085999,2.4841277599334717,1,0.5521353231659794
591,591,-0.05369972810149193,-0.39883723855018616,0.04341134428977966,-0.9990572929382324,3.672346830368042,2,0.47108517563527846
592,592,-0.0651334598660469,-0.06393711268901825,0.2516534626483917,-0.9678174257278442,4.733684062957764,2,0.36356734852873446
593,593,-0.06055578961968422,0.2438090294599533,0.490718811750412,-0.871317982673645,5.56121826171875,1,0.24547309169252257
594,594,-0.051160696893930435,0.12872841954231262,0.7306180000305176,-0.6827864646911621,6.669863224029541,1,0.12814745858286342
595,595,-0.047652408480644226,0.0166016835719347,0.923093855381012,-0.3845747709274292,7.542260646820068,1,0.03277619735873567
596,596,-0.048456061631441116,-0.03355943039059639,0.9999818205833435,-0.006025032140314579,7.896935939788818,1,-0.0058608996487186935
597,597,-0.049334149807691574,0.013836419209837914,0.9274643659591675,0.3739115595817566,7.562269687652588,1,0.030183173405249272
598,598,-0.04599623754620552,0.12500829994678497,0.737545371055603,0.6752976179122925,6.701192378997803,0,0.12593818858471423
599,599,-0.04696265235543251,-0.16093294322490692,0.4839571714401245,0.8750916719436646,6.195646286010742,1,0.2525076844901775
600,600,-0.05231022089719772,-0.059903472661972046,0.22340761125087738,0.9747251272201538,4.995773792266846,2,0.3814552960200627
601,601,-0.043907564133405685,0.38848790526390076,0.009050829336047173,0.9999590516090393,3.690747022628784,0,0.4906548994793751
602,602,-0.033591922372579575,0.018859829753637314,-0.1441829353570938,0.9895510673522949,2.437093734741211,0,0.5692704211296838
603,603,-0.04245976731181145,-0.37686994671821594,-0.23087097704410553,0.9729843735694885,1.0822685956954956,2,0.6109284106943988
604,604,-0.05180938541889191,0.002217213623225689,-0.26079612970352173,0.9653939008712769,0.1583997905254364,2,0.6236875297247509
605,605,-0.042254991829395294,0.38027462363243103,-0.2463962584733963,0.9691691994667053,-0.7566286325454712,1,0.6187344169223823
606,606,-0.023509377613663673,0.37159231305122375,-0.1809835582971573,0.9834861159324646,-1.9239040613174438,0,0.5891100504890527
607,607,-0.014563482254743576,-0.009145363233983517,-0.05292237922549248,0.9985986351966858,-3.2196671962738037,1,0.5259309517270081
608,608,-0.014129695482552052,0.03254811838269234,0.13739395141601562,0.9905164837837219,-4.4137420654296875,1,0.43080390450589706
609,609,-0.01063756924122572,0.1141853779554367,0.37886297702789307,0.9254527688026428,-5.615352153778076,0,0.31028561143347505
610,610,-0.01220683753490448,-0.1764855533838272,0.634524941444397,0.7729023694992065,-6.277661323547363,1,0.1823650154349312
611,611,-0.017992906272411346,-0.055999014526605606,0.8559073209762573,0.5171291828155518,-7.276699066162109,1,0.07123696466382043
612,612,-0.01842886582016945,0.026803230866789818,0.986844003200531,0.16167543828487396,-7.874510288238525,1,0.005728949049916373
613,613,-0.016886495053768158,0.017638398334383965,0.9730397462844849,-0.2306375950574875,-7.810738563537598,1,0.012767254607261849
614,614,-0.01811828464269638,-0.07670825719833374,0.8207664489746094,-0.5712639093399048,-7.118146896362305,2,0.08879609673793756
615,615,-0.01464483980089426,0.20919927954673767,0.5755484104156494,-0.8177677392959595,-6.772154808044434,1,0.2116896194521233
616,616,-0.007331235334277153,0.08970439434051514,0.29970672726631165,-0.9540314078330994,-5.576552867889404,1,0.35001227283064695
617,617,-0.004947315901517868,0.013069869950413704,0.05570182949304581,-0.9984474182128906,-4.371703624725342,1,0.4720878960501683
618,618,-0.005338750779628754,-0.02269037812948227,-0.13271351158618927,-0.9911544322967529,-3.185481548309326,2,0.5662854989726775
619,619,0.0031042746268212795,0.3651415705680847,-0.2560153007507324,-0.9666727185249329,-1.829508900642395,0,0.6279835632364099
620,620,0.011782579123973846,-0.01665150560438633,-0.32248491048812866,-0.9465746283531189,-0.9620394706726074,1,0.660895386313738
621,621,0.011433147825300694,0.0032276834826916456,-0.3409976363182068,-0.9400641322135925,0.1763542741537094,1,0.6701720214610012
622,622,0.012080427259206772,0.021603623405098915,-0.3057122230529785,-0.9521239399909973,1.3166252374649048,1,0.6524912725646238
623,623,0.01340172067284584,0.028423868119716644,-0.21441948413848877,-0.9767416715621948,2.469830274581909,0,0.6067607269284109
624,624,0.004771139472723007,-0.3776101768016815,-0.06735660880804062,-0.9977289438247681,3.5048108100891113,2,0.533621394024023
625,625,-0.0053720055148005486,-0.034405145794153214,0.1372619867324829,-0.990534782409668,4.6700568199157715,1,0.4312968584800768
626,626,-0.009128682315349579,-0.12318651378154755,0.390643447637558,-0.9205420613288879,5.8753180503845215,2,0.30446994893055473
627,627,-0.008175725117325783,0.16136233508586884,0.653983473777771,-0.7565088272094727,6.521727085113525,2,0.1728411616274268
628,628,0.007394465152174234,0.46923166513442993,0.8653079271316528,-0.5012406706809998,6.703455924987793,1,0.06720934207895031
629,629,0.028781620785593987,0.39585065841674805,0.9849984645843506,-0.17256326973438263,7.276918888092041,0,0.0054298278951072755
630,630,0.03710203617811203,-0.04559404402971268,0.975998044013977,0.21777930855751038,8.32072925567627,0,0.00855957701664765
631,631,0.026302332058548927,-0.3661307990550995,0.7994124889373779,0.600782573223114,8.533238410949707,2,0.09856422336411323
632,632,0.022418387234210968,0.2028542309999466,0.5187357664108276,0.8549346327781677,6.73183536529541,0,0.23937564782483298
633,633,0.025787891820073128,-0.07155770808458328,0.22678899765014648,0.9739438891410828,5.878725528717041,2,0.3849429607669413
634,634,0.0341733917593956,0.3980851471424103,-0.031699374318122864,0.9994974732398987,4.587049961090088,0,0.5129301358686922
635,635,0.04530759155750275,0.04011537507176399,-0.22724100947380066,0.9738385677337646,3.2890655994415283,1,0.6084885573437493
636,636,0.04744212329387665,0.04125504940748215,-0.3570926785469055,0.9340689778327942,2.152505874633789,1,0.6729194523041138
637,637,0.049129411578178406,0.024096354842185974,-0.4304126501083374,0.9026322364807129,1.04307222366333,0,0.7091720806295488
638,638,0.039701271802186966,-0.40177515149116516,-0.44303420186042786,0.8965047001838684,-0.483389675617218,2,0.717576630386026
639,639,0.029007339850068092,-0.025487206876277924,-0.40580233931541443,0.913960874080658,-1.1701915264129639,2,0.7007976057969068
640,640,0.03723231703042984,0.355665385723114,-0.3341914117336273,0.9425052404403687,-1.9298484325408936,0,0.6636300943190984
641,641,0.045067187398672104,-0.037114884704351425,-0.20710904896259308,0.9783178567886353,-3.338860511779785,1,0.5984768940123874
642,642,0.04390763118863106,-0.0030200695618987083,-0.012469729408621788,0.9999222755432129,-4.512510299682617,1,0.5014151642706633
643,643,0.04548221826553345,0.07386904954910278,0.2407575398683548,0.970585286617279,-5.716509819030762,1,0.3744496512138945
644,644,0.05208347737789154,0.1973455250263214,0.5306456685066223,0.8475937247276306,-6.929009437561035,0,0.227895437844154
645,645,0.05524975433945656,-0.07629619538784027,0.7948446273803711,0.6068129539489746,-7.359944820404053,1,0.09494633379496198
646,646,0.05434609577059746,0.030276762321591377,0.9655889272689819,0.260073184967041,-8.11487102508545,0,0.009821800883680272
647,647,0.04555373266339302,-0.39921048283576965,0.9925943613052368,-0.1214761734008789,-7.158164024353027,2,-0.0014850299408839937
648,648,0.03527242690324783,-0.028719021007418633,0.8798323273658752,-0.4752841591835022,-7.656513214111328,2,0.05697346294850047
649,649,0.041214313358068466,0.25588560104370117,0.6407150030136108,-0.7677788138389587,-7.440967559814453,1,0.17539594190732752
650,650,0.05036669969558716,0.11584702134132385,0.34581759572029114,-0.9383017420768738,-6.241459846496582,1,0.32074918394515084
651,651,0.05354127660393715,0.019265439361333847,0.07138291001319885,-0.9974489808082581,-5.028430938720703,0,0.4571418721681482
652,652,0.04331529513001442,-0.4215310513973236,-0.14983192086219788,-0.9887114763259888,-3.8859593868255615,2,0.5702254240413589
653,653,0.031592078506946564,-0.041227929294109344,-0.3058546185493469,-0.9520782232284546,-2.5114550590515137,1,0.6504321654786078
654,654,0.029753757640719414,-0.02957693114876747,-0.39697960019111633,-0.9178274273872375,-1.3881425857543945,2,0.6962765818945205
655,655,0.038810450583696365,0.393098384141922,-0.42588090896606445,-0.9047791957855225,0.12326299399137497,0,0.7091748319530081
656,656,0.049092888832092285,0.017903707921504974,-0.4044308662414551,-0.9145686030387878,0.8247960805892944,0,0.6961901478166981
657,657,0.0405445396900177,-0.3607240915298462,-0.3490932881832123,-0.9370879530906677,1.5774749517440796,1,0.6704369996821428
658,658,0.022747578099370003,-0.35428985953330994,-0.24674783647060394,-0.9690797328948975,2.7176125049591064,2,0.6220802844071585
659,659,0.01447967253625393,0.017286967486143112,-0.07963517308235168,-0.9968240857124329,4.044458389282227,2,0.5392934325269061
660,660,0.023784834891557693,0.34782567620277405,0.15183965861797333,-0.988405168056488,5.20947790145874,2,0.42266587788081217
661,661,0.04862472042441368,0.6408475041389465,0.4236082434654236,-0.9058454632759094,6.145037651062012,0,0.2822849696381955
662,662,0.0671641156077385,0.09070301800966263,0.7083134651184082,-0.7058980464935303,7.880119323730469,0,0.13456572690843097
663,663,0.05712013319134712,-0.4899749457836151,0.9415135979652405,-0.33697497844696045,9.696073532104492,1,0.021086424624289495
664,664,0.031002119183540344,-0.5250118374824524,0.9887399673461914,0.1496436595916748,9.893174171447754,2,0.003227174495266206
665,665,0.01827310584485531,0.027415698394179344,0.8226189613342285,0.5685930252075195,8.218549728393555,1,0.08785574523853523
666,666,0.02346455305814743,0.18053895235061646,0.549574077129364,0.835444986820221,7.110623359680176,0,0.22383649371060965
667,667,0.02600259520113468,-0.0819532722234726,0.2433212697505951,0.9699457287788391,6.275317192077637,2,0.3766490297111944
668,668,0.03417785465717316,0.39939820766448975,-0.034154217690229416,0.9994165897369385,4.973570823669434,0,0.5141567950806487
669,669,0.04558439925312996,0.04890899732708931,-0.24829834699630737,0.9686836004257202,3.669966459274292,1,0.618954330423363
670,670,0.04827122762799263,0.054045870900154114,-0.395132839679718,0.9186239838600159,2.548393726348877,1,0.6917411409476257
671,671,0.05063936859369278,0.03811442106962204,-0.48502177000045776,0.8745020627975464,1.464113473892212,1,0.7361000209402682
672,672,0.051904939115047455,0.011435233987867832,-0.5252909064292908,0.850922703742981,0.405590295791626,0,0.7559101428858204
673,673,0.04162256419658661,-0.4219987094402313,-0.5090938210487366,0.8607110381126404,-1.1608006954193115,2,0.750215818103949
674,674,0.030002698302268982,-0.042138826102018356,-0.4452246427536011,0.8954188823699951,-1.7634111642837524,1,0.7203619181992663
675,675,0.027567092329263687,-0.05215027928352356,-0.33896738290786743,0.9407981038093567,-2.8664779663085938,0,0.6675838290445028
676,676,0.015381695702672005,-0.4282940626144409,-0.1664932817220688,0.9860426187515259,-4.2539143562316895,2,0.5826551491362802
677,677,0.005016976501792669,0.020973335951566696,0.07254590839147568,0.9973650574684143,-5.386425971984863,2,0.4636641191325075
678,678,0.018387658521533012,0.5246591567993164,0.3674655258655548,0.9300371408462524,-6.813353061676025,0,0.31542196783749366
679,679,0.03827587515115738,0.2701217532157898,0.6711986660957336,0.7412775158882141,-7.498195648193359,0,0.1607380664413843
