,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
226,226,0.04288474842905998,0.2886442244052887,0.7553730607032776,0.6552950143814087,-7.119503021240234,0,0.11771571520956138
227,227,0.049509868025779724,-0.03597603738307953,0.9367232322692871,0.35007086396217346,-7.0471577644348145,0,0.02551032297218345
228,228,0.03788575530052185,-0.44252854585647583,0.9997735023498535,0.02128143049776554,-6.299495697021484,2,-0.0034750883317574226
229,229,0.026486752554774284,-0.02695012092590332,0.9501798748970032,-0.3117021322250366,-7.124338150024414,2,0.023156193855238125
230,230,0.033728983253240585,0.30321571230888367,0.7778710126876831,-0.6284239888191223,-7.262603759765625,2,0.1082203830847874
231,231,0.055857762694358826,0.5771860480308533,0.5120953321456909,-0.8589286208152771,-6.800153732299805,0,0.2361521212692658
232,232,0.07167502492666245,0.06620236486196518,0.23564200103282928,-0.9718399047851562,-5.234411716461182,0,0.3693357284299338
233,233,0.06342677772045135,-0.3881872296333313,0.009945865720510483,-0.9999505281448364,-3.9214065074920654,1,0.4849696757350516
234,234,0.043259695172309875,-0.41318589448928833,-0.15583446621894836,-0.9877831935882568,-2.7385611534118652,0,0.5732387268546556
235,235,0.012715266086161137,-0.8059483766555786,-0.2656915783882141,-0.9640581011772156,-1.7802608013153076,2,0.6324415919108943
236,236,-0.017389759421348572,-0.39617523550987244,-0.3167179822921753,-0.948519766330719,-0.3467665910720825,2,0.6576029795253622
237,237,-0.026834767311811447,0.017637193202972412,-0.29874563217163086,-0.9543327689170837,1.0999438762664795,0,0.6475725523035629
238,238,-0.03550814092159271,-0.3661898970603943,-0.2242894321680069,-0.974522590637207,2.001190423965454,2,0.6089926459687706
239,239,-0.0441272035241127,0.016505476087331772,-0.09237505495548248,-0.9957242608070374,3.3290178775787354,2,0.5413195039168557
240,240,-0.034432895481586456,0.36500436067581177,0.10420738905668259,-0.9945555925369263,4.519286155700684,0,0.4449322445376955
241,241,-0.027917053550481796,-0.11381149291992188,0.35683533549308777,-0.9341673254966736,5.942480087280273,2,0.31963392508915195
242,242,-0.026594461873173714,0.16608484089374542,0.6294749975204468,-0.7770207524299622,6.635876178741455,2,0.18349435090297495
243,243,-0.0109765799716115,0.4661339521408081,0.8525528907775879,-0.5226409435272217,6.871447563171387,0,0.07342233815386741
244,244,-0.0009507057839073241,-0.058486439287662506,0.9864481091499329,-0.16407346725463867,8.476091384887695,1,0.006773679888555731
245,245,-0.004045192617923021,-0.044713158160448074,0.9663693308830261,0.257158100605011,8.386656761169434,0,0.016774418845503108
246,246,-0.01449213270097971,-0.35363826155662537,0.7736697793006897,0.6335890293121338,8.51633071899414,2,0.11264006117860056
247,247,-0.01771722175180912,0.21584096550941467,0.4832799434661865,0.8754658699035645,6.725060939788818,0,0.25757528333425944
248,248,-0.013685840182006359,-0.05886541306972504,0.18813227117061615,0.9821437001228333,5.829724311828613,1,0.4054656056081033
249,249,-0.01450480055063963,0.017902931198477745,-0.07203017175197601,0.9974024295806885,4.63073205947876,2,0.5354891140307976
250,250,-0.002827329095453024,0.44393277168273926,-0.2743784487247467,0.9616217613220215,3.643188953399658,0,0.6371692451243978
251,251,0.00962739996612072,0.048407260328531265,-0.4116109609603882,0.9113596677780151,2.1911356449127197,1,0.7055737629974338
252,252,0.011610385030508041,0.02883651666343212,-0.48518070578575134,0.8744139075279236,1.107345461845398,2,0.7422533553305075
253,253,0.022473782300949097,0.4054013788700104,-0.5206000804901123,0.8538006544113159,0.5411327481269836,1,0.7590373517875315
254,254,0.042009059339761734,0.3759927451610565,-0.521247923374176,0.8534052968025208,-0.5107247829437256,1,0.7562120618225914
255,255,0.0601310133934021,0.35009509325027466,-0.4761902689933777,0.879342257976532,-1.5723273754119873,0,0.7290557810927134
256,256,0.06723597645759583,-0.061231579631567,-0.37069541215896606,0.9287545084953308,-3.0775763988494873,1,0.674046022537509
257,257,0.06445930153131485,-0.04437517374753952,-0.19657708704471588,0.9804883599281311,-4.205893516540527,1,0.5879010375100114
258,258,0.06345856189727783,0.012018014676868916,0.04160821810364723,0.9991340041160583,-5.381364822387695,1,0.46912841963996815
259,259,0.06650225818157196,0.11844050884246826,0.3344162702560425,0.9424254894256592,-6.598731994628906,0,0.32173548278823244
260,260,0.06595789641141891,-0.13978499174118042,0.6371016502380371,0.7707797884941101,-7.325541973114014,0,0.17057307651866768
261,261,0.05205961689352989,-0.4261217713356018,0.874867856502533,0.4843616485595703,-7.548283576965332,2,0.05579055141956684
262,262,0.04410184174776077,0.0964270606637001,0.996185302734375,0.08726281672716141,-9.10283088684082,1,-0.002955093527562556
263,263,0.04841255024075508,0.05277698114514351,0.934246301651001,-0.3566283881664276,-8.835827827453613,1,0.0270174022388884
264,264,0.04769327864050865,-0.09023697674274445,0.7074099779129028,-0.7068034410476685,-7.9024481773376465,2,0.14060837998042186
265,265,0.04932861402630806,0.1533549576997757,0.3941176235675812,-0.9190599918365479,-7.249697685241699,0,0.29685791207841306
266,266,0.04374266415834427,-0.36530205607414246,0.08026933670043945,-0.9967731833457947,-5.79783296585083,1,0.4550817805370826
267,267,0.023536453023552895,-0.434609591960907,-0.17884795367717743,-0.9838767051696777,-4.617984771728516,1,0.5880390625978469
268,268,0.0010119968792423606,-0.4602261483669281,-0.37310802936553955,-0.9277878999710083,-3.492804527282715,2,0.6865514589361533
269,269,-0.011955932714045048,-0.05296563729643822,-0.49662792682647705,-0.8679635524749756,-1.987072229385376,0,0.7479565989213187
270,270,-0.024178985506296158,-0.4354666769504547,-0.5694624781608582,-0.8220173120498657,-1.4783891439437866,2,0.7832696875606328
271,271,-0.035007044672966,0.0036210003308951855,-0.5972408652305603,-0.8020619750022888,0.11295251548290253,2,0.7955566864699117
272,272,-0.02383790910243988,0.441439688205719,-0.5601789951324463,-0.8283715844154358,1.7015347480773926,0,0.778668885972913
273,273,-0.011358041316270828,0.05709799751639366,-0.47663331031799316,-0.8791022300720215,2.231943130493164,1,0.7379941401351892
274,274,-0.008276348933577538,0.06246141716837883,-0.3506178557872772,-0.9365186095237732,3.319131851196289,1,0.6751376834024493
275,275,-0.0055903601460158825,0.03905321657657623,-0.16338439285755157,-0.9865624904632568,4.453402042388916,0,0.5816140671796928
276,276,-0.014824029989540577,-0.4160420298576355,0.08579238504171371,-0.9963130354881287,5.594631195068359,1,0.4565544263399222
277,277,-0.03829538822174072,-0.5314383506774902,0.38580122590065,-0.9225819110870361,6.816948413848877,1,0.30343304482196876
278,278,-0.06869585812091827,-0.6890947222709656,0.6942325830459595,-0.7197507619857788,8.019454956054688,2,0.14108591845446786
279,279,-0.09632550179958344,-0.401490718126297,0.922182023525238,-0.3867560923099518,8.11162281036377,2,0.015712471381670458
280,280,-0.10701829195022583,-0.007452223915606737,0.9999834895133972,-0.005744535941630602,7.41050386428833,1,-0.0286240385213102
281,281,-0.1067034974694252,0.03337257355451584,0.9360123872756958,0.35196712613105774,7.104343414306641,1,0.003529726028436375
282,282,-0.10272516310214996,0.13081465661525726,0.7671887278556824,0.6414214372634888,6.301263332366943,1,0.09002449242411012
283,283,-0.09352734684944153,0.23479026556015015,0.5523248314857483,0.8336289525032043,5.245162010192871,1,0.20196916173241736
284,284,-0.07966183125972748,0.3146342933177948,0.344271719455719,0.9388700723648071,4.093907356262207,1,0.3119991187629783
285,285,-0.0625973790884018,0.3628730773925781,0.17532852292060852,0.9845100045204163,2.9125545024871826,0,0.4025396606242756
286,286,-0.05358390137553215,-0.005613172426819801,0.05718449130654335,0.9983636140823364,1.8289618492126465,0,0.4642296680443589
287,287,-0.06342800706624985,-0.3900972306728363,-0.005192673299461603,0.9999865293502808,0.6574826240539551,0,0.4925385561814496
288,288,-0.09269805252552032,-0.7807957530021667,-0.008015901781618595,0.9999678730964661,-0.5449943542480469,2,0.4825256297942848
289,289,-0.12190596759319305,-0.3856610953807831,0.04914514720439911,0.9987916350364685,-1.751274824142456,1,0.4382747650588697
290,290,-0.14074259996414185,-0.3641130328178406,0.165733203291893,0.9861706495285034,-2.9417192935943604,2,0.36761220572281794
291,291,-0.14801590144634247,0.07997752726078033,0.34146255254745483,0.9398953914642334,-4.363872528076172,1,0.27449696033104165
292,292,-0.14199407398700714,0.16627803444862366,0.5611712336540222,0.8276997208595276,-5.5206146240234375,1,0.16900860230055983
293,293,-0.13097918033599854,0.2762046754360199,0.7826393246650696,0.6224754452705383,-6.575329303741455,0,0.06579147437614809
294,294,-0.12544290721416473,-0.06556889414787292,0.941311776638031,0.33753836154937744,-6.42706823348999,2,-0.009995698110663781
295,295,-0.11639058589935303,0.41748568415641785,0.999916672706604,-0.012908239848911762,-7.779040336608887,1,-0.033825262797123
296,296,-0.09640176594257355,0.36751097440719604,0.9227787256240845,-0.38533028960227966,-7.420291423797607,1,0.015377385441501377
297,297,-0.08063765615224838,0.25829026103019714,0.7341017127037048,-0.6790395379066467,-6.555408954620361,2,0.11669305864349425
298,298,-0.060413893312215805,0.5481358170509338,0.4858347177505493,-0.8740506768226624,-6.053651332855225,0,0.2479580496221659
299,299,-0.045487482100725174,0.058553826063871384,0.2416478991508484,-0.970363974571228,-4.514587879180908,1,0.37400327500833874
300,300,-0.043959297239780426,0.008590977638959885,0.04823403060436249,-0.9988360404968262,-3.3183271884918213,2,0.4710519353800469
301,301,-0.03434668108820915,0.3803710639476776,-0.08771822601556778,-0.9961453080177307,-2.104919910430908,0,0.5409098771707358
302,302,-0.025123314931988716,-0.009310389868915081,-0.16554513573646545,-0.9862022399902344,-1.0478922128677368,0,0.5811946132696069
303,303,-0.035141874104738235,-0.39075738191604614,-0.19233658909797668,-0.9813290238380432,-0.04620317742228508,2,0.593080919691712
304,304,-0.044599499553442,0.01128476019948721,-0.1612914353609085,-0.9869068264961243,1.3035138845443726,1,0.5756729292328482
305,305,-0.04401825740933418,0.008973038755357265,-0.06725279986858368,-0.9977359771728516,2.4857614040374756,2,0.528782383800438
306,306,-0.03434376046061516,0.37310901284217834,0.08711705356836319,-0.9961980581283569,3.672574520111084,0,0.45349273734741996
307,307,-0.026850813999772072,-0.08125811815261841,0.2997604012489319,-0.9540145397186279,5.050604820251465,1,0.3483173780346555
308,308,-0.033359088003635406,-0.185247004032135,0.553641676902771,-0.8327550292015076,6.23407506942749,2,0.2203970945116235
309,309,-0.035358116030693054,0.10981999337673187,0.789522647857666,-0.6137214303016663,6.618457317352295,1,0.10211318486857981
310,310,-0.0324585996568203,0.012953454628586769,0.9526187181472778,-0.3041670322418213,7.379860877990723,1,0.02105674175883012
311,311,-0.03291592374444008,-0.01629464514553547,0.9976900815963745,0.06793038547039032,7.5926690101623535,1,-0.0015536766485314624
312,312,-0.03257807716727257,0.04259949550032616,0.9050934910774231,0.4252125918865204,7.157097816467285,0,0.04479992039283958
313,313,-0.038415610790252686,-0.26531946659088135,0.6983428597450256,0.7157634496688843,7.078638076782227,2,0.1471391809519374
314,314,-0.03827296197414398,0.2616032660007477,0.44627809524536133,0.8948943614959717,5.372138023376465,0,0.27319890979936157
315,315,-0.03292407840490341,-0.051453735679388046,0.2131243199110031,0.9770250916481018,4.498174667358398,1,0.3907278494989713
316,316,-0.03414665162563324,-0.0035086742136627436,0.019802860915660858,0.999803900718689,3.301567554473877,2,0.4871835853993091
317,317,-0.024037811905145645,0.4037560820579529,-0.11599893867969513,0.9932493567466736,2.164306402206421,2,0.5565549276110829
318,318,0.005925060249865055,0.7926341891288757,-0.19721530377864838,0.980360209941864,1.1404969692230225,0,0.5985198890002972
319,319,0.03545041382312775,0.38752424716949463,-0.2194547802209854,0.9756226539611816,-0.23406584560871124,0,0.6065855620914521
320,320,0.04472136124968529,-0.014964614063501358,-0.17437469959259033,0.9846794009208679,-1.598982572555542,0,0.5821873461201882
321,321,0.03424676135182381,-0.3999878466129303,-0.06242851912975311,0.9980494379997253,-2.8971686363220215,2,0.5282821587584872
322,322,0.02472095377743244,0.024631325155496597,0.11169943958520889,0.993742048740387,-4.10844612121582,1,0.44262246652129106
323,323,0.027590584009885788,0.0969872921705246,0.34041085839271545,0.9402768015861511,-5.308332920074463,0,0.3278914732326496
324,324,0.024995284155011177,-0.19931164383888245,0.5907654166221619,0.8068434000015259,-6.022762298583984,1,0.20305538541017984
325,325,0.018003882840275764,-0.07977119088172913,0.8191860914230347,0.5735277533531189,-7.062204837799072,1,0.0895965918965112
326,326,0.0166067685931921,0.014379716478288174,0.9717573523521423,0.23598219454288483,-7.758557319641113,1,0.01343184876145307
327,327,0.018020635470747948,0.025188248604536057,0.9880807995796204,-0.1539362519979477,-7.834192276000977,2,0.005147750572971643
328,328,0.02847660705447197,0.37372907996177673,0.8476632237434387,-0.5305346250534058,-8.214508056640625,2,0.07414108292068028
329,329,0.05383116379380226,0.6306949853897095,0.5707265138626099,-0.8211402297019958,-7.848376750946045,0,0.20739225611824375
330,330,0.07142491638660431,0.08485690504312515,0.25420570373535156,-0.9671501517295837,-6.219398021697998,0,0.3601433582477121
331,331,0.06342048943042755,-0.39550089836120605,-0.019831150770187378,-0.999803364276886,-4.904733657836914,1,0.49986017925084936
332,332,0.04243287816643715,-0.4371282756328583,-0.23353615403175354,-0.9723480939865112,-3.7375316619873047,2,0.6122667015168036
333,333,0.030183732509613037,-0.04682711884379387,-0.37773048877716064,-0.9259155988693237,-2.309767246246338,0,0.6865875960464813
334,334,0.018206248059868813,-0.4310495853424072,-0.4664558470249176,-0.8845444917678833,-1.6284358501434326,2,0.7323992619923938
335,335,0.007334937807172537,-0.002127978950738907,-0.5038638114929199,-0.8637831211090088,-0.07870270311832428,0,0.7517973895651356
336,336,-0.002144517144188285,-0.3771267831325531,-0.49489226937294006,-0.8689543604850769,0.49520164728164673,2,0.7474346429979084
337,337,-0.010312817059457302,0.047896549105644226,-0.43886247277259827,-0.898554265499115,2.0333895683288574,1,0.719165357467921
338,338,-0.0076808384619653225,0.05382188782095909,-0.31948405504226685,-0.9475916624069214,3.1387364864349365,1,0.6595945354708146
339,339,-0.005391490645706654,0.032038405537605286,-0.13933463394641876,-0.9902453422546387,4.284051418304443,1,0.5695946497767841
340,340,-0.005157467443495989,-0.030460940673947334,0.10373353213071823,-0.9946051239967346,5.471153736114502,2,0.44806673344300996
341,341,0.0005861917743459344,0.2543964385986328,0.3923180103302002,-0.9198296666145325,6.45328950881958,0,0.30384013715027997
342,342,-0.00042439455864951015,-0.3053736686706543,0.6947904229164124,-0.7192122936248779,8.188925743103027,2,0.15260435052584892
343,343,-0.008973413147032261,-0.021160254254937172,0.9257474541664124,-0.3781423568725586,8.280643463134766,1,0.03692496685794181
344,344,-0.0117700370028615,-0.07127358019351959,0.9992951154708862,0.03753983974456787,8.605538368225098,1,6.099684481833325e-06
345,345,-0.014044230803847313,-0.0019009965471923351,0.8962801098823547,0.44348838925361633,8.152535438537598,0,0.05136684152585676
346,346,-0.02133253961801529,-0.27681514620780945,0.648670494556427,0.7610693573951721,7.950875759124756,2,0.17452705433236887
347,347,-0.021111248061060905,0.27458253502845764,0.34463977813720703,0.9387350082397461,6.254775047302246,0,0.32656590102915717
348,348,-0.01453387551009655,-0.01785457134246826,0.06357348710298538,0.9979771375656128,5.232797622680664,1,0.46768517151008304
349,349,-0.013883897103369236,0.036428362131118774,-0.16752663254737854,0.9858675599098206,4.051338195800781,2,0.5832814100258423
350,350,-0.0016734827077016234,0.4480651319026947,-0.3407401740550995,0.9401575326919556,3.1595985889434814,0,0.6703630792683515
351,351,0.010662025772035122,0.04050588607788086,-0.45180490612983704,0.8921167850494385,1.670363187789917,1,0.7256182598693333
352,352,0.012110619805753231,0.016074297949671745,-0.5015516877174377,0.865127682685852,0.5971078872680664,2,0.7504091832103342
353,353,0.02229839563369751,0.39132851362228394,-0.5151459574699402,0.8571024537086487,0.037877023220062256,1,0.7563299441601784
354,354,0.04114658758044243,0.3631625771522522,-0.49391716718673706,0.8695089817047119,-1.0229707956314087,0,0.7427259823153948
355,355,0.04871957749128342,-0.056688614189624786,-0.41416630148887634,0.9102012515068054,-2.550194025039673,1,0.7011491622190724
356,356,0.04587089270353317,-0.052806489169597626,-0.26850956678390503,0.9632770419120789,-3.6642050743103027,0,0.6289944407318467
357,357,0.03422410413622856,-0.40498605370521545,-0.05499394237995148,0.9984866976737976,-4.982179164886475,2,0.5245687487201018
358,358,0.025736195966601372,0.07491163909435272,0.22289860248565674,0.9748416543006897,-6.261638641357422,1,0.38689481556467203
359,359,0.032831914722919464,0.21650658547878265,0.5384804606437683,0.8426379561424255,-7.491156101226807,0,0.22806491962119224
360,360,0.03734949603676796,-0.043263569474220276,0.816969633102417,0.5766807198524475,-7.913946151733398,1,0.08802773174962863
361,361,0.03818182274699211,0.06315251439809799,0.9802833199501038,0.1975972205400467,-8.618067741394043,1,0.006213723415131206
362,362,0.0417494922876358,0.05783349648118019,0.9726083874702454,-0.23244982957839966,-8.584181785583496,0,0.009338255652874388
363,363,0.0313202403485775,-0.4794100522994995,0.8121123313903809,-0.5835011601448059,-6.909026622772217,1,0.09149145532681048
364,364,0.004422775469720364,-0.5956006646156311,0.5871022939682007,-0.809512734413147,-5.869670867919922,0,0.20639995630222152
365,365,-0.037870220839977264,-1.0871566534042358,0.36636775732040405,-0.9304701089859009,-4.255792140960693,2,0.3132307359829822
366,366,-0.08383450657129288,-0.7477241158485413,0.18346691131591797,-0.9830259084701538,-3.3346850872039795,2,0.3906959841247475
367,367,-0.11224739998579025,-0.3849267363548279,0.04438479244709015,-0.9990144968032837,-2.247305154800415,2,0.44630890814668134
368,368,-0.12199118733406067,-0.0021743879187852144,-0.03844460844993591,-0.9992607235908508,-1.0539923906326294,2,0.4820176824436536
369,369,-0.11229167133569717,0.3908875286579132,-0.06015574559569359,-0.9981890320777893,0.18779414892196655,1,0.4985543259449156
370,370,-0.0926923006772995,0.3918379843235016,-0.02104632556438446,-0.9997785091400146,1.378171443939209,1,0.4890435068400173
371,371,-0.07332807779312134,0.37958118319511414,0.07757239043712616,-0.9969867467880249,2.5699620246887207,1,0.4477712856923463
372,372,-0.05513925477862358,0.343096524477005,0.2337551862001419,-0.9722954630851746,3.760873317718506,2,0.37552156100552275
373,373,-0.02963990345597267,0.6735547184944153,0.4316893517971039,-0.9020223617553711,4.618390083312988,0,0.2819590157795616
374,374,-0.008367259986698627,0.1683644950389862,0.6580214500427246,-0.7529991865158081,6.283456325531006,1,0.17081423850128785
375,375,-0.002924998290836811,0.051047272980213165,0.8712610006332397,-0.4908199608325958,7.254367351531982,1,0.06434810103667504
376,376,-0.002575926948338747,-0.024901872500777245,0.9910154938697815,-0.1337469071149826,7.805626392364502,1,0.004475650704442305
377,377,-0.003846945473924279,-0.009267587214708328,0.9673325419425964,0.25351089239120483,7.695602893829346,0,0.01629673615042054
378,378,-0.01293531060218811,-0.3375149369239807,0.7965067028999329,0.6046296954154968,7.8950114250183105,2,0.10132834941052947
379,379,-0.015864409506320953,0.2125449925661087,0.5410475730895996,0.8409919738769531,6.120533466339111,0,0.22884701738217184
380,380,-0.012489866465330124,-0.08018703758716583,0.28031566739082336,0.9599078893661499,5.329769134521484,1,0.35945216978333994
381,381,-0.014580530114471912,-0.010571010410785675,0.04772225394845009,0.9988606572151184,4.127312183380127,2,0.47560739410825575
382,382,-0.0044368538074195385,0.41092610359191895,-0.12890343368053436,0.9916571378707886,2.9839675426483154,0,0.5644025050583311
383,383,0.006476286798715591,0.021269896999001503,-0.24263609945774078,0.9701173901557922,1.6332306861877441,2,0.6212131912082302
384,384,0.01709345541894436,0.4022090435028076,-0.2995138466358185,0.9540919661521912,0.7419736385345459,0,0.6490264630937449
385,385,0.026867562904953957,-0.01128601748496294,-0.3005244731903076,0.953774094581604,-0.6997311115264893,2,0.648457579157353
386,386,0.03578964248299599,0.36932671070098877,-0.24575945734977722,0.9693308472633362,-1.5886152982711792,1,0.6196774853843914
387,387,0.054180849343538284,0.3696746528148651,-0.13929106295108795,0.9902514815330505,-2.756345748901367,0,0.5623066210494825
388,388,0.06343837082386017,0.006377723999321461,0.029715130105614662,0.9995583891868591,-3.9985201358795166,0,0.4750813683552205
389,389,0.0554235503077507,-0.32108601927757263,0.2544002830982208,0.9670990109443665,-5.067581653594971,2,0.36512044051044773
390,390,0.051784250885248184,0.1859431266784668,0.5217196345329285,0.8531169891357422,-6.640339374542236,0,0.2324361498486137
391,391,0.05420290678739548,-0.09383205324411392,0.7796094417572021,0.6262660622596741,-7.084680080413818,2,0.10285040035987027
392,392,0.06330065429210663,0.4544611871242523,0.9614518284797668,0.2749733626842499,-8.806780815124512,0,0.009256644598301212
393,393,0.0758662074804306,0.027023231610655785,0.9900196194648743,-0.14092975854873657,-7.8533806800842285,2,-0.009399002714651463
394,394,0.08649201691150665,0.3783789277076721,0.853744387626648,-0.5206923484802246,-8.257468223571777,0,0.054425633957920716
395,395,0.09133919328451157,-0.17887510359287262,0.6094944477081299,-0.7927903532981873,-6.462405204772949,1,0.17439564718144276
396,396,0.0794808641076088,-0.2898862957954407,0.35351887345314026,-0.9354273676872253,-5.2910661697387695,0,0.3074475379795646
397,397,0.053199511021375656,-0.7529855370521545,0.13289837539196014,-0.9911296963691711,-3.8659005165100098,2,0.42647534209076254
398,398,0.024377312511205673,-0.39492565393447876,-0.03186911344528198,-0.9994920492172241,-2.7158782482147217,2,0.5144489241418713
399,399,0.014149829745292664,-0.010543514974415302,-0.1358746588230133,-0.9907260537147522,-1.4458447694778442,1,0.5674367850168114
400,400,0.013789120130240917,-0.0025514268781989813,-0.1781415343284607,-0.9840048551559448,-0.266914039850235,1,0.5885954187838465
401,401,0.013936080038547516,0.007932956330478191,-0.16228950023651123,-0.9867432117462158,0.9106706976890564,0,0.5806592149256856
402,402,0.004666799213737249,-0.3806442618370056,-0.09122850000858307,-0.9958299994468689,1.9679381847381592,2,0.5455598034012965
403,403,-0.004905143287032843,-0.006500753574073315,0.03800090402364731,-0.9992777109146118,3.187554359436035,1,0.4809393970798862
404,404,-0.006246506702154875,-0.05300834774971008,0.22531726956367493,-0.9742854237556458,4.383322715759277,1,0.38724381962511656
405,405,-0.010838848538696766,-0.1371065080165863,0.4584455192089081,-0.8887225389480591,5.5721259117126465,2,0.27048353627413907
406,406,-0.010252507403492928,0.1617317646741867,0.6961894035339355,-0.7178581357002258,6.116481781005859,1,0.15164251293882947
407,407,-0.004923915024846792,0.053850822150707245,0.891225278377533,-0.4535609781742096,7.033257484436035,1,0.05432676183123748
408,408,-0.004152303095906973,-0.011177686974406242,0.9945395588874817,-0.10436028987169266,7.520864963531494,1,0.002687117472483504
409,409,-0.00458519347012043,0.00889144092798233,0.9636183381080627,0.26728206872940063,7.37416410446167,0,0.018138273448021738
410,410,-0.012851697392761707,-0.32432323694229126,0.7976742386817932,0.6030884981155396,7.575336456298828,1,0.10074995249369084
411,411,-0.025631962344050407,-0.1880289912223816,0.5407160520553589,0.8412051796913147,6.478965759277344,2,0.22799947619103494
412,412,-0.022187281399965286,0.3157029449939728,0.2840335965156555,0.9588143229484558,4.8920698165893555,0,0.3567525067014114
413,413,-0.014515279792249203,-0.014149877242743969,0.06833992898464203,0.9976620674133301,3.8578760623931885,2,0.4653033003407136
414,414,-0.004644320346415043,0.4038773477077484,-0.09434197098016739,0.9955398440361023,2.6850383281707764,0,0.5471170615233498
415,415,0.0059018926694989204,0.014273809269070625,-0.1948319673538208,0.9808366298675537,1.3649206161499023,2,0.5973288993980371
416,416,0.016171038150787354,0.395474910736084,-0.23787569999694824,0.9712955951690674,0.4067752957344055,0,0.618284096608095
417,417,0.025748388841748238,-0.011829263530671597,-0.2237623780965805,0.9746437072753906,-0.9850180745124817,2,0.6102237366914129
418,418,0.034763485193252563,0.3742336332798004,-0.15143290162086487,0.9884675145149231,-1.9744447469711304,0,0.5726952020843119
419,419,0.043913472443819046,-0.0036681166384369135,-0.021064994856715202,0.9997780919075012,-3.244990110397339,1,0.5057115147943098
420,420,0.04468468949198723,0.04056622087955475,0.17019855976104736,0.9854097962379456,-4.440685272216797,1,0.409908918914416
421,421,0.04863366484642029,0.12426282465457916,0.41055700182914734,0.9118349552154541,-5.639154434204102,0,0.2888084091707046
422,422,0.04753690958023071,-0.16836097836494446,0.6608913540840149,0.7504816055297852,-6.256237030029297,0,0.1639049281485689
423,423,0.0314302071928978,-0.4830903708934784,0.8629963994026184,0.5052101016044617,-6.422194480895996,2,0.06603216529997498
424,424,0.020319491624832153,0.033275630325078964,0.985981285572052,0.16685576736927032,-8.003691673278809,1,0.0059771388042677365
425,425,0.02221090719103813,0.02441117912530899,0.9727253317832947,-0.23195984959602356,-7.942974090576172,2,0.012404008232148229
426,426,0.03206132352352142,0.3513520658016205,0.8020359873771667,-0.5972756743431091,-8.161993980407715,1,0.09641217940137337
427,427,0.045761510729789734,0.19732820987701416,0.5226774215698242,-0.8525305390357971,-7.034000396728516,0,0.2334260073448491
428,428,0.04239543899893761,-0.32097557187080383,0.23661702871322632,-0.9716029763221741,-5.457125663757324,1,0.377198055194505
429,429,0.024405179545283318,-0.39115434885025024,-0.0038285194896161556,-0.9999926686286926,-4.254748344421387,2,0.5004252277448901
430,430,0.013729230500757694,-0.02949443645775318,-0.1842949092388153,-0.9828709959983826,-2.9818532466888428,1,0.5916762228790081
431,431,0.012163435108959675,-0.02950257994234562,-0.3007686734199524,-0.953697144985199,-1.827622890472412,2,0.6500144681607468
432,432,0.020953429862856865,0.3832685351371765,-0.35285159945487976,-0.9356793165206909,-0.37030357122421265,0,0.6753281768050022
433,433,0.030733533203601837,0.007915987633168697,-0.3517107665538788,-0.9361087083816528,0.4193047881126404,0,0.6734940026225249
434,434,0.021710211411118507,-0.3695567548274994,-0.31292444467544556,-0.9497780203819275,1.2338683605194092,2,0.6552838887102134
435,435,0.013343590311706066,0.03112000972032547,-0.21918801963329315,-0.9756826162338257,2.6452207565307617,1,0.6091488824756303
436,436,0.01455374900251627,0.012188323773443699,-0.05948593094944954,-0.9982291460037231,3.817282199859619,1,0.5292134355820388
437,437,0.013953437097370625,-0.04317173361778259,0.16045145690441132,-0.9870437383651733,5.013158798217773,1,0.41928752369480715
438,438,0.009490110911428928,-0.14285360276699066,0.427776575088501,-0.9038845300674438,6.221927165985107,2,0.2858865626073658
439,439,0.009276341646909714,0.135696142911911,0.6959267258644104,-0.7181127667427063,6.815824508666992,1,0.15182150259026853
440,440,0.012896217405796051,0.013384130783379078,0.9066053628921509,-0.42197954654693604,7.745568752288818,1,0.04628154374860906
441,441,0.011643282137811184,-0.04769141599535942,0.9993852376937866,-0.0350583977997303,8.165124893188477,0,-3.154778559141081e-05
442,442,-0.00114065024536103,-0.4404572546482086,0.9229521751403809,0.38491466641426086,8.891474723815918,1,0.03852066587588586
443,443,-0.019619179889559746,-0.29089805483818054,0.6843021512031555,0.7291985750198364,7.920316219329834,2,0.15688665592434523
444,444,-0.02012435905635357,0.26018908619880676,0.3909786343574524,0.9203997254371643,6.199368476867676,0,0.303498202631834
445,445,-0.014285406097769737,-0.0321742407977581,0.1147015169262886,0.993399977684021,5.22633695602417,1,0.4421390588662544
446,446,-0.014275969937443733,0.025175349786877632,-0.11620844155550003,0.9932248592376709,4.0362114906311035,2,0.5575947109033065
447,447,-0.002587307943031192,0.438093900680542,-0.289308100938797,0.9572360515594482,3.079132556915283,0,0.6446373192775439
448,448,0.009351099841296673,0.034757379442453384,-0.39981895685195923,0.9165941476821899,1.6196577548980713,1,0.6996908767080539
449,449,0.010567142628133297,0.012505728751420975,-0.44819051027297974,0.8939380645751953,0.5198407173156738,1,0.7238160870005119
450,450,0.010535886511206627,-0.013723521493375301,-0.44702574610710144,0.8945211172103882,-0.5720109343528748,2,0.7232353589598489
451,451,0.019252510741353035,0.3629305958747864,-0.405925989151001,0.9139059782028198,-1.2553751468658447,1,0.7020363497966972
