,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
227,227,0.06159259378910065,-0.37701717019081116,0.7323476076126099,0.6809309720993042,-7.053318023681641,2,0.12434207081304317
228,228,0.054946016520261765,0.10951858013868332,0.9376258254051208,0.3476460874080658,-8.676637649536133,1,0.02363942538346943
229,229,0.061997462064027786,0.15032681822776794,0.9960779547691345,-0.08848016709089279,-8.930787086486816,1,-0.007648182918336641
230,230,0.06775214523077011,0.0618634857237339,0.8657678961753845,-0.5004457235336304,-8.37124252319336,1,0.05564016747809718
231,231,0.06715487688779831,-0.08848123252391815,0.6078331470489502,-0.7940647602081299,-7.315166473388672,2,0.18480897790980785
232,232,0.06751662492752075,0.10510940849781036,0.3024093806743622,-0.9531781077384949,-6.475806713104248,1,0.33739906547296505
233,233,0.07002447545528412,0.003933751955628395,0.013928042724728584,-0.9999030232429504,-5.261863708496094,1,0.4807774108217287
234,234,0.06873951107263565,-0.04785798490047455,-0.21794120967388153,-0.9759619235992432,-4.091341972351074,1,0.5971578069102271
235,235,0.06587611883878708,-0.061447568237781525,-0.38572701811790466,-0.9226129651069641,-2.9680774211883545,0,0.6820143526323764
236,236,0.054595544934272766,-0.3879769444465637,-0.5020959377288818,-0.8648119568824768,-2.2578625679016113,2,0.7435962753317314
237,237,0.044237345457077026,-0.023617006838321686,-0.5663043856620789,-0.8241961598396301,-0.777014434337616,0,0.7782598325704699
238,238,0.03527421876788139,-0.33477407693862915,-0.5870195031166077,-0.8095727562904358,-0.24260322749614716,2,0.7903990841379381
239,239,0.02787947468459606,0.03810883313417435,-0.5663408041000366,-0.8241711258888245,1.2536988258361816,1,0.7812272535107138
240,240,0.03039178065955639,0.060403767973184586,-0.4913202226161957,-0.8709790110588074,2.2905824184417725,1,0.7433509664119277
241,241,0.03364003822207451,0.06579612195491791,-0.36374443769454956,-0.9314987659454346,3.3701601028442383,1,0.6790430835536206
242,242,0.036489829421043396,0.04222715273499489,-0.17485320568084717,-0.9845945239067078,4.499495506286621,1,0.5840978324409196
243,243,0.03715131804347038,-0.023913320153951645,0.07844086736440659,-0.996918797492981,5.680042743682861,1,0.45732901656933495
244,244,0.0332251600921154,-0.14189966022968292,0.3829522132873535,-0.923768162727356,6.903769493103027,2,0.3057641153653898
245,245,0.03077981434762478,0.04449455067515373,0.6878702640533447,-0.7258336544036865,7.655440807342529,2,0.15369637559983165
246,246,0.03827736899256706,0.26726529002189636,0.9128015637397766,-0.40840333700180054,7.899128437042236,0,0.039936323443521174
247,247,0.0404348149895668,-0.16471043229103088,0.9999637007713318,0.008521366864442825,9.164092063903809,0,-0.004069281897812565
248,248,0.024242673069238663,-0.45501765608787537,0.8865777850151062,0.4625795781612396,9.562253952026367,2,0.055241846257079535
249,249,0.01468435488641262,0.07114450633525848,0.6091698408126831,0.7930397391319275,7.829378128051758,1,0.1948759908073631
250,250,0.022237064316868782,0.22441458702087402,0.28986063599586487,0.9570688605308533,6.602363586425781,1,0.35383346722574915
251,251,0.03629021346569061,0.3287247121334076,-0.005510234273970127,0.9999848008155823,5.388497829437256,0,0.4994626682715118
252,252,0.04605512693524361,0.05339460447430611,-0.2414087951183319,0.9704235196113586,4.120881080627441,2,0.6154017109718126
253,253,0.05748642235994339,0.4001542329788208,-0.41501423716545105,0.9098148941993713,3.2782816886901855,2,0.69924539049255
254,254,0.08580505847930908,0.7308091521263123,-0.5436429977416992,0.8393165469169617,2.6234025955200195,0,0.75341521747306
255,255,0.11328213661909103,0.3649790287017822,-0.6201314926147461,0.784497857093811,1.1371233463287354,0,0.7779836507740351
256,256,0.12211061269044876,-0.01247523445636034,-0.6351560950279236,0.7723838090896606,-0.3659546971321106,0,0.7803005540991994
257,257,0.1120951771736145,-0.38626471161842346,-0.5910795331001282,0.8066132664680481,-1.863982915878296,2,0.7641264386660435
258,258,0.1007809191942215,-0.06547344475984573,-0.501699686050415,0.8650418519973755,-2.4314863681793213,1,0.7254578712624472
259,259,0.09731382131576538,-0.06931827962398529,-0.3684704899787903,0.929639458656311,-3.505059003829956,1,0.6605602969298277
260,260,0.09434939920902252,-0.04307983070611954,-0.1732867956161499,0.9848713874816895,-4.631907939910889,1,0.5643888733863393
261,261,0.09373918175697327,0.027027711272239685,0.08662652224302292,0.9962408542633057,-5.813033580780029,1,0.4347191512776343
262,262,0.0979413166642189,0.14988256990909576,0.3966984152793884,0.9179490208625793,-7.0394463539123535,0,0.27766954234873
263,263,0.10087297856807709,-0.03363289311528206,0.7032381892204285,0.7109543085098267,-7.775898456573486,0,0.12294250029092285
264,264,0.09388900548219681,-0.25858184695243835,0.9233514666557312,0.3839557468891144,-7.984079837799072,2,0.016286390079809147
265,265,0.09202645719051361,0.16659560799598694,0.9992600083351135,-0.038462791591882706,-9.205684661865234,1,-0.02080218810268912
266,266,0.09884640574455261,0.08539393544197083,0.8825193643569946,-0.47027602791786194,-8.709113121032715,1,0.03431377818969708
267,267,0.09929697215557098,-0.07165292650461197,0.6214953660964966,-0.783417820930481,-7.658846378326416,2,0.16460258950835538
268,268,0.10022726655006409,0.11068902164697647,0.30257970094680786,-0.9531241059303284,-6.815729141235352,1,0.32359639350964065
269,269,0.10274302214384079,-0.0008306510280817747,-0.0027650368865579367,-0.9999961853027344,-5.598784446716309,1,0.47499219859121244
270,270,0.10102896392345428,-0.05971146002411842,-0.2507168650627136,-0.9680604338645935,-4.4373579025268555,1,0.5998413096642465
271,271,0.09745824337005615,-0.07746848464012146,-0.43271055817604065,-0.9015328884124756,-3.335629463195801,0,0.6926100142290589
272,272,0.08525518327951431,-0.408972829580307,-0.5628713965415955,-0.8265445232391357,-2.709054946899414,1,0.7632645744457145
273,273,0.06528430432081223,-0.38772279024124146,-0.6508533954620361,-0.7592034339904785,-1.7345362901687622,1,0.8147715866750527
274,274,0.04663226008415222,-0.3573949337005615,-0.6976546049118042,-0.7164342999458313,-0.8082432150840759,2,0.8433908721850145
275,275,0.03834708034992218,0.02607232891023159,-0.6996946334838867,-0.7144420146942139,0.6942471265792847,0,0.8461710691178509
276,276,0.03174778074026108,-0.28997570276260376,-0.6683350801467896,-0.7438603639602661,1.0357810258865356,2,0.8316477430731476
277,277,0.026606325060129166,0.08135250955820084,-0.5994121432304382,-0.8004405498504639,2.528669834136963,1,0.7979363399616242
278,278,0.030969005078077316,0.08967462927103043,-0.47176626324653625,-0.8817236423492432,3.5415189266204834,1,0.7334854312567217
279,279,0.03511481359601021,0.07035338878631592,-0.28352078795433044,-0.958966076374054,4.623239040374756,1,0.6386777666808106
280,280,0.03729645907878876,0.008619521744549274,-0.027811482548713684,-0.9996131658554077,5.77416467666626,1,0.5104281767958501
281,281,0.03505986928939819,-0.10766493529081345,0.2869628369808197,-0.9579417109489441,6.990346908569336,2,0.35344560010635034
282,282,0.034108467400074005,0.06756940484046936,0.6158779859542847,-0.7878415584564209,7.852254867553711,0,0.1891525350811638
283,283,0.024369312450289726,-0.4583073556423187,0.890995442867279,-0.4540122151374817,9.583632469177246,2,0.05301761484987064
284,284,0.008089208975434303,-0.1647714525461197,0.9999985694885254,0.0016849226085469127,9.164909362792969,1,-0.00016287853146309384
285,285,0.0010683430591598153,-0.09448157250881195,0.8993439078330994,0.4372420012950897,8.734465599060059,0,0.050325202961926184
286,286,-0.00875004567205906,-0.2850988805294037,0.6349568963050842,0.7725475430488586,8.36566162109375,1,0.18233013379073498
287,287,-0.018551191315054893,-0.11319592595100403,0.29609593749046326,0.9551582336425781,7.122758865356445,1,0.35109166679347753
288,288,-0.020941413938999176,0.007864635437726974,-0.02481621317565441,0.9996920228004456,5.904346466064453,2,0.511311749779518
289,289,-0.010486561805009842,0.40295708179473877,-0.2891732156276703,0.9572767615318298,4.885498523712158,2,0.6443116846802319
290,290,0.01879495568573475,0.7643203139305115,-0.49509549140930176,0.8688385486602783,4.141744613647461,0,0.7466646270329225
291,291,0.04852781444787979,0.4187217652797699,-0.6356332898139954,0.7719911336898804,2.6846840381622314,1,0.8119292749569443
292,292,0.06892472505569458,0.39540040493011475,-0.7173498272895813,0.6967131495475769,1.77314031124115,1,0.8467983640559765
293,293,0.08794832229614258,0.3647867739200592,-0.7624712586402893,0.6470220685005188,0.9201433658599854,2,0.8618983684907834
294,294,0.11423936486244202,0.6871829628944397,-0.7890717387199402,0.6143010258674622,0.7773327231407166,0,0.8619092917512098
295,295,0.13885678350925446,0.2974679172039032,-0.7902674674987793,0.6127620339393616,-0.6993457078933716,2,0.8469307197490706
296,296,0.1617974042892456,0.6198523640632629,-0.7663155198097229,0.6424643993377686,-0.836601734161377,0,0.817711769353391
297,297,0.18319445848464966,0.2382308393716812,-0.7132342457771301,0.7009257078170776,-2.322305202484131,0,0.7727166046631687
298,298,0.1859772503376007,-0.12177751213312149,-0.5980589985847473,0.801452100276947,-3.79378604888916,0,0.7125606538414367
299,299,0.17171135544776917,-0.4400774836540222,-0.4037391245365143,0.9148741364479065,-5.212220668792725,1,0.6281575873037709
300,300,0.15122459828853607,-0.37035298347473145,-0.12759196758270264,0.9918267726898193,-6.311551570892334,2,0.5066237832565718
301,301,0.14386536180973053,0.08714605867862701,0.21521243453025818,0.976567268371582,-7.544443607330322,1,0.340650676464365
302,302,0.15277990698814392,0.277160108089447,0.585771918296814,0.8104759454727173,-8.815566062927246,0,0.14875979832043928
303,303,0.16286662220954895,0.11300712823867798,0.8825749158859253,0.47017180919647217,-9.291489601135254,0,-0.007601292733161846
304,304,0.16194431483745575,-0.1759025603532791,0.9995428323745728,0.030235163867473602,-8.91662883758545,1,-0.06533630974508432
305,305,0.15224705636501312,-0.2329525351524353,0.9171316623687744,-0.3985844552516937,-8.558884620666504,2,-0.016513736778539942
306,306,0.14605888724327087,-0.028666038066148758,0.672155499458313,-0.7404100298881531,-8.273157119750977,2,0.11058925894435807
307,307,0.148699551820755,0.13433659076690674,0.33566054701805115,-0.9419830441474915,-7.456611156463623,0,0.2768908372250833
308,308,0.1436345875263214,-0.325544536113739,0.004846186377108097,-0.9999882578849792,-6.09692907333374,2,0.44599967054689665
309,309,0.13352708518505096,-0.06891875714063644,-0.2657451331615448,-0.9640433192253113,-4.831954479217529,0,0.5882988643868756
310,310,0.12096131592988968,-0.4295610785484314,-0.47069281339645386,-0.882297158241272,-4.054535865783691,2,0.6987673041333793
311,311,0.10793799161911011,-0.08518858253955841,-0.6104873418807983,-0.7920260429382324,-2.5998916625976562,0,0.7761171439048238
312,312,0.09553513675928116,-0.41077086329460144,-0.7008434534072876,-0.7133151292800903,-2.223536491394043,1,0.8276043187544471
313,313,0.07566466182470322,-0.3829597532749176,-0.7617724537849426,-0.647844672203064,-1.3654837608337402,1,0.8665733794556305
314,314,0.0573093518614769,-0.3508438467979431,-0.7919360399246216,-0.6106040477752686,-0.5578975677490234,2,0.8877571115702843
315,315,0.04951323941349983,0.03878554701805115,-0.7863950729370117,-0.6177238821983337,0.9189100861549377,0,0.887068640692667
316,316,0.04338225722312927,-0.28366056084632874,-0.7548759579658508,-0.6558675765991211,1.0729018449783325,0,0.8727329417289882
317,317,0.02118031121790409,-0.6041306257247925,-0.7147970795631409,-0.6993319392204285,1.306673526763916,2,0.8562770223655919
318,318,0.0003785504959523678,-0.23118717968463898,-0.6393884420394897,-0.7688838839530945,2.7957448959350586,2,0.8196938552346794
319,319,-0.0024182372726500034,0.1128263771533966,-0.4945509135723114,-0.8691486716270447,4.25056266784668,1,0.7472608322277269
320,320,0.002535465406253934,0.07842820882797241,-0.2750031054019928,-0.9614433646202087,5.313500881195068,1,0.637485476944495
321,321,0.004598462022840977,-0.005383355543017387,0.015514550730586052,-0.9998796582221985,6.465484142303467,1,0.49218986018716343
322,322,0.0009855757234618068,-0.14917412400245667,0.3610004484653473,-0.9325656294822693,7.699024677276611,2,0.31949734145039915
323,323,-0.002573156962171197,0.008005574345588684,0.7002610564231873,-0.7138868570327759,8.490830421447754,0,0.14985291788653707
324,324,-0.015469785779714584,-0.5180476307868958,0.9470016360282898,-0.3212288022041321,10.192195892333984,2,0.025900908778058708
325,325,-0.03353657200932503,-0.17303986847400665,0.9858283996582031,0.16775697469711304,9.452914237976074,0,0.004274055324769699
326,326,-0.04869256541132927,-0.4073326289653778,0.798111081123352,0.6025103330612183,9.508999824523926,2,0.09501705063963349
327,327,-0.055459510535001755,0.12986746430397034,0.47318536043167114,0.8809629082679749,7.7671990394592285,0,0.25571793031273765
328,328,-0.05322723463177681,-0.04654473066329956,0.12821616232395172,0.9917462468147278,6.763640880584717,2,0.42880907050382716
329,329,-0.044631607830524445,0.3807790279388428,-0.1783304661512375,0.9839706420898438,5.604996204376221,1,0.5841852835797943
330,330,-0.02421090565621853,0.4283324182033539,-0.41842910647392273,0.9082494378089905,4.506221771240234,2,0.7077491322286574
331,331,0.006064766086637974,0.7802353501319885,-0.5982778668403625,0.8012887239456177,3.9230575561523438,0,0.7990469818099115
332,332,0.03624795004725456,0.42171984910964966,-0.7179921865463257,0.6960511803627014,2.454529047012329,1,0.8557113076949535
333,333,0.0567091628909111,0.395598828792572,-0.78493732213974,0.6195751428604126,1.62517249584198,0,0.8844288415463126
334,334,0.06679470092058182,0.006791345309466124,-0.8117247819900513,0.5840401649475098,0.1558733582496643,1,0.894708550470518
335,335,0.06630659848451614,-0.026248550042510033,-0.8051032423973083,0.5931347608566284,-0.6074475646018982,1,0.8915601953874863
336,336,0.06419020146131516,-0.05802703648805618,-0.7745057940483093,0.6325668692588806,-1.395909309387207,0,0.8769519296586905
337,337,0.05177529156208038,-0.43553265929222107,-0.702683687210083,0.7115023732185364,-2.874267816543579,0,0.8446401522791549
338,338,0.021095039322972298,-0.7853463888168335,-0.5636674165725708,0.8260018229484558,-4.3329081535339355,1,0.7807212153833987
339,339,-0.017570937052369118,-0.7546977400779724,-0.3495604693889618,0.936913788318634,-5.35325813293457,1,0.6740083851208083
340,340,-0.053567562252283096,-0.6757246255874634,-0.06175045669078827,0.9980916380882263,-6.476018905639648,2,0.523701519870099
341,341,-0.07591494917869568,-0.20640183985233307,0.28897416591644287,0.9573369026184082,-7.783945560455322,2,0.341105214039256
342,342,-0.07296425849199295,0.3356310725212097,0.6614518165588379,0.7499876618385315,-9.453925132751465,0,0.1559646313758281
343,343,-0.05998416244983673,0.16345858573913574,0.9345715641975403,0.3557751476764679,-9.7803373336792,1,0.023718960323624118
344,344,-0.05000339448451996,0.20543573796749115,0.9908552765846252,-0.134928897023201,-10.014100074768066,0,-0.0016784903972976491
345,345,-0.05145840719342232,-0.27772748470306396,0.8251316547393799,-0.5649405121803284,-8.502158164978027,1,0.08081426746317216
346,346,-0.0693783089518547,-0.43972617387771606,0.5417189598083496,-0.8405596613883972,-7.378579139709473,1,0.21710713492816974
347,347,-0.09499825537204742,-0.5776387453079224,0.23200225830078125,-0.9727152585983276,-6.153363227844238,2,0.3614372024870885
348,348,-0.11812523007392883,-0.3395010232925415,-0.045919373631477356,-0.9989451766014099,-5.019266605377197,1,0.4880757625127661
349,349,-0.13633720576763153,-0.38194170594215393,-0.2645378112792969,-0.9643753170967102,-3.860381603240967,2,0.5857993289283717
350,350,-0.14740651845932007,-0.05476886034011841,-0.413486123085022,-0.9105104207992554,-2.4678759574890137,2,0.6524213529781848
351,351,-0.1413467973470688,0.3004116415977478,-0.49121493101119995,-0.8710383772850037,-1.0134496688842773,2,0.6956601701380537
352,352,-0.11717911809682846,0.6667958498001099,-0.5031518340110779,-0.8641980290412903,0.46413591504096985,1,0.7172485478802728
353,353,-0.08317618072032928,0.6921288371086121,-0.4593990743160248,-0.8882299661636353,1.5357531309127808,0,0.7124038458115889
354,354,-0.056512393057346344,0.3729955554008484,-0.37283897399902344,-0.9278960824012756,2.291949987411499,0,0.6784353653999352
355,355,-0.04608076810836792,0.04146910831332207,-0.24358567595481873,-0.9698793888092041,3.1718993186950684,2,0.6164842473242208
356,356,-0.036366239190101624,0.34023237228393555,-0.05471533536911011,-0.9985020160675049,4.46125602722168,0,0.5240514094482273
357,357,-0.029163330793380737,-0.060532938688993454,0.19736845791339874,-0.9803293943405151,5.714316368103027,1,0.39918952390656365
358,358,-0.03506607562303543,-0.18324682116508484,0.49243009090423584,-0.8703519701957703,6.933316230773926,2,0.2507108782784733
359,359,-0.03934009000658989,0.015822364017367363,0.7697489857673645,-0.6383466720581055,7.535126209259033,0,0.11125639376892238
360,360,-0.05086909979581833,-0.4715743064880371,0.962531566619873,-0.27116966247558594,9.128172874450684,1,0.012265053772021396
361,361,-0.07544071972370148,-0.485824853181839,0.9824289083480835,0.18663734197616577,9.213556289672852,1,-0.005442694513023224
362,362,-0.09716436266899109,-0.3670268952846527,0.8063914179801941,0.5913821458816528,8.480094909667969,1,0.07320200430797429
363,363,-0.11140946298837662,-0.20304986834526062,0.5156647562980652,0.8567904829978943,7.33642053604126,1,0.21113746223851954
364,364,-0.11796485632658005,-0.06695174425840378,0.204207181930542,0.9789276719093323,6.10858678817749,2,0.363107141856133
365,365,-0.11079574376344681,0.3446841239929199,-0.06734123826026917,0.997730016708374,4.856503009796143,1,0.5029813776323607
366,366,-0.09245401620864868,0.382238507270813,-0.27743980288505554,0.9607430100440979,3.700763463973999,0,0.6173505448113079
367,367,-0.08146234601736069,0.05168408527970314,-0.4182645082473755,0.9083252549171448,2.302253246307373,2,0.6925419654272037
368,368,-0.07087340205907822,0.3706521689891815,-0.5045014023780823,0.8634108304977417,1.6072661876678467,2,0.7396931141471698
369,369,-0.044480424374341965,0.6845314502716064,-0.559559166431427,0.8287904262542725,1.0078884363174438,0,0.774833310846843
370,370,-0.01955004222691059,0.31222835183143616,-0.5703232288360596,0.8214203715324402,-0.4868418872356415,2,0.7842061060063503
371,371,0.0038431785069406033,0.6237581968307495,-0.5383990406990051,0.8426899909973145,-1.0555853843688965,0,0.7691626046609581
372,372,0.02597217820584774,0.2646954357624054,-0.46078070998191833,0.8875139951705933,-2.5245590209960938,0,0.7287039745974059
373,373,0.030788008123636246,-0.06585154682397842,-0.3117581605911255,0.9501614570617676,-3.9354782104492188,2,0.6535093333034044
374,374,0.03654252737760544,0.3016483187675476,-0.09663641452789307,0.9953197240829468,-4.913039684295654,0,0.5449798149710582
375,375,0.0453251414000988,0.058047786355018616,0.17783693969249725,0.9840599894523621,-6.081509590148926,0,0.40594561017075914
376,376,0.043066464364528656,-0.14337213337421417,0.4863411784172058,0.8737689852714539,-7.0397114753723145,2,0.25219260881147043
377,377,0.04850173369050026,0.36813637614250183,0.7845005989074707,0.6201280951499939,-8.743067741394043,0,0.10186865923855078
378,378,0.06145021691918373,0.12938173115253448,0.9740101099014282,0.22650453448295593,-8.732479095458984,0,0.003554621844844213
379,379,0.059189409017562866,-0.23995861411094666,0.9820743203163147,-0.18849395215511322,-7.859988689422607,2,0.00020436012919898203
380,380,0.05439038947224617,0.030523689463734627,0.8310473561286926,-0.556201696395874,-8.01837158203125,0,0.07708054666650965
381,381,0.04362237825989723,-0.45574289560317993,0.582685112953186,-0.8126980066299438,-6.34768533706665,2,0.20390015816565282
382,382,0.026351092383265495,-0.23264533281326294,0.31818556785583496,-0.9480284452438354,-5.532636642456055,2,0.33917127039573064
383,383,0.020820625126361847,0.017463400959968567,0.07260271906852722,-0.9973609447479248,-4.481481075286865,2,0.46261489377001214
384,384,0.028743723407387733,0.305827260017395,-0.1213754191994667,-0.9926066994667053,-3.270171642303467,0,0.5586222042286503
385,385,0.03552350401878357,-0.03110799565911293,-0.2564759850502014,-0.9665505886077881,-2.259829044342041,1,0.6250831989553614
386,386,0.03417985513806343,-0.020181093364953995,-0.33696773648262024,-0.9415162205696106,-1.1158534288406372,1,0.6655632078219398
387,387,0.033664051443338394,0.0003120009496342391,-0.3627001643180847,-0.9319058656692505,0.01602148823440075,2,0.6785169113150684
388,388,0.04251566901803017,0.3523930609226227,-0.32864880561828613,-0.9444522261619568,1.4321483373641968,0,0.6598054467054661
389,389,0.05212724208831787,0.030049508437514305,-0.23844175040721893,-0.9711567759513855,2.3480212688446045,1,0.6124277541533546
390,390,0.05343715846538544,0.017761072143912315,-0.09410251677036285,-0.9955624938011169,3.5165274143218994,0,0.5399124325244659
391,391,0.04516874998807907,-0.35505226254463196,0.11043847352266312,-0.993882954120636,4.71052360534668,2,0.43968022334865553
392,392,0.033638086169958115,-0.1118992492556572,0.36393964290618896,-0.9314225316047668,5.728577136993408,2,0.315201370145563
393,393,0.03358229249715805,0.10824234783649445,0.6282529234886169,-0.7780091762542725,6.491377353668213,0,0.18305412527344328
394,394,0.026914875954389572,-0.3788507282733917,0.8652091026306152,-0.5014112591743469,8.158224105834961,2,0.06558443573221866
395,395,0.014664330519735813,-0.09238661080598831,0.9926779270172119,-0.12079118192195892,7.873903751373291,1,0.0031234241045805166
396,396,0.010110578499734402,-0.07287679612636566,0.9631961584091187,0.26879945397377014,7.737524032592773,1,0.018146357839277323
397,397,0.008734782226383686,0.026426812633872032,0.8006143569946289,0.5991800427436829,6.997845649719238,0,0.099502092731437
398,398,0.004441822879016399,-0.19386042654514313,0.5554676651954651,0.8315381407737732,6.502480983734131,2,0.22221684891042578
399,399,0.006021837703883648,0.24756011366844177,0.29829487204551697,0.9544737935066223,4.96999454498291,1,0.35076190479253067
400,400,0.020125772804021835,0.31007176637649536,0.08426622301340103,0.9964432716369629,3.7718043327331543,1,0.456854271995049
401,401,0.036439891904592514,0.3374258577823639,-0.07433042675256729,0.9972336888313293,2.5805511474609375,0,0.53384554795589
402,402,0.04525832459330559,0.011895713396370411,-0.17079585790634155,0.985306441783905,1.2976609468460083,2,0.580277136740895
403,403,0.05383726954460144,0.33026745915412903,-0.209347665309906,0.9778412580490112,0.2791622579097748,0,0.5974277063271655
404,404,0.06180638447403908,-0.010793683119118214,-0.19023743271827698,0.9817380905151367,-1.057115912437439,2,0.5855686410539899
405,405,0.06934377551078796,0.31441131234169006,-0.11226153373718262,0.9936786890029907,-2.1109836101531982,0,0.5441093709797947
406,406,0.07719839364290237,0.004323539324104786,0.024132639169692993,0.9997087717056274,-3.337996482849121,0,0.47303470126205377
407,407,0.07028932124376297,-0.2752830386161804,0.21749459207057953,0.9760615229606628,-4.441503524780273,1,0.37890122882114996
408,408,0.05849654972553253,-0.18989485502243042,0.4539414942264557,0.8910315036773682,-5.632699966430664,0,0.26447463870063836
409,409,0.043268077075481415,-0.41960957646369934,0.6964141130447388,0.7176401615142822,-6.277766704559326,2,0.1471126375325535
410,410,0.03412260115146637,0.05573912337422371,0.9023933410644531,0.4309132993221283,-7.905036926269531,1,0.04589245196543009
411,411,0.03893297165632248,0.12011436372995377,0.9993321299552917,0.036541327834129333,-8.338431358337402,2,-0.0034555123195729263
412,412,0.05351235717535019,0.43985384702682495,0.9218828678131104,-0.3874686360359192,-8.889580726623535,2,0.03189962506734369
413,413,0.08078885078430176,0.635650634765625,0.6689605116844177,-0.7432979345321655,-8.592735290527344,1,0.14920264872266337
414,414,0.10795685648918152,0.45646464824676514,0.32784268260002136,-0.9447323083877563,-7.3501458168029785,0,0.3069419474154984
415,415,0.1191013976931572,0.0005437835352495313,0.0016898746835067868,-0.9999985694885254,-5.997085094451904,1,0.46369220726872357
416,416,0.11717180162668228,-0.06904453039169312,-0.26573047041893005,-0.964047372341156,-4.841004371643066,1,0.5985421624900811
417,417,0.1129460483789444,-0.09378332644701004,-0.4649913012981415,-0.8853152394294739,-3.7577555179595947,0,0.7006036315117826
418,418,0.09975965321063995,-0.4320511519908905,-0.610512912273407,-0.7920063138008118,-3.2019381523132324,1,0.7803764891995743
419,419,0.07853568345308304,-0.4145684242248535,-0.7128478288650513,-0.7013187408447266,-2.285332679748535,1,0.8410042932525387
420,420,0.05846564471721649,-0.3871707618236542,-0.7748618125915527,-0.6321306824684143,-1.4436564445495605,1,0.8788853230196758
421,421,0.03988669440150261,-0.35559096932411194,-0.8068737983703613,-0.5907238721847534,-0.6571716070175171,2,0.8994595168669955
422,422,0.03187455236911774,0.03501954674720764,-0.8045985102653503,-0.5938192009925842,0.8109272718429565,1,0.8997592790015586
423,423,0.03441304713487625,0.06603772193193436,-0.7674444913864136,-0.6411153674125671,1.6032259464263916,0,0.8807616060932795
424,424,0.02961205132305622,-0.2576744854450226,-0.710161030292511,-0.7040392756462097,1.82223379611969,2,0.8528883231945656
425,425,0.0259981919080019,0.10891659557819366,-0.6142886877059937,-0.7890813946723938,3.3034722805023193,1,0.8054545743124432
426,426,0.031456075608730316,0.10488920658826828,-0.45445388555526733,-0.8907702565193176,4.300213813781738,1,0.7247532341936396
427,427,0.03590508922934532,0.06587960571050644,-0.2279948592185974,-0.9736623167991638,5.383631706237793,1,0.6107744948498695
428,428,0.03719462454319,-0.023894283920526505,0.06795483082532883,-0.9976884126663208,6.551191329956055,1,0.4625639856337033
429,429,0.03251377493143082,-0.17296186089515686,0.41355907917022705,-0.9104772806167603,7.79221773147583,2,0.29057760172000885
430,430,0.02780749276280403,-0.012184591963887215,0.74198317527771,-0.6704185009002686,8.520357131958008,2,0.12707525988662394
431,431,0.032357022166252136,0.21196027100086212,0.9545463919639587,-0.29806235432624817,8.63315486907959,0,0.02010935890302777
432,432,0.03241349011659622,-0.1857621818780899,0.9874380826950073,0.1580064743757248,9.6775484085083,0,0.003654376771655808
433,433,0.016672538593411446,-0.41641056537628174,0.7972432971000671,0.603658139705658,9.731492042541504,1,0.10068342711209645
434,434,0.001130387419834733,-0.2050197869539261,0.4495953917503357,0.8932323455810547,8.4961576461792,1,0.27519910562527755
435,435,-0.004456001799553633,-0.028444550931453705,0.07322610169649124,0.9973153471946716,7.237401008605957,2,0.46333730770289205
436,436,0.005382039118558168,0.4120869040489197,-0.2570754885673523,0.9663913249969482,6.157189846038818,0,0.6284653234516443
437,437,0.01923496276140213,0.13101795315742493,-0.509173572063446,0.8606638312339783,4.794168472290039,2,0.7536618362650608
438,438,0.03478192910552025,0.48918062448501587,-0.6904566884040833,0.7233737707138062,4.372810363769531,0,0.8422038832815874
439,439,0.05033405125141144,0.1274406909942627,-0.8103200197219849,0.5859875679016113,2.9302165508270264,0,0.898826218502275
440,440,0.047154996544122696,-0.25688767433166504,-0.8701173067092896,0.4928446412086487,1.5040889978408813,1,0.9294996746836588
441,441,0.033629726618528366,-0.28413212299346924,-0.8979517817497253,0.44009390473365784,0.8921725153923035,2,0.9461484817783292
442,442,0.02791965752840042,0.05652422457933426,-0.9190642833709717,0.3941076695919037,1.145872950553894,1,0.9575833685067958
443,443,0.03014330007135868,0.03260647505521774,-0.9357447624206543,0.3526779115200043,0.6492223739624023,1,0.9656008445396087
444,444,0.03119635209441185,0.009632277302443981,-0.9429063200950623,0.33305805921554565,0.19032837450504303,2,0.9690201294194306
445,445,0.04037468507885933,0.3578436076641083,-0.949282169342041,0.31442543864250183,0.6027985215187073,0,0.9705657987009987
446,446,0.048464249819517136,-0.034253641963005066,-0.9487331509590149,0.31607818603515625,-0.6726863384246826,1,0.9684946109850483
447,447,0.046207550913095474,-0.056260816752910614,-0.9336739778518677,0.3581240773200989,-1.1226909160614014,1,0.9614991576820947
448,448,0.042813703417778015,-0.07970033586025238,-0.9068949222564697,0.42135679721832275,-1.6373909711837769,0,0.9488649424019635
449,449,0.029139524325728416,-0.46533700823783875,-0.8518694639205933,0.5237541794776917,-3.0227599143981934,2,0.9238119459930941
450,450,0.01440786849707365,-0.1250363290309906,-0.7634609937667847,0.6458539366722107,-3.05139422416687,2,0.8812115234027326
451,451,0.01656888611614704,0.21131260693073273,-0.6522956490516663,0.7579646706581116,-3.3081188201904297,0,0.8254614908850278
452,452,0.018557580187916756,-0.12423286586999893,-0.48720791935920715,0.8732860088348389,-4.750847816467285,1,0.742743001070707
453,453,0.013362548314034939,-0.07573971897363663,-0.24279530346393585,0.9700775146484375,-5.812094688415527,0,0.620951260292839
