-1.278963983058929443e-01,-1.694610714912414551e-01,-9.218631386756896973e-01,-3.875155746936798096e-01,-2.513274192810058594e+00
-1.294308900833129883e-01,-3.068980015814304352e-02,-9.711343050003051758e-01,-2.385334521532058716e-01,-3.141592741012573242e+00
-1.443087756633758545e-01,-2.975576221942901611e-01,-9.955619573593139648e-01,-9.410831332206726074e-02,-2.932153224945068359e+00
-1.494459807872772217e-01,-1.027441099286079407e-01,-9.973144531250000000e-01,7.323819398880004883e-02,-3.351032257080078125e+00
-1.361693143844604492e-01,2.655334770679473877e-01,-9.631625413894653320e-01,2.689198255538940430e-01,-3.979350805282592773e+00
-1.182224452495574951e-01,3.509311974048614502e-01,-8.862035870552062988e-01,4.632960259914398193e-01,-3.979350805282592773e+00
-9.860765933990478516e-02,4.003017246723175049e-01,-7.901549935340881348e-01,6.129070520401000977e-01,-3.769911289215087891e+00
-7.765853404998779297e-02,4.109764397144317627e-01,-6.921432018280029297e-01,7.217602133750915527e-01,-2.932153224945068359e+00
-7.112027704715728760e-02,1.427742838859558105e-01,-6.211477518081665039e-01,7.836934328079223633e-01,-1.884955644607543945e+00
-6.991937011480331421e-02,2.001508697867393494e-02,-5.962249040603637695e-01,8.028174638748168945e-01,-6.283185482025146484e-01
-5.517492443323135376e-02,2.948889434337615967e-01,-5.877852439880371094e-01,8.090170025825500488e-01,-2.094395160675048828e-01
-3.676104173064231873e-02,3.682776093482971191e-01,-6.045991182327270508e-01,7.965298891067504883e-01,4.188790321350097656e-01
-2.441840618848800659e-02,2.455184012651443481e-01,-6.691306233406066895e-01,7.431448101997375488e-01,1.466076612472534180e+00
-2.228346280753612518e-02,4.403319209814071655e-02,-7.569950819015502930e-01,6.534206271171569824e-01,2.722713708877563477e+00
-2.228346280753612518e-02,0.000000000000000000e+00,-8.553642630577087402e-01,5.180270075798034668e-01,3.351032257080078125e+00
-2.228346280753612518e-02,0.000000000000000000e+00,-9.408807754516601562e-01,3.387379348278045654e-01,3.979350805282592773e+00
-2.882172539830207825e-02,-1.307652294635772705e-01,-9.921147227287292480e-01,1.253332346677780151e-01,4.398229598999023438e+00
-4.496722668409347534e-02,-3.149040341377258301e-01,-9.933727383613586426e-01,-1.149371489882469177e-01,4.817108631134033203e+00
-6.418171525001525879e-02,-3.842896521091461182e-01,-9.335803985595703125e-01,-3.583679497241973877e-01,5.026548385620117188e+00
-8.446366339921951294e-02,-4.056390821933746338e-01,-8.270805478096008301e-01,-5.620833635330200195e-01,4.398229598999023438e+00
-1.055462211370468140e-01,-4.203168153762817383e-01,-6.996633410453796387e-01,-7.144726514816284180e-01,3.979350805282592773e+00
-1.266954988241195679e-01,-4.243198335170745850e-01,-5.792811512947082520e-01,-8.151277899742126465e-01,3.351032257080078125e+00
-1.479114890098571777e-01,-4.216511547565460205e-01,-4.909037649631500244e-01,-8.712137937545776367e-01,2.094395160675048828e+00
-1.556506603956222534e-01,-1.654580533504486084e-01,-4.446351826190948486e-01,-8.957117795944213867e-01,1.047197580337524414e+00
-1.506468802690505981e-01,1.000754311680793762e-01,-4.539904892444610596e-01,-8.910065293312072754e-01,-2.094395160675048828e-01
-1.567181348800659180e-01,-1.214248612523078918e-01,-4.909037649631500244e-01,-8.712137937545776367e-01,-8.377580642700195312e-01
-1.727969199419021606e-01,-3.135696947574615479e-01,-5.707135796546936035e-01,-8.211492300033569336e-01,-1.884955644607543945e+00
-1.917445361614227295e-01,-3.869583308696746826e-01,-6.768759489059448242e-01,-7.360970973968505859e-01,-2.722713708877563477e+00
-2.116928994655609131e-01,-3.989673852920532227e-01,-7.901549935340881348e-01,-6.129070520401000977e-01,-3.351032257080078125e+00
-2.192319184541702271e-01,-1.507803201675415039e-01,-9.092361330986022949e-01,-4.162808060646057129e-01,-4.607669353485107422e+00
-2.064889818429946899e-01,2.481870800256729126e-01,-9.907478690147399902e-01,-1.357155740261077881e-01,-5.654866695404052734e+00
-1.890091300010681152e-01,3.562685549259185791e-01,-9.859960079193115234e-01,1.667687445878982544e-01,-6.283185482025146484e+00
-1.697946488857269287e-01,3.842896521091461182e-01,-8.957117795944213867e-01,4.446351826190948486e-01,-5.864306449890136719e+00
-1.500464379787445068e-01,3.949643671512603760e-01,-7.360970973968505859e-01,6.768759489059448242e-01,-5.654866695404052734e+00
-1.297644823789596558e-01,3.962987065315246582e-01,-5.533915758132934570e-01,8.329212665557861328e-01,-4.607669353485107422e+00
-1.097493916749954224e-01,4.096421003341674805e-01,-3.875155746936798096e-01,9.218631386756896973e-01,-3.979350805282592773e+00
-1.027441099286079407e-01,1.401056051254272461e-01,-2.588190436363220215e-01,9.659258127212524414e-01,-2.722713708877563477e+00
-1.018767952919006348e-01,1.334339100867509842e-02,-1.873813122510910034e-01,9.822872281074523926e-01,-1.466076612472534180e+00
-8.713234215974807739e-02,2.922202646732330322e-01,-1.564344614744186401e-01,9.876883625984191895e-01,-6.283185482025146484e-01
-8.219528943300247192e-02,1.054127886891365051e-01,-1.770847439765930176e-01,9.841955900192260742e-01,4.188790321350097656e-01
-8.192842453718185425e-02,5.337356589734554291e-03,-2.588190436363220215e-01,9.659258127212524414e-01,1.675516128540039062e+00
-6.738412380218505859e-02,2.842142283916473389e-01,-3.778407871723175049e-01,9.258705973625183105e-01,2.513274192810058594e+00
-4.897024482488632202e-02,3.749493062496185303e-01,-5.358268022537231445e-01,8.443279266357421875e-01,3.560471773147583008e+00
-2.888844162225723267e-02,3.922956883907318115e-01,-7.071067690849304199e-01,7.071067690849304199e-01,4.398229598999023438e+00
-8.806638419628143311e-03,4.109764397144317627e-01,-8.607420325279235840e-01,5.090414285659790039e-01,5.026548385620117188e+00
4.269885364919900894e-03,2.615304589271545410e-01,-9.685831665992736816e-01,2.486898899078369141e-01,5.654866695404052734e+00
1.407727785408496857e-02,1.961478441953659058e-01,-9.986295104026794434e-01,-5.233595520257949829e-02,6.073745727539062500e+00
1.674595661461353302e-02,5.737658217549324036e-02,-9.335803985595703125e-01,-3.583679497241973877e-01,6.283185482025146484e+00
1.734640821814537048e-02,4.003017209470272064e-03,-7.836934328079223633e-01,-6.211477518081665039e-01,6.073745727539062500e+00
3.175727277994155884e-02,2.855485677719116211e-01,-6.129070520401000977e-01,-7.901549935340881348e-01,4.817108631134033203e+00
3.636074066162109375e-02,1.027441099286079407e-01,-4.352310895919799805e-01,-9.003187417984008789e-01,4.188790321350097656e+00
2.328421734273433685e-02,-2.601961195468902588e-01,-2.789911031723022461e-01,-9.602937102317810059e-01,3.351032257080078125e+00
1.234263647347688675e-02,-2.228346318006515503e-01,-1.564344614744186401e-01,-9.876883625984191895e-01,2.303834676742553711e+00
1.047456171363592148e-02,-3.869583457708358765e-02,-9.410831332206726074e-02,-9.955619573593139648e-01,1.466076612472534180e+00
1.047456171363592148e-02,0.000000000000000000e+00,-8.367784321308135986e-02,-9.964928627014160156e-01,2.094395160675048828e-01
3.602715674787759781e-03,-1.320995688438415527e-01,-1.253332346677780151e-01,-9.921147227287292480e-01,-8.377580642700195312e-01
-1.260950509458780289e-02,-3.215757310390472412e-01,-2.283508628606796265e-01,-9.735789299011230469e-01,-1.884955644607543945e+00
-3.182398900389671326e-02,-3.922956883907318115e-01,-3.681245446205139160e-01,-9.297764897346496582e-01,-3.141592741012573242e+00
-5.223937705159187317e-02,-4.003017246723175049e-01,-5.533915758132934570e-01,-8.329212665557861328e-01,-3.979350805282592773e+00
-7.325521856546401978e-02,-4.189824759960174561e-01,-7.431448101997375488e-01,-6.691306233406066895e-01,-5.026548385620117188e+00
-9.420434385538101196e-02,-4.189824759960174561e-01,-9.003187417984008789e-01,-4.352310895919799805e-01,-5.654866695404052734e+00
-1.018100753426551819e-01,-1.641237139701843262e-01,-9.921147227287292480e-01,-1.253332346677780151e-01,-6.492624759674072266e+00
-8.940072357654571533e-02,2.508557438850402832e-01,-9.711343050003051758e-01,2.385334521532058716e-01,-7.539822578430175781e+00
-7.205431163311004639e-02,3.469281792640686035e-01,-8.151277899742126465e-01,5.792811512947082520e-01,-7.539822578430175781e+00
-5.297326296567916870e-02,3.816209733486175537e-01,-5.707135796546936035e-01,8.211492300033569336e-01,-6.911503791809082031e+00
-3.289145976305007935e-02,4.016360640525817871e-01,-2.990407943725585938e-01,9.542403221130371094e-01,-6.073745727539062500e+00
-1.260950509458780289e-02,4.056390821933746338e-01,-5.233595520257949829e-02,9.986295104026794434e-01,-5.026548385620117188e+00
8.673203992657363415e-04,2.695364952087402344e-01,1.357155740261077881e-01,9.907478690147399902e-01,-3.769911289215087891e+00
-2.268376527354121208e-03,-6.271393597126007080e-02,2.789911031723022461e-01,9.602937102317810059e-01,-2.932153224945068359e+00
-1.761327683925628662e-02,-3.068979978561401367e-01,3.778407871723175049e-01,9.258705973625183105e-01,-2.094395160675048828e+00
-3.689447790384292603e-02,-3.856239914894104004e-01,4.162808060646057129e-01,9.092361330986022949e-01,-8.377580642700195312e-01
-5.697628110647201538e-02,-4.016360640525817871e-01,4.162808060646057129e-01,9.092361330986022949e-01,0.000000000000000000e+00
-7.799211889505386353e-02,-4.203168153762817383e-01,3.778407871723175049e-01,9.258705973625183105e-01,8.377580642700195312e-01
-8.599815517663955688e-02,-1.627893745899200439e-01,2.789911031723022461e-01,9.602937102317810059e-01,2.094395160675048828e+00
-7.365551590919494629e-02,2.495214194059371948e-01,1.149371489882469177e-01,9.933727383613586426e-01,3.351032257080078125e+00
-5.577537417411804199e-02,3.495968580245971680e-01,-1.045284643769264221e-01,9.945219159126281738e-01,4.398229598999023438e+00
-3.636074066162109375e-02,3.962987065315246582e-01,-3.778407871723175049e-01,9.258705973625183105e-01,5.654866695404052734e+00
-3.088995069265365601e-02,1.094158068299293518e-01,-6.613118648529052734e-01,7.501110434532165527e-01,6.702064514160156250e+00
-4.383303970098495483e-02,-2.588617801666259766e-01,-9.048270583152770996e-01,4.257792830467224121e-01,8.168141365051269531e+00
-6.164646893739700317e-02,-3.562685549259185791e-01,-9.999451637268066406e-01,1.047178450971841812e-02,8.587019920349121094e+00
-8.099438250064849854e-02,-3.869583308696746826e-01,-9.135454297065734863e-01,-4.067366421222686768e-01,8.587019920349121094e+00
-1.013430580496788025e-01,-4.069734215736389160e-01,-6.691306233406066895e-01,-7.431448101997375488e-01,8.377580642700195312e+00
-1.214915737509727478e-01,-4.029704034328460693e-01,-3.583679497241973877e-01,-9.335803985595703125e-01,7.330382823944091797e+00
-1.419069617986679077e-01,-4.083077609539031982e-01,-5.233595520257949829e-02,-9.986295104026794434e-01,6.283185482025146484e+00
-1.625892221927642822e-01,-4.136451184749603271e-01,2.079116851091384888e-01,-9.781476259231567383e-01,5.235987663269042969e+00
-1.701949536800384521e-01,-1.521146595478057861e-01,4.162808060646057129e-01,-9.092361330986022949e-01,4.398229598999023438e+00
-1.573185771703720093e-01,2.495214194059371948e-01,5.792811512947082520e-01,-8.151277899742126465e-01,3.769911289215087891e+00
-1.397720277309417725e-01,3.589372336864471436e-01,6.921432018280029297e-01,-7.217602133750915527e-01,2.932153224945068359e+00
-1.200905218720436096e-01,3.856239914894104004e-01,7.637960314750671387e-01,-6.454576849937438965e-01,2.094395160675048828e+00
-1.001421511173248291e-01,4.069734215736389160e-01,8.090170025825500488e-01,-5.877852439880371094e-01,1.466076612472534180e+00
-7.979348301887512207e-02,4.069734215736389160e-01,8.329212665557861328e-01,-5.533915758132934570e-01,8.377580642700195312e-01
-5.937809124588966370e-02,4.083077609539031982e-01,8.386705517768859863e-01,-5.446390509605407715e-01,2.094395160675048828e-01
-4.590126499533653259e-02,2.695364952087402344e-01,8.329212665557861328e-01,-5.533915758132934570e-01,-2.094395160675048828e-01
-4.950398206710815430e-02,-7.205431163311004639e-02,7.771459817886352539e-01,-6.293203830718994141e-01,-1.884955644607543945e+00
-6.484888494014739990e-02,-3.068979978561401367e-01,6.845471262931823730e-01,-7.289686203002929688e-01,-2.722713708877563477e+00
-8.352962881326675415e-02,-3.736149668693542480e-01,5.358268022537231445e-01,-8.443279266357421875e-01,-3.769911289215087891e+00
-9.660615026950836182e-02,-2.615304589271545410e-01,3.288666605949401855e-01,-9.443763494491577148e-01,-4.607669353485107422e+00
-9.246969968080520630e-02,8.272902667522430420e-02,7.323819398880004883e-02,-9.973144531250000000e-01,-5.235987663269042969e+00
-9.080177545547485352e-02,3.335847705602645874e-02,-2.486898899078369141e-01,-9.685831665992736816e-01,-6.492624759674072266e+00
-9.693973511457443237e-02,-1.227592006325721741e-01,-5.792811512947082520e-01,-8.151277899742126465e-01,-7.330382823944091797e+00
-9.740675240755081177e-02,-9.340373799204826355e-03,-8.553642630577087402e-01,-5.180270075798034668e-01,-8.168141365051269531e+00
-8.926728367805480957e-02,1.320995688438415527e-01,-9.991228580474853516e-01,-4.187565296888351440e-02,-9.215338706970214844e+00
-7.252132892608642578e-02,3.589372336864471436e-01,-9.048270583152770996e-01,4.257792830467224121e-01,-1.047197532653808594e+01
-6.077914685010910034e-02,2.388467043638229370e-01,-6.293203830718994141e-01,7.771459817886352539e-01,-8.796459197998046875e+00
-5.177235603332519531e-02,1.828044652938842773e-01,-2.890318036079406738e-01,9.573194980621337891e-01,-7.958701610565185547e+00
-4.903696104884147644e-02,5.470790341496467590e-02,5.233595520257949829e-02,9.986295104026794434e-01,-6.911503791809082031e+00
-4.883681237697601318e-02,4.003017209470272064e-03,3.189592957496643066e-01,9.477683901786804199e-01,-5.445427417755126953e+00
-4.823635891079902649e-02,1.200905162841081619e-02,5.269557833671569824e-01,8.498926758766174316e-01,-4.607669353485107422e+00
-4.883681237697601318e-02,-1.601206883788108826e-02,6.691306233406066895e-01,7.431448101997375488e-01,-3.560471773147583008e+00
-4.856994375586509705e-02,9.340373799204826355e-03,7.637960314750671387e-01,6.454576849937438965e-01,-2.722713708877563477e+00
-6.304752081632614136e-02,-2.828798890113830566e-01,8.386705517768859863e-01,5.446390509605407715e-01,-2.513274192810058594e+00
-8.139468729496002197e-02,-3.736149668693542480e-01,8.910065293312072754e-01,4.539904892444610596e-01,-2.094395160675048828e+00
-1.017433553934097290e-01,-3.989673852920532227e-01,9.258705973625183105e-01,3.778407871723175049e-01,-1.675516128540039062e+00
-1.218918785452842712e-01,-4.109764397144317627e-01,9.443763494491577148e-01,3.288666605949401855e-01,-1.047197580337524414e+00
-1.427742838859558105e-01,-4.176481366157531738e-01,9.602937102317810059e-01,2.789911031723022461e-01,-1.047197580337524414e+00
-1.634565442800521851e-01,-4.136451184749603271e-01,9.659258127212524414e-01,2.588190436363220215e-01,-4.188790321350097656e-01
-1.845390945672988892e-01,-4.136451184749603271e-01,9.711343050003051758e-01,2.385334521532058716e-01,-4.188790321350097656e-01
-2.054882198572158813e-01,-4.189824759960174561e-01,9.711343050003051758e-01,2.385334521532058716e-01,0.000000000000000000e+00
-2.261704802513122559e-01,-4.216511547565460205e-01,9.685831665992736816e-01,2.486898899078369141e-01,2.094395160675048828e-01
-2.465191483497619629e-01,-4.069734215736389160e-01,9.631625413894653320e-01,2.689198255538940430e-01,4.188790321350097656e-01
-2.599292695522308350e-01,-2.682021558284759521e-01,9.443763494491577148e-01,3.288666605949401855e-01,1.256637096405029297e+00
-2.622643411159515381e-01,-4.670187085866928101e-02,9.092361330986022949e-01,4.162808060646057129e-01,1.884955644607543945e+00
-2.560596764087677002e-01,1.240935400128364563e-01,8.443279266357421875e-01,5.358268022537231445e-01,2.722713708877563477e+00
-2.401810437440872192e-01,3.175727128982543945e-01,7.360970973968505859e-01,6.768759489059448242e-01,3.560471773147583008e+00
-2.210999876260757446e-01,3.816209733486175537e-01,5.707135796546936035e-01,8.211492300033569336e-01,4.398229598999023438e+00
-2.012183368206024170e-01,3.976330459117889404e-01,3.288666605949401855e-01,9.443763494491577148e-01,5.445427417755126953e+00
-1.809363812208175659e-01,4.056390821933746338e-01,2.094241976737976074e-02,9.997806549072265625e-01,6.283185482025146484e+00
-1.603875607252120972e-01,4.016360640525817871e-01,-3.485720455646514893e-01,9.372819662094116211e-01,7.330382823944091797e+00
-1.397053003311157227e-01,4.136451184749603271e-01,-7.071067690849304199e-01,7.071067690849304199e-01,8.587019920349121094e+00
-1.197569370269775391e-01,4.083077609539031982e-01,-9.408807754516601562e-01,3.387379348278045654e-01,9.005898475646972656e+00
-9.954170137643814087e-02,4.043047428131103516e-01,-9.921147227287292480e-01,-1.253332346677780151e-01,9.424777984619140625e+00
-7.892616093158721924e-02,4.043047428131103516e-01,-8.329212665557861328e-01,-5.533915758132934570e-01,9.005898475646972656e+00
-6.551604717969894409e-02,2.762081921100616455e-01,-5.180270075798034668e-01,-8.553642630577087402e-01,9.005898475646972656e+00
-6.291408836841583252e-02,5.203922465443611145e-02,-1.460830271244049072e-01,-9.892723560333251953e-01,7.958701610565185547e+00
-5.564194172620773315e-02,1.454429626464843750e-01,1.873813122510910034e-01,-9.822872281074523926e-01,6.702064514160156250e+00
-3.929628804326057434e-02,3.269130885601043701e-01,4.725507795810699463e-01,-8.813034296035766602e-01,6.073745727539062500e+00
-3.409236297011375427e-02,1.080814674496650696e-01,6.613118648529052734e-01,-7.501110434532165527e-01,4.607669353485107422e+00
-4.683530330657958984e-02,-2.588617801666259766e-01,7.705132365226745605e-01,-6.374239921569824219e-01,3.141592741012573242e+00
-6.518246233463287354e-02,-3.669432699680328369e-01,8.443279266357421875e-01,-5.358268022537231445e-01,2.513274192810058594e+00
-8.486396819353103638e-02,-3.936300277709960938e-01,8.862035870552062988e-01,-4.632960259914398193e-01,1.675516128540039062e+00
-9.854094684123992920e-02,-2.708708345890045166e-01,9.218631386756896973e-01,-3.875155746936798096e-01,1.466076612472534180e+00
-1.010761857032775879e-01,-5.337356403470039368e-02,9.477683901786804199e-01,-3.189592957496643066e-01,1.675516128540039062e+00
-1.010761857032775879e-01,0.000000000000000000e+00,9.659258127212524414e-01,-2.588190436363220215e-01,1.256637096405029297e+00
-1.010761857032775879e-01,0.000000000000000000e+00,9.759167432785034180e-01,-2.181432396173477173e-01,8.377580642700195312e-01
-9.440449625253677368e-02,1.280965507030487061e-01,9.859960079193115234e-01,-1.667687445878982544e-01,1.047197580337524414e+00
-8.586472272872924805e-02,1.761327683925628662e-01,9.933727383613586426e-01,-1.149371489882469177e-01,1.047197580337524414e+00
-9.080177545547485352e-02,-9.340374171733856201e-02,9.955619573593139648e-01,-9.410831332206726074e-02,4.188790321350097656e-01
-9.907467663288116455e-02,-1.707954108715057373e-01,9.973144531250000000e-01,-7.323819398880004883e-02,4.188790321350097656e-01
-1.074142977595329285e-01,-1.601206958293914795e-01,9.973144531250000000e-01,-7.323819398880004883e-02,0.000000000000000000e+00
-1.164210885763168335e-01,-1.854731440544128418e-01,9.973144531250000000e-01,-7.323819398880004883e-02,0.000000000000000000e+00
-1.174885630607604980e-01,-2.268376573920249939e-02,9.973144531250000000e-01,-7.323819398880004883e-02,0.000000000000000000e+00
-1.109502986073493958e-01,1.307652294635772705e-01,9.980267286300659180e-01,-6.279052048921585083e-02,2.094395160675048828e-01
-9.460464119911193848e-02,3.202413916587829590e-01,9.995065331459045410e-01,-3.141075745224952698e-02,6.283185482025146484e-01
-7.545688003301620483e-02,3.802866637706756592e-01,9.999451637268066406e-01,1.047178450971841812e-02,8.377580642700195312e-01
-6.244707107543945312e-02,2.695364952087402344e-01,9.995065331459045410e-01,3.141075745224952698e-02,4.188790321350097656e-01
-6.011197715997695923e-02,4.536753147840499878e-02,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
-6.011197715997695923e-02,1.334339147433638573e-03,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395160675048828e-01
-5.350700020790100098e-02,1.267622113227844238e-01,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
-3.776179626584053040e-02,3.202413916587829590e-01,9.986295104026794434e-01,5.233595520257949829e-02,6.283185482025146484e-01
-2.588617801666259766e-02,2.348436862230300903e-01,9.973144531250000000e-01,7.323819398880004883e-02,4.188790321350097656e-01
-3.015606477856636047e-02,-7.872600853443145752e-02,9.980267286300659180e-01,6.279052048921585083e-02,-2.094395160675048828e-01
-3.816209733486175537e-02,-1.627893745899200439e-01,9.991228580474853516e-01,4.187565296888351440e-02,-4.188790321350097656e-01
-3.315832838416099548e-02,9.340374171733856201e-02,9.986295104026794434e-01,5.233595520257949829e-02,2.094395160675048828e-01
-3.149040415883064270e-02,4.269885271787643433e-02,9.980267286300659180e-01,6.279052048921585083e-02,2.094395160675048828e-01
-4.536753147840499878e-02,-2.735395133495330811e-01,9.991228580474853516e-01,4.187565296888351440e-02,-4.188790321350097656e-01
-5.630911141633987427e-02,-2.268376499414443970e-01,9.995065331459045410e-01,3.141075745224952698e-02,-2.094395160675048828e-01
-6.564948707818984985e-02,-1.801357865333557129e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395160675048828e-01
-7.498985528945922852e-02,-1.921448260545730591e-01,1.000000000000000000e+00,3.439403032127683058e-14,-4.188790321350097656e-01
-7.031967490911483765e-02,8.673204481601715088e-02,9.997806549072265625e-01,2.094241976737976074e-02,2.094395160675048828e-01
-6.851831078529357910e-02,4.136451333761215210e-02,9.995065331459045410e-01,3.141075745224952698e-02,4.188790321350097656e-01
-8.239544183015823364e-02,-2.708708345890045166e-01,9.999451637268066406e-01,1.047178450971841812e-02,-4.188790321350097656e-01
-9.280328452587127686e-02,-2.148285955190658569e-01,1.000000000000000000e+00,3.439403032127683058e-14,-2.094395160675048828e-01
-9.440449625253677368e-02,-3.202413767576217651e-02,9.999451637268066406e-01,1.047178450971841812e-02,2.094395160675048828e-01
-9.447120875120162964e-02,-1.334339147433638573e-03,9.999451637268066406e-01,1.047178450971841812e-02,0.000000000000000000e+00
-9.447120875120162964e-02,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,2.094395160675048828e-01
-9.447120875120162964e-02,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
-9.447120875120162964e-02,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,2.094395160675048828e-01
-1.010761857032775879e-01,-1.267622113227844238e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395160675048828e-01
-1.096159592270851135e-01,-1.761327683925628662e-01,9.999451637268066406e-01,1.047178450971841812e-02,-2.094395160675048828e-01
-1.106834262609481812e-01,-2.134942635893821716e-02,9.999451637268066406e-01,1.047178450971841812e-02,0.000000000000000000e+00
-1.106834262609481812e-01,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,2.094395160675048828e-01
-1.106834262609481812e-01,0.000000000000000000e+00,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
-1.106834262609481812e-01,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,2.094395160675048828e-01
-1.106834262609481812e-01,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
-1.106834262609481812e-01,0.000000000000000000e+00,9.995065331459045410e-01,3.141075745224952698e-02,0.000000000000000000e+00
-1.106834262609481812e-01,0.000000000000000000e+00,9.991228580474853516e-01,4.187565296888351440e-02,2.094395160675048828e-01
-1.173551231622695923e-01,-1.267622113227844238e-01,9.991228580474853516e-01,4.187565296888351440e-02,0.000000000000000000e+00
